,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,bd8b3e91-2d88-4e44-9683-f7452419c37a,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Arsenal,Regular Play,Arsenal,0.0,,,0.0,,,,,,0.0,,,
1,0baf35ad-a6da-4e97-980e-fede7010e54f,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Arsenal,Regular Play,Birmingham City,0.0,,,0.0,,,,,,0.0,,,
2,9e5240e3-c36d-45bf-b3da-9a591a19f3ad,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Arsenal,Regular Play,Arsenal,0.0,['55e00ff0-d89a-4aca-81a4-3c6f45d32010'],,0.0,,,,,,0.0,,,
3,55e00ff0-d89a-4aca-81a4-3c6f45d32010,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Arsenal,Regular Play,Birmingham City,0.0,['9e5240e3-c36d-45bf-b3da-9a591a19f3ad'],,0.0,,,,,,0.0,,,
4,e4f34b8a-eeff-406f-b1f4-c30c5cd4fd7d,5,1,2023-04-30 00:00:02.400,0,2,Pass,2,Birmingham City,From Kick Off,Birmingham City,0.409487,['a4fedf8e-66ac-4a88-9a9d-f00f24dea8c0'],,6.964273278083431e-05,,0.000961742994566728,,,0.000961742994566728,0.0,,,
5,a4fedf8e-66ac-4a88-9a9d-f00f24dea8c0,6,1,2023-04-30 00:00:02.809,0,2,Ball Receipt*,2,Birmingham City,From Kick Off,Birmingham City,,['e4f34b8a-eeff-406f-b1f4-c30c5cd4fd7d'],,0.0002785709311233373,,0.0042515731105869665,,,0.0042515731105869665,0.0,,,
6,175ac813-47ce-4c1a-a40a-0be30d7f630a,7,1,2023-04-30 00:00:02.809,0,2,Carry,2,Birmingham City,From Kick Off,Birmingham City,0.066664,"['25542896-e10d-4224-bffc-efb9852cd079', 'a4fedf8e-66ac-4a88-9a9d-f00f24dea8c0']",,0.00013928546556166865,,0.0060357736341587545,,,0.0060357736341587545,0.0,,,
7,25542896-e10d-4224-bffc-efb9852cd079,8,1,2023-04-30 00:00:02.876,0,2,Pass,2,Birmingham City,From Kick Off,Birmingham City,1.102123,['02f2ee7c-56fa-43c6-9e70-b0f7e0fae1aa'],,6.964273278083431e-05,,0.006997516628725483,,,0.006997516628725483,0.0,,,
8,02f2ee7c-56fa-43c6-9e70-b0f7e0fae1aa,9,1,2023-04-30 00:00:03.978,0,3,Ball Receipt*,2,Birmingham City,From Kick Off,Birmingham City,,['25542896-e10d-4224-bffc-efb9852cd079'],,0.0002785709311233373,,0.010287346744745721,,,0.010287346744745721,0.0,,,
9,298dd553-d0e1-47b6-b55e-05e2e773518d,10,1,2023-04-30 00:00:03.978,0,3,Carry,2,Birmingham City,From Kick Off,Birmingham City,1.3686,"['02f2ee7c-56fa-43c6-9e70-b0f7e0fae1aa', 'b5068a57-f8ef-4ea1-891a-7480e9314b3d']",,0.00013928546556166865,,0.012071547268317509,,,0.012071547268317509,0.0,,,
10,b5068a57-f8ef-4ea1-891a-7480e9314b3d,11,1,2023-04-30 00:00:05.346,0,5,Pass,2,Birmingham City,From Kick Off,Birmingham City,1.513321,['d7ac1a07-03d9-4e20-b1ef-4c094b059d9a'],,6.964273278083431e-05,,0.013033290262884236,,,0.013033290262884236,0.0,,,
11,d7ac1a07-03d9-4e20-b1ef-4c094b059d9a,12,1,2023-04-30 00:00:06.860,0,6,Ball Receipt*,2,Birmingham City,From Kick Off,Birmingham City,,['b5068a57-f8ef-4ea1-891a-7480e9314b3d'],,0.0002785709311233373,,0.016323120378904474,,,0.016323120378904474,0.0,,,
12,d804603f-e999-4274-83c6-e7a9d72d119b,13,1,2023-04-30 00:00:06.860,0,6,Pass,2,Birmingham City,From Kick Off,Birmingham City,2.353829,['f198a1ee-0e29-4212-be2e-dc9cf4372faa'],,6.964273278083431e-05,,0.017284863373471203,,,0.017284863373471203,0.0,,,
13,f198a1ee-0e29-4212-be2e-dc9cf4372faa,14,1,2023-04-30 00:00:09.214,0,9,Ball Receipt*,2,Birmingham City,From Kick Off,Birmingham City,,['d804603f-e999-4274-83c6-e7a9d72d119b'],,0.0002785709311233373,,0.020574693489491442,,,0.020574693489491442,0.0,,,
14,0f95546b-7bcd-4cbd-bdd4-4b66bf4d7e81,15,1,2023-04-30 00:00:09.214,0,9,Carry,2,Birmingham City,From Kick Off,Birmingham City,0.049110999999999995,"['2ab14664-d400-4244-97ab-96a8d6fc70c4', 'f198a1ee-0e29-4212-be2e-dc9cf4372faa']",,0.00013928546556166865,,0.02235889401306323,,,0.02235889401306323,0.0,,,
15,2ab14664-d400-4244-97ab-96a8d6fc70c4,16,1,2023-04-30 00:00:09.263,0,9,Pass,2,Birmingham City,From Kick Off,Birmingham City,2.533277,"['3bf61c2a-7c5d-44df-9368-c1b0704374a0', '8c6dea15-a171-4f9e-9191-0fc16c05c395']",,6.964273278083431e-05,,0.023320637007629957,,,0.023320637007629957,0.0,,,
16,3bf61c2a-7c5d-44df-9368-c1b0704374a0,17,1,2023-04-30 00:00:11.796,0,11,Ball Receipt*,2,Birmingham City,From Kick Off,Birmingham City,,['2ab14664-d400-4244-97ab-96a8d6fc70c4'],,0.0002785709311233373,,0.026610467123650196,,,0.026610467123650196,0.0,,,
17,8c6dea15-a171-4f9e-9191-0fc16c05c395,18,1,2023-04-30 00:00:11.796,0,11,Pass,3,Arsenal,From Counter,Arsenal,1.323445,"['2ab14664-d400-4244-97ab-96a8d6fc70c4', '47a4afec-6361-4450-85c0-b9f85c9cd555']",,6.964273278083431e-05,0.000961742994566728,0.026610467123650196,,,0.027572210118216926,0.0,,,
18,3bae8072-76c8-495a-9dc8-f977bc234c4f,19,1,2023-04-30 00:00:13.023,0,13,Pressure,3,Arsenal,From Counter,Birmingham City,0.333184,"['19668156-83c1-4bc9-8f49-53770d4b0571', '47a4afec-6361-4450-85c0-b9f85c9cd555', 'ec83acf4-312e-4108-8827-36a8052ad379']",,0.0,0.000961742994566728,0.026610467123650196,,,0.027572210118216926,0.0,,,
19,47a4afec-6361-4450-85c0-b9f85c9cd555,20,1,2023-04-30 00:00:13.119,0,13,Ball Receipt*,3,Arsenal,From Counter,Arsenal,,"['3bae8072-76c8-495a-9dc8-f977bc234c4f', '8c6dea15-a171-4f9e-9191-0fc16c05c395']",,0.0002785709311233373,0.0042515731105869665,0.026610467123650196,,,0.030862040234237165,0.0,,,
