,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,60d84aa9-5b78-49f2-9e97-b9c7836a26a4,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Granada,Regular Play,Granada,0.0,,,0.0,,,,,,0.0,,,
1,7ec720b6-ea37-4ed8-82bd-b61785b5844a,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Granada,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,72f8c17f-842e-4009-8c3f-fa2276ab70b0,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Granada,Regular Play,Barcelona,0.0,['7aeb2434-0eb8-4c45-9a74-242884f18d80'],,0.0,,,,,,0.0,,,
3,7aeb2434-0eb8-4c45-9a74-242884f18d80,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Granada,Regular Play,Granada,0.0,['72f8c17f-842e-4009-8c3f-fa2276ab70b0'],,0.0,,,,,,0.0,,,
4,780f32d3-74cd-4c2b-8ffc-c012dbceb555,5,1,2023-04-30 00:00:01.581,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,0.673472,['6e3e4780-9ca0-4cd6-b5d8-c6fc1fa5eaa0'],,7.889546351084813e-05,,0.0010753213512250939,,,0.0010753213512250939,0.0,,,
5,6e3e4780-9ca0-4cd6-b5d8-c6fc1fa5eaa0,6,1,2023-04-30 00:00:02.254,0,2,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['780f32d3-74cd-4c2b-8ffc-c012dbceb555'],,0.00031558185404339254,,0.004745443048038684,,,0.004745443048038684,0.0,,,
6,18f4461b-b16e-41b9-90dd-2c72d6ab6e91,7,1,2023-04-30 00:00:02.254,0,2,Carry,2,Barcelona,From Kick Off,Barcelona,0.120028,"['6e3e4780-9ca0-4cd6-b5d8-c6fc1fa5eaa0', 'c25d063f-97f1-4ab8-a22f-d6e7fa862aee']",,0.00015779092702169627,,0.006738294823467176,,,0.006738294823467176,0.0,,,
7,c25d063f-97f1-4ab8-a22f-d6e7fa862aee,8,1,2023-04-30 00:00:02.374,0,2,Pass,2,Barcelona,From Kick Off,Barcelona,1.313755,['ed09c0b3-6573-4a9c-b380-b9d22dc7e943'],,7.889546351084813e-05,,0.00781361617469227,,,0.00781361617469227,0.0,,,
8,ed09c0b3-6573-4a9c-b380-b9d22dc7e943,9,1,2023-04-30 00:00:03.688,0,3,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['c25d063f-97f1-4ab8-a22f-d6e7fa862aee'],,0.00031558185404339254,,0.011483737871505861,,,0.011483737871505861,0.0,,,
9,beb83c30-9331-4f34-8ac0-2d12e54de63f,10,1,2023-04-30 00:00:03.688,0,3,Carry,2,Barcelona,From Kick Off,Barcelona,0.982845,"['e999da65-7cc9-4b4b-94ad-0a724a89f9aa', 'ed09c0b3-6573-4a9c-b380-b9d22dc7e943']",,0.00015779092702169627,,0.013476589646934354,,,0.013476589646934354,0.0,,,
