,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,b211493d-e1fa-419c-84e5-4ace7c26a511,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,34ce2e0e-d730-4995-b34d-7fb972defd13,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Celta Vigo,0.0,,,0.0,,,,,,0.0,,,
2,28c6d1f9-307f-4778-ab8d-71b3c451253f,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['c9e0e6e6-a385-4c09-8413-c52baf9522af'],,0.0,,,,,,0.0,,,
3,c9e0e6e6-a385-4c09-8413-c52baf9522af,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Celta Vigo,0.0,['28c6d1f9-307f-4778-ab8d-71b3c451253f'],,0.0,,,,,,0.0,,,
4,a6bf0a0a-5a9f-46b3-8faf-dc96cf2bfc5a,5,1,2023-04-30 00:00:00.548,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,0.719716,['15fb5ef2-97de-4092-8659-1e5da14f9b9d'],,7.248477819657872e-05,0.0009968079453073974,,,,0.0009968079453073974,0.0,,,
5,15fb5ef2-97de-4092-8659-1e5da14f9b9d,6,1,2023-04-30 00:00:01.267,0,1,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['a6bf0a0a-5a9f-46b3-8faf-dc96cf2bfc5a'],,0.0002899391127863149,0.004404161500964358,,,,0.004404161500964358,0.0,,,
6,ac7cdffb-9f39-4765-8bb2-07e07f602474,7,1,2023-04-30 00:00:01.267,0,1,Carry,2,Barcelona,From Kick Off,Barcelona,1.064036,"['15fb5ef2-97de-4092-8659-1e5da14f9b9d', '4401579c-bce0-4ba1-b111-9b54880d3759']",,0.00014496955639315743,0.006252807835185995,,,,0.006252807835185995,0.0,,,
7,4401579c-bce0-4ba1-b111-9b54880d3759,8,1,2023-04-30 00:00:02.332,0,2,Pass,2,Barcelona,From Kick Off,Barcelona,1.705598,['621247b4-0ad9-45ca-aa88-5596e9d0787b'],,7.248477819657872e-05,0.007249615780493392,,,,0.007249615780493392,0.0,,,
8,621247b4-0ad9-45ca-aa88-5596e9d0787b,9,1,2023-04-30 00:00:04.037,0,4,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['4401579c-bce0-4ba1-b111-9b54880d3759'],,0.0002899391127863149,0.010656969336150353,,,,0.010656969336150353,0.0,,,
9,68f92d91-c35a-4d7b-b071-2a5d381fc51d,10,1,2023-04-30 00:00:04.037,0,4,Carry,2,Barcelona,From Kick Off,Barcelona,1.584314,"['621247b4-0ad9-45ca-aa88-5596e9d0787b', 'dd005f36-a12f-4083-8a05-ce5a0ddf119f']",,0.00014496955639315743,0.01250561567037199,,,,0.01250561567037199,0.0,,,
