,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,856acc25-375f-4f88-af70-5b9688aad48d,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Real Sociedad,Regular Play,Real Sociedad,0.0,,,0.0,,,,,,0.0,,,
1,285b6ce8-ddd3-4cb4-96a3-2b1fbfd80dfc,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Real Sociedad,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,788a3c37-ee15-4a07-a7d1-838c175f3e30,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Real Sociedad,Regular Play,Real Sociedad,0.0,['9693537f-8240-4bcd-822d-7378e1ec16b2'],,0.0,,,,,,0.0,,,
3,9693537f-8240-4bcd-822d-7378e1ec16b2,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Real Sociedad,Regular Play,Barcelona,0.0,['788a3c37-ee15-4a07-a7d1-838c175f3e30'],,0.0,,,,,,0.0,,,
4,e1de8551-019b-4417-8ec7-ffb8bbf61f24,5,1,2023-04-30 00:00:00.335,0,0,Pass,2,Real Sociedad,From Kick Off,Real Sociedad,1.097,['2f921160-2e6e-4168-8c04-a7d87468c75f'],,7.929585282689715e-05,0.0010801994337867869,,,,0.0010801994337867869,0.0,,,
5,2f921160-2e6e-4168-8c04-a7d87468c75f,6,1,2023-04-30 00:00:01.432,0,1,Ball Receipt*,2,Real Sociedad,From Kick Off,Real Sociedad,,['e1de8551-019b-4417-8ec7-ffb8bbf61f24'],,0.0003171834113075886,0.0047666303463187575,,,,0.0047666303463187575,0.0,,,
6,73f4fae3-c38c-4043-b5d1-5c6d9992a6c0,7,1,2023-04-30 00:00:01.432,0,1,Carry,2,Real Sociedad,From Kick Off,Real Sociedad,0.93,"['0f40d384-1da2-4ee6-9662-b5866d45715f', '2f921160-2e6e-4168-8c04-a7d87468c75f']",,0.0001585917056537943,0.006768437508238537,,,,0.006768437508238537,0.0,,,
7,0f40d384-1da2-4ee6-9662-b5866d45715f,8,1,2023-04-30 00:00:02.362,0,2,Pass,2,Real Sociedad,From Kick Off,Real Sociedad,2.115,['52bc75ae-8c3d-496e-be8c-af2e90b77b4b'],,7.929585282689715e-05,0.007848636942025323,,,,0.007848636942025323,0.0,,,
8,52bc75ae-8c3d-496e-be8c-af2e90b77b4b,9,1,2023-04-30 00:00:04.477,0,4,Ball Receipt*,2,Real Sociedad,From Kick Off,Real Sociedad,,['0f40d384-1da2-4ee6-9662-b5866d45715f'],,0.0003171834113075886,0.011535067854557294,,,,0.011535067854557294,0.0,,,
9,b474201e-e772-4435-9b80-8bef0dc1119f,10,1,2023-04-30 00:00:04.477,0,4,Carry,2,Real Sociedad,From Kick Off,Real Sociedad,1.396,"['52bc75ae-8c3d-496e-be8c-af2e90b77b4b', '68c8f719-7b36-480a-8cda-ff56c7cacfb2']",,0.0001585917056537943,0.013536875016477073,,,,0.013536875016477073,0.0,,,
