,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,1f871f31-7a38-4e3d-a936-cf2397e921f7,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,58cbfd8f-7f5d-4ca3-a0cc-e0610f2a2a14,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Espanyol,0.0,,,0.0,,,,,,0.0,,,
2,b48b3dee-38d6-4682-93a9-5e06514d015c,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['7d4e60fb-0dac-4a2f-b47a-f7237024cbc8'],,0.0,,,,,,0.0,,,
3,7d4e60fb-0dac-4a2f-b47a-f7237024cbc8,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Espanyol,0.0,['b48b3dee-38d6-4682-93a9-5e06514d015c'],,0.0,,,,,,0.0,,,
4,c6274782-84a9-4ea7-9637-f85dd5f1bbcd,5,1,2023-04-30 00:00:00.103,0,0,Pass,2,Espanyol,From Kick Off,Espanyol,3.041801,['74bb69fe-e633-4938-88cc-c8eefc636843'],,7.77544514423451e-05,,0.001061403872369033,,,0.001061403872369033,0.0,,,
5,74bb69fe-e633-4938-88cc-c8eefc636843,6,1,2023-04-30 00:00:03.144,0,3,Ball Receipt*,2,Espanyol,From Kick Off,Espanyol,,['c6274782-84a9-4ea7-9637-f85dd5f1bbcd'],,0.00031101780576938033,,0.004684983750306403,,,0.004684983750306403,0.0,,,
6,6dca1d95-a350-4d37-a25b-6da99f178a2a,7,1,2023-04-30 00:00:03.144,0,3,Carry,2,Espanyol,From Kick Off,Espanyol,0.12,"['74bb69fe-e633-4938-88cc-c8eefc636843', 'c485e309-6e48-4637-9783-d1a7d6b8e86e']",,0.00015550890288469017,,0.0066522825921597785,,,0.0066522825921597785,0.0,,,
7,c485e309-6e48-4637-9783-d1a7d6b8e86e,8,1,2023-04-30 00:00:03.264,0,3,Pass,2,Espanyol,From Kick Off,Espanyol,2.8189,['e97ecc5e-c15f-47af-8d3b-32af0c55ef3a'],,7.77544514423451e-05,,0.007713686464528811,,,0.007713686464528811,0.0,,,
8,e97ecc5e-c15f-47af-8d3b-32af0c55ef3a,9,1,2023-04-30 00:00:06.083,0,6,Pass,3,Barcelona,Regular Play,Barcelona,2.8064,"['7efa37aa-4772-45d4-812b-2bbf5e16f597', 'c485e309-6e48-4637-9783-d1a7d6b8e86e']",,7.77544514423451e-05,0.001061403872369033,0.007713686464528811,,,0.008775090336897844,0.0,,,
9,7efa37aa-4772-45d4-812b-2bbf5e16f597,10,1,2023-04-30 00:00:08.890,0,8,Ball Receipt*,3,Barcelona,Regular Play,Barcelona,,['e97ecc5e-c15f-47af-8d3b-32af0c55ef3a'],,0.00031101780576938033,0.004684983750306403,0.007713686464528811,,,0.012398670214835214,0.0,,,
10,aafc1e7f-100f-4d64-bcad-ff2879894d00,11,1,2023-04-30 00:00:08.890,0,8,Carry,3,Barcelona,Regular Play,Barcelona,0.9247000000000001,"['7abe637c-cf0c-4542-90d7-734efb64b117', '7efa37aa-4772-45d4-812b-2bbf5e16f597']",,0.00015550890288469017,0.0066522825921597785,0.007713686464528811,,,0.01436596905668859,0.0,,,
11,7abe637c-cf0c-4542-90d7-734efb64b117,12,1,2023-04-30 00:00:09.814,0,9,Pass,3,Barcelona,Regular Play,Barcelona,1.017953,['f89bea01-ac36-4ac5-b5a8-2f5a124d7a8c'],,7.77544514423451e-05,0.007713686464528811,0.007713686464528811,,,0.015427372929057622,0.0,,,
12,f89bea01-ac36-4ac5-b5a8-2f5a124d7a8c,13,1,2023-04-30 00:00:10.832,0,10,Ball Receipt*,3,Barcelona,Regular Play,Barcelona,,['7abe637c-cf0c-4542-90d7-734efb64b117'],,0.00031101780576938033,0.011337266342466183,0.007713686464528811,,,0.019050952806994995,0.0,,,
13,60207be2-637d-4fc7-abf9-5ecc53546325,14,1,2023-04-30 00:00:10.832,0,10,Carry,3,Barcelona,Regular Play,Barcelona,1.233747,"['3a34c87d-62b3-4882-9534-eb58e305fd80', '9e0bb0a2-eef7-496b-a657-546447526285', 'f89bea01-ac36-4ac5-b5a8-2f5a124d7a8c']",,0.00015550890288469017,0.013304565184319557,0.007713686464528811,,,0.02101825164884837,0.0,,,
14,9e0bb0a2-eef7-496b-a657-546447526285,15,1,2023-04-30 00:00:11.536,0,11,Pressure,3,Barcelona,Regular Play,Espanyol,0.7702,"['3a34c87d-62b3-4882-9534-eb58e305fd80', '60207be2-637d-4fc7-abf9-5ecc53546325']",,0.0,0.013304565184319557,0.007713686464528811,,,0.02101825164884837,0.0,,,
15,3a34c87d-62b3-4882-9534-eb58e305fd80,16,1,2023-04-30 00:00:12.066,0,12,Pass,3,Barcelona,Regular Play,Barcelona,1.7359,"['59dd7408-d267-4659-a53e-32ca54fb63d7', '9e0bb0a2-eef7-496b-a657-546447526285']",,7.77544514423451e-05,0.01436596905668859,0.007713686464528811,,,0.022079655521217403,0.0,,,
16,59dd7408-d267-4659-a53e-32ca54fb63d7,17,1,2023-04-30 00:00:13.802,0,13,Ball Receipt*,3,Barcelona,Regular Play,Barcelona,,['3a34c87d-62b3-4882-9534-eb58e305fd80'],,0.00031101780576938033,0.01798954893462596,0.007713686464528811,,,0.025703235399154773,0.0,,,
17,34c72c24-be39-4455-9247-a36ea19c8bc9,18,1,2023-04-30 00:00:13.802,0,13,Carry,3,Barcelona,Regular Play,Barcelona,2.7044,"['58a5c756-71f9-43c9-b494-3666e6aa723a', '59dd7408-d267-4659-a53e-32ca54fb63d7']",,0.00015550890288469017,0.019956847776479335,0.007713686464528811,,,0.027670534241008148,0.0,,,
18,58a5c756-71f9-43c9-b494-3666e6aa723a,19,1,2023-04-30 00:00:16.506,0,16,Pass,3,Barcelona,Regular Play,Barcelona,1.7871000000000001,['89d965fc-1797-44fc-84c6-7ac0e05c2e6c'],,7.77544514423451e-05,0.02101825164884837,0.007713686464528811,,,0.02873193811337718,0.0,,,
19,89d965fc-1797-44fc-84c6-7ac0e05c2e6c,20,1,2023-04-30 00:00:18.294,0,18,Ball Receipt*,3,Barcelona,Regular Play,Barcelona,,['58a5c756-71f9-43c9-b494-3666e6aa723a'],,0.00031101780576938033,0.02464183152678574,0.007713686464528811,,,0.03235551799131455,0.0,,,
20,22e34bf3-3dd0-47f3-8dbf-0dd0ad9d46a5,21,1,2023-04-30 00:00:18.294,0,18,Carry,3,Barcelona,Regular Play,Barcelona,0.9333,"['8772dc6c-83f4-4239-a03f-146f383a7f2c', '89d965fc-1797-44fc-84c6-7ac0e05c2e6c']",,0.00015550890288469017,0.026609130368639114,0.007713686464528811,,,0.03432281683316792,0.0,,,
21,8772dc6c-83f4-4239-a03f-146f383a7f2c,22,1,2023-04-30 00:00:19.227,0,19,Pass,3,Barcelona,Regular Play,Barcelona,1.7689,['daa07109-5c73-40cc-90f9-02f2c56097f7'],,7.77544514423451e-05,0.027670534241008148,0.007713686464528811,,,0.035384220705536956,0.0,,,
