,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,3d88ac34-7f83-4451-8f86-0d6956441f0a,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,8aca6a72-5b9e-4d29-a052-0599e1730b17,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Real Sociedad,0.0,,,0.0,,,,,,0.0,,,
2,21481954-0652-4191-95de-39bf5abe12da,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Real Sociedad,0.0,['c66ba11a-2ce4-40a8-b174-acf5c7a27a58'],,0.0,,,,,,0.0,,,
3,c66ba11a-2ce4-40a8-b174-acf5c7a27a58,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['21481954-0652-4191-95de-39bf5abe12da'],,0.0,,,,,,0.0,,,
4,3ed71d17-d023-41bb-9c71-f3441e1a283e,5,1,2023-04-30 00:00:00.872,0,0,Pass,2,Real Sociedad,From Kick Off,Real Sociedad,0.29961499999999996,['5864425a-d899-4f27-ba0d-13b95452584f'],,6.628662335940608e-05,,0.0009201194955976762,,,0.0009201194955976762,0.0,,,
5,5864425a-d899-4f27-ba0d-13b95452584f,6,1,2023-04-30 00:00:01.171,0,1,Ball Receipt*,2,Real Sociedad,From Kick Off,Real Sociedad,,['3ed71d17-d023-41bb-9c71-f3441e1a283e'],,0.0002651464934376243,,0.004070304491113133,,,0.004070304491113133,0.0,,,
6,fb1321d5-4f62-49a9-9d25-44d87b0c2828,7,1,2023-04-30 00:00:01.819,0,1,Pass,2,Real Sociedad,From Kick Off,Real Sociedad,4.0319,"['1c6c621e-b7e3-47cd-b476-0e7ea864d830', 'b05d0df1-3b5e-410f-a191-5ca5c83f58b2']",,6.628662335940608e-05,,0.004990423986710809,,,0.004990423986710809,0.0,,,
7,f0a450b0-06f4-4af0-ae94-ea28691cf356,8,1,2023-04-30 00:00:04.514,0,4,Pressure,2,Real Sociedad,From Kick Off,Real Sociedad,1.643446,['b05d0df1-3b5e-410f-a191-5ca5c83f58b2'],,0.0,,0.004990423986710809,,,0.004990423986710809,0.0,,,
8,1c6c621e-b7e3-47cd-b476-0e7ea864d830,9,1,2023-04-30 00:00:05.851,0,5,Ball Receipt*,2,Real Sociedad,From Kick Off,Real Sociedad,,['fb1321d5-4f62-49a9-9d25-44d87b0c2828'],,0.0002651464934376243,,0.008140608982226266,,,0.008140608982226266,0.0,,,
9,b05d0df1-3b5e-410f-a191-5ca5c83f58b2,10,1,2023-04-30 00:00:05.851,0,5,Pass,3,Barcelona,Regular Play,Barcelona,0.944537,"['681c6cab-1035-4f3a-8078-4eac840c65fa', 'f0a450b0-06f4-4af0-ae94-ea28691cf356', 'fb1321d5-4f62-49a9-9d25-44d87b0c2828']",,6.628662335940608e-05,0.0009201194955976762,0.008140608982226266,,,0.009060728477823942,0.0,,,
