,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,844cd979-33af-49e6-a5d7-d4038c86f9dd,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,2afec6ef-6795-4724-aa7c-c23d0191ca35,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Granada,0.0,,,0.0,,,,,,0.0,,,
2,b4132795-8fa7-405a-804b-0f5e294b9d69,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['f4f0f83e-9203-4c16-a988-24157769c596'],,0.0,,,,,,0.0,,,
3,f4f0f83e-9203-4c16-a988-24157769c596,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Granada,0.0,['b4132795-8fa7-405a-804b-0f5e294b9d69'],,0.0,,,,,,0.0,,,
4,c8a4caa3-b736-4f7d-ae3b-43cb1e0196fb,5,1,2023-04-30 00:00:00.156,0,0,Pass,2,Granada,From Kick Off,Granada,0.5736,['dc55885d-19ee-4f74-b1f1-64bb9e6f9da3'],,7.494566439331484e-05,,0.0010270400549919664,,,0.0010270400549919664,0.0,,,
5,dc55885d-19ee-4f74-b1f1-64bb9e6f9da3,6,1,2023-04-30 00:00:00.730,0,0,Ball Receipt*,2,Granada,From Kick Off,Granada,,['c8a4caa3-b736-4f7d-ae3b-43cb1e0196fb'],,0.00029978265757325936,,0.004535634959813313,,,0.004535634959813313,0.0,,,
6,ec217477-2a8b-4f8b-b462-b89bc36b4c6e,7,1,2023-04-30 00:00:00.730,0,0,Carry,2,Granada,From Kick Off,Granada,0.9321,"['3fafb0da-050e-4f98-b793-15ca11e49635', 'dc55885d-19ee-4f74-b1f1-64bb9e6f9da3']",,0.00014989132878662968,,0.0064398237410106165,,,0.0064398237410106165,0.0,,,
7,3fafb0da-050e-4f98-b793-15ca11e49635,8,1,2023-04-30 00:00:01.662,0,1,Pass,2,Granada,From Kick Off,Granada,1.165876,['7f130cc1-adc2-40b4-9480-1a56f45ade35'],,7.494566439331484e-05,,0.007466863796002583,,,0.007466863796002583,0.0,,,
8,7f130cc1-adc2-40b4-9480-1a56f45ade35,9,1,2023-04-30 00:00:02.828,0,2,Ball Receipt*,2,Granada,From Kick Off,Granada,,['3fafb0da-050e-4f98-b793-15ca11e49635'],,0.00029978265757325936,,0.01097545870082393,,,0.01097545870082393,0.0,,,
9,f065f569-f6e4-4921-873f-74a442259bbf,10,1,2023-04-30 00:00:02.828,0,2,Carry,2,Granada,From Kick Off,Granada,0.667924,"['7f130cc1-adc2-40b4-9480-1a56f45ade35', 'c476840b-5f61-4626-9724-734eb82678f8']",,0.00014989132878662968,,0.012879647482021233,,,0.012879647482021233,0.0,,,
10,c476840b-5f61-4626-9724-734eb82678f8,11,1,2023-04-30 00:00:03.496,0,3,Pass,2,Granada,From Kick Off,Granada,2.4525259999999998,['b7564854-9c38-4791-86db-08d4d05a30ea'],,7.494566439331484e-05,,0.013906687537013199,,,0.013906687537013199,0.0,,,
11,b7564854-9c38-4791-86db-08d4d05a30ea,12,1,2023-04-30 00:00:05.948,0,5,Ball Receipt*,2,Granada,From Kick Off,Granada,,['c476840b-5f61-4626-9724-734eb82678f8'],,0.00029978265757325936,,0.017415282441834545,,,0.017415282441834545,0.0,,,
12,139f9af4-8c6c-4aba-b4c4-d79b6db5e901,13,1,2023-04-30 00:00:05.948,0,5,Carry,2,Granada,From Kick Off,Granada,1.662774,"['66242fd1-bb50-4707-a3a4-318563e6b86f', 'b7564854-9c38-4791-86db-08d4d05a30ea']",,0.00014989132878662968,,0.019319471223031848,,,0.019319471223031848,0.0,,,
13,66242fd1-bb50-4707-a3a4-318563e6b86f,14,1,2023-04-30 00:00:07.611,0,7,Pass,2,Granada,From Kick Off,Granada,3.0922,"['af609869-54b6-4c8f-b658-0adf6ac146b7', 'b3872ff7-be25-4f59-90db-0eb756bab68f']",,7.494566439331484e-05,,0.020346511278023813,,,0.020346511278023813,0.0,,,
14,b3872ff7-be25-4f59-90db-0eb756bab68f,15,1,2023-04-30 00:00:10.703,0,10,Ball Receipt*,2,Granada,From Kick Off,Granada,,['66242fd1-bb50-4707-a3a4-318563e6b86f'],,0.00029978265757325936,,0.02385510618284516,,,0.02385510618284516,0.0,,,
