,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,c87db791-b652-4f74-b670-78c0398bb775,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,c61d3209-5dfa-455f-9173-b7706d91978c,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Osasuna,0.0,,,0.0,,,,,,0.0,,,
2,fd6cbfbf-1f23-4f3e-8c17-ee4aca91d499,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Osasuna,0.0,['384f8aac-e9e3-415a-b91d-bf0874112ea2'],,0.0,,,,,,0.0,,,
3,384f8aac-e9e3-415a-b91d-bf0874112ea2,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['fd6cbfbf-1f23-4f3e-8c17-ee4aca91d499'],,0.0,,,,,,0.0,,,
4,254b3d61-a198-4a51-877d-811705f1a477,5,1,2023-04-30 00:00:00.190,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,0.851422,['09db4d36-6cb2-46ff-ba0c-3bd4871f2e49'],,6.8686036128855e-05,0.0009499020293622743,,,,0.0009499020293622743,0.0,,,
5,09db4d36-6cb2-46ff-ba0c-3bd4871f2e49,6,1,2023-04-30 00:00:01.041,0,1,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['254b3d61-a198-4a51-877d-811705f1a477'],,0.00027474414451542003,0.004200021857780532,,,,0.004200021857780532,0.0,,,
6,a200e36f-c9c6-4ad1-be38-ae661592ffe2,7,1,2023-04-30 00:00:01.041,0,1,Carry,2,Barcelona,From Kick Off,Barcelona,0.305384,"['09db4d36-6cb2-46ff-ba0c-3bd4871f2e49', '553590b0-0c19-4ff8-9623-f6cab6391f46']",,0.00013737207225771001,0.005962453844247371,,,,0.005962453844247371,0.0,,,
7,553590b0-0c19-4ff8-9623-f6cab6391f46,8,1,2023-04-30 00:00:01.346,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,2.331909,['480cd17b-5934-42ac-8ec5-833328c13831'],,6.8686036128855e-05,0.006912355873609646,,,,0.006912355873609646,0.0,,,
8,480cd17b-5934-42ac-8ec5-833328c13831,9,1,2023-04-30 00:00:03.678,0,3,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['553590b0-0c19-4ff8-9623-f6cab6391f46'],,0.00027474414451542003,0.010162475702027903,,,,0.010162475702027903,0.0,,,
9,763370a3-3501-4815-86c2-36285cb20db5,10,1,2023-04-30 00:00:03.678,0,3,Carry,2,Barcelona,From Kick Off,Barcelona,0.886631,"['480cd17b-5934-42ac-8ec5-833328c13831', '8b4db1e4-f063-4b25-80af-ba6c7adaddd9']",,0.00013737207225771001,0.011924907688494742,,,,0.011924907688494742,0.0,,,
10,8b4db1e4-f063-4b25-80af-ba6c7adaddd9,11,1,2023-04-30 00:00:04.565,0,4,Pass,2,Barcelona,From Kick Off,Barcelona,2.73218,['56cb3ab6-f5f6-4156-a231-767d4e717ec0'],,6.8686036128855e-05,0.012874809717857016,,,,0.012874809717857016,0.0,,,
11,56cb3ab6-f5f6-4156-a231-767d4e717ec0,12,1,2023-04-30 00:00:07.297,0,7,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['8b4db1e4-f063-4b25-80af-ba6c7adaddd9'],,0.00027474414451542003,0.016124929546275275,,,,0.016124929546275275,0.0,,,
12,cedea27a-e49c-4588-a68b-1e0eb165730a,13,1,2023-04-30 00:00:07.297,0,7,Carry,2,Barcelona,From Kick Off,Barcelona,1.789568,"['0ec76484-24d9-42e7-bcf9-44071561ff8d', '56cb3ab6-f5f6-4156-a231-767d4e717ec0']",,0.00013737207225771001,0.017887361532742115,,,,0.017887361532742115,0.0,,,
13,0ec76484-24d9-42e7-bcf9-44071561ff8d,14,1,2023-04-30 00:00:09.087,0,9,Pass,2,Barcelona,From Kick Off,Barcelona,1.530844,['8c1c9e5b-3dec-4075-9dd8-8083a9d8a6cf'],,6.8686036128855e-05,0.01883726356210439,,,,0.01883726356210439,0.0,,,
14,8c1c9e5b-3dec-4075-9dd8-8083a9d8a6cf,15,1,2023-04-30 00:00:10.617,0,10,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['0ec76484-24d9-42e7-bcf9-44071561ff8d'],,0.00027474414451542003,0.022087383390522648,,,,0.022087383390522648,0.0,,,
15,1c625af9-5825-49c5-88c1-cad66dc8571c,16,1,2023-04-30 00:00:10.617,0,10,Carry,2,Barcelona,From Kick Off,Barcelona,0.772895,"['31f9fd2a-29dd-40bc-9387-ebbed527a75e', '8c1c9e5b-3dec-4075-9dd8-8083a9d8a6cf']",,0.00013737207225771001,0.023849815376989488,,,,0.023849815376989488,0.0,,,
16,31f9fd2a-29dd-40bc-9387-ebbed527a75e,17,1,2023-04-30 00:00:11.390,0,11,Pass,2,Barcelona,From Kick Off,Barcelona,2.219819,['c1d29cc4-3ada-4224-9a61-738992850e40'],,6.8686036128855e-05,0.024799717406351764,,,,0.024799717406351764,0.0,,,
17,c1d29cc4-3ada-4224-9a61-738992850e40,18,1,2023-04-30 00:00:13.610,0,13,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['31f9fd2a-29dd-40bc-9387-ebbed527a75e'],,0.00027474414451542003,0.02804983723477002,,,,0.02804983723477002,0.0,,,
18,e587a1c7-8a2e-4fdb-8f1f-4b670fa62745,19,1,2023-04-30 00:00:13.610,0,13,Carry,2,Barcelona,From Kick Off,Barcelona,4.228534,"['c1d29cc4-3ada-4224-9a61-738992850e40', 'f61b9733-38b3-41a9-a783-9ebc1d8da1e5']",,0.00013737207225771001,0.02981226922123686,,,,0.02981226922123686,0.0,,,
19,f61b9733-38b3-41a9-a783-9ebc1d8da1e5,20,1,2023-04-30 00:00:17.839,0,17,Pass,2,Barcelona,From Kick Off,Barcelona,2.5387839999999997,['4b11be16-5d04-4c5a-9ddf-6fc6921ceeaa'],,6.8686036128855e-05,0.030762171250599137,,,,0.030762171250599137,0.0,,,
20,4b11be16-5d04-4c5a-9ddf-6fc6921ceeaa,21,1,2023-04-30 00:00:20.378,0,20,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['f61b9733-38b3-41a9-a783-9ebc1d8da1e5'],,0.00027474414451542003,0.0340122910790174,,,,0.0340122910790174,0.0,,,
