,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,15d3dc6d-67f5-4e3d-9399-c65b1c161565,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Sevilla,Regular Play,Sevilla,0.0,,,0.0,,,,,,0.0,,,
1,a039a430-0f17-433f-b60d-d42656009ed7,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Sevilla,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,3a85c494-8168-4e7f-8849-e5697d4ef385,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Sevilla,Regular Play,Barcelona,0.0,['3aa6ed19-382c-4066-9aa3-8753dd2e547f'],,0.0,,,,,,0.0,,,
3,3aa6ed19-382c-4066-9aa3-8753dd2e547f,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Sevilla,Regular Play,Sevilla,0.0,['3a85c494-8168-4e7f-8849-e5697d4ef385'],,0.0,,,,,,0.0,,,
4,eb39b30b-5ba6-47aa-a6ae-5570faec7a5f,5,1,2023-04-30 00:00:00.513,0,0,Pass,2,Sevilla,From Kick Off,Sevilla,0.592,['00074454-0b4c-472a-a72a-9422e607823e'],,6.573325445342799e-05,0.0009132332255168469,,,,0.0009132332255168469,0.0,,,
5,00074454-0b4c-472a-a72a-9422e607823e,6,1,2023-04-30 00:00:01.105,0,1,Ball Receipt*,2,Sevilla,From Kick Off,Sevilla,,['eb39b30b-5ba6-47aa-a6ae-5570faec7a5f'],,0.00026293301781371196,0.00404030009195681,,,,0.00404030009195681,0.0,,,
6,f8d8ba28-0fc0-43cc-be4f-cd8708a20144,7,1,2023-04-30 00:00:01.105,0,1,Carry,2,Sevilla,From Kick Off,Sevilla,1.2,"['00074454-0b4c-472a-a72a-9422e607823e', '13432ae6-f045-4f50-81d9-1031d021fe05']",,0.00013146650890685598,0.005735300034083648,,,,0.005735300034083648,0.0,,,
7,13432ae6-f045-4f50-81d9-1031d021fe05,8,1,2023-04-30 00:00:02.305,0,2,Pass,2,Sevilla,From Kick Off,Sevilla,2.099127,['b65936c7-aaae-475c-8c09-6efd04f372a5'],,6.573325445342799e-05,0.006648533259600495,,,,0.006648533259600495,0.0,,,
8,b65936c7-aaae-475c-8c09-6efd04f372a5,9,1,2023-04-30 00:00:04.404,0,4,Ball Receipt*,2,Sevilla,From Kick Off,Sevilla,,['13432ae6-f045-4f50-81d9-1031d021fe05'],,0.00026293301781371196,0.009775600126040458,,,,0.009775600126040458,0.0,,,
9,31bce522-7c57-4473-b26d-1e8471673fc5,10,1,2023-04-30 00:00:04.404,0,4,Carry,2,Sevilla,From Kick Off,Sevilla,4.288632,"['5082bdb5-ab23-4e46-83f5-d0da8ab84f03', 'b65936c7-aaae-475c-8c09-6efd04f372a5']",,0.00013146650890685598,0.011470600068167296,,,,0.011470600068167296,0.0,,,
10,5082bdb5-ab23-4e46-83f5-d0da8ab84f03,11,1,2023-04-30 00:00:08.693,0,8,Pass,2,Sevilla,From Kick Off,Sevilla,1.232841,['b5a3dcc2-33c7-44fd-8807-8e35537ee713'],,6.573325445342799e-05,0.012383833293684143,,,,0.012383833293684143,0.0,,,
11,b5a3dcc2-33c7-44fd-8807-8e35537ee713,12,1,2023-04-30 00:00:09.926,0,9,Clearance,2,Sevilla,From Kick Off,Barcelona,0.0,['5082bdb5-ab23-4e46-83f5-d0da8ab84f03'],,0.0,0.012383833293684143,,,,0.012383833293684143,0.0,,,
12,3d49448d-8cc0-4713-9906-985959ea6044,13,1,2023-04-30 00:00:11.359,0,11,Ball Recovery,2,Sevilla,From Kick Off,Sevilla,0.0,,,0.0006573325445342798,0.01933255410148039,,,,0.01933255410148039,0.0,,,
13,5a0a4216-db3e-4d74-90d4-46a1a236364b,14,1,2023-04-30 00:00:11.399,0,11,Shot,2,Sevilla,From Kick Off,Sevilla,1.396968,['45752d6c-81b4-44a2-96f2-aa3943dc44d7'],,0.0052586603562742385,0.059146339495027636,,,,0.059146339495027636,0.0,,,
14,45752d6c-81b4-44a2-96f2-aa3943dc44d7,15,1,2023-04-30 00:00:12.796,0,12,Goal Keeper,2,Sevilla,From Kick Off,Barcelona,0.0,['5a0a4216-db3e-4d74-90d4-46a1a236364b'],,0.0,0.059146339495027636,,,,0.059146339495027636,0.0,,,
15,82e34299-0b10-4e29-a56e-d71866dd6c3d,16,1,2023-04-30 00:00:29.067,0,29,Pass,3,Barcelona,From Goal Kick,Barcelona,2.379448,['225826d6-1b53-4ab6-8996-f2709f5614c5'],,6.573325445342799e-05,0.059146339495027636,0.0009132332255168469,,,0.060059572720544484,0.0,,,
16,225826d6-1b53-4ab6-8996-f2709f5614c5,17,1,2023-04-30 00:00:31.446,0,31,Ball Receipt*,3,Barcelona,From Goal Kick,Barcelona,,['82e34299-0b10-4e29-a56e-d71866dd6c3d'],,0.00026293301781371196,0.059146339495027636,0.00404030009195681,,,0.06318663958698445,0.0,,,
17,1f331838-60ff-462b-88ac-ffa8caffea24,18,1,2023-04-30 00:00:31.446,0,31,Carry,3,Barcelona,From Goal Kick,Barcelona,1.064996,"['225826d6-1b53-4ab6-8996-f2709f5614c5', 'b87a32fb-d485-4fba-857a-96411b59d8df']",,0.00013146650890685598,0.059146339495027636,0.005735300034083648,,,0.06488163952911129,0.0,,,
18,b87a32fb-d485-4fba-857a-96411b59d8df,19,1,2023-04-30 00:00:32.511,0,32,Pass,3,Barcelona,From Goal Kick,Barcelona,1.725699,['81d2f805-775e-4913-ad9f-b48251d3576a'],,6.573325445342799e-05,0.059146339495027636,0.006648533259600495,,,0.06579487275462813,0.0,,,
