,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,5f72894d-9726-46be-b33c-44003e683450,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,a08662a1-51af-4409-bc65-cddd79affecb,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Espanyol,0.0,,,0.0,,,,,,0.0,,,
2,9efa9293-e0c8-401a-96e5-953ecc4f04bf,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Espanyol,0.0,['8112cb88-34a2-45b0-9967-777296e49bed'],,0.0,,,,,,0.0,,,
3,8112cb88-34a2-45b0-9967-777296e49bed,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['9efa9293-e0c8-401a-96e5-953ecc4f04bf'],,0.0,,,,,,0.0,,,
4,e318c1a5-967e-4f72-8d79-fe11eb22f2b5,5,1,2023-04-30 00:00:01.515,0,1,Pass,2,Espanyol,From Kick Off,Espanyol,0.344033,['f40449d5-d16c-4cd0-ad88-6afe223c71ab'],,6.490134994807893e-05,,0.0009028681196679297,,,0.0009028681196679297,0.0,,,
5,f40449d5-d16c-4cd0-ad88-6afe223c71ab,6,1,2023-04-30 00:00:01.859,0,1,Ball Receipt*,2,Espanyol,From Kick Off,Espanyol,,['e318c1a5-967e-4f72-8d79-fe11eb22f2b5'],,0.0002596053997923157,,0.003995129798755017,,,0.003995129798755017,0.0,,,
6,7741b235-e271-4745-8cf1-ac1317c83e1b,7,1,2023-04-30 00:00:01.859,0,1,Carry,2,Espanyol,From Kick Off,Espanyol,0.033152003,"['2a891548-86cf-4915-9ac2-e4e24f5ec462', 'f40449d5-d16c-4cd0-ad88-6afe223c71ab']",,0.00012980269989615786,,0.005671063338194718,,,0.005671063338194718,0.0,,,
7,2a891548-86cf-4915-9ac2-e4e24f5ec462,8,1,2023-04-30 00:00:01.892,0,1,Pass,2,Espanyol,From Kick Off,Espanyol,3.004406,['07205a65-b5e8-436d-9f73-e228405556b3'],,6.490134994807893e-05,,0.006573931457862648,,,0.006573931457862648,0.0,,,
8,07205a65-b5e8-436d-9f73-e228405556b3,9,1,2023-04-30 00:00:04.896,0,4,Ball Receipt*,2,Espanyol,From Kick Off,Espanyol,,['2a891548-86cf-4915-9ac2-e4e24f5ec462'],,0.0002596053997923157,,0.009666193136949736,,,0.009666193136949736,0.0,,,
9,84838dfc-85cf-4e24-afba-a757e10265f3,10,1,2023-04-30 00:00:04.896,0,4,Carry,2,Espanyol,From Kick Off,Espanyol,0.133888,"['07205a65-b5e8-436d-9f73-e228405556b3', 'd14945ff-c6ec-4cf4-bc8d-ca2d78177694']",,0.00012980269989615786,,0.011342126676389438,,,0.011342126676389438,0.0,,,
10,d14945ff-c6ec-4cf4-bc8d-ca2d78177694,11,1,2023-04-30 00:00:05.030,0,5,Pass,2,Espanyol,From Kick Off,Espanyol,2.45517,['d5d09680-63ea-40a2-8218-1e2fd460e5f1'],,6.490134994807893e-05,,0.012244994796057368,,,0.012244994796057368,0.0,,,
11,d5d09680-63ea-40a2-8218-1e2fd460e5f1,12,1,2023-04-30 00:00:07.485,0,7,Ball Receipt*,2,Espanyol,From Kick Off,Espanyol,,['d14945ff-c6ec-4cf4-bc8d-ca2d78177694'],,0.0002596053997923157,,0.015337256475144456,,,0.015337256475144456,0.0,,,
