,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,0d0afabc-bc67-42b8-b1cc-f563aac3efd5,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Jamshedpur,Regular Play,Jamshedpur,0.0,,,0.0,,,,,,0.0,,,
1,87763204-3d86-4634-bd09-295bab498be0,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Jamshedpur,Regular Play,NorthEast United,0.0,,,0.0,,,,,,0.0,,,
2,9121b42f-517c-40ff-a599-93aaf6b651ed,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Jamshedpur,Regular Play,NorthEast United,0.0,['e61e8d68-0a27-49c7-b17e-8191634652f1'],,0.0,,,,,,0.0,,,
3,e61e8d68-0a27-49c7-b17e-8191634652f1,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Jamshedpur,Regular Play,Jamshedpur,0.0,['9121b42f-517c-40ff-a599-93aaf6b651ed'],,0.0,,,,,,0.0,,,
4,614f7df7-928e-4743-813e-238a1a59e7d0,5,1,2023-04-30 00:00:01.200,0,1,Pass,2,Jamshedpur,From Kick Off,Jamshedpur,1.346542,['9818057d-5a64-49ff-901f-805297f1754a'],,7.335142668524903e-05,0.0010074683083581538,,,,0.0010074683083581538,0.0,,,
5,9818057d-5a64-49ff-901f-805297f1754a,6,1,2023-04-30 00:00:02.546,0,2,Ball Receipt*,2,Jamshedpur,From Kick Off,Jamshedpur,,['614f7df7-928e-4743-813e-238a1a59e7d0'],,0.0002934057067409961,0.004450530128308776,,,,0.004450530128308776,0.0,,,
6,c023027e-bfdc-411e-977f-f3e633865ab8,7,1,2023-04-30 00:00:04.484,0,4,Pass,2,Jamshedpur,From Kick Off,Jamshedpur,2.930298,['f4ce4005-81b6-41b4-b5cc-ceb6193594b2'],,7.335142668524903e-05,0.00545799843666693,,,,0.00545799843666693,0.0,,,
7,f4ce4005-81b6-41b4-b5cc-ceb6193594b2,8,1,2023-04-30 00:00:07.415,0,7,Ball Receipt*,2,Jamshedpur,From Kick Off,Jamshedpur,,['c023027e-bfdc-411e-977f-f3e633865ab8'],,0.0002934057067409961,0.008901060256617552,,,,0.008901060256617552,0.0,,,
8,53e59fe1-9544-4f76-a741-b8bcb9da466e,9,1,2023-04-30 00:00:23.612,0,23,Pass,3,NorthEast United,From Throw In,NorthEast United,1.025734,"['0d8858d6-1b05-4dde-9277-8ccd4fc29051', '9305650a-dc4c-49b2-abe3-1adc621cc415']",,7.335142668524903e-05,0.008901060256617552,0.0010074683083581538,,,0.009908528564975707,0.0,,,
9,b2318904-0500-41d3-97ef-1e525f2f36db,10,1,2023-04-30 00:00:24.544,0,24,Pressure,3,NorthEast United,From Throw In,Jamshedpur,0.060776,,,0.0,0.008901060256617552,0.0010074683083581538,,,0.009908528564975707,0.0,,,
10,9305650a-dc4c-49b2-abe3-1adc621cc415,11,1,2023-04-30 00:00:24.638,0,24,Ball Receipt*,3,NorthEast United,From Throw In,NorthEast United,,['53e59fe1-9544-4f76-a741-b8bcb9da466e'],,0.0002934057067409961,0.008901060256617552,0.004450530128308776,,,0.013351590384926329,0.0,,,
11,0d8858d6-1b05-4dde-9277-8ccd4fc29051,12,1,2023-04-30 00:00:24.638,0,24,Pass,3,NorthEast United,From Throw In,Jamshedpur,2.6047890000000002,"['53e59fe1-9544-4f76-a741-b8bcb9da466e', 'cebdcca8-cd77-4006-a235-8abab43981a3']",,7.335142668524903e-05,0.009908528564975707,0.004450530128308776,,,0.014359058693284483,0.0,,,
12,ae8ee948-39f6-45e3-8e7e-1c0ffef046ff,13,1,2023-04-30 00:00:26.735,0,26,Shield,3,NorthEast United,From Throw In,NorthEast United,0.0,,,0.0014670285337049804,0.009908528564975707,0.018259504459650883,,,0.028168033024626588,0.0,,,
13,cebdcca8-cd77-4006-a235-8abab43981a3,14,1,2023-04-30 00:00:27.243,0,27,Ball Receipt*,3,NorthEast United,From Throw In,Jamshedpur,,['0d8858d6-1b05-4dde-9277-8ccd4fc29051'],,0.0002934057067409961,0.013351590384926329,0.018259504459650883,,,0.03161109484457721,0.0,,,
14,1e667c6a-67bd-49a3-869b-ada187bd923b,15,1,2023-04-30 00:00:32.822,0,32,Pass,4,NorthEast United,From Throw In,NorthEast United,3.024736,['5262485c-7f30-4a10-b216-32fd5e60fda2'],,7.335142668524903e-05,0.013351590384926329,0.019266972768009035,,,0.03261856315293536,0.0,,,
15,5262485c-7f30-4a10-b216-32fd5e60fda2,16,1,2023-04-30 00:00:35.847,0,35,Pass,4,NorthEast United,From Throw In,Jamshedpur,2.37982,"['1e667c6a-67bd-49a3-869b-ada187bd923b', 'b52de173-5c97-4221-b8d0-46483b9c1d31']",,7.335142668524903e-05,0.014359058693284483,0.019266972768009035,,,0.03362603146129352,0.0,,,
16,b52de173-5c97-4221-b8d0-46483b9c1d31,17,1,2023-04-30 00:00:38.226,0,38,Pass,4,NorthEast United,From Throw In,NorthEast United,2.586122,"['5262485c-7f30-4a10-b216-32fd5e60fda2', 'dde493b1-9048-4d7b-a567-3c1c2890bcce']",,7.335142668524903e-05,0.014359058693284483,0.020274441076367188,,,0.034633499769651674,0.0,,,
17,cea6cda1-6e91-4028-9698-bf4d984ece13,18,1,2023-04-30 00:00:40.812,0,40,Duel,4,NorthEast United,From Throw In,NorthEast United,0.0,['dde493b1-9048-4d7b-a567-3c1c2890bcce'],,0.0014670285337049804,0.014359058693284483,0.020274441076367188,,,0.034633499769651674,0.0,,,
18,dde493b1-9048-4d7b-a567-3c1c2890bcce,19,1,2023-04-30 00:00:40.812,0,40,Pass,5,Jamshedpur,Regular Play,Jamshedpur,0.965374,"['b52de173-5c97-4221-b8d0-46483b9c1d31', 'c10b12a2-f954-49e4-98d3-6d48fd1196ea', 'cea6cda1-6e91-4028-9698-bf4d984ece13']",,7.335142668524903e-05,0.015366527001642637,0.020274441076367188,,0.013808974331342106,0.04944994240935193,1.0,,,
19,c10b12a2-f954-49e4-98d3-6d48fd1196ea,20,1,2023-04-30 00:00:41.778,0,41,Ball Receipt*,5,Jamshedpur,Regular Play,Jamshedpur,,['dde493b1-9048-4d7b-a567-3c1c2890bcce'],,0.0002934057067409961,0.01880958882159326,0.020274441076367188,,0.013808974331342106,0.052893004229302557,1.0,,,
20,05cf5809-6705-4601-b5d0-d05be01f70d4,21,1,2023-04-30 00:00:41.778,0,41,Carry,5,Jamshedpur,Regular Play,Jamshedpur,0.287091,"['c10b12a2-f954-49e4-98d3-6d48fd1196ea', 'ed60a15e-ea68-42d9-9d8a-be87f56c0e8b']",,0.00014670285337049804,0.02067782258493907,0.020274441076367188,,0.013808974331342106,0.05476123799264837,1.0,,,
