,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,541b33ce-856e-44e2-9bbf-a8a511b205a9,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Bengaluru,Regular Play,Bengaluru,0.0,,,0.0,,,,,,0.0,,,
1,f8f38cfd-f2ac-4fb1-b287-579aceceaf34,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Bengaluru,Regular Play,NorthEast United,0.0,,,0.0,,,,,,0.0,,,
2,cfdb6ad5-d1d0-4391-a9df-4b01cb29aa8a,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Bengaluru,Regular Play,NorthEast United,0.0,['80c7696d-c741-4405-b680-e1b03380271e'],,0.0,,,,,,0.0,,,
3,80c7696d-c741-4405-b680-e1b03380271e,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Bengaluru,Regular Play,Bengaluru,0.0,['cfdb6ad5-d1d0-4391-a9df-4b01cb29aa8a'],,0.0,,,,,,0.0,,,
4,de9c94d4-3f73-4e0a-b700-6f1ea8a8b710,5,1,2023-04-30 00:00:00.658,0,0,Pass,2,NorthEast United,From Kick Off,NorthEast United,1.49058,['03c055d6-0b6d-4de3-8f35-34ebd2464815'],,8.107669855683475e-05,,0.0011018609640812403,,,0.0011018609640812403,0.0,,,
5,03c055d6-0b6d-4de3-8f35-34ebd2464815,6,1,2023-04-30 00:00:02.148,0,2,Ball Receipt*,2,NorthEast United,From Kick Off,NorthEast United,,['de9c94d4-3f73-4e0a-b700-6f1ea8a8b710'],,0.000324306794227339,,0.0048606912319515225,,,0.0048606912319515225,0.0,,,
6,368bb8cb-1651-4249-ab97-c45b541cd26e,7,1,2023-04-30 00:00:02.148,0,2,Carry,2,NorthEast United,From Kick Off,NorthEast United,0.079999,"['03c055d6-0b6d-4de3-8f35-34ebd2464815', 'c3f922ce-4ada-4fbb-b98e-e444f9e80d3f']",,0.00016215339711366953,,0.006902259763000334,,,0.006902259763000334,0.0,,,
7,c3f922ce-4ada-4fbb-b98e-e444f9e80d3f,8,1,2023-04-30 00:00:02.228,0,2,Pass,2,NorthEast United,From Kick Off,NorthEast United,1.6758769999999998,['47804734-8377-4180-8e1e-192456d4e3fa'],,8.107669855683475e-05,,0.008004120727081574,,,0.008004120727081574,0.0,,,
8,47804734-8377-4180-8e1e-192456d4e3fa,9,1,2023-04-30 00:00:03.904,0,3,Ball Receipt*,2,NorthEast United,From Kick Off,NorthEast United,,['c3f922ce-4ada-4fbb-b98e-e444f9e80d3f'],,0.000324306794227339,,0.011762950994951856,,,0.011762950994951856,0.0,,,
9,9cd1948d-5723-43b0-9036-f6346e376251,10,1,2023-04-30 00:00:03.904,0,3,Pass,2,NorthEast United,From Kick Off,NorthEast United,1.656164,['338a0a82-44ec-431a-a79e-5370c71bad0d'],,8.107669855683475e-05,,0.012864811959033096,,,0.012864811959033096,0.0,,,
