,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,90fa1bac-f963-4cfc-aa0e-6313d579f1a4,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Athletic Club,Regular Play,Athletic Club,0.0,,,0.0,,,,,,0.0,,,
1,3a05cef1-9481-4397-beab-d9560d91cccf,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Athletic Club,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,ebfb9b54-a8f4-46c4-b9a3-edc1c4c506b7,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Athletic Club,Regular Play,Athletic Club,0.0,['f814e79b-d0ef-4d4f-b3b0-dd0e08cb2c6c'],,0.0,,,,,,0.0,,,
3,f814e79b-d0ef-4d4f-b3b0-dd0e08cb2c6c,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Athletic Club,Regular Play,Barcelona,0.0,['ebfb9b54-a8f4-46c4-b9a3-edc1c4c506b7'],,0.0,,,,,,0.0,,,
4,d7a34e07-c0d2-4d6b-a1e4-88328cb7acec,5,1,2023-04-30 00:00:00.539,0,0,Pass,2,Athletic Club,From Kick Off,Athletic Club,0.8942629999999999,['31541869-ac77-456a-b8a6-74c63d056215'],,5.989817310572028e-05,0.0008401993694489655,,,,0.0008401993694489655,0.0,,,
5,31541869-ac77-456a-b8a6-74c63d056215,6,1,2023-04-30 00:00:01.433,0,1,Ball Receipt*,2,Athletic Club,From Kick Off,Athletic Club,,['d7a34e07-c0d2-4d6b-a1e4-88328cb7acec'],,0.00023959269242288114,0.0037218114623990654,,,,0.0037218114623990654,0.0,,,
6,b15b282e-a45f-4740-bfb0-c97adbbe65b5,7,1,2023-04-30 00:00:01.433,0,1,Carry,2,Athletic Club,From Kick Off,Athletic Club,0.200037,"['31541869-ac77-456a-b8a6-74c63d056215', 'f7942b41-efb8-4cf3-9af1-db3e42c544f1']",,0.00011979634621144055,0.005282413855085556,,,,0.005282413855085556,0.0,,,
7,f7942b41-efb8-4cf3-9af1-db3e42c544f1,8,1,2023-04-30 00:00:01.633,0,1,Pass,2,Athletic Club,From Kick Off,Athletic Club,2.004239,['650b70db-05df-43f3-a2dc-8dec2a652c3b'],,5.989817310572028e-05,0.006122613224534521,,,,0.006122613224534521,0.0,,,
8,650b70db-05df-43f3-a2dc-8dec2a652c3b,9,1,2023-04-30 00:00:03.638,0,3,Ball Receipt*,2,Athletic Club,From Kick Off,Athletic Club,,['f7942b41-efb8-4cf3-9af1-db3e42c544f1'],,0.00023959269242288114,0.009004225317484621,,,,0.009004225317484621,0.0,,,
9,a68806cf-0f4b-4740-91a5-8e6552dea6b9,10,1,2023-04-30 00:00:03.638,0,3,Carry,2,Athletic Club,From Kick Off,Athletic Club,0.123761,"['650b70db-05df-43f3-a2dc-8dec2a652c3b', '783da8bf-ae70-4141-98a5-63a33b3a2cac']",,0.00011979634621144055,0.010564827710171112,,,,0.010564827710171112,0.0,,,
10,783da8bf-ae70-4141-98a5-63a33b3a2cac,11,1,2023-04-30 00:00:03.761,0,3,Pass,2,Athletic Club,From Kick Off,Athletic Club,3.6888,"['68e62004-d2b2-47fd-bb11-95c0e8c2adf0', 'e70791df-e9fc-4229-bb1e-3745a4c6e044']",,5.989817310572028e-05,0.011405027079620078,,,,0.011405027079620078,0.0,,,
11,68e62004-d2b2-47fd-bb11-95c0e8c2adf0,12,1,2023-04-30 00:00:07.450,0,7,Ball Receipt*,2,Athletic Club,From Kick Off,Athletic Club,,['783da8bf-ae70-4141-98a5-63a33b3a2cac'],,0.00023959269242288114,0.014286639172570177,,,,0.014286639172570177,0.0,,,
12,9fbd6aa2-8843-4586-b932-01303cdf6501,13,1,2023-04-30 00:00:07.450,0,7,Duel,2,Athletic Club,From Kick Off,Athletic Club,0.0,['e70791df-e9fc-4229-bb1e-3745a4c6e044'],,0.0011979634621144056,0.014286639172570177,,,,0.014286639172570177,0.0,,,
13,e70791df-e9fc-4229-bb1e-3745a4c6e044,14,1,2023-04-30 00:00:07.450,0,7,Pass,2,Athletic Club,From Kick Off,Barcelona,1.5389,"['783da8bf-ae70-4141-98a5-63a33b3a2cac', '9fbd6aa2-8843-4586-b932-01303cdf6501', 'f83c4327-b653-48b2-a885-90b7a7eda00a']",,5.989817310572028e-05,0.014286639172570177,0.0008401993694489655,,0.01162647544541853,0.026753313987437674,1.0,,,
