,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,cea4358f-f793-4f82-8026-3be61a85a0ca,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Odisha,Regular Play,Odisha,0.0,,,0.0,,,,,,0.0,,,
1,e074199d-628e-4eaf-a20e-c109189029cb,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Odisha,Regular Play,Mumbai City,0.0,,,0.0,,,,,,0.0,,,
2,9a76194c-2bd2-47b7-b7bf-a896c938d933,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Odisha,Regular Play,Odisha,0.0,['b4cd80ad-b176-436a-80fb-5f39591e49f2'],,0.0,,,,,,0.0,,,
3,b4cd80ad-b176-436a-80fb-5f39591e49f2,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Odisha,Regular Play,Mumbai City,0.0,['9a76194c-2bd2-47b7-b7bf-a896c938d933'],,0.0,,,,,,0.0,,,
4,74951db9-325b-48ec-812e-58964cfb4d6e,5,1,2023-04-30 00:00:01.107,0,1,Pass,2,Odisha,From Kick Off,Odisha,1.573939,['245d09d0-79ca-4903-9949-a38e19f4ce75'],,8.448086508405846e-05,0.0011431119258653027,,,,0.0011431119258653027,0.0,,,
5,245d09d0-79ca-4903-9949-a38e19f4ce75,6,1,2023-04-30 00:00:02.681,0,2,Ball Receipt*,2,Odisha,From Kick Off,Odisha,,['74951db9-325b-48ec-812e-58964cfb4d6e'],,0.0003379234603362338,0.005039712708654045,,,,0.005039712708654045,0.0,,,
6,4a355b7d-a742-47ff-a8da-7e209ddfd5ee,7,1,2023-04-30 00:00:05.002,0,5,Pass,2,Odisha,From Kick Off,Odisha,2.655555,"['72934eb2-0ade-4f71-a553-b9a234f9c7cd', '8b7d8a4a-071e-4e6f-9563-50b60feb5ed8']",,8.448086508405846e-05,0.006182824634519348,,,,0.006182824634519348,0.0,,,
7,72934eb2-0ade-4f71-a553-b9a234f9c7cd,8,1,2023-04-30 00:00:07.658,0,7,Ball Receipt*,2,Odisha,From Kick Off,Odisha,,['4a355b7d-a742-47ff-a8da-7e209ddfd5ee'],,0.0003379234603362338,0.01007942541730809,,,,0.01007942541730809,0.0,,,
8,8b7d8a4a-071e-4e6f-9563-50b60feb5ed8,9,1,2023-04-30 00:00:07.658,0,7,Interception,2,Odisha,From Kick Off,Mumbai City,0.0,['4a355b7d-a742-47ff-a8da-7e209ddfd5ee'],,0.0025344259525217536,0.01007942541730809,,0.021857206904263925,,0.03193663232157201,0.0,,,
9,59b09750-8149-416a-9cd8-c5835431fa6d,10,1,2023-04-30 00:00:16.614,0,16,Pass,3,Odisha,From Throw In,Odisha,1.277728,"['5bf4ddff-28a4-46bc-8b57-07808fab6177', '65197715-ca7b-4325-a3bb-4f4c11fa4f6f']",,8.448086508405846e-05,0.011222537343173394,,0.021857206904263925,,0.033079744247437315,0.0,,,
10,5bf4ddff-28a4-46bc-8b57-07808fab6177,11,1,2023-04-30 00:00:17.892,0,17,Ball Receipt*,3,Odisha,From Throw In,Odisha,,['59b09750-8149-416a-9cd8-c5835431fa6d'],,0.0003379234603362338,0.015119138125962137,,0.021857206904263925,,0.036976345030226065,0.0,,,
