,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,31983ddb-ec79-4dfe-add1-4959318a7d35,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,73ed465c-6d6e-46ff-b762-dededbd9ffd8,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Córdoba CF,0.0,,,0.0,,,,,,0.0,,,
2,4c697abd-b218-4b91-831e-73cabac603ad,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Córdoba CF,0.0,['a0cf0598-6164-4d9c-94ca-2fb1de9ebec5'],,0.0,,,,,,0.0,,,
3,a0cf0598-6164-4d9c-94ca-2fb1de9ebec5,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['4c697abd-b218-4b91-831e-73cabac603ad'],,0.0,,,,,,0.0,,,
4,a5e540bf-4412-466f-9a09-506763c26ba1,5,1,2023-04-30 00:00:00.707,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,0.20829799999999998,['57f72311-dd6b-4829-aa9b-5c85e2133f7f'],,6.897027381198704e-05,0.0009534220139422637,,,,0.0009534220139422637,0.0,,,
5,57f72311-dd6b-4829-aa9b-5c85e2133f7f,6,1,2023-04-30 00:00:00.915,0,0,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['a5e540bf-4412-466f-9a09-506763c26ba1'],,0.00027588109524794816,0.004215347879215422,,,,0.004215347879215422,0.0,,,
6,25af7ff5-9ba8-4340-ac82-4f251947da49,7,1,2023-04-30 00:00:00.915,0,0,Carry,2,Barcelona,From Kick Off,Barcelona,1.989716,"['57f72311-dd6b-4829-aa9b-5c85e2133f7f', '8cde08d8-9381-4967-a6e2-388455920882', 'a249b4b1-2ab6-4791-b67d-fdfc05e1ff61']",,0.00013794054762397408,0.005984251359475975,,,,0.005984251359475975,0.0,,,
7,8cde08d8-9381-4967-a6e2-388455920882,8,1,2023-04-30 00:00:02.256,0,2,Pressure,2,Barcelona,From Kick Off,Córdoba CF,0.8715219999999999,"['25af7ff5-9ba8-4340-ac82-4f251947da49', 'a249b4b1-2ab6-4791-b67d-fdfc05e1ff61']",,0.0,0.005984251359475975,,,,0.005984251359475975,0.0,,,
8,a249b4b1-2ab6-4791-b67d-fdfc05e1ff61,9,1,2023-04-30 00:00:02.905,0,2,Pass,2,Barcelona,From Kick Off,Barcelona,2.189786,"['5f4c3489-204f-499d-84e4-6fd288d867d2', '8cde08d8-9381-4967-a6e2-388455920882']",,6.897027381198704e-05,0.006937673373418239,,,,0.006937673373418239,0.0,,,
9,5f4c3489-204f-499d-84e4-6fd288d867d2,10,1,2023-04-30 00:00:05.095,0,5,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['a249b4b1-2ab6-4791-b67d-fdfc05e1ff61'],,0.00027588109524794816,0.010199599238691397,,,,0.010199599238691397,0.0,,,
