,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,31ed2473-c19a-41aa-9546-dedacf26bc4e,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,East Bengal,Regular Play,East Bengal,0.0,,,0.0,,,,,,0.0,,,
1,a72d06a1-197a-4009-9fa2-f68e42e2f6f5,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,East Bengal,Regular Play,Chennaiyin,0.0,,,0.0,,,,,,0.0,,,
2,ca751f5e-1711-4e6e-a2e8-54a47de9ddef,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,East Bengal,Regular Play,East Bengal,0.0,['fef60a86-6388-4e33-b085-2f26f7679800'],,0.0,,,,,,0.0,,,
3,fef60a86-6388-4e33-b085-2f26f7679800,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,East Bengal,Regular Play,Chennaiyin,0.0,['ca751f5e-1711-4e6e-a2e8-54a47de9ddef'],,0.0,,,,,,0.0,,,
4,691cb592-cb3d-4528-a5ed-a42e625014c9,5,1,2023-04-30 00:00:01.255,0,1,Pass,2,Chennaiyin,From Kick Off,Chennaiyin,1.187619,['d17c90cd-65ee-4b19-9fff-4c03af759b6d'],,6.980802792321118e-05,,0.000963786912288421,,,0.000963786912288421,0.0,,,
5,d17c90cd-65ee-4b19-9fff-4c03af759b6d,6,1,2023-04-30 00:00:02.442,0,2,Ball Receipt*,2,Chennaiyin,From Kick Off,Chennaiyin,,['691cb592-cb3d-4528-a5ed-a42e625014c9'],,0.00027923211169284467,,0.004260470338056415,,,0.004260470338056415,0.0,,,
6,48bf67c9-a511-4237-8117-ca07ee3cfdae,7,1,2023-04-30 00:00:02.442,0,2,Carry,2,Chennaiyin,From Kick Off,Chennaiyin,0.51685,"['c0b6cfc5-31dc-4fbf-b221-bb3fe5abcade', 'd17c90cd-65ee-4b19-9fff-4c03af759b6d']",,0.00013961605584642233,,0.006048428106786834,,,0.006048428106786834,0.0,,,
7,c0b6cfc5-31dc-4fbf-b221-bb3fe5abcade,8,1,2023-04-30 00:00:02.959,0,2,Pass,2,Chennaiyin,From Kick Off,Chennaiyin,1.139152,['72f75067-78c0-4c83-9580-97b67cbc8e48'],,6.980802792321118e-05,,0.007012215019075256,,,0.007012215019075256,0.0,,,
8,72f75067-78c0-4c83-9580-97b67cbc8e48,9,1,2023-04-30 00:00:04.098,0,4,Ball Receipt*,2,Chennaiyin,From Kick Off,Chennaiyin,,['c0b6cfc5-31dc-4fbf-b221-bb3fe5abcade'],,0.00027923211169284467,,0.01030889844484325,,,0.01030889844484325,0.0,,,
9,b135b39e-2160-4e96-9dc8-0a1b37f0e8c7,10,1,2023-04-30 00:00:04.098,0,4,Carry,2,Chennaiyin,From Kick Off,Chennaiyin,0.9725429999999999,"['72f75067-78c0-4c83-9580-97b67cbc8e48', 'fb591464-3500-4bc7-a5b0-65cb44ab50d0']",,0.00013961605584642233,,0.012096856213573669,,,0.012096856213573669,0.0,,,
10,fb591464-3500-4bc7-a5b0-65cb44ab50d0,11,1,2023-04-30 00:00:05.071,0,5,Pass,2,Chennaiyin,From Kick Off,Chennaiyin,1.255153,['434e1ef9-56d1-4b01-9393-380aef975343'],,6.980802792321118e-05,,0.01306064312586209,,,0.01306064312586209,0.0,,,
11,434e1ef9-56d1-4b01-9393-380aef975343,12,1,2023-04-30 00:00:06.326,0,6,Ball Receipt*,2,Chennaiyin,From Kick Off,Chennaiyin,,['fb591464-3500-4bc7-a5b0-65cb44ab50d0'],,0.00027923211169284467,,0.016357326551630084,,,0.016357326551630084,0.0,,,
12,ce7faef2-fdff-4f10-8bc5-839ca3450960,13,1,2023-04-30 00:00:06.326,0,6,Carry,2,Chennaiyin,From Kick Off,Chennaiyin,1.030549,"['434e1ef9-56d1-4b01-9393-380aef975343', '9d50c89e-42b0-46d7-a6a0-c19e983317bb']",,0.00013961605584642233,,0.018145284320360503,,,0.018145284320360503,0.0,,,
13,9d50c89e-42b0-46d7-a6a0-c19e983317bb,14,1,2023-04-30 00:00:07.357,0,7,Pass,2,Chennaiyin,From Kick Off,Chennaiyin,2.148462,['66aa5fca-0c58-40a1-8ff0-a0e063591611'],,6.980802792321118e-05,,0.019109071232648923,,,0.019109071232648923,0.0,,,
14,66aa5fca-0c58-40a1-8ff0-a0e063591611,15,1,2023-04-30 00:00:09.505,0,9,Ball Receipt*,2,Chennaiyin,From Kick Off,Chennaiyin,,['9d50c89e-42b0-46d7-a6a0-c19e983317bb'],,0.00027923211169284467,,0.022405754658416918,,,0.022405754658416918,0.0,,,
15,72ebc915-25e9-4de8-ba48-e3e9585658f8,16,1,2023-04-30 00:00:09.505,0,9,Carry,2,Chennaiyin,From Kick Off,Chennaiyin,0.7395379999999999,"['66aa5fca-0c58-40a1-8ff0-a0e063591611', 'ff211881-8c9a-4dbf-abeb-8747486127bc']",,0.00013961605584642233,,0.024193712427147337,,,0.024193712427147337,0.0,,,
16,ff211881-8c9a-4dbf-abeb-8747486127bc,17,1,2023-04-30 00:00:10.245,0,10,Pass,2,Chennaiyin,From Kick Off,Chennaiyin,1.21625,['0bf825c9-17d9-4754-a482-de1150e6f665'],,6.980802792321118e-05,,0.025157499339435757,,,0.025157499339435757,0.0,,,
17,0bf825c9-17d9-4754-a482-de1150e6f665,18,1,2023-04-30 00:00:11.461,0,11,Ball Receipt*,2,Chennaiyin,From Kick Off,Chennaiyin,,['ff211881-8c9a-4dbf-abeb-8747486127bc'],,0.00027923211169284467,,0.028454182765203753,,,0.028454182765203753,0.0,,,
