,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,e9a01f91-2a29-4a64-b3ba-71c2a4fa575e,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,51296499-c794-4e61-b6a6-6a9dd7ec24c9,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Sevilla,0.0,,,0.0,,,,,,0.0,,,
2,13d83e1a-bea7-48c4-9868-7df42d255ae6,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Sevilla,0.0,['3bb34d00-b547-48dc-b81d-a82331d83eae'],,0.0,,,,,,0.0,,,
3,3bb34d00-b547-48dc-b81d-a82331d83eae,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['13d83e1a-bea7-48c4-9868-7df42d255ae6'],,0.0,,,,,,0.0,,,
4,56f8b9e2-bcfb-4fec-a473-6239aa0191ca,5,1,2023-04-30 00:00:00.600,0,0,Pass,2,Sevilla,From Kick Off,Sevilla,0.7079679999999999,['f3617352-dec0-4eff-b896-9963f0c981a0'],,6.38080653394589e-05,,0.0008892229251064054,,,0.0008892229251064054,0.0,,,
5,f3617352-dec0-4eff-b896-9963f0c981a0,6,1,2023-04-30 00:00:01.069,0,1,Ball Receipt*,2,Sevilla,From Kick Off,Sevilla,,['56f8b9e2-bcfb-4fec-a473-6239aa0191ca'],,0.0002552322613578356,,0.003935650102816356,,,0.003935650102816356,0.0,,,
6,b0f55f8d-fc48-4df0-851b-ed8d65a3a5bb,7,1,2023-04-30 00:00:01.069,0,1,Pass,2,Sevilla,From Kick Off,Sevilla,0.7992509999999999,['6b4faeb0-6d49-4da9-8e89-b0a27cf678d8'],,6.38080653394589e-05,,0.004824873027922762,,,0.004824873027922762,0.0,,,
7,6b4faeb0-6d49-4da9-8e89-b0a27cf678d8,8,1,2023-04-30 00:00:01.868,0,1,Ball Receipt*,2,Sevilla,From Kick Off,Sevilla,,['b0f55f8d-fc48-4df0-851b-ed8d65a3a5bb'],,0.0002552322613578356,,0.007871300205632712,,,0.007871300205632712,0.0,,,
8,0b0c64fe-8758-40b5-baed-a27a0835a85b,9,1,2023-04-30 00:00:01.868,0,1,Carry,2,Sevilla,From Kick Off,Sevilla,1.140749,"['4eced53f-2d7e-4c42-9321-b2223504abba', '6b4faeb0-6d49-4da9-8e89-b0a27cf678d8']",,0.0001276161306789178,,0.009522129925166604,,,0.009522129925166604,0.0,,,
9,4eced53f-2d7e-4c42-9321-b2223504abba,10,1,2023-04-30 00:00:03.009,0,3,Pass,2,Sevilla,From Kick Off,Sevilla,1.845898,['72c00d32-f1c8-4204-8e09-6d99b6b97be6'],,6.38080653394589e-05,,0.010411352850273009,,,0.010411352850273009,0.0,,,
10,91d12d8c-9015-4e9b-a593-4baa286b4455,11,1,2023-04-30 00:00:04.663,0,4,Pressure,2,Sevilla,From Kick Off,Barcelona,0.922248,"['27a3653d-605a-44d8-b846-90a8f2d764a6', '67e2a3d6-7972-41ee-a6d5-b74d3e64fda8', '72c00d32-f1c8-4204-8e09-6d99b6b97be6']",,0.0,,0.010411352850273009,,,0.010411352850273009,0.0,,,
11,72c00d32-f1c8-4204-8e09-6d99b6b97be6,12,1,2023-04-30 00:00:04.855,0,4,Ball Receipt*,2,Sevilla,From Kick Off,Sevilla,,"['4eced53f-2d7e-4c42-9321-b2223504abba', '91d12d8c-9015-4e9b-a593-4baa286b4455']",,0.0002552322613578356,,0.013457780027982959,,,0.013457780027982959,0.0,,,
