,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,4ea84e16-d494-4d6e-a94b-3c86755899f6,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,550bab6a-2eb5-4803-b0f1-4172712e7674,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Tenerife,0.0,,,0.0,,,,,,0.0,,,
2,14ab0e2f-418d-4eb9-86ff-2f740534bae8,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['a797c325-8ac7-48d7-8186-253f56280161'],,0.0,,,,,,0.0,,,
3,a797c325-8ac7-48d7-8186-253f56280161,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Tenerife,0.0,['14ab0e2f-418d-4eb9-86ff-2f740534bae8'],,0.0,,,,,,0.0,,,
4,e06d721a-51d1-45c7-b01f-7fb53217f3a8,5,1,2023-04-30 00:00:00.220,0,0,Pass,2,Tenerife,From Kick Off,Tenerife,0.4469,['9eb8411f-9bee-4ea9-9499-9020b2ff5b2f'],,7.023951675212475e-05,,0.0009691197271385318,,,0.0009691197271385318,0.0,,,
5,9eb8411f-9bee-4ea9-9499-9020b2ff5b2f,6,1,2023-04-30 00:00:00.667,0,0,Ball Receipt*,2,Tenerife,From Kick Off,Tenerife,,['e06d721a-51d1-45c7-b01f-7fb53217f3a8'],,0.000280958067008499,,0.0042836825016756615,,,0.0042836825016756615,0.0,,,
6,0122efc7-3094-415c-ae37-d94c438b0d69,7,1,2023-04-30 00:00:00.667,0,0,Carry,2,Tenerife,From Kick Off,Tenerife,1.4986000000000002,"['9eb8411f-9bee-4ea9-9499-9020b2ff5b2f', 'e233dca3-6ab4-470e-974a-cb5dd0692927']",,0.0001404790335042495,,0.0060814429224484755,,,0.0060814429224484755,0.0,,,
7,e233dca3-6ab4-470e-974a-cb5dd0692927,8,1,2023-04-30 00:00:02.166,0,2,Pass,2,Tenerife,From Kick Off,Tenerife,1.4569,['2cf7044e-532b-46fe-bdf3-9bc7a2ec876e'],,7.023951675212475e-05,,0.007050562649587007,,,0.007050562649587007,0.0,,,
8,2cf7044e-532b-46fe-bdf3-9bc7a2ec876e,9,1,2023-04-30 00:00:03.623,0,3,Ball Receipt*,2,Tenerife,From Kick Off,Tenerife,,['e233dca3-6ab4-470e-974a-cb5dd0692927'],,0.000280958067008499,,0.010365125424124136,,,0.010365125424124136,0.0,,,
9,465a6b94-2896-4a37-9a3e-12fee9d92ad2,10,1,2023-04-30 00:00:03.623,0,3,Carry,2,Tenerife,From Kick Off,Tenerife,0.3417,"['2cf7044e-532b-46fe-bdf3-9bc7a2ec876e', '968e6583-d241-44dd-ad37-38a4298c6e25']",,0.0001404790335042495,,0.012162885844896951,,,0.012162885844896951,0.0,,,
