,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,041c2d84-f163-412d-9976-f1ef8d11b252,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,b84226b4-5e6e-4c92-828e-780405573a38,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Hércules,0.0,,,0.0,,,,,,0.0,,,
2,649529b5-831d-4b2b-b94e-81427b675056,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Hércules,0.0,['c7e9febd-9249-4d48-b2ff-a8d87e387fb9'],,0.0,,,,,,0.0,,,
3,c7e9febd-9249-4d48-b2ff-a8d87e387fb9,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['649529b5-831d-4b2b-b94e-81427b675056'],,0.0,,,,,,0.0,,,
4,1d68a004-0d33-4022-8997-d65e1fccc9fa,5,1,2023-04-30 00:00:00.197,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,0.354829,['b8316357-f51e-4558-a381-f500eabf5f77'],,6.567281802062126e-05,0.0009124807323717316,,,,0.0009124807323717316,0.0,,,
5,b8316357-f51e-4558-a381-f500eabf5f77,6,1,2023-04-30 00:00:00.552,0,0,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['1d68a004-0d33-4022-8997-d65e1fccc9fa'],,0.000262691272082485,0.004037021117693688,,,,0.004037021117693688,0.0,,,
6,c7b11d0d-c535-4bae-9d4b-9cc3184b2f1f,7,1,2023-04-30 00:00:01.456,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,1.008244,['2b5d90c0-7d1d-41bc-8ba5-579d4c39772c'],,6.567281802062126e-05,0.004949501850065419,,,,0.004949501850065419,0.0,,,
7,2b5d90c0-7d1d-41bc-8ba5-579d4c39772c,8,1,2023-04-30 00:00:02.464,0,2,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['c7b11d0d-c535-4bae-9d4b-9cc3184b2f1f'],,0.000262691272082485,0.008074042235387376,,,,0.008074042235387376,0.0,,,
8,6b1fb95c-afa5-4a64-b372-9162cace3d72,9,1,2023-04-30 00:00:02.464,0,2,Carry,2,Barcelona,From Kick Off,Barcelona,2.604756,"['2b5d90c0-7d1d-41bc-8ba5-579d4c39772c', '7066721c-f9b6-48d1-b3b4-0dd52ad7e157']",,0.00013134563604124254,0.009767658064089597,,,,0.009767658064089597,0.0,,,
9,7066721c-f9b6-48d1-b3b4-0dd52ad7e157,10,1,2023-04-30 00:00:05.069,0,5,Pass,2,Barcelona,From Kick Off,Barcelona,1.998343,['cbea8c39-4da4-4978-8601-a9583cc2120d'],,6.567281802062126e-05,0.010680138796461328,,,,0.010680138796461328,0.0,,,
