,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,99b68648-a61b-40b2-be30-1cd3bc13cfb1,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Recreativo Huelva,Regular Play,Recreativo Huelva,0.0,,,0.0,,,,,,0.0,,,
1,c8fe60a8-4237-4b98-8d70-25038449643e,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Recreativo Huelva,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,0491456b-da46-410e-9dd9-183a0d5ff9a9,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Recreativo Huelva,Regular Play,Barcelona,0.0,['d933a955-e7c6-417b-947e-d0ac24d75c8d'],,0.0,,,,,,0.0,,,
3,d933a955-e7c6-417b-947e-d0ac24d75c8d,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Recreativo Huelva,Regular Play,Recreativo Huelva,0.0,['0491456b-da46-410e-9dd9-183a0d5ff9a9'],,0.0,,,,,,0.0,,,
4,8833a8ce-2b74-4842-8fb3-5156f014fb64,5,1,2023-04-30 00:00:01.127,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,1.20258,['ed451173-3f34-4b3f-acf7-0c836a3b24d0'],,7.001820473323065e-05,,0.0009663849882997501,,,0.0009663849882997501,0.0,,,
5,ed451173-3f34-4b3f-acf7-0c836a3b24d0,6,1,2023-04-30 00:00:02.329,0,2,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['8833a8ce-2b74-4842-8fb3-5156f014fb64'],,0.00028007281893292253,,0.004271779303632905,,,0.004271779303632905,0.0,,,
6,d759c292-6de7-4c5c-9465-6e15f7029490,7,1,2023-04-30 00:00:02.329,0,2,Carry,2,Barcelona,From Kick Off,Barcelona,0.88182,"['c269081b-0ab6-4ed8-98ef-a138c91d7ab3', 'ed451173-3f34-4b3f-acf7-0c836a3b24d0']",,0.0001400364094664613,,0.006064512870765944,,,0.006064512870765944,0.0,,,
7,c269081b-0ab6-4ed8-98ef-a138c91d7ab3,8,1,2023-04-30 00:00:03.211,0,3,Pass,2,Barcelona,From Kick Off,Barcelona,0.890149,['e2c10223-c159-40a3-b837-08a6b3066dfd'],,7.001820473323065e-05,,0.007030897859065694,,,0.007030897859065694,0.0,,,
8,e2c10223-c159-40a3-b837-08a6b3066dfd,9,1,2023-04-30 00:00:04.101,0,4,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['c269081b-0ab6-4ed8-98ef-a138c91d7ab3'],,0.00028007281893292253,,0.010336292174398848,,,0.010336292174398848,0.0,,,
9,fc41e3a7-70f0-4708-b448-886169e33678,10,1,2023-04-30 00:00:04.101,0,4,Carry,2,Barcelona,From Kick Off,Barcelona,2.384551,"['6d88a5ed-1810-48f0-b457-3244d07ed760', 'e2c10223-c159-40a3-b837-08a6b3066dfd']",,0.0001400364094664613,,0.012129025741531888,,,0.012129025741531888,0.0,,,
10,6d88a5ed-1810-48f0-b457-3244d07ed760,11,1,2023-04-30 00:00:06.486,0,6,Pass,2,Barcelona,From Kick Off,Barcelona,2.2503,['3f503cfd-9c72-4762-a9d9-7dc2ed1883f1'],,7.001820473323065e-05,,0.013095410729831638,,,0.013095410729831638,0.0,,,
11,3f503cfd-9c72-4762-a9d9-7dc2ed1883f1,12,1,2023-04-30 00:00:08.736,0,8,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['6d88a5ed-1810-48f0-b457-3244d07ed760'],,0.00028007281893292253,,0.016400805045164793,,,0.016400805045164793,0.0,,,
12,41ca0c8c-ddad-4bf5-84a8-da986b0d7135,13,1,2023-04-30 00:00:08.736,0,8,Carry,2,Barcelona,From Kick Off,Barcelona,2.9548,"['3f503cfd-9c72-4762-a9d9-7dc2ed1883f1', '3fc2c740-e00b-452d-a397-f493af4868eb', 'a719dd52-0cac-4aa0-8ced-b0f8e2644340']",,0.0001400364094664613,,0.018193538612297833,,,0.018193538612297833,0.0,,,
13,a719dd52-0cac-4aa0-8ced-b0f8e2644340,14,1,2023-04-30 00:00:10.382,0,10,Pressure,2,Barcelona,From Kick Off,Recreativo Huelva,1.221779,['41ca0c8c-ddad-4bf5-84a8-da986b0d7135'],,0.0,,0.018193538612297833,,,0.018193538612297833,0.0,,,
14,3fc2c740-e00b-452d-a397-f493af4868eb,15,1,2023-04-30 00:00:11.691,0,11,Pass,2,Barcelona,From Kick Off,Barcelona,1.8511000000000002,['1421c9d8-388a-4146-9e14-43ed9e3213f7'],,7.001820473323065e-05,,0.019159923600597584,,,0.019159923600597584,0.0,,,
15,1421c9d8-388a-4146-9e14-43ed9e3213f7,16,1,2023-04-30 00:00:13.542,0,13,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['3fc2c740-e00b-452d-a397-f493af4868eb'],,0.00028007281893292253,,0.02246531791593074,,,0.02246531791593074,0.0,,,
16,5dbad28f-f2c5-46dc-8ea1-4901d852f4d9,17,1,2023-04-30 00:00:13.542,0,13,Carry,2,Barcelona,From Kick Off,Barcelona,1.7685,"['1421c9d8-388a-4146-9e14-43ed9e3213f7', 'dd4bc400-914a-4891-a1f4-eea5f1ca75e4']",,0.0001400364094664613,,0.02425805148306378,,,0.02425805148306378,0.0,,,
17,dd4bc400-914a-4891-a1f4-eea5f1ca75e4,18,1,2023-04-30 00:00:15.311,0,15,Pass,2,Barcelona,From Kick Off,Barcelona,1.281306,['810473b2-f111-4b02-9956-eb234e36632f'],,7.001820473323065e-05,,0.02522443647136353,,,0.02522443647136353,0.0,,,
18,810473b2-f111-4b02-9956-eb234e36632f,19,1,2023-04-30 00:00:16.592,0,16,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['dd4bc400-914a-4891-a1f4-eea5f1ca75e4'],,0.00028007281893292253,,0.028529830786696686,,,0.028529830786696686,0.0,,,
