,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,cf74c4d3-a9dd-4aff-b017-cb47e6a14322,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,6d21bdfa-926d-4401-98d1-ace0af56c714,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Albacete,0.0,,,0.0,,,,,,0.0,,,
2,b7967200-1686-424f-81c2-1261947f3627,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Albacete,0.0,['d517ddca-ddbd-4bde-8896-178cde1bfdf4'],,0.0,,,,,,0.0,,,
3,d517ddca-ddbd-4bde-8896-178cde1bfdf4,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['b7967200-1686-424f-81c2-1261947f3627'],,0.0,,,,,,0.0,,,
4,50d80e39-933c-4a2d-96b3-06e271c1a6dc,5,1,2023-04-30 00:00:01.317,0,1,Pass,2,Albacete,From Kick Off,Albacete,0.24180000000000001,['9759f69f-25cc-476d-b140-df088cdb0692'],,6.678688305616777e-05,,0.0009263391230363087,,,0.0009263391230363087,0.0,,,
5,9759f69f-25cc-476d-b140-df088cdb0692,6,1,2023-04-30 00:00:01.559,0,1,Ball Receipt*,2,Albacete,From Kick Off,Albacete,,['50d80e39-933c-4a2d-96b3-06e271c1a6dc'],,0.0002671475322246711,,0.004097400550732201,,,0.004097400550732201,0.0,,,
6,39a41c88-b92e-46c0-a044-643023240f12,7,1,2023-04-30 00:00:01.559,0,1,Carry,2,Albacete,From Kick Off,Albacete,0.08,"['9759f69f-25cc-476d-b140-df088cdb0692', 'b7ddfb04-1ba8-47be-b520-00a27885b6e4']",,0.00013357376611233555,,0.005816505030692483,,,0.005816505030692483,0.0,,,
7,b7ddfb04-1ba8-47be-b520-00a27885b6e4,8,1,2023-04-30 00:00:01.639,0,1,Pass,2,Albacete,From Kick Off,Albacete,0.9860639999999999,['f778cf4c-b098-4112-bd65-a119b61a85d8'],,6.678688305616777e-05,,0.006742844153728791,,,0.006742844153728791,0.0,,,
8,9ff30057-0ceb-472c-bda0-edc9450e9b97,9,1,2023-04-30 00:00:01.965,0,1,Pressure,2,Albacete,From Kick Off,Barcelona,0.998,"['9394148e-924a-48b5-b215-bd678115c714', 'f778cf4c-b098-4112-bd65-a119b61a85d8']",,0.0,,0.006742844153728791,,,0.006742844153728791,0.0,,,
9,f778cf4c-b098-4112-bd65-a119b61a85d8,10,1,2023-04-30 00:00:02.625,0,2,Ball Receipt*,2,Albacete,From Kick Off,Albacete,,"['9ff30057-0ceb-472c-bda0-edc9450e9b97', 'b7ddfb04-1ba8-47be-b520-00a27885b6e4']",,0.0002671475322246711,,0.009913905581424683,,,0.009913905581424683,0.0,,,
