,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,9e2bacf0-469c-468e-8f85-0a1ffa396f31,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Mallorca,Regular Play,Mallorca,0.0,,,0.0,,,,,,0.0,,,
1,70ee12c6-c5bf-4986-8553-b89492d77e01,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Mallorca,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,c23c38ab-ba35-4674-9e57-53c816f2c124,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Mallorca,Regular Play,Mallorca,0.0,['250da3f2-4940-4989-9ebf-cd90a1cab23b'],,0.0,,,,,,0.0,,,
3,250da3f2-4940-4989-9ebf-cd90a1cab23b,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Mallorca,Regular Play,Barcelona,0.0,['c23c38ab-ba35-4674-9e57-53c816f2c124'],,0.0,,,,,,0.0,,,
4,36b0b243-d30e-4d07-9003-fa4d462a2995,5,1,2023-04-30 00:00:00.893,0,0,Pass,2,Mallorca,From Kick Off,Mallorca,0.5988,['ed50b320-6de5-47af-b3dc-061c32f85aa9'],,6.757669955399378e-05,0.0009361477620921941,,,,0.0009361477620921941,0.0,,,
5,ed50b320-6de5-47af-b3dc-061c32f85aa9,6,1,2023-04-30 00:00:01.492,0,1,Ball Receipt*,2,Mallorca,From Kick Off,Mallorca,,['36b0b243-d30e-4d07-9003-fa4d462a2995'],,0.00027030679821597514,0.00414012521402902,,,,0.00414012521402902,0.0,,,
6,2f961786-50b6-47a7-9753-07323b0339ec,7,1,2023-04-30 00:00:01.492,0,1,Carry,2,Mallorca,From Kick Off,Mallorca,0.0625,"['01ca9eff-f692-49c9-b4a8-07613eabcbd3', 'ed50b320-6de5-47af-b3dc-061c32f85aa9']",,0.0001351533991079876,0.005877267339105421,,,,0.005877267339105421,0.0,,,
7,01ca9eff-f692-49c9-b4a8-07613eabcbd3,8,1,2023-04-30 00:00:01.555,0,1,Pass,2,Mallorca,From Kick Off,Mallorca,1.6972,['a4ba8d5b-914b-41f3-9332-07aa0909a546'],,6.757669955399378e-05,0.006813415101197615,,,,0.006813415101197615,0.0,,,
8,a4ba8d5b-914b-41f3-9332-07aa0909a546,9,1,2023-04-30 00:00:03.252,0,3,Ball Receipt*,2,Mallorca,From Kick Off,Mallorca,,['01ca9eff-f692-49c9-b4a8-07613eabcbd3'],,0.00027030679821597514,0.010017392553134441,,,,0.010017392553134441,0.0,,,
9,f22ecf04-99f4-4b3e-9178-d49317494780,10,1,2023-04-30 00:00:03.252,0,3,Carry,2,Mallorca,From Kick Off,Mallorca,0.8557,"['15b7e8ad-9766-4df8-893a-a464b302ea2a', 'a4ba8d5b-914b-41f3-9332-07aa0909a546']",,0.0001351533991079876,0.011754534678210842,,,,0.011754534678210842,0.0,,,
10,15b7e8ad-9766-4df8-893a-a464b302ea2a,11,1,2023-04-30 00:00:04.108,0,4,Pass,2,Mallorca,From Kick Off,Mallorca,3.3548,"['3a882e17-37f6-4e74-9039-79413e9b15f0', '57b99f67-07b2-434a-aed0-ca6f6b9d0d28']",,6.757669955399378e-05,0.012690682440303035,,,,0.012690682440303035,0.0,,,
11,57b99f67-07b2-434a-aed0-ca6f6b9d0d28,12,1,2023-04-30 00:00:07.462,0,7,Ball Receipt*,2,Mallorca,From Kick Off,Mallorca,,['15b7e8ad-9766-4df8-893a-a464b302ea2a'],,0.00027030679821597514,0.01589465989223986,,,,0.01589465989223986,0.0,,,
