,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,f16615a3-c65b-4761-b0cf-f51ce4ea6677,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Sevilla,Regular Play,Sevilla,0.0,,,0.0,,,,,,0.0,,,
1,8ee1ec19-067a-47cf-bb30-a83e2de1c5d5,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Sevilla,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,bade8914-3fec-41ae-8074-ffd96ddcd3c9,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Sevilla,Regular Play,Barcelona,0.0,['15b69ba2-7e43-4a78-a201-3a3597f8b715'],,0.0,,,,,,0.0,,,
3,15b69ba2-7e43-4a78-a201-3a3597f8b715,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Sevilla,Regular Play,Sevilla,0.0,['bade8914-3fec-41ae-8074-ffd96ddcd3c9'],,0.0,,,,,,0.0,,,
4,c64df107-29ed-4f2c-91fb-9aa3794d3610,5,1,2023-04-30 00:00:00.629,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,1.7548,['069a7aae-c943-4f9c-8a7e-31cb6d6d2ac2'],,7.22491149483419e-05,,0.000993906550085218,,,0.000993906550085218,0.0,,,
5,069a7aae-c943-4f9c-8a7e-31cb6d6d2ac2,6,1,2023-04-30 00:00:02.384,0,2,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['c64df107-29ed-4f2c-91fb-9aa3794d3610'],,0.0002889964597933676,,0.004391539830839355,,,0.004391539830839355,0.0,,,
6,4d233e4a-0196-40fe-9218-9b3de425a854,7,1,2023-04-30 00:00:02.384,0,2,Carry,2,Barcelona,From Kick Off,Barcelona,0.7755000000000001,"['069a7aae-c943-4f9c-8a7e-31cb6d6d2ac2', 'a856090a-90d8-496d-8eab-3c0c63b860ac']",,0.00014449822989668381,,0.006234854701113107,,,0.006234854701113107,0.0,,,
7,a856090a-90d8-496d-8eab-3c0c63b860ac,8,1,2023-04-30 00:00:03.159,0,3,Pass,2,Barcelona,From Kick Off,Barcelona,1.0831,['b4038f88-c6d2-4609-87c4-6324a24fc975'],,7.22491149483419e-05,,0.007228761251198325,,,0.007228761251198325,0.0,,,
8,b4038f88-c6d2-4609-87c4-6324a24fc975,9,1,2023-04-30 00:00:04.243,0,4,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['a856090a-90d8-496d-8eab-3c0c63b860ac'],,0.0002889964597933676,,0.010626394531952462,,,0.010626394531952462,0.0,,,
9,e1473e65-f4ff-4824-9be6-ec62db94f130,10,1,2023-04-30 00:00:04.243,0,4,Carry,2,Barcelona,From Kick Off,Barcelona,1.0105,"['63b10c9e-41d1-4bfa-8794-0a6063919ff6', 'b4038f88-c6d2-4609-87c4-6324a24fc975']",,0.00014449822989668381,,0.012469709402226215,,,0.012469709402226215,0.0,,,
10,63b10c9e-41d1-4bfa-8794-0a6063919ff6,11,1,2023-04-30 00:00:05.253,0,5,Pass,2,Barcelona,From Kick Off,Barcelona,1.410367,['52dfad5f-3724-4f56-a12f-e5f92ae0823e'],,7.22491149483419e-05,,0.013463615952311433,,,0.013463615952311433,0.0,,,
11,52dfad5f-3724-4f56-a12f-e5f92ae0823e,12,1,2023-04-30 00:00:06.663,0,6,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['63b10c9e-41d1-4bfa-8794-0a6063919ff6'],,0.0002889964597933676,,0.01686124923306557,,,0.01686124923306557,0.0,,,
12,3c094b69-91ff-4490-9f33-847b4d5e6359,13,1,2023-04-30 00:00:06.663,0,6,Carry,2,Barcelona,From Kick Off,Barcelona,0.729633,"['1635f677-78b1-4876-835e-2749ac1741dc', '52dfad5f-3724-4f56-a12f-e5f92ae0823e']",,0.00014449822989668381,,0.01870456410333932,,,0.01870456410333932,0.0,,,
13,1635f677-78b1-4876-835e-2749ac1741dc,14,1,2023-04-30 00:00:07.393,0,7,Pass,2,Barcelona,From Kick Off,Barcelona,1.22988,['99b9847a-c68e-453c-8e53-6912782d1337'],,7.22491149483419e-05,,0.01969847065342454,,,0.01969847065342454,0.0,,,
14,99b9847a-c68e-453c-8e53-6912782d1337,15,1,2023-04-30 00:00:08.623,0,8,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['1635f677-78b1-4876-835e-2749ac1741dc'],,0.0002889964597933676,,0.023096103934178675,,,0.023096103934178675,0.0,,,
15,8ce640db-6253-4c03-941b-dcbbd073b5d3,16,1,2023-04-30 00:00:08.623,0,8,Carry,2,Barcelona,From Kick Off,Barcelona,0.7867200000000001,"['99b9847a-c68e-453c-8e53-6912782d1337', 'c80c2d80-8351-4806-a591-7451167bd8b6']",,0.00014449822989668381,,0.024939418804452426,,,0.024939418804452426,0.0,,,
16,c80c2d80-8351-4806-a591-7451167bd8b6,17,1,2023-04-30 00:00:09.410,0,9,Pass,2,Barcelona,From Kick Off,Barcelona,1.7691379999999999,['c8f99972-ddf9-4cea-b9b9-5a5859089002'],,7.22491149483419e-05,,0.025933325354537642,,,0.025933325354537642,0.0,,,
17,c8f99972-ddf9-4cea-b9b9-5a5859089002,18,1,2023-04-30 00:00:11.179,0,11,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['c80c2d80-8351-4806-a591-7451167bd8b6'],,0.0002889964597933676,,0.029330958635291778,,,0.029330958635291778,0.0,,,
