,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,a57472ff-3b0d-4bee-a6a0-7a5069302d22,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,5e52a608-d702-4960-9cd1-7cedd9405c77,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Athletic Club,0.0,,,0.0,,,,,,0.0,,,
2,21c05a4a-3400-4fcf-af02-e8d77b6d1fc3,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['ddf9479a-db08-472b-b870-4afd50729c81'],,0.0,,,,,,0.0,,,
3,ddf9479a-db08-472b-b870-4afd50729c81,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Athletic Club,0.0,['21c05a4a-3400-4fcf-af02-e8d77b6d1fc3'],,0.0,,,,,,0.0,,,
4,6eed84e7-099e-406e-bd99-4adaad546715,5,1,2023-04-30 00:00:00.422,0,0,Pass,2,Athletic Club,From Kick Off,Athletic Club,0.760069,['317890d7-4199-41d9-9b3e-aa4810f639f5'],,6.482982171799028e-05,,0.0009019761989578052,,,0.0009019761989578052,0.0,,,
5,317890d7-4199-41d9-9b3e-aa4810f639f5,6,1,2023-04-30 00:00:01.182,0,1,Ball Receipt*,2,Athletic Club,From Kick Off,Athletic Club,,['6eed84e7-099e-406e-bd99-4adaad546715'],,0.0002593192868719611,,0.003991242421045104,,,0.003991242421045104,0.0,,,
6,9e553a9e-2426-4738-a0b9-b5f39dec0089,7,1,2023-04-30 00:00:01.798,0,1,Pass,2,Athletic Club,From Kick Off,Athletic Club,1.155344,['293a3231-0c03-48c3-890a-afd55832df95'],,6.482982171799028e-05,,0.00489321862000291,,,0.00489321862000291,0.0,,,
7,293a3231-0c03-48c3-890a-afd55832df95,8,1,2023-04-30 00:00:02.954,0,2,Ball Receipt*,2,Athletic Club,From Kick Off,Athletic Club,,['9e553a9e-2426-4738-a0b9-b5f39dec0089'],,0.0002593192868719611,,0.007982484842090208,,,0.007982484842090208,0.0,,,
8,8a4863e3-0a7f-437c-bf13-5222a8c81d0f,9,1,2023-04-30 00:00:02.954,0,2,Carry,2,Athletic Club,From Kick Off,Athletic Club,1.017732,"['03564d1c-4b25-4c4e-a9f5-c69fa65d629d', '293a3231-0c03-48c3-890a-afd55832df95']",,0.00012965964343598056,,0.009656777596569837,,,0.009656777596569837,0.0,,,
9,03564d1c-4b25-4c4e-a9f5-c69fa65d629d,10,1,2023-04-30 00:00:03.971,0,3,Pass,2,Athletic Club,From Kick Off,Athletic Club,1.192612,['d0efd6f1-1f57-4e3d-95ce-1bad81a9343b'],,6.482982171799028e-05,,0.010558753795527643,,,0.010558753795527643,0.0,,,
