,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,6ec331ad-048f-4291-a084-8d040cc139c6,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Villarreal,Regular Play,Villarreal,0.0,,,0.0,,,,,,0.0,,,
1,f527b21d-c0e7-4e6a-8d38-9b1e4bfa75fb,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Villarreal,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,16fb410a-0137-4af0-afb5-3153766f5b50,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Villarreal,Regular Play,Barcelona,0.0,['5bfeada9-4823-429b-9f1b-4215e2572b50'],,0.0,,,,,,0.0,,,
3,5bfeada9-4823-429b-9f1b-4215e2572b50,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Villarreal,Regular Play,Villarreal,0.0,['16fb410a-0137-4af0-afb5-3153766f5b50'],,0.0,,,,,,0.0,,,
4,bc7a63ff-321d-4ae5-8294-1d0fd13b9357,5,1,2023-04-30 00:00:01.319,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,0.219295,['a82fa2cb-3eae-4abf-8aa8-38c8af3e67fe'],,6.621639517944644e-05,,0.0009192459278163248,,,0.0009192459278163248,0.0,,,
5,a82fa2cb-3eae-4abf-8aa8-38c8af3e67fe,6,1,2023-04-30 00:00:01.538,0,1,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['bc7a63ff-321d-4ae5-8294-1d0fd13b9357'],,0.0002648655807177857,,0.004066498477646052,,,0.004066498477646052,0.0,,,
6,7d4f9849-1268-485d-9c1d-deaa9eff5fae,7,1,2023-04-30 00:00:01.545,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,1.162535,['8dcc4d94-30c8-4e7d-b7c5-48f877ce3a02'],,6.621639517944644e-05,,0.004985744405462377,,,0.004985744405462377,0.0,,,
7,8dcc4d94-30c8-4e7d-b7c5-48f877ce3a02,8,1,2023-04-30 00:00:02.708,0,2,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['7d4f9849-1268-485d-9c1d-deaa9eff5fae'],,0.0002648655807177857,,0.008132996955292104,,,0.008132996955292104,0.0,,,
8,185236c7-1130-4761-8073-9d0d719f77d0,9,1,2023-04-30 00:00:02.708,0,2,Carry,2,Barcelona,From Kick Off,Barcelona,0.9150649999999999,"['5362b98c-aade-41b4-9873-14c1c9f03083', '8dcc4d94-30c8-4e7d-b7c5-48f877ce3a02']",,0.00013243279035889287,,0.00983905602056586,,,0.00983905602056586,0.0,,,
9,5362b98c-aade-41b4-9873-14c1c9f03083,10,1,2023-04-30 00:00:03.623,0,3,Pass,2,Barcelona,From Kick Off,Barcelona,2.250693,['bcc962e1-1ed8-4fa5-b10a-b468ceee2277'],,6.621639517944644e-05,,0.010758301948382185,,,0.010758301948382185,0.0,,,
10,bcc962e1-1ed8-4fa5-b10a-b468ceee2277,11,1,2023-04-30 00:00:05.873,0,5,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['5362b98c-aade-41b4-9873-14c1c9f03083'],,0.0002648655807177857,,0.013905554498211911,,,0.013905554498211911,0.0,,,
11,aae572b4-024b-4e32-b953-431c044837a5,12,1,2023-04-30 00:00:05.873,0,5,Carry,2,Barcelona,From Kick Off,Barcelona,0.718807,"['3670b83d-36ea-49ac-9ffb-cee4dd9369d9', 'bcc962e1-1ed8-4fa5-b10a-b468ceee2277']",,0.00013243279035889287,,0.015611613563485668,,,0.015611613563485668,0.0,,,
12,3670b83d-36ea-49ac-9ffb-cee4dd9369d9,13,1,2023-04-30 00:00:06.592,0,6,Pass,2,Barcelona,From Kick Off,Barcelona,1.309703,['d81bf68b-8285-457b-bb26-1873275fb81c'],,6.621639517944644e-05,,0.016530859491301994,,,0.016530859491301994,0.0,,,
