,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,3585181e-1c78-40da-94da-4c295210db4d,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Osasuna,Regular Play,Osasuna,0.0,,,0.0,,,,,,0.0,,,
1,d83096fc-e98d-4ac7-be0f-2b360f1a0357,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Osasuna,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,31856d73-5bd9-4e8c-98d2-b52f2baf0a22,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Osasuna,Regular Play,Barcelona,0.0,['0c98472a-27ed-4a81-b6ca-9ce5ee369c08'],,0.0,,,,,,0.0,,,
3,0c98472a-27ed-4a81-b6ca-9ce5ee369c08,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Osasuna,Regular Play,Osasuna,0.0,['31856d73-5bd9-4e8c-98d2-b52f2baf0a22'],,0.0,,,,,,0.0,,,
4,8ffdbc1b-ddcc-4189-a381-c0b40ca30db2,5,1,2023-04-30 00:00:00.557,0,0,Pass,2,Osasuna,From Kick Off,Osasuna,0.3607,['dac740e5-d9c3-4d2d-a78f-0479163313ab'],,6.704659738518271e-05,0.0009295659642790866,,,,0.0009295659642790866,0.0,,,
5,dac740e5-d9c3-4d2d-a78f-0479163313ab,6,1,2023-04-30 00:00:00.918,0,0,Ball Receipt*,2,Osasuna,From Kick Off,Osasuna,,['8ffdbc1b-ddcc-4189-a381-c0b40ca30db2'],,0.00026818638954073085,0.0041114570423139716,,,,0.0041114570423139716,0.0,,,
6,61885bf9-2cf6-401a-ac4f-96b3da6c0278,7,1,2023-04-30 00:00:00.918,0,0,Carry,2,Osasuna,From Kick Off,Osasuna,0.04,"['4e9412f6-0151-486c-958c-0a74412c85f9', 'dac740e5-d9c3-4d2d-a78f-0479163313ab']",,0.00013409319477036542,0.005836495776101779,,,,0.005836495776101779,0.0,,,
7,4e9412f6-0151-486c-958c-0a74412c85f9,8,1,2023-04-30 00:00:00.958,0,0,Pass,2,Osasuna,From Kick Off,Osasuna,1.7728000000000002,['92d609f6-0d84-4d0e-a4a9-a195ee872bdc'],,6.704659738518271e-05,0.006766061740380865,,,,0.006766061740380865,0.0,,,
8,aacbaafc-b6df-45cf-845a-daa9d2c30d75,9,1,2023-04-30 00:00:02.523,0,2,Pressure,2,Osasuna,From Kick Off,Barcelona,0.765087,"['00323986-61a5-4d6f-b2e2-e891b7f21548', '8c3f9fa2-29fc-4419-84f8-d190cc49a31a', '92d609f6-0d84-4d0e-a4a9-a195ee872bdc']",,0.0,0.006766061740380865,,,,0.006766061740380865,0.0,,,
9,92d609f6-0d84-4d0e-a4a9-a195ee872bdc,10,1,2023-04-30 00:00:02.731,0,2,Ball Receipt*,2,Osasuna,From Kick Off,Osasuna,,"['4e9412f6-0151-486c-958c-0a74412c85f9', 'aacbaafc-b6df-45cf-845a-daa9d2c30d75']",,0.00026818638954073085,0.00994795281841575,,,,0.00994795281841575,0.0,,,
10,00323986-61a5-4d6f-b2e2-e891b7f21548,11,1,2023-04-30 00:00:02.731,0,2,Carry,2,Osasuna,From Kick Off,Osasuna,0.0436,"['8c3f9fa2-29fc-4419-84f8-d190cc49a31a', '92d609f6-0d84-4d0e-a4a9-a195ee872bdc', 'aacbaafc-b6df-45cf-845a-daa9d2c30d75']",,0.00013409319477036542,0.011672991552203558,,,,0.011672991552203558,0.0,,,
11,8c3f9fa2-29fc-4419-84f8-d190cc49a31a,12,1,2023-04-30 00:00:02.774,0,2,Pass,2,Osasuna,From Kick Off,Osasuna,2.195,"['803a3476-2769-420b-af80-9513f158536a', 'aacbaafc-b6df-45cf-845a-daa9d2c30d75', 'feadd066-09bc-400d-8061-f0930b9dda28']",,6.704659738518271e-05,0.012602557516482645,,,,0.012602557516482645,0.0,,,
12,feadd066-09bc-400d-8061-f0930b9dda28,13,1,2023-04-30 00:00:04.969,0,4,Ball Receipt*,2,Osasuna,From Kick Off,Osasuna,,['8c3f9fa2-29fc-4419-84f8-d190cc49a31a'],,0.00026818638954073085,0.01578444859451753,,,,0.01578444859451753,0.0,,,
13,803a3476-2769-420b-af80-9513f158536a,14,1,2023-04-30 00:00:04.969,0,4,Pass,3,Barcelona,Regular Play,Barcelona,0.8821800000000001,"['8a4af80d-5584-4bc5-ac35-66675e73185d', '8c3f9fa2-29fc-4419-84f8-d190cc49a31a']",,6.704659738518271e-05,0.01578444859451753,0.0009295659642790866,,,0.016714014558796616,0.0,,,
14,8a4af80d-5584-4bc5-ac35-66675e73185d,15,1,2023-04-30 00:00:05.851,0,5,Ball Receipt*,3,Barcelona,Regular Play,Barcelona,,['803a3476-2769-420b-af80-9513f158536a'],,0.00026818638954073085,0.01578444859451753,0.0041114570423139716,,,0.0198959056368315,0.0,,,
15,b7b7126b-cc6d-4208-bc82-de43ae0d652f,16,1,2023-04-30 00:00:05.851,0,5,Carry,3,Barcelona,Regular Play,Barcelona,0.9963200000000001,"['8a4af80d-5584-4bc5-ac35-66675e73185d', '8dbde764-f567-4d7e-9991-d1a17fb68086']",,0.00013409319477036542,0.01578444859451753,0.005836495776101779,,,0.02162094437061931,0.0,,,
16,8dbde764-f567-4d7e-9991-d1a17fb68086,17,1,2023-04-30 00:00:06.848,0,6,Pass,3,Barcelona,Regular Play,Barcelona,2.4988,"['087d4902-b371-43b7-b6b4-5bba8839408d', 'ad5e780b-0621-40ce-aaf0-ccfe8c6dffbf']",,6.704659738518271e-05,0.01578444859451753,0.006766061740380865,,,0.022550510334898393,0.0,,,
