,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,e9f48bc8-32f9-407d-8109-4f73b735bd1d,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,01e72363-a52a-4bf7-beda-505fc8f2f8ac,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Real Sociedad,0.0,,,0.0,,,,,,0.0,,,
2,3521521b-4696-4718-9a02-e9566994d10a,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['5c76f7a3-c2b6-430a-9129-6fa61c739dcc'],,0.0,,,,,,0.0,,,
3,5c76f7a3-c2b6-430a-9129-6fa61c739dcc,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Real Sociedad,0.0,['3521521b-4696-4718-9a02-e9566994d10a'],,0.0,,,,,,0.0,,,
4,cb198019-b128-4554-b614-8a97897af9ed,5,1,2023-04-30 00:00:00.314,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,1.4227,['83aaec81-b1e5-486b-8344-91ebadb83697'],,7.347538574577516e-05,0.0010089918770309595,,,,0.0010089918770309595,0.0,,,
5,83aaec81-b1e5-486b-8344-91ebadb83697,6,1,2023-04-30 00:00:01.737,0,1,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['cb198019-b128-4554-b614-8a97897af9ed'],,0.0002939015429831007,0.004457156299188596,,,,0.004457156299188596,0.0,,,
6,5ef0c23d-8c49-42b5-bc0c-6f203b5c674f,7,1,2023-04-30 00:00:01.737,0,1,Carry,2,Barcelona,From Kick Off,Barcelona,1.7782,"['83aaec81-b1e5-486b-8344-91ebadb83697', '92eca2fe-43c8-4eeb-ba22-b10c52c779f9']",,0.00014695077149155035,0.006328189281758965,,,,0.006328189281758965,0.0,,,
7,92eca2fe-43c8-4eeb-ba22-b10c52c779f9,8,1,2023-04-30 00:00:03.515,0,3,Pass,2,Barcelona,From Kick Off,Barcelona,0.88,['e00a181d-412e-40b4-8e58-590f29e73d2d'],,7.347538574577516e-05,0.007337181158789924,,,,0.007337181158789924,0.0,,,
8,7e69abcb-eb13-496b-8c5d-a035489f3a4b,9,1,2023-04-30 00:00:04.111,0,4,Pressure,2,Barcelona,From Kick Off,Real Sociedad,0.5288689999999999,"['600d1323-204d-4324-9785-b157b3f9c623', 'b40c20b5-35d3-4fd0-84ee-1673d687920a', 'e00a181d-412e-40b4-8e58-590f29e73d2d']",,0.0,0.007337181158789924,,,,0.007337181158789924,0.0,,,
9,e00a181d-412e-40b4-8e58-590f29e73d2d,10,1,2023-04-30 00:00:04.395,0,4,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,"['7e69abcb-eb13-496b-8c5d-a035489f3a4b', '92eca2fe-43c8-4eeb-ba22-b10c52c779f9']",,0.0002939015429831007,0.010785345580947561,,,,0.010785345580947561,0.0,,,
10,b40c20b5-35d3-4fd0-84ee-1673d687920a,11,1,2023-04-30 00:00:04.395,0,4,Carry,2,Barcelona,From Kick Off,Barcelona,0.10310000000000001,"['600d1323-204d-4324-9785-b157b3f9c623', '7e69abcb-eb13-496b-8c5d-a035489f3a4b', 'e00a181d-412e-40b4-8e58-590f29e73d2d']",,0.00014695077149155035,0.01265637856351793,,,,0.01265637856351793,0.0,,,
11,600d1323-204d-4324-9785-b157b3f9c623,12,1,2023-04-30 00:00:04.498,0,4,Pass,2,Barcelona,From Kick Off,Barcelona,0.92,"['148a2b6b-1cb9-403e-9f94-0b8070aacfb8', '7e69abcb-eb13-496b-8c5d-a035489f3a4b']",,7.347538574577516e-05,0.013665370440548889,,,,0.013665370440548889,0.0,,,
12,148a2b6b-1cb9-403e-9f94-0b8070aacfb8,13,1,2023-04-30 00:00:05.418,0,5,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['600d1323-204d-4324-9785-b157b3f9c623'],,0.0002939015429831007,0.017113534862706524,,,,0.017113534862706524,0.0,,,
