,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,cb3b383b-7006-4bd0-9340-22601cf60fd0,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Deportivo Alavés,Regular Play,Deportivo Alavés,0.0,,,0.0,,,,,,0.0,,,
1,fc3011a7-e89f-4914-a28a-6d61371984f8,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Deportivo Alavés,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,3b303c67-d5f3-4563-b682-4ff2f4547127,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Deportivo Alavés,Regular Play,Barcelona,0.0,['b37c9b9b-a75a-44f7-8cae-1fe3669b4a03'],,0.0,,,,,,0.0,,,
3,b37c9b9b-a75a-44f7-8cae-1fe3669b4a03,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Deportivo Alavés,Regular Play,Deportivo Alavés,0.0,['3b303c67-d5f3-4563-b682-4ff2f4547127'],,0.0,,,,,,0.0,,,
4,f2e27d16-2a29-45e2-b0e9-db81663bc762,5,1,2023-04-30 00:00:02.296,0,2,Pass,2,Deportivo Alavés,From Kick Off,Deportivo Alavés,1.261155,['06b49484-23aa-436a-9fb5-b1e744f99597'],,6.486766995329527e-05,0.0009024481614099456,,,,0.0009024481614099456,0.0,,,
5,06b49484-23aa-436a-9fb5-b1e744f99597,6,1,2023-04-30 00:00:03.557,0,3,Ball Receipt*,2,Deportivo Alavés,From Kick Off,Deportivo Alavés,,['f2e27d16-2a29-45e2-b0e9-db81663bc762'],,0.0002594706798131811,0.003993299447423365,,,,0.003993299447423365,0.0,,,
6,1c22e72d-84f5-470f-8b09-66cef88ca9f1,7,1,2023-04-30 00:00:03.557,0,3,Carry,2,Deportivo Alavés,From Kick Off,Deportivo Alavés,1.9216579999999999,"['06b49484-23aa-436a-9fb5-b1e744f99597', '7b278a40-07e1-4aa6-8e6f-5d251ba01b93']",,0.00012973533990659055,0.005668460430336666,,,,0.005668460430336666,0.0,,,
7,7b278a40-07e1-4aa6-8e6f-5d251ba01b93,8,1,2023-04-30 00:00:05.479,0,5,Pass,2,Deportivo Alavés,From Kick Off,Deportivo Alavés,2.9512039999999997,['2fd94573-1039-42c5-8753-0b394ae7b6c9'],,6.486766995329527e-05,0.006570908591746611,,,,0.006570908591746611,0.0,,,
8,2fd94573-1039-42c5-8753-0b394ae7b6c9,9,1,2023-04-30 00:00:08.430,0,8,Ball Receipt*,2,Deportivo Alavés,From Kick Off,Deportivo Alavés,,['7b278a40-07e1-4aa6-8e6f-5d251ba01b93'],,0.0002594706798131811,0.00966175987776003,,,,0.00966175987776003,0.0,,,
9,48921186-37d4-4a91-8378-20bd9a775791,10,1,2023-04-30 00:00:08.430,0,8,Pass,2,Deportivo Alavés,From Kick Off,Deportivo Alavés,0.0014169999999999999,"['5e7793f1-0aa5-461e-8f68-8d016b758b7d', 'b1b1f49d-88b1-48e5-95b5-ab00469edb14']",,6.486766995329527e-05,0.010564208039169977,,,,0.010564208039169977,0.0,,,
10,b1b1f49d-88b1-48e5-95b5-ab00469edb14,11,1,2023-04-30 00:00:08.432,0,8,Ball Receipt*,2,Deportivo Alavés,From Kick Off,Deportivo Alavés,,['48921186-37d4-4a91-8378-20bd9a775791'],,0.0002594706798131811,0.013655059325183396,,,,0.013655059325183396,0.0,,,
11,5e7793f1-0aa5-461e-8f68-8d016b758b7d,12,1,2023-04-30 00:00:08.432,0,8,Pass,3,Barcelona,Regular Play,Barcelona,0.9062549999999999,"['48921186-37d4-4a91-8378-20bd9a775791', 'bdcf8ec9-46f9-41ef-849b-c7eb1335dbae']",,6.486766995329527e-05,0.013655059325183396,0.0009024481614099456,,,0.014557507486593343,0.0,,,
