,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,d44be65b-772b-40c7-b3b6-78ca716c36a4,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,f79b84ef-6b38-4a57-a9df-0f50d6cd36cb,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Osasuna,0.0,,,0.0,,,,,,0.0,,,
2,b22acbd9-8adb-492a-98e7-3451c5ed2f76,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['086e925e-5921-4644-89a7-fdfe673f27fc'],,0.0,,,,,,0.0,,,
3,086e925e-5921-4644-89a7-fdfe673f27fc,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Osasuna,0.0,['b22acbd9-8adb-492a-98e7-3451c5ed2f76'],,0.0,,,,,,0.0,,,
4,40f9dc88-052d-4404-8a70-2a32900ee74f,5,1,2023-04-30 00:00:00.124,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,0.5979,['617b93b5-6090-4280-a9c2-b773f6f702a5'],,7.175145296692258e-05,0.000987775879154632,,,,0.000987775879154632,0.0,,,
5,617b93b5-6090-4280-a9c2-b773f6f702a5,6,1,2023-04-30 00:00:00.722,0,0,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['40f9dc88-052d-4404-8a70-2a32900ee74f'],,0.0002870058118676903,0.00436486777203778,,,,0.00436486777203778,0.0,,,
6,486216fe-47d6-4b48-b400-b4fa9af9af22,7,1,2023-04-30 00:00:00.722,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,1.0369,['44d5441e-1452-4eae-ba97-519b4beff49e'],,7.175145296692258e-05,0.0053526436511924114,,,,0.0053526436511924114,0.0,,,
7,44d5441e-1452-4eae-ba97-519b4beff49e,8,1,2023-04-30 00:00:01.759,0,1,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['486216fe-47d6-4b48-b400-b4fa9af9af22'],,0.0002870058118676903,0.00872973554407556,,,,0.00872973554407556,0.0,,,
8,8b37f058-6228-483e-aa93-112468abbba9,9,1,2023-04-30 00:00:01.759,0,1,Carry,2,Barcelona,From Kick Off,Barcelona,1.2731,"['44d5441e-1452-4eae-ba97-519b4beff49e', '703a89b2-2ad5-47ff-b194-305fe3e26887']",,0.00014350290593384516,0.010561784396450979,,,,0.010561784396450979,0.0,,,
9,703a89b2-2ad5-47ff-b194-305fe3e26887,10,1,2023-04-30 00:00:03.032,0,3,Pass,2,Barcelona,From Kick Off,Barcelona,1.3066,['e128bef9-f9bc-4d8c-ad38-9f41df741017'],,7.175145296692258e-05,0.011549560275605612,,,,0.011549560275605612,0.0,,,
10,e128bef9-f9bc-4d8c-ad38-9f41df741017,11,1,2023-04-30 00:00:04.339,0,4,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['703a89b2-2ad5-47ff-b194-305fe3e26887'],,0.0002870058118676903,0.01492665216848876,,,,0.01492665216848876,0.0,,,
11,883df9b4-da91-4aa9-a0fc-30092a5fafef,12,1,2023-04-30 00:00:04.339,0,4,Carry,2,Barcelona,From Kick Off,Barcelona,0.11710000000000001,"['1377465a-7114-420c-8ef4-b062ccf966b4', 'e128bef9-f9bc-4d8c-ad38-9f41df741017']",,0.00014350290593384516,0.01675870102086418,,,,0.01675870102086418,0.0,,,
12,1377465a-7114-420c-8ef4-b062ccf966b4,13,1,2023-04-30 00:00:04.456,0,4,Pass,2,Barcelona,From Kick Off,Barcelona,1.3549,['a96fdc5d-2532-4288-bac9-c5146df27144'],,7.175145296692258e-05,0.01774647690001881,,,,0.01774647690001881,0.0,,,
13,a96fdc5d-2532-4288-bac9-c5146df27144,14,1,2023-04-30 00:00:05.811,0,5,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['1377465a-7114-420c-8ef4-b062ccf966b4'],,0.0002870058118676903,0.021123568792901958,,,,0.021123568792901958,0.0,,,
14,43bf7824-747a-44dd-b5ac-246c4be86460,15,1,2023-04-30 00:00:05.811,0,5,Carry,2,Barcelona,From Kick Off,Barcelona,0.372068,"['a96fdc5d-2532-4288-bac9-c5146df27144', 'b615a73a-2578-46d8-b1d3-9b09f623c668']",,0.00014350290593384516,0.022955617645277378,,,,0.022955617645277378,0.0,,,
15,b615a73a-2578-46d8-b1d3-9b09f623c668,16,1,2023-04-30 00:00:06.183,0,6,Pass,2,Barcelona,From Kick Off,Barcelona,2.223531,['d2b0a663-a060-4beb-a7bb-b5e3f4d88f27'],,7.175145296692258e-05,0.02394339352443201,,,,0.02394339352443201,0.0,,,
16,d8a25d81-55d4-40f3-96b1-7e7769fb3387,17,1,2023-04-30 00:00:08.129,0,8,Pressure,2,Barcelona,From Kick Off,Osasuna,1.9132,"['898d1d90-ab5b-4a5d-91a9-6ed92347c06d', 'd2b0a663-a060-4beb-a7bb-b5e3f4d88f27']",,0.0,0.02394339352443201,,,,0.02394339352443201,0.0,,,
17,d2b0a663-a060-4beb-a7bb-b5e3f4d88f27,18,1,2023-04-30 00:00:08.406,0,8,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,"['b615a73a-2578-46d8-b1d3-9b09f623c668', 'd8a25d81-55d4-40f3-96b1-7e7769fb3387']",,0.0002870058118676903,0.027320485417315157,,,,0.027320485417315157,0.0,,,
18,898d1d90-ab5b-4a5d-91a9-6ed92347c06d,19,1,2023-04-30 00:00:08.406,0,8,Carry,2,Barcelona,From Kick Off,Barcelona,2.466401,"['012f9b1e-34a6-41f3-b75a-205c15283044', '798af4cc-60f7-4ef3-a971-0fe38f49907b', 'd2b0a663-a060-4beb-a7bb-b5e3f4d88f27', 'd8a25d81-55d4-40f3-96b1-7e7769fb3387']",,0.00014350290593384516,0.029152534269690576,,,,0.029152534269690576,0.0,,,
19,012f9b1e-34a6-41f3-b75a-205c15283044,20,1,2023-04-30 00:00:10.379,0,10,Pressure,2,Barcelona,From Kick Off,Osasuna,0.7437509999999999,"['798af4cc-60f7-4ef3-a971-0fe38f49907b', '898d1d90-ab5b-4a5d-91a9-6ed92347c06d']",,0.0,0.029152534269690576,,,,0.029152534269690576,0.0,,,
20,798af4cc-60f7-4ef3-a971-0fe38f49907b,21,1,2023-04-30 00:00:10.873,0,10,Pass,2,Barcelona,From Kick Off,Barcelona,1.1517,"['012f9b1e-34a6-41f3-b75a-205c15283044', 'ec79c2d4-0a71-40ea-aaa0-5af4e3d63cab']",,7.175145296692258e-05,0.030140310148845207,,,,0.030140310148845207,0.0,,,
21,e750f579-2d32-4d8b-9cf7-daafc637f3df,22,1,2023-04-30 00:00:11.393,0,11,Pressure,2,Barcelona,From Kick Off,Osasuna,0.34810199999999997,,,0.0,0.030140310148845207,,,,0.030140310148845207,0.0,,,
22,ec79c2d4-0a71-40ea-aaa0-5af4e3d63cab,23,1,2023-04-30 00:00:12.025,0,12,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['798af4cc-60f7-4ef3-a971-0fe38f49907b'],,0.0002870058118676903,0.03351740204172835,,,,0.03351740204172835,0.0,,,
23,e4c5525a-b7e2-4091-ae21-24da6093d81e,24,1,2023-04-30 00:00:12.025,0,12,Pass,2,Barcelona,From Kick Off,Barcelona,0.9036000000000001,['9ea8c3e7-1474-4829-bed9-a0c1b2f9c0a7'],,7.175145296692258e-05,0.034505177920882986,,,,0.034505177920882986,0.0,,,
24,9ea8c3e7-1474-4829-bed9-a0c1b2f9c0a7,25,1,2023-04-30 00:00:12.928,0,12,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['e4c5525a-b7e2-4091-ae21-24da6093d81e'],,0.0002870058118676903,0.037882269813766134,,,,0.037882269813766134,0.0,,,
25,0870713f-ab16-4045-8d56-73308dd1bf70,26,1,2023-04-30 00:00:12.928,0,12,Carry,2,Barcelona,From Kick Off,Barcelona,1.2718,"['9ea8c3e7-1474-4829-bed9-a0c1b2f9c0a7', 'd6460014-2f2c-4f7a-b8c9-874dd978b981']",,0.00014350290593384516,0.03971431866614155,,,,0.03971431866614155,0.0,,,
26,d6460014-2f2c-4f7a-b8c9-874dd978b981,27,1,2023-04-30 00:00:14.200,0,14,Pass,2,Barcelona,From Kick Off,Barcelona,1.3162,['908f5248-7d71-416d-a223-ec1f77c47dd4'],,7.175145296692258e-05,0.040702094545296184,,,,0.040702094545296184,0.0,,,
27,908f5248-7d71-416d-a223-ec1f77c47dd4,28,1,2023-04-30 00:00:15.516,0,15,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['d6460014-2f2c-4f7a-b8c9-874dd978b981'],,0.0002870058118676903,0.04407918643817933,,,,0.04407918643817933,0.0,,,
28,7a492e63-9936-4364-8bd8-9faff932429b,29,1,2023-04-30 00:00:15.516,0,15,Carry,2,Barcelona,From Kick Off,Barcelona,2.0464,"['27710f10-4f2d-4d7f-9097-d34d909c71de', '908f5248-7d71-416d-a223-ec1f77c47dd4']",,0.00014350290593384516,0.04591123529055475,,,,0.04591123529055475,0.0,,,
29,27710f10-4f2d-4d7f-9097-d34d909c71de,30,1,2023-04-30 00:00:17.563,0,17,Pass,2,Barcelona,From Kick Off,Barcelona,0.9785,['6aaed05c-63be-4ccc-9f48-453afad363d9'],,7.175145296692258e-05,0.04689901116970938,,,,0.04689901116970938,0.0,,,
30,6aaed05c-63be-4ccc-9f48-453afad363d9,31,1,2023-04-30 00:00:18.541,0,18,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['27710f10-4f2d-4d7f-9097-d34d909c71de'],,0.0002870058118676903,0.05027610306259253,,,,0.05027610306259253,0.0,,,
31,dc80b37b-80d6-42d0-87e7-eea71ba43fdb,32,1,2023-04-30 00:00:18.541,0,18,Carry,2,Barcelona,From Kick Off,Barcelona,4.4503,"['34707ee8-8ef8-4c77-b2dc-840b55ac5160', '6aaed05c-63be-4ccc-9f48-453afad363d9']",,0.00014350290593384516,0.05210815191496795,,,,0.05210815191496795,0.0,,,
32,34707ee8-8ef8-4c77-b2dc-840b55ac5160,33,1,2023-04-30 00:00:22.991,0,22,Pass,2,Barcelona,From Kick Off,Barcelona,1.6920000000000002,['3271bacc-dc2f-4378-a65f-56df2974830f'],,7.175145296692258e-05,0.05309592779412258,,,,0.05309592779412258,0.0,,,
33,3271bacc-dc2f-4378-a65f-56df2974830f,34,1,2023-04-30 00:00:24.683,0,24,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['34707ee8-8ef8-4c77-b2dc-840b55ac5160'],,0.0002870058118676903,0.05647301968700573,,,,0.05647301968700573,0.0,,,
34,df32d15d-973a-4f11-84a3-949b653f95b1,35,1,2023-04-30 00:00:24.683,0,24,Carry,2,Barcelona,From Kick Off,Barcelona,2.6314,"['124f3da9-fc94-447f-865b-2fcab947b6c4', '3271bacc-dc2f-4378-a65f-56df2974830f']",,0.00014350290593384516,0.058305068539381145,,,,0.058305068539381145,0.0,,,
35,124f3da9-fc94-447f-865b-2fcab947b6c4,36,1,2023-04-30 00:00:27.315,0,27,Pass,2,Barcelona,From Kick Off,Barcelona,0.8843000000000001,['2ff7fbb7-d758-419e-9869-f0a274693b26'],,7.175145296692258e-05,0.05929284441853578,,,,0.05929284441853578,0.0,,,
36,3fe82bef-b351-4b5c-8223-d1fc53a30005,37,1,2023-04-30 00:00:28.073,0,28,Pressure,2,Barcelona,From Kick Off,Osasuna,1.319613,"['2ff7fbb7-d758-419e-9869-f0a274693b26', '4625d9d5-ee48-4b79-9296-e767faef678d', '9d904534-27a8-4368-ab12-207e9c45b329']",,0.0,0.05929284441853578,,,,0.05929284441853578,0.0,,,
37,2ff7fbb7-d758-419e-9869-f0a274693b26,38,1,2023-04-30 00:00:28.199,0,28,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,"['124f3da9-fc94-447f-865b-2fcab947b6c4', '3fe82bef-b351-4b5c-8223-d1fc53a30005']",,0.0002870058118676903,0.06266993631141893,,,,0.06266993631141893,0.0,,,
38,9d904534-27a8-4368-ab12-207e9c45b329,39,1,2023-04-30 00:00:28.199,0,28,Carry,2,Barcelona,From Kick Off,Barcelona,1.0101,"['2ff7fbb7-d758-419e-9869-f0a274693b26', '3fe82bef-b351-4b5c-8223-d1fc53a30005', '4625d9d5-ee48-4b79-9296-e767faef678d']",,0.00014350290593384516,0.06450198516379435,,,,0.06450198516379435,0.0,,,
