,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,81b10b2d-8994-4479-8090-098219d2244d,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Real Murcia CF,Regular Play,Real Murcia CF,0.0,,,0.0,,,,,,0.0,,,
1,cb00d467-5dd0-4da7-89c5-ca997bf8c25f,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Real Murcia CF,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,b0a79670-2f8c-435c-a00c-d44e0da7b118,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Real Murcia CF,Regular Play,Barcelona,0.0,['e411f6d9-ea3e-4037-ab78-22e0beec4784'],,0.0,,,,,,0.0,,,
3,e411f6d9-ea3e-4037-ab78-22e0beec4784,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Real Murcia CF,Regular Play,Real Murcia CF,0.0,['b0a79670-2f8c-435c-a00c-d44e0da7b118'],,0.0,,,,,,0.0,,,
4,339cf212-9008-4d45-b2bf-d38339b18eac,5,1,2023-04-30 00:00:01.056,0,1,Pass,2,Real Murcia CF,From Kick Off,Real Murcia CF,0.6981,['e8d1470b-b1cb-4545-ad45-375ea7695769'],,6.297625795075257e-05,0.0008788231273604152,,,,0.0008788231273604152,0.0,,,
5,e8d1470b-b1cb-4545-ad45-375ea7695769,6,1,2023-04-30 00:00:01.754,0,1,Ball Receipt*,2,Real Murcia CF,From Kick Off,Real Murcia CF,,['339cf212-9008-4d45-b2bf-d38339b18eac'],,0.0002519050318030103,0.0038903055731960554,,,,0.0038903055731960554,0.0,,,
6,d4b4c88a-08e4-4d0d-ac51-8ea393313498,7,1,2023-04-30 00:00:01.754,0,1,Carry,2,Real Murcia CF,From Kick Off,Real Murcia CF,0.08,"['153abc2f-11b4-4138-b40d-11a0eda1d886', 'e8d1470b-b1cb-4545-ad45-375ea7695769']",,0.00012595251590150514,0.00552199931201538,,,,0.00552199931201538,0.0,,,
7,153abc2f-11b4-4138-b40d-11a0eda1d886,8,1,2023-04-30 00:00:01.834,0,1,Pass,2,Real Murcia CF,From Kick Off,Real Murcia CF,1.5608,['8c353e86-4db3-4ac8-847c-bd4978ad3803'],,6.297625795075257e-05,0.006400822439375796,,,,0.006400822439375796,0.0,,,
8,8c353e86-4db3-4ac8-847c-bd4978ad3803,9,1,2023-04-30 00:00:03.395,0,3,Ball Receipt*,2,Real Murcia CF,From Kick Off,Real Murcia CF,,['153abc2f-11b4-4138-b40d-11a0eda1d886'],,0.0002519050318030103,0.009412304885211435,,,,0.009412304885211435,0.0,,,
9,0f27f910-1610-41da-8524-6d2f877756cd,10,1,2023-04-30 00:00:03.395,0,3,Carry,2,Real Murcia CF,From Kick Off,Real Murcia CF,0.4858,"['8c353e86-4db3-4ac8-847c-bd4978ad3803', 'afe8c725-03a1-48e5-8e1f-31b4b1f6f4ac']",,0.00012595251590150514,0.01104399862403076,,,,0.01104399862403076,0.0,,,
10,afe8c725-03a1-48e5-8e1f-31b4b1f6f4ac,11,1,2023-04-30 00:00:03.881,0,3,Pass,2,Real Murcia CF,From Kick Off,Real Murcia CF,1.4328,['6c5b80b6-fe03-4768-8269-ef7898d51608'],,6.297625795075257e-05,0.011922821751391175,,,,0.011922821751391175,0.0,,,
11,6c5b80b6-fe03-4768-8269-ef7898d51608,12,1,2023-04-30 00:00:05.313,0,5,Ball Receipt*,2,Real Murcia CF,From Kick Off,Real Murcia CF,,['afe8c725-03a1-48e5-8e1f-31b4b1f6f4ac'],,0.0002519050318030103,0.014934304197226815,,,,0.014934304197226815,0.0,,,
12,54753712-2715-4725-82d9-a3703b268725,13,1,2023-04-30 00:00:05.313,0,5,Carry,2,Real Murcia CF,From Kick Off,Real Murcia CF,0.040000003,"['6c5b80b6-fe03-4768-8269-ef7898d51608', '8eab8617-2072-43fc-a299-30296b1ad796']",,0.00012595251590150514,0.016565997936046142,,,,0.016565997936046142,0.0,,,
13,8eab8617-2072-43fc-a299-30296b1ad796,14,1,2023-04-30 00:00:05.353,0,5,Pass,2,Real Murcia CF,From Kick Off,Real Murcia CF,1.7232,['aa252054-f757-4dfd-91dc-e50963e3baab'],,6.297625795075257e-05,0.017444821063406557,,,,0.017444821063406557,0.0,,,
14,aa252054-f757-4dfd-91dc-e50963e3baab,15,1,2023-04-30 00:00:07.077,0,7,Ball Receipt*,2,Real Murcia CF,From Kick Off,Real Murcia CF,,['8eab8617-2072-43fc-a299-30296b1ad796'],,0.0002519050318030103,0.0204563035092422,,,,0.0204563035092422,0.0,,,
15,86a1fe7e-0fb5-49fe-8ced-f723a9351535,16,1,2023-04-30 00:00:07.077,0,7,Carry,2,Real Murcia CF,From Kick Off,Real Murcia CF,1.3839000000000001,"['27c63e15-3e72-4610-88b6-bd1c95e7dbbe', 'aa252054-f757-4dfd-91dc-e50963e3baab']",,0.00012595251590150514,0.022087997248061524,,,,0.022087997248061524,0.0,,,
16,27c63e15-3e72-4610-88b6-bd1c95e7dbbe,17,1,2023-04-30 00:00:08.460,0,8,Pass,2,Real Murcia CF,From Kick Off,Real Murcia CF,1.6097000000000001,['3a7512dd-9f8a-4d3e-a0e4-184e23fc7503'],,6.297625795075257e-05,0.02296682037542194,,,,0.02296682037542194,0.0,,,
17,3a7512dd-9f8a-4d3e-a0e4-184e23fc7503,18,1,2023-04-30 00:00:10.070,0,10,Ball Receipt*,2,Real Murcia CF,From Kick Off,Real Murcia CF,,['27c63e15-3e72-4610-88b6-bd1c95e7dbbe'],,0.0002519050318030103,0.025978302821257578,,,,0.025978302821257578,0.0,,,
18,44eeb5f7-1888-4153-aa3a-d003c9fa3efb,19,1,2023-04-30 00:00:10.070,0,10,Carry,2,Real Murcia CF,From Kick Off,Real Murcia CF,1.6835,"['3a7512dd-9f8a-4d3e-a0e4-184e23fc7503', 'd1938d81-c92f-486a-b793-2c2abdffc4e8']",,0.00012595251590150514,0.027609996560076903,,,,0.027609996560076903,0.0,,,
19,d1938d81-c92f-486a-b793-2c2abdffc4e8,20,1,2023-04-30 00:00:11.754,0,11,Pass,2,Real Murcia CF,From Kick Off,Real Murcia CF,1.1146,['f29c310f-9ff8-49c3-b288-e767e9173384'],,6.297625795075257e-05,0.028488819687437317,,,,0.028488819687437317,0.0,,,
20,3297d6b6-d2ab-4eda-b5bc-b906b4ff96db,21,1,2023-04-30 00:00:12.531,0,12,Pressure,2,Real Murcia CF,From Kick Off,Barcelona,0.38308000000000003,"['9b54ec4a-20cc-43f5-bb5e-5cc2fe4227c9', 'f29c310f-9ff8-49c3-b288-e767e9173384']",,0.0,0.028488819687437317,,,,0.028488819687437317,0.0,,,
21,f29c310f-9ff8-49c3-b288-e767e9173384,22,1,2023-04-30 00:00:12.868,0,12,Ball Receipt*,2,Real Murcia CF,From Kick Off,Real Murcia CF,,"['3297d6b6-d2ab-4eda-b5bc-b906b4ff96db', 'd1938d81-c92f-486a-b793-2c2abdffc4e8']",,0.0002519050318030103,0.031500302133272956,,,,0.031500302133272956,0.0,,,
22,9b54ec4a-20cc-43f5-bb5e-5cc2fe4227c9,23,1,2023-04-30 00:00:12.868,0,12,Carry,2,Real Murcia CF,From Kick Off,Real Murcia CF,0.08,"['3297d6b6-d2ab-4eda-b5bc-b906b4ff96db', 'f29c310f-9ff8-49c3-b288-e767e9173384', 'f89acac8-99b2-4d9c-8ee0-10d71b391b18']",,0.00012595251590150514,0.033131995872092285,,,,0.033131995872092285,0.0,,,
23,f89acac8-99b2-4d9c-8ee0-10d71b391b18,24,1,2023-04-30 00:00:12.948,0,12,Pass,2,Real Murcia CF,From Kick Off,Real Murcia CF,1.5082,['4e9d4a65-3585-4a1b-b986-3fbac512b7e7'],,6.297625795075257e-05,0.0340108189994527,,,,0.0340108189994527,0.0,,,
24,4e9d4a65-3585-4a1b-b986-3fbac512b7e7,25,1,2023-04-30 00:00:14.456,0,14,Ball Receipt*,2,Real Murcia CF,From Kick Off,Real Murcia CF,,['f89acac8-99b2-4d9c-8ee0-10d71b391b18'],,0.0002519050318030103,0.03702230144528834,,,,0.03702230144528834,0.0,,,
25,3c5f5bfa-bb83-4cee-b257-d33cd69505d2,26,1,2023-04-30 00:00:14.456,0,14,Carry,2,Real Murcia CF,From Kick Off,Real Murcia CF,0.7444000000000001,"['4e9d4a65-3585-4a1b-b986-3fbac512b7e7', 'b19ae910-2ab9-4dfb-b3d8-29d5b2dea20f']",,0.00012595251590150514,0.03865399518410767,,,,0.03865399518410767,0.0,,,
26,b19ae910-2ab9-4dfb-b3d8-29d5b2dea20f,27,1,2023-04-30 00:00:15.201,0,15,Pass,2,Real Murcia CF,From Kick Off,Real Murcia CF,1.8914,['725ce388-2802-4844-87c6-ca2be967efb5'],,6.297625795075257e-05,0.039532818311468085,,,,0.039532818311468085,0.0,,,
27,725ce388-2802-4844-87c6-ca2be967efb5,28,1,2023-04-30 00:00:17.092,0,17,Ball Receipt*,2,Real Murcia CF,From Kick Off,Real Murcia CF,,['b19ae910-2ab9-4dfb-b3d8-29d5b2dea20f'],,0.0002519050318030103,0.04254430075730373,,,,0.04254430075730373,0.0,,,
28,3f8c7a21-68c9-468e-982a-c4df3864a039,29,1,2023-04-30 00:00:17.092,0,17,Carry,2,Real Murcia CF,From Kick Off,Real Murcia CF,2.0841,"['725ce388-2802-4844-87c6-ca2be967efb5', 'a346ebf9-b095-4927-8f42-568b87c0057d']",,0.00012595251590150514,0.044175994496123056,,,,0.044175994496123056,0.0,,,
29,a346ebf9-b095-4927-8f42-568b87c0057d,30,1,2023-04-30 00:00:19.176,0,19,Pass,2,Real Murcia CF,From Kick Off,Real Murcia CF,3.5857,['cc7aa87e-a33f-458d-89d0-d7f1d3207ded'],,6.297625795075257e-05,0.04505481762348347,,,,0.04505481762348347,0.0,,,
30,cc7aa87e-a33f-458d-89d0-d7f1d3207ded,31,1,2023-04-30 00:00:22.762,0,22,Ball Receipt*,2,Real Murcia CF,From Kick Off,Real Murcia CF,,['a346ebf9-b095-4927-8f42-568b87c0057d'],,0.0002519050318030103,0.04806630006931911,,,,0.04806630006931911,0.0,,,
31,f023633a-b9b1-4cd0-9105-b1218e19b03e,32,1,2023-04-30 00:00:32.051,0,32,Pass,3,Barcelona,From Goal Kick,Barcelona,2.5083,['ceccc9d8-9117-4f27-8100-babb48e71f13'],,6.297625795075257e-05,0.04806630006931911,0.0008788231273604152,,,0.04894512319667953,0.0,,,
32,8bc89421-9fed-4be6-90d9-d7f28af750bf,33,1,2023-04-30 00:00:34.447,0,34,Pressure,3,Barcelona,From Goal Kick,Real Murcia CF,0.614934,"['9a81a0c3-0f2c-43e9-8fb4-53058f61632a', 'ceccc9d8-9117-4f27-8100-babb48e71f13', 'fb866e4c-3437-45a9-9671-0a9940dfff81']",,0.0,0.04806630006931911,0.0008788231273604152,,,0.04894512319667953,0.0,,,
33,ceccc9d8-9117-4f27-8100-babb48e71f13,34,1,2023-04-30 00:00:34.560,0,34,Ball Receipt*,3,Barcelona,From Goal Kick,Barcelona,,"['8bc89421-9fed-4be6-90d9-d7f28af750bf', 'f023633a-b9b1-4cd0-9105-b1218e19b03e']",,0.0002519050318030103,0.04806630006931911,0.0038903055731960554,,,0.05195660564251517,0.0,,,
34,fb866e4c-3437-45a9-9671-0a9940dfff81,35,1,2023-04-30 00:00:34.560,0,34,Carry,3,Barcelona,From Goal Kick,Barcelona,0.47190000000000004,"['8bc89421-9fed-4be6-90d9-d7f28af750bf', '9a81a0c3-0f2c-43e9-8fb4-53058f61632a', 'ceccc9d8-9117-4f27-8100-babb48e71f13']",,0.00012595251590150514,0.04806630006931911,0.00552199931201538,,,0.05358829938133449,0.0,,,
35,9a81a0c3-0f2c-43e9-8fb4-53058f61632a,36,1,2023-04-30 00:00:35.032,0,35,Pass,3,Barcelona,From Goal Kick,Barcelona,1.095013,"['8bc89421-9fed-4be6-90d9-d7f28af750bf', 'd7213169-2af2-4531-821f-025ac07697bb']",,6.297625795075257e-05,0.04806630006931911,0.006400822439375796,,,0.054467122508694905,0.0,,,
