,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,a489b744-478f-436c-b72b-1bfe9ce39b87,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Real Valladolid,Regular Play,Real Valladolid,0.0,,,0.0,,,,,,0.0,,,
1,ff9f7a8e-3e22-42e4-a718-1238674343ab,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Real Valladolid,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,0520c6a0-2dca-4d54-a01e-d700fd719066,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Real Valladolid,Regular Play,Barcelona,0.0,['e125d167-3eff-4df3-9a84-77d025d627ff'],,0.0,,,,,,0.0,,,
3,e125d167-3eff-4df3-9a84-77d025d627ff,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Real Valladolid,Regular Play,Real Valladolid,0.0,['0520c6a0-2dca-4d54-a01e-d700fd719066'],,0.0,,,,,,0.0,,,
4,07c9ef0a-c66a-4690-8492-a50c029d64b1,5,1,2023-04-30 00:00:00.519,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,1.022487,['7ce519f9-7931-45d8-b610-3d817f1f53ed'],,6.720881779689495e-05,,0.0009315807478611098,,,0.0009315807478611098,0.0,,,
5,7ce519f9-7931-45d8-b610-3d817f1f53ed,6,1,2023-04-30 00:00:01.541,0,1,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['07c9ef0a-c66a-4690-8492-a50c029d64b1'],,0.0002688352711875798,,0.00412023319693039,,,0.00412023319693039,0.0,,,
6,689f29c2-ecba-4c77-b88a-25541a97fa06,7,1,2023-04-30 00:00:01.541,0,1,Carry,2,Barcelona,From Kick Off,Barcelona,0.306065,"['68dfe2b9-4af4-4d43-bffb-273e6444921e', '7ce519f9-7931-45d8-b610-3d817f1f53ed']",,0.0001344176355937899,,0.0058489770570588195,,,0.0058489770570588195,0.0,,,
7,68dfe2b9-4af4-4d43-bffb-273e6444921e,8,1,2023-04-30 00:00:01.848,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,1.027709,['3f47a1b5-b442-4b34-9d80-afe694cd09de'],,6.720881779689495e-05,,0.006780557804919929,,,0.006780557804919929,0.0,,,
8,3f47a1b5-b442-4b34-9d80-afe694cd09de,9,1,2023-04-30 00:00:02.875,0,2,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['68dfe2b9-4af4-4d43-bffb-273e6444921e'],,0.0002688352711875798,,0.009969210253989209,,,0.009969210253989209,0.0,,,
9,86ce257a-98bd-4c9e-9dcf-1f9d08bbef6d,10,1,2023-04-30 00:00:02.875,0,2,Carry,2,Barcelona,From Kick Off,Barcelona,0.889494,"['2097f583-70da-449c-814d-f32b9845df33', '3f47a1b5-b442-4b34-9d80-afe694cd09de']",,0.0001344176355937899,,0.011697954114117639,,,0.011697954114117639,0.0,,,
10,2097f583-70da-449c-814d-f32b9845df33,11,1,2023-04-30 00:00:03.765,0,3,Pass,2,Barcelona,From Kick Off,Barcelona,1.03296,['b84643c8-5f4f-4d62-abfb-3df76a7e204c'],,6.720881779689495e-05,,0.012629534861978748,,,0.012629534861978748,0.0,,,
