,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,9ec3d009-c15b-4a8d-be80-57a07f40755a,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Tottenham Hotspur,Regular Play,Tottenham Hotspur,0.0,,,0.0,,,,,,0.0,,,
1,e8bdb5d1-8bcb-4a0d-bfd2-68c18c7f54d0,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Tottenham Hotspur,Regular Play,Liverpool,0.0,,,0.0,,,,,,0.0,,,
2,00b678a4-3767-4d0b-92e6-9cb4c959d94d,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Tottenham Hotspur,Regular Play,Liverpool,0.0,['05840f64-0fb7-4f2d-885a-49790d6bd4df'],,0.0,,,,,,0.0,,,
3,05840f64-0fb7-4f2d-885a-49790d6bd4df,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Tottenham Hotspur,Regular Play,Tottenham Hotspur,0.0,['00b678a4-3767-4d0b-92e6-9cb4c959d94d'],,0.0,,,,,,0.0,,,
4,b67ef6a9-e877-4dbe-bb03-edcc9d8c7711,5,1,2023-04-30 00:00:00.208,0,0,Pass,2,Liverpool,From Kick Off,Liverpool,1.666205,['c7297515-ae92-4fb4-93a8-59745b8dfa90'],,8.265829062654985e-05,,0.001121051491597728,,,0.001121051491597728,0.0,,,
5,c7297515-ae92-4fb4-93a8-59745b8dfa90,6,1,2023-04-30 00:00:01.875,0,1,Ball Receipt*,2,Liverpool,From Kick Off,Liverpool,,['b67ef6a9-e877-4dbe-bb03-edcc9d8c7711'],,0.0003306331625061994,,0.004943991132976242,,,0.004943991132976242,0.0,,,
6,609587a5-193c-469b-be3c-63131c646e59,7,1,2023-04-30 00:00:01.875,0,1,Carry,2,Liverpool,From Kick Off,Liverpool,1.4829539999999999,"['10f8eed9-fa49-4170-9057-d9418e9546ae', 'c7297515-ae92-4fb4-93a8-59745b8dfa90']",,0.0001653165812530997,,0.007020777534918599,,,0.007020777534918599,0.0,,,
7,10f8eed9-fa49-4170-9057-d9418e9546ae,8,1,2023-04-30 00:00:03.358,0,3,Pass,2,Liverpool,From Kick Off,Liverpool,2.040173,"['07a666b8-c9d8-4370-bdb7-9075b42be143', '3cb70cbe-9267-43eb-8937-b1f8d00cc902']",,8.265829062654985e-05,,0.008141829026516327,,,0.008141829026516327,0.0,,,
8,07a666b8-c9d8-4370-bdb7-9075b42be143,9,1,2023-04-30 00:00:05.398,0,5,Ball Receipt*,2,Liverpool,From Kick Off,Liverpool,,['10f8eed9-fa49-4170-9057-d9418e9546ae'],,0.0003306331625061994,,0.01196476866789484,,,0.01196476866789484,0.0,,,
9,3cb70cbe-9267-43eb-8937-b1f8d00cc902,10,1,2023-04-30 00:00:05.398,0,5,Pass,2,Liverpool,From Kick Off,Tottenham Hotspur,2.305768,"['0c45c33c-2e7b-482a-9bda-4d38f0348d3a', '10f8eed9-fa49-4170-9057-d9418e9546ae', '9babcee7-0db0-4cf5-bbd3-b6ca2c0ff6e2']",,8.265829062654985e-05,0.001121051491597728,0.01196476866789484,,,0.013085820159492568,0.0,,,
10,0c45c33c-2e7b-482a-9bda-4d38f0348d3a,11,1,2023-04-30 00:00:07.704,0,7,Ball Receipt*,2,Liverpool,From Kick Off,Tottenham Hotspur,,['3cb70cbe-9267-43eb-8937-b1f8d00cc902'],,0.0003306331625061994,0.004943991132976242,0.01196476866789484,,,0.016908759800871084,0.0,,,
11,9babcee7-0db0-4cf5-bbd3-b6ca2c0ff6e2,12,1,2023-04-30 00:00:07.704,0,7,Pass,2,Liverpool,From Kick Off,Liverpool,1.150397,"['3cb70cbe-9267-43eb-8937-b1f8d00cc902', 'c1eae3aa-6fd0-459d-9172-1b4ab353a022', 'ed845f12-5ed4-40e7-b296-a2e55d7482d7']",,8.265829062654985e-05,0.004943991132976242,0.013085820159492568,,,0.01802981129246881,0.0,,,
12,c1eae3aa-6fd0-459d-9172-1b4ab353a022,13,1,2023-04-30 00:00:08.854,0,8,Ball Receipt*,2,Liverpool,From Kick Off,Liverpool,,['9babcee7-0db0-4cf5-bbd3-b6ca2c0ff6e2'],,0.0003306331625061994,0.004943991132976242,0.016908759800871084,,,0.021852750933847327,0.0,,,
13,ed845f12-5ed4-40e7-b296-a2e55d7482d7,14,1,2023-04-30 00:00:08.854,0,8,Pass,2,Liverpool,From Kick Off,Tottenham Hotspur,1.564903,"['70ba5469-65c6-457b-aeee-280a2d2a79c1', '7d2c9d00-6155-4833-b6eb-95ac0301a835', '9babcee7-0db0-4cf5-bbd3-b6ca2c0ff6e2']",,8.265829062654985e-05,0.00606504262457397,0.016908759800871084,,,0.022973802425445056,0.0,,,
14,7d2c9d00-6155-4833-b6eb-95ac0301a835,15,1,2023-04-30 00:00:10.419,0,10,Ball Receipt*,2,Liverpool,From Kick Off,Tottenham Hotspur,,['ed845f12-5ed4-40e7-b296-a2e55d7482d7'],,0.0003306331625061994,0.009887982265952484,0.016908759800871084,,,0.026796742066823566,0.0,,,
15,8887961c-cda3-4c79-b28d-7e3c8ea250dc,16,1,2023-04-30 00:00:10.419,0,10,Duel,2,Liverpool,From Kick Off,Tottenham Hotspur,0.0,['70ba5469-65c6-457b-aeee-280a2d2a79c1'],,0.001653165812530997,0.009887982265952484,0.016908759800871084,,,0.026796742066823566,0.0,,,
16,70ba5469-65c6-457b-aeee-280a2d2a79c1,17,1,2023-04-30 00:00:10.419,0,10,Pass,2,Liverpool,From Kick Off,Liverpool,0.6878029999999999,"['1691bc21-e242-4baf-8561-955ae0cd787a', '66785f3c-c999-4474-8f7f-5d09b11e64e1', '8887961c-cda3-4c79-b28d-7e3c8ea250dc', 'ed845f12-5ed4-40e7-b296-a2e55d7482d7']",,8.265829062654985e-05,0.009887982265952484,0.018029811292468813,0.015276166061269554,,0.04319395961969085,1.0,,,
17,1691bc21-e242-4baf-8561-955ae0cd787a,18,1,2023-04-30 00:00:11.107,0,11,Ball Receipt*,2,Liverpool,From Kick Off,Liverpool,,['70ba5469-65c6-457b-aeee-280a2d2a79c1'],,0.0003306331625061994,0.009887982265952484,0.021852750933847327,0.015276166061269554,,0.04701689926106936,1.0,,,
18,66785f3c-c999-4474-8f7f-5d09b11e64e1,19,1,2023-04-30 00:00:11.107,0,11,Pass,2,Liverpool,From Kick Off,Tottenham Hotspur,3.797797,"['3b52ec7a-0b60-480a-8673-475fce779342', '5dd70c63-4030-47d1-8a09-fae25c18ad4d', '70ba5469-65c6-457b-aeee-280a2d2a79c1']",,8.265829062654985e-05,0.011009033757550211,0.021852750933847327,0.015276166061269554,,0.048137950752667094,1.0,,,
19,5dd70c63-4030-47d1-8a09-fae25c18ad4d,20,1,2023-04-30 00:00:14.904,0,14,Ball Receipt*,2,Liverpool,From Kick Off,Tottenham Hotspur,,['66785f3c-c999-4474-8f7f-5d09b11e64e1'],,0.0003306331625061994,0.014831973398928725,0.021852750933847327,0.015276166061269554,,0.051960890394045604,1.0,,,
20,3b52ec7a-0b60-480a-8673-475fce779342,21,1,2023-04-30 00:00:14.904,0,14,Pass,2,Liverpool,From Kick Off,Liverpool,1.067295,"['66785f3c-c999-4474-8f7f-5d09b11e64e1', 'bdead4f4-7821-4837-9edc-424a8c433a65']",,8.265829062654985e-05,0.014831973398928725,0.022973802425445056,0.015276166061269554,,0.05308194188564333,1.0,,,
21,df4587a3-40a4-4b68-9a72-e48761ac6a4a,22,1,2023-04-30 00:00:15.700,0,15,Pressure,2,Liverpool,From Kick Off,Tottenham Hotspur,0.47450699999999996,"['0be6b52c-a97a-40fd-aa49-ec977ed51727', '80805ccb-f84b-4e42-a1fd-5fb5f07c6bfa', 'bdead4f4-7821-4837-9edc-424a8c433a65']",,0.0,0.014831973398928725,0.022973802425445056,0.015276166061269554,,0.05308194188564333,1.0,,,
22,bdead4f4-7821-4837-9edc-424a8c433a65,23,1,2023-04-30 00:00:15.972,0,15,Ball Receipt*,2,Liverpool,From Kick Off,Liverpool,,"['3b52ec7a-0b60-480a-8673-475fce779342', 'df4587a3-40a4-4b68-9a72-e48761ac6a4a']",,0.0003306331625061994,0.014831973398928725,0.02679674206682357,0.015276166061269554,,0.05690488152702185,1.0,,,
23,80805ccb-f84b-4e42-a1fd-5fb5f07c6bfa,24,1,2023-04-30 00:00:15.972,0,15,Carry,2,Liverpool,From Kick Off,Liverpool,0.073105,"['0be6b52c-a97a-40fd-aa49-ec977ed51727', 'bdead4f4-7821-4837-9edc-424a8c433a65', 'df4587a3-40a4-4b68-9a72-e48761ac6a4a']",,0.0001653165812530997,0.014831973398928725,0.028873528468765924,0.015276166061269554,,0.0589816679289642,1.0,,,
