,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,8e938986-6caf-4577-99f0-94c65bab58e5,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Sporting Gijón,Regular Play,Sporting Gijón,0.0,,,0.0,,,,,,0.0,,,
1,fb036f2b-1a19-4968-810e-7de974303f7e,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Sporting Gijón,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,bcee5874-80aa-4e43-b59f-2a21deba758f,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Sporting Gijón,Regular Play,Barcelona,0.0,['ad6f5a2b-3dbc-41d5-b36c-551fcdf8b200'],,0.0,,,,,,0.0,,,
3,ad6f5a2b-3dbc-41d5-b36c-551fcdf8b200,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Sporting Gijón,Regular Play,Sporting Gijón,0.0,['bcee5874-80aa-4e43-b59f-2a21deba758f'],,0.0,,,,,,0.0,,,
4,44aeff12-5720-4813-88f3-20b031e50e3c,5,1,2023-04-30 00:00:00.608,0,0,Pass,2,Sporting Gijón,From Kick Off,Sporting Gijón,0.771411,['d271a10d-7976-4e90-a81e-d81cc309c61c'],,7.12352186921214e-05,0.000981411154611685,,,,0.000981411154611685,0.0,,,
5,d271a10d-7976-4e90-a81e-d81cc309c61c,6,1,2023-04-30 00:00:01.379,0,1,Ball Receipt*,2,Sporting Gijón,From Kick Off,Sporting Gijón,,['44aeff12-5720-4813-88f3-20b031e50e3c'],,0.00028494087476848553,0.004337174023521453,,,,0.004337174023521453,0.0,,,
6,94786068-e6a1-4fb2-a1be-823422f74136,7,1,2023-04-30 00:00:01.379,0,1,Carry,2,Sporting Gijón,From Kick Off,Sporting Gijón,0.119989,"['987aa21f-ec59-4750-b22f-c623af959768', 'd271a10d-7976-4e90-a81e-d81cc309c61c']",,0.0001424704373842428,0.00615752589536058,,,,0.00615752589536058,0.0,,,
7,987aa21f-ec59-4750-b22f-c623af959768,8,1,2023-04-30 00:00:01.499,0,1,Pass,2,Sporting Gijón,From Kick Off,Sporting Gijón,1.245566,['3baa6f90-f07b-401b-8226-f8cad037ca8d'],,7.12352186921214e-05,0.007138937049972265,,,,0.007138937049972265,0.0,,,
8,3baa6f90-f07b-401b-8226-f8cad037ca8d,9,1,2023-04-30 00:00:02.745,0,2,Ball Receipt*,2,Sporting Gijón,From Kick Off,Sporting Gijón,,['987aa21f-ec59-4750-b22f-c623af959768'],,0.00028494087476848553,0.010494699918882033,,,,0.010494699918882033,0.0,,,
9,6dd20e7a-a283-4610-908d-ceaa3b9c01e8,10,1,2023-04-30 00:00:02.745,0,2,Carry,2,Sporting Gijón,From Kick Off,Sporting Gijón,1.458965,"['3baa6f90-f07b-401b-8226-f8cad037ca8d', 'e23a633b-b752-41e9-8cc0-1e8f820bb935']",,0.0001424704373842428,0.01231505179072116,,,,0.01231505179072116,0.0,,,
10,e23a633b-b752-41e9-8cc0-1e8f820bb935,11,1,2023-04-30 00:00:04.204,0,4,Pass,2,Sporting Gijón,From Kick Off,Sporting Gijón,1.989069,['aaa271d8-04aa-46ff-b0a7-dc0ef706057c'],,7.12352186921214e-05,0.013296462945332843,,,,0.013296462945332843,0.0,,,
11,aaa271d8-04aa-46ff-b0a7-dc0ef706057c,12,1,2023-04-30 00:00:06.193,0,6,Ball Receipt*,2,Sporting Gijón,From Kick Off,Sporting Gijón,,['e23a633b-b752-41e9-8cc0-1e8f820bb935'],,0.00028494087476848553,0.01665222581424261,,,,0.01665222581424261,0.0,,,
12,4b5d9027-f51b-4b65-be90-d621df699030,13,1,2023-04-30 00:00:06.273,0,6,Duel,2,Sporting Gijón,From Kick Off,Barcelona,0.0,['b4ea45f3-5029-42d2-9d9c-91dd5458fc15'],,0.0014247043738424277,0.01665222581424261,,,,0.01665222581424261,0.0,,,
13,b4ea45f3-5029-42d2-9d9c-91dd5458fc15,14,1,2023-04-30 00:00:06.273,0,6,Pass,2,Sporting Gijón,From Kick Off,Sporting Gijón,2.7068,"['4b5d9027-f51b-4b65-be90-d621df699030', '94c6a5eb-505a-4d91-bd40-1cf069fed605', 'a1d12b1c-5f75-4aa6-a133-2dc8fb54dfa7']",,7.12352186921214e-05,0.017633636968854297,,,0.013470753232015199,0.031104390200869497,1.0,,,
14,94c6a5eb-505a-4d91-bd40-1cf069fed605,15,1,2023-04-30 00:00:08.980,0,8,Ball Receipt*,2,Sporting Gijón,From Kick Off,Sporting Gijón,,['b4ea45f3-5029-42d2-9d9c-91dd5458fc15'],,0.00028494087476848553,0.020989399837764065,,,0.013470753232015199,0.034460153069779266,1.0,,,
15,d0c06f0a-036f-46e1-89bc-f7350c9af349,16,1,2023-04-30 00:00:08.980,0,8,Duel,2,Sporting Gijón,From Kick Off,Sporting Gijón,0.0,['a1d12b1c-5f75-4aa6-a133-2dc8fb54dfa7'],,0.0014247043738424277,0.020989399837764065,,,0.013470753232015199,0.034460153069779266,1.0,,,
16,a1d12b1c-5f75-4aa6-a133-2dc8fb54dfa7,17,1,2023-04-30 00:00:08.980,0,8,Clearance,2,Sporting Gijón,From Kick Off,Barcelona,0.0,"['b4ea45f3-5029-42d2-9d9c-91dd5458fc15', 'd0c06f0a-036f-46e1-89bc-f7350c9af349']",,0.0,0.020989399837764065,,,0.026941506464030398,0.04793090630179446,2.0,,,
17,4d281ec0-c3f3-4780-92fd-11995f09c321,18,1,2023-04-30 00:00:10.359,0,10,Pressure,2,Sporting Gijón,From Kick Off,Sporting Gijón,0.44062,['7057a04d-458b-4f0f-a74e-9a7c988a6140'],,0.0,0.020989399837764065,,,0.026941506464030398,0.04793090630179446,2.0,,,
18,7057a04d-458b-4f0f-a74e-9a7c988a6140,19,1,2023-04-30 00:00:10.753,0,10,Clearance,2,Sporting Gijón,From Kick Off,Barcelona,0.0,['4d281ec0-c3f3-4780-92fd-11995f09c321'],,0.0,0.020989399837764065,,,0.026941506464030398,0.04793090630179446,2.0,,,
19,84b0d44b-fe72-4e53-9a8b-1c0051d0653b,20,1,2023-04-30 00:00:11.622,0,11,Pass,2,Sporting Gijón,From Kick Off,Sporting Gijón,3.476801,['809ab6e3-172d-4127-8de2-7bc1e47645c8'],,7.12352186921214e-05,0.02197081099237575,,,0.026941506464030398,0.048912317456406146,2.0,,,
20,63ffbc6a-aea6-44f4-9b60-c4ec57be3b75,21,1,2023-04-30 00:00:13.465,0,13,Pressure,2,Sporting Gijón,From Kick Off,Sporting Gijón,1.203648,,,0.0,0.02197081099237575,,,0.026941506464030398,0.048912317456406146,2.0,,,
21,05c8e00a-02ff-4aea-ac75-ca228b03b481,22,1,2023-04-30 00:00:14.739,0,14,Shield,2,Sporting Gijón,From Kick Off,Barcelona,0.0,,,0.0014247043738424277,0.02197081099237575,,0.013470753232015199,0.026941506464030398,0.062383070688421347,2.0,1.0,,
22,809ab6e3-172d-4127-8de2-7bc1e47645c8,23,1,2023-04-30 00:00:15.098,0,15,Ball Receipt*,2,Sporting Gijón,From Kick Off,Sporting Gijón,,['84b0d44b-fe72-4e53-9a8b-1c0051d0653b'],,0.00028494087476848553,0.02532657386128552,,0.013470753232015199,0.026941506464030398,0.06573883355733112,2.0,1.0,,
23,aaffcfca-aab3-4f04-aa46-590045296b6b,24,1,2023-04-30 00:00:23.463,0,23,Pass,3,Barcelona,From Goal Kick,Barcelona,1.050738,['6e2b500c-1bc7-4654-a7fa-a179efa2f5ec'],,7.12352186921214e-05,0.02532657386128552,0.000981411154611685,0.013470753232015199,0.026941506464030398,0.06672024471194281,2.0,0.9852906541507931,0.6204064602785829,0.36488419387221016
24,6e2b500c-1bc7-4654-a7fa-a179efa2f5ec,25,1,2023-04-30 00:00:24.514,0,24,Ball Receipt*,3,Barcelona,From Goal Kick,Barcelona,,['aaffcfca-aab3-4f04-aa46-590045296b6b'],,0.00028494087476848553,0.02532657386128552,0.004337174023521453,0.013470753232015199,0.026941506464030398,0.07007600758085257,2.0,0.9381075752850605,0.6385842353809308,0.2995233399041297
25,d4d13f19-a448-4a5b-bba8-6fb911b0cdb2,26,1,2023-04-30 00:00:25.941,0,25,Pass,3,Barcelona,From Goal Kick,Barcelona,1.253388,['e5f1f04c-e952-41c6-ba65-da60696d9a79'],,7.12352186921214e-05,0.02532657386128552,0.005318585178133138,0.013470753232015199,0.026941506464030398,0.07105741873546426,2.0,0.92515088117775,0.6435759374320587,0.28157494374569136
26,e5f1f04c-e952-41c6-ba65-da60696d9a79,27,1,2023-04-30 00:00:27.194,0,27,Ball Receipt*,3,Barcelona,From Goal Kick,Barcelona,,['d4d13f19-a448-4a5b-bba8-6fb911b0cdb2'],,0.00028494087476848553,0.02532657386128552,0.008674348047042906,0.013470753232015199,0.026941506464030398,0.07441318160437403,2.0,0.8834299534031343,0.659649361642174,0.22378059176096032
27,12386f1f-b3df-4d82-8f48-f1013c118832,28,1,2023-04-30 00:00:27.194,0,27,Carry,3,Barcelona,From Goal Kick,Barcelona,1.632352,"['7352933a-5c0a-4fa2-b201-c2eb567c894b', 'a839c070-a8ae-49f9-9790-bb117530f714', 'e5f1f04c-e952-41c6-ba65-da60696d9a79']",,0.0001424704373842428,0.02532657386128552,0.010494699918882033,0.013470753232015199,0.026941506464030398,0.07623353347621316,2.0,0.8623348618340424,0.6677764665180044,0.19455839531603802
28,a839c070-a8ae-49f9-9790-bb117530f714,29,1,2023-04-30 00:00:28.112,0,28,Pressure,3,Barcelona,From Goal Kick,Sporting Gijón,1.082848,"['12386f1f-b3df-4d82-8f48-f1013c118832', '7352933a-5c0a-4fa2-b201-c2eb567c894b']",,0.0,0.02532657386128552,0.010494699918882033,0.013470753232015199,0.026941506464030398,0.07623353347621316,2.0,0.8623348618340424,0.6677764665180044,0.19455839531603802
29,7352933a-5c0a-4fa2-b201-c2eb567c894b,30,1,2023-04-30 00:00:28.827,0,28,Pass,3,Barcelona,From Goal Kick,Barcelona,1.124005,"['a839c070-a8ae-49f9-9790-bb117530f714', 'e47efb61-1026-40a0-bac6-247293a44d3b']",,7.12352186921214e-05,0.02532657386128552,0.011476111073493717,0.013470753232015199,0.026941506464030398,0.07721494463082483,2.0,0.851374482901431,0.6719990672482469,0.17937541565318416
