,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,b096611b-78aa-4c12-a457-a5db13abcffe,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,RC Deportivo La Coruña,Regular Play,RC Deportivo La Coruña,0.0,,,0.0,,,,,,0.0,,,
1,21318876-e78a-48ee-837c-1c0b79bccf8d,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,RC Deportivo La Coruña,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,62cb09b8-2a8e-4e3c-8247-d6367d85fa45,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,RC Deportivo La Coruña,Regular Play,Barcelona,0.0,['7d3c4401-8f71-409f-8e32-8d677a9ef490'],,0.0,,,,,,0.0,,,
3,7d3c4401-8f71-409f-8e32-8d677a9ef490,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,RC Deportivo La Coruña,Regular Play,RC Deportivo La Coruña,0.0,['62cb09b8-2a8e-4e3c-8247-d6367d85fa45'],,0.0,,,,,,0.0,,,
4,645bdde9-41f8-4b51-a1aa-c63cf8b79c05,5,1,2023-04-30 00:00:01.043,0,1,Pass,2,RC Deportivo La Coruña,From Kick Off,RC Deportivo La Coruña,1.6173000000000002,['812b0c95-8595-4551-8782-2f526bf42825'],,7.161784716751413e-05,0.0009861291500780278,,,,0.0009861291500780278,0.0,,,
5,812b0c95-8595-4551-8782-2f526bf42825,6,1,2023-04-30 00:00:02.660,0,2,Ball Receipt*,2,RC Deportivo La Coruña,From Kick Off,RC Deportivo La Coruña,,['645bdde9-41f8-4b51-a1aa-c63cf8b79c05'],,0.0002864713886700566,0.004357702973050027,,,,0.004357702973050027,0.0,,,
6,30b3e605-5ca5-4b63-9c54-c4699ac43ad3,7,1,2023-04-30 00:00:02.660,0,2,Carry,2,RC Deportivo La Coruña,From Kick Off,RC Deportivo La Coruña,1.1901,"['3eceda86-8b9a-4fe3-a85d-a38137cd1ed6', '812b0c95-8595-4551-8782-2f526bf42825']",,0.00014323569433502827,0.006186725578871054,,,,0.006186725578871054,0.0,,,
7,3eceda86-8b9a-4fe3-a85d-a38137cd1ed6,8,1,2023-04-30 00:00:03.850,0,3,Pass,2,RC Deportivo La Coruña,From Kick Off,RC Deportivo La Coruña,3.4098,['782ce1a4-85c7-4a6a-a5b2-fbe4bf3b1781'],,7.161784716751413e-05,0.007172854728949082,,,,0.007172854728949082,0.0,,,
8,782ce1a4-85c7-4a6a-a5b2-fbe4bf3b1781,9,1,2023-04-30 00:00:07.260,0,7,Ball Receipt*,2,RC Deportivo La Coruña,From Kick Off,RC Deportivo La Coruña,,['3eceda86-8b9a-4fe3-a85d-a38137cd1ed6'],,0.0002864713886700566,0.01054442855192108,,,,0.01054442855192108,0.0,,,
9,baa12cc8-0e56-48e9-a966-a72edab5839a,10,1,2023-04-30 00:00:07.260,0,7,Duel,2,RC Deportivo La Coruña,From Kick Off,Barcelona,0.0,['5da8b09a-8820-496c-a5cc-462a091dfb25'],,0.0014323569433502827,0.01054442855192108,,,,0.01054442855192108,0.0,,,
