,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,c95bfb80-9809-410f-bf73-e0f55d890487,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,58ef6e79-9f64-4069-be82-7917dbbed3f4,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Villarreal,0.0,,,0.0,,,,,,0.0,,,
2,3e22c33f-2b96-45ac-9514-69899b1ba8e8,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['a10c8022-d67e-4910-aeab-c4621fe72c31'],,0.0,,,,,,0.0,,,
3,a10c8022-d67e-4910-aeab-c4621fe72c31,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Villarreal,0.0,['3e22c33f-2b96-45ac-9514-69899b1ba8e8'],,0.0,,,,,,0.0,,,
4,e7f91834-0b67-49c2-baa6-9e43918306e1,5,1,2023-04-30 00:00:00.140,0,0,Pass,2,Villarreal,From Kick Off,Villarreal,0.279587,['8c9159ae-ce30-4eca-a422-8ad87af8b7de'],,6.7736909842173e-05,,0.0009381357652137977,,,0.0009381357652137977,0.0,,,
5,8c9159ae-ce30-4eca-a422-8ad87af8b7de,6,1,2023-04-30 00:00:00.419,0,0,Ball Receipt*,2,Villarreal,From Kick Off,Villarreal,,['e7f91834-0b67-49c2-baa6-9e43918306e1'],,0.000270947639368692,,0.004148783547331604,,,0.004148783547331604,0.0,,,
6,b537fd6a-01bc-42c0-9816-a37cd4c4154f,7,1,2023-04-30 00:00:00.587,0,0,Pass,2,Villarreal,From Kick Off,Villarreal,0.877559,['f0e1b30f-4698-4994-9186-b676aae2a4ab'],,6.7736909842173e-05,,0.0050869193125454015,,,0.0050869193125454015,0.0,,,
7,f0e1b30f-4698-4994-9186-b676aae2a4ab,8,1,2023-04-30 00:00:01.465,0,1,Ball Receipt*,2,Villarreal,From Kick Off,Villarreal,,['b537fd6a-01bc-42c0-9816-a37cd4c4154f'],,0.000270947639368692,,0.008297567094663208,,,0.008297567094663208,0.0,,,
8,a5fbe996-b743-4ca6-99e2-0f7e8b23036a,9,1,2023-04-30 00:00:01.465,0,1,Carry,2,Villarreal,From Kick Off,Villarreal,0.40164099999999997,"['b21185a7-5147-4b51-9cb8-b3ab4a301216', 'f0e1b30f-4698-4994-9186-b676aae2a4ab']",,0.000135473819684346,,0.010038364805406458,,,0.010038364805406458,0.0,,,
9,b21185a7-5147-4b51-9cb8-b3ab4a301216,10,1,2023-04-30 00:00:01.867,0,1,Pass,2,Villarreal,From Kick Off,Villarreal,0.596922,['4cab6af8-1973-4443-ac1b-5151628b1a7b'],,6.7736909842173e-05,,0.010976500570620256,,,0.010976500570620256,0.0,,,
10,4cab6af8-1973-4443-ac1b-5151628b1a7b,11,1,2023-04-30 00:00:02.464,0,2,Ball Receipt*,2,Villarreal,From Kick Off,Villarreal,,['b21185a7-5147-4b51-9cb8-b3ab4a301216'],,0.000270947639368692,,0.014187148352738063,,,0.014187148352738063,0.0,,,
11,a337dda4-0af9-4351-ac6f-55749726ae7a,12,1,2023-04-30 00:00:02.464,0,2,Carry,2,Villarreal,From Kick Off,Villarreal,1.056778,"['4cab6af8-1973-4443-ac1b-5151628b1a7b', 'b8981b42-d185-4154-a778-7e038b085557', 'f91a5de8-d6da-47af-afa3-4b96a9d66afa']",,0.000135473819684346,,0.015927946063481312,,,0.015927946063481312,0.0,,,
12,f91a5de8-d6da-47af-afa3-4b96a9d66afa,13,1,2023-04-30 00:00:03.268,0,3,Pressure,2,Villarreal,From Kick Off,Barcelona,0.5027389999999999,"['a337dda4-0af9-4351-ac6f-55749726ae7a', 'b8981b42-d185-4154-a778-7e038b085557']",,0.0,,0.015927946063481312,,,0.015927946063481312,0.0,,,
13,b8981b42-d185-4154-a778-7e038b085557,14,1,2023-04-30 00:00:03.520,0,3,Pass,2,Villarreal,From Kick Off,Villarreal,1.717131,"['f91a5de8-d6da-47af-afa3-4b96a9d66afa', 'f975af7a-3660-47e0-97db-5124c9599039']",,6.7736909842173e-05,,0.01686608182869511,,,0.01686608182869511,0.0,,,
14,f975af7a-3660-47e0-97db-5124c9599039,15,1,2023-04-30 00:00:05.237,0,5,Ball Receipt*,2,Villarreal,From Kick Off,Villarreal,,['b8981b42-d185-4154-a778-7e038b085557'],,0.000270947639368692,,0.020076729610812916,,,0.020076729610812916,0.0,,,
15,7994e494-6691-4612-828a-578f2e78fb3a,16,1,2023-04-30 00:00:05.237,0,5,Carry,2,Villarreal,From Kick Off,Villarreal,3.920069,"['c5dd8fc8-90f3-4324-b946-4142c0e7ab12', 'f975af7a-3660-47e0-97db-5124c9599039']",,0.000135473819684346,,0.021817527321556167,,,0.021817527321556167,0.0,,,
16,c5dd8fc8-90f3-4324-b946-4142c0e7ab12,17,1,2023-04-30 00:00:09.158,0,9,Pass,2,Villarreal,From Kick Off,Villarreal,1.621904,['d4ed4a28-fe76-4eb0-ae6c-177214e93ef2'],,6.7736909842173e-05,,0.022755663086769965,,,0.022755663086769965,0.0,,,
