,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,5937a92c-b602-4763-bbf4-5174c00e1e1b,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,7f69ecf1-4f86-489f-adbc-3fd158f5afd5,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Real Madrid,0.0,,,0.0,,,,,,0.0,,,
2,75b36617-249d-4c60-97ec-97151f19cda5,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Real Madrid,0.0,['ccd72fc1-3c1b-4d86-adda-f44c01285785'],,0.0,,,,,,0.0,,,
3,ccd72fc1-3c1b-4d86-adda-f44c01285785,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['75b36617-249d-4c60-97ec-97151f19cda5'],,0.0,,,,,,0.0,,,
4,81c32a0c-2f4d-4e45-95ac-32910b4a5645,5,1,2023-04-30 00:00:00.296,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,0.22790000000000002,['383bd740-95b8-48a1-87dd-677e0c521b79'],,6.971556051310653e-05,0.0009626435982200485,,,,0.0009626435982200485,0.0,,,
5,383bd740-95b8-48a1-87dd-677e0c521b79,6,1,2023-04-30 00:00:00.524,0,0,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['81c32a0c-2f4d-4e45-95ac-32910b4a5645'],,0.0002788622420524261,0.00425549350699539,,,,0.00425549350699539,0.0,,,
6,3d150675-a522-4367-b470-5b02befc7d08,7,1,2023-04-30 00:00:00.524,0,0,Carry,2,Barcelona,From Kick Off,Barcelona,0.413249,"['383bd740-95b8-48a1-87dd-677e0c521b79', '5c43f461-2d91-4a44-8171-78f9a951a344']",,0.00013943112102621306,0.006041349582409274,,,,0.006041349582409274,0.0,,,
7,5c43f461-2d91-4a44-8171-78f9a951a344,8,1,2023-04-30 00:00:00.937,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,1.363343,['f1699c1b-e3c2-4a11-8f5e-04c9196a02f5'],,6.971556051310653e-05,0.007003993180629322,,,,0.007003993180629322,0.0,,,
8,f1699c1b-e3c2-4a11-8f5e-04c9196a02f5,9,1,2023-04-30 00:00:02.300,0,2,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['5c43f461-2d91-4a44-8171-78f9a951a344'],,0.0002788622420524261,0.010296843089404664,,,,0.010296843089404664,0.0,,,
9,fcd12066-904f-4cdf-8869-2add9965be9d,10,1,2023-04-30 00:00:02.300,0,2,Carry,2,Barcelona,From Kick Off,Barcelona,1.6000079999999999,"['6fe95032-b669-4f21-b71c-239b0b154e69', 'f1699c1b-e3c2-4a11-8f5e-04c9196a02f5']",,0.00013943112102621306,0.012082699164818548,,,,0.012082699164818548,0.0,,,
10,6fe95032-b669-4f21-b71c-239b0b154e69,11,1,2023-04-30 00:00:03.900,0,3,Pass,2,Barcelona,From Kick Off,Barcelona,1.397122,['460a024d-5fcf-4b93-95f3-7e5b48e883fc'],,6.971556051310653e-05,0.013045342763038597,,,,0.013045342763038597,0.0,,,
11,460a024d-5fcf-4b93-95f3-7e5b48e883fc,12,1,2023-04-30 00:00:05.297,0,5,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['6fe95032-b669-4f21-b71c-239b0b154e69'],,0.0002788622420524261,0.01633819267181394,,,,0.01633819267181394,0.0,,,
12,2cca1f43-7ae4-4faf-9884-446433dd16b2,13,1,2023-04-30 00:00:05.297,0,5,Carry,2,Barcelona,From Kick Off,Barcelona,0.465478,"['0631c4dd-5130-4a71-83c7-6b2b1683e98a', '460a024d-5fcf-4b93-95f3-7e5b48e883fc']",,0.00013943112102621306,0.018124048747227825,,,,0.018124048747227825,0.0,,,
13,0631c4dd-5130-4a71-83c7-6b2b1683e98a,14,1,2023-04-30 00:00:05.763,0,5,Pass,2,Barcelona,From Kick Off,Barcelona,1.2164,['17d1d1c6-01f8-47ec-8949-25b078aafdc1'],,6.971556051310653e-05,0.019086692345447874,,,,0.019086692345447874,0.0,,,
14,17d1d1c6-01f8-47ec-8949-25b078aafdc1,15,1,2023-04-30 00:00:06.979,0,6,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['0631c4dd-5130-4a71-83c7-6b2b1683e98a'],,0.0002788622420524261,0.022379542254223214,,,,0.022379542254223214,0.0,,,
15,20aaabf3-4ceb-45b6-88e7-c8947ab041a5,16,1,2023-04-30 00:00:06.979,0,6,Carry,2,Barcelona,From Kick Off,Barcelona,5.24,"['17d1d1c6-01f8-47ec-8949-25b078aafdc1', 'f9cd91be-2c1f-488e-a395-bb459e29c973']",,0.00013943112102621306,0.0241653983296371,,,,0.0241653983296371,0.0,,,
16,f9cd91be-2c1f-488e-a395-bb459e29c973,17,1,2023-04-30 00:00:12.219,0,12,Pass,2,Barcelona,From Kick Off,Barcelona,1.3125,['be05df27-1e13-4150-b7fa-c17ff6f9c838'],,6.971556051310653e-05,0.02512804192785715,,,,0.02512804192785715,0.0,,,
17,be05df27-1e13-4150-b7fa-c17ff6f9c838,18,1,2023-04-30 00:00:13.532,0,13,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['f9cd91be-2c1f-488e-a395-bb459e29c973'],,0.0002788622420524261,0.02842089183663249,,,,0.02842089183663249,0.0,,,
18,8cb0596b-7712-428c-b122-e3ff933f07e9,19,1,2023-04-30 00:00:13.532,0,13,Carry,2,Barcelona,From Kick Off,Barcelona,0.04,"['be05df27-1e13-4150-b7fa-c17ff6f9c838', 'd328dfd6-1fa5-4016-9841-66dc73f23bac']",,0.00013943112102621306,0.030206747912046375,,,,0.030206747912046375,0.0,,,
19,d328dfd6-1fa5-4016-9841-66dc73f23bac,20,1,2023-04-30 00:00:13.572,0,13,Pass,2,Barcelona,From Kick Off,Barcelona,0.8,['ac50e5cb-715d-49f7-8ceb-5d569aae0990'],,6.971556051310653e-05,0.031169391510266424,,,,0.031169391510266424,0.0,,,
20,ac50e5cb-715d-49f7-8ceb-5d569aae0990,21,1,2023-04-30 00:00:14.372,0,14,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['d328dfd6-1fa5-4016-9841-66dc73f23bac'],,0.0002788622420524261,0.034462241419041764,,,,0.034462241419041764,0.0,,,
21,2e18b1ac-f4fa-4c9b-a034-774429b4dd71,22,1,2023-04-30 00:00:14.372,0,14,Carry,2,Barcelona,From Kick Off,Barcelona,4.4963,"['6b3be7a1-dcfc-4ca8-a9fc-3dd8b83bfeb9', 'ac50e5cb-715d-49f7-8ceb-5d569aae0990']",,0.00013943112102621306,0.03624809749445565,,,,0.03624809749445565,0.0,,,
22,6b3be7a1-dcfc-4ca8-a9fc-3dd8b83bfeb9,23,1,2023-04-30 00:00:18.868,0,18,Pass,2,Barcelona,From Kick Off,Barcelona,0.698082,['991391e3-29c3-4918-9f04-cd57f42a2999'],,6.971556051310653e-05,0.0372107410926757,,,,0.0372107410926757,0.0,,,
23,991391e3-29c3-4918-9f04-cd57f42a2999,24,1,2023-04-30 00:00:19.566,0,19,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['6b3be7a1-dcfc-4ca8-a9fc-3dd8b83bfeb9'],,0.0002788622420524261,0.04050359100145104,,,,0.04050359100145104,0.0,,,
24,41102104-1bed-4c18-b4ee-1976345a8b04,25,1,2023-04-30 00:00:19.566,0,19,Carry,2,Barcelona,From Kick Off,Barcelona,1.226246,"['1b4c6138-40e1-4598-88f9-0401b1b8c600', '8e72603a-e16a-40d6-a5f6-198f944b634c', '991391e3-29c3-4918-9f04-cd57f42a2999']",,0.00013943112102621306,0.042289447076864925,,,,0.042289447076864925,0.0,,,
25,8e72603a-e16a-40d6-a5f6-198f944b634c,26,1,2023-04-30 00:00:20.282,0,20,Pressure,2,Barcelona,From Kick Off,Real Madrid,0.625396,"['1b4c6138-40e1-4598-88f9-0401b1b8c600', '41102104-1bed-4c18-b4ee-1976345a8b04']",,0.0,0.042289447076864925,,,,0.042289447076864925,0.0,,,
