,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,5c4966d5-1e26-455d-b85b-8fe05686e777,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Valencia,Regular Play,Valencia,0.0,,,0.0,,,,,,0.0,,,
1,fa323f55-2b2c-4c2e-84e2-21efe0d60dca,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Valencia,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,fd3fd49d-6b8f-4aec-84c4-4bd39d01a9f1,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Valencia,Regular Play,Valencia,0.0,['06edf3af-cdc8-46c8-883d-cc20827d4be1'],,0.0,,,,,,0.0,,,
3,06edf3af-cdc8-46c8-883d-cc20827d4be1,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Valencia,Regular Play,Barcelona,0.0,['fd3fd49d-6b8f-4aec-84c4-4bd39d01a9f1'],,0.0,,,,,,0.0,,,
4,c1d3347f-bfb3-41db-8890-36b8de09f447,5,1,2023-04-30 00:00:01.144,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,1.478993,['9e1629f4-ddc7-4eb1-b6e8-a774e8384899'],,7.363770250368188e-05,,0.0010109864402895502,,,0.0010109864402895502,0.0,,,
5,9e1629f4-ddc7-4eb1-b6e8-a774e8384899,6,1,2023-04-30 00:00:02.623,0,2,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['c1d3347f-bfb3-41db-8890-36b8de09f447'],,0.0002945508100147275,,0.004465830581418296,,,0.004465830581418296,0.0,,,
6,83d54f5a-69f2-4ea7-8028-6c15152ee37b,7,1,2023-04-30 00:00:02.623,0,2,Carry,2,Barcelona,From Kick Off,Barcelona,0.903901,"['3868d86f-5d0f-462c-af29-4e65efb61f19', '9e1629f4-ddc7-4eb1-b6e8-a774e8384899']",,0.00014727540500736373,,0.006340528056990032,,,0.006340528056990032,0.0,,,
7,3868d86f-5d0f-462c-af29-4e65efb61f19,8,1,2023-04-30 00:00:03.527,0,3,Pass,2,Barcelona,From Kick Off,Barcelona,0.9051779999999999,['dfddd2b1-df61-471a-b1a2-374aef3674ed'],,7.363770250368188e-05,,0.007351514497279582,,,0.007351514497279582,0.0,,,
8,dfddd2b1-df61-471a-b1a2-374aef3674ed,9,1,2023-04-30 00:00:04.432,0,4,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['3868d86f-5d0f-462c-af29-4e65efb61f19'],,0.0002945508100147275,,0.010806358638408328,,,0.010806358638408328,0.0,,,
9,eeb6bc57-fe04-44c9-aa56-f6a2a374adf5,10,1,2023-04-30 00:00:04.432,0,4,Carry,2,Barcelona,From Kick Off,Barcelona,0.47550000000000003,"['60698459-65ee-4af5-898d-e1e0b9ae2f95', 'dfddd2b1-df61-471a-b1a2-374aef3674ed', 'e9c9b9ac-a841-45a3-ab24-85cb8bdbccce']",,0.00014727540500736373,,0.012681056113980065,,,0.012681056113980065,0.0,,,
10,e9c9b9ac-a841-45a3-ab24-85cb8bdbccce,11,1,2023-04-30 00:00:04.674,0,4,Pressure,2,Barcelona,From Kick Off,Valencia,0.417759,"['60698459-65ee-4af5-898d-e1e0b9ae2f95', 'eeb6bc57-fe04-44c9-aa56-f6a2a374adf5']",,0.0,,0.012681056113980065,,,0.012681056113980065,0.0,,,
11,60698459-65ee-4af5-898d-e1e0b9ae2f95,12,1,2023-04-30 00:00:04.907,0,4,Pass,2,Barcelona,From Kick Off,Barcelona,1.207383,"['abdfb8e1-d571-4c99-9f22-28ac35d97ed2', 'e9c9b9ac-a841-45a3-ab24-85cb8bdbccce']",,7.363770250368188e-05,,0.013692042554269614,,,0.013692042554269614,0.0,,,
12,abdfb8e1-d571-4c99-9f22-28ac35d97ed2,13,1,2023-04-30 00:00:06.115,0,6,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['60698459-65ee-4af5-898d-e1e0b9ae2f95'],,0.0002945508100147275,,0.01714688669539836,,,0.01714688669539836,0.0,,,
13,c5fa77e7-970d-43cb-bc47-cd8be3388777,14,1,2023-04-30 00:00:06.115,0,6,Carry,2,Barcelona,From Kick Off,Barcelona,0.19063000000000002,"['abdfb8e1-d571-4c99-9f22-28ac35d97ed2', 'fd16f052-0374-4948-8349-615bb2661030']",,0.00014727540500736373,,0.019021584170970097,,,0.019021584170970097,0.0,,,
14,fd16f052-0374-4948-8349-615bb2661030,15,1,2023-04-30 00:00:06.305,0,6,Pass,2,Barcelona,From Kick Off,Barcelona,1.996487,['3f225c69-9c7f-4d65-af3a-48946d68be1a'],,7.363770250368188e-05,,0.020032570611259647,,,0.020032570611259647,0.0,,,
15,3f225c69-9c7f-4d65-af3a-48946d68be1a,16,1,2023-04-30 00:00:08.302,0,8,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['fd16f052-0374-4948-8349-615bb2661030'],,0.0002945508100147275,,0.023487414752388393,,,0.023487414752388393,0.0,,,
16,738e9754-f85d-4d5d-8002-f4684f38e29d,17,1,2023-04-30 00:00:08.302,0,8,Carry,2,Barcelona,From Kick Off,Barcelona,0.04,"['3f225c69-9c7f-4d65-af3a-48946d68be1a', 'df54a2cd-68a9-4f3b-b256-25794c880eb6']",,0.00014727540500736373,,0.02536211222796013,,,0.02536211222796013,0.0,,,
17,df54a2cd-68a9-4f3b-b256-25794c880eb6,18,1,2023-04-30 00:00:08.342,0,8,Pass,2,Barcelona,From Kick Off,Barcelona,1.787097,['607003c9-0196-492c-a81c-04bd8610df53'],,7.363770250368188e-05,,0.02637309866824968,,,0.02637309866824968,0.0,,,
18,607003c9-0196-492c-a81c-04bd8610df53,19,1,2023-04-30 00:00:10.129,0,10,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['df54a2cd-68a9-4f3b-b256-25794c880eb6'],,0.0002945508100147275,,0.029827942809378425,,,0.029827942809378425,0.0,,,
19,dfe95820-204f-4287-80d4-514963ff42f2,20,1,2023-04-30 00:00:10.129,0,10,Carry,2,Barcelona,From Kick Off,Barcelona,0.6838879999999999,"['23aeed66-62e0-4d28-b373-eacdfbd4de36', '607003c9-0196-492c-a81c-04bd8610df53']",,0.00014727540500736373,,0.031702640284950165,,,0.031702640284950165,0.0,,,
20,23aeed66-62e0-4d28-b373-eacdfbd4de36,21,1,2023-04-30 00:00:10.813,0,10,Pass,2,Barcelona,From Kick Off,Barcelona,1.114357,['e5557b42-46a0-460d-8a9f-615a5ba84106'],,7.363770250368188e-05,,0.03271362672523972,,,0.03271362672523972,0.0,,,
21,e5557b42-46a0-460d-8a9f-615a5ba84106,22,1,2023-04-30 00:00:11.927,0,11,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['23aeed66-62e0-4d28-b373-eacdfbd4de36'],,0.0002945508100147275,,0.036168470866368464,,,0.036168470866368464,0.0,,,
22,b9ef87fd-31bc-4a59-8201-51a86be19cf8,23,1,2023-04-30 00:00:11.927,0,11,Pass,2,Barcelona,From Kick Off,Barcelona,1.284068,['7055b541-a0d7-4c79-9ad9-96b743ab5cfc'],,7.363770250368188e-05,,0.03717945730665802,,,0.03717945730665802,0.0,,,
23,7055b541-a0d7-4c79-9ad9-96b743ab5cfc,24,1,2023-04-30 00:00:13.211,0,13,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['b9ef87fd-31bc-4a59-8201-51a86be19cf8'],,0.0002945508100147275,,0.040634301447786764,,,0.040634301447786764,0.0,,,
24,b34718f9-34b4-4bfc-aeae-0964597665a8,25,1,2023-04-30 00:00:13.211,0,13,Carry,2,Barcelona,From Kick Off,Barcelona,7.064847,"['3d60b1d2-bdaf-412f-98f3-2ad16c26cfc0', '7055b541-a0d7-4c79-9ad9-96b743ab5cfc']",,0.00014727540500736373,,0.0425089989233585,,,0.0425089989233585,0.0,,,
25,3d60b1d2-bdaf-412f-98f3-2ad16c26cfc0,26,1,2023-04-30 00:00:20.276,0,20,Pass,2,Barcelona,From Kick Off,Barcelona,1.5925889999999998,['c61b6fbb-a429-4a9a-8109-9628bfb9f013'],,7.363770250368188e-05,,0.04351998536364805,,,0.04351998536364805,0.0,,,
26,c61b6fbb-a429-4a9a-8109-9628bfb9f013,27,1,2023-04-30 00:00:21.869,0,21,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['3d60b1d2-bdaf-412f-98f3-2ad16c26cfc0'],,0.0002945508100147275,,0.0469748295047768,,,0.0469748295047768,0.0,,,
27,0bcb0e5a-0a1c-4862-ba4e-c1d9ae06833f,28,1,2023-04-30 00:00:21.869,0,21,Carry,2,Barcelona,From Kick Off,Barcelona,1.5068929999999998,"['64a5622a-0550-4463-bf8f-fab86bec18e3', 'c61b6fbb-a429-4a9a-8109-9628bfb9f013']",,0.00014727540500736373,,0.048849526980348536,,,0.048849526980348536,0.0,,,
28,64a5622a-0550-4463-bf8f-fab86bec18e3,29,1,2023-04-30 00:00:23.376,0,23,Pass,2,Barcelona,From Kick Off,Barcelona,1.6867100000000002,['0dce885c-fefa-491a-a230-c59befed00a5'],,7.363770250368188e-05,,0.04986051342063809,,,0.04986051342063809,0.0,,,
29,0dce885c-fefa-491a-a230-c59befed00a5,30,1,2023-04-30 00:00:25.062,0,25,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['64a5622a-0550-4463-bf8f-fab86bec18e3'],,0.0002945508100147275,,0.053315357561766835,,,0.053315357561766835,0.0,,,
30,32bf8449-82db-4568-b6de-dda83821ae53,31,1,2023-04-30 00:00:25.062,0,25,Carry,2,Barcelona,From Kick Off,Barcelona,2.956768,"['0dce885c-fefa-491a-a230-c59befed00a5', '237e380b-9122-4386-af14-ed325e70b57e']",,0.00014727540500736373,,0.05519005503733857,,,0.05519005503733857,0.0,,,
31,237e380b-9122-4386-af14-ed325e70b57e,32,1,2023-04-30 00:00:28.019,0,28,Pass,2,Barcelona,From Kick Off,Barcelona,1.383484,['418a5148-9a41-41a6-b8d4-90c505f4ba5c'],,7.363770250368188e-05,,0.056201041477628125,,,0.056201041477628125,0.0,,,
32,418a5148-9a41-41a6-b8d4-90c505f4ba5c,33,1,2023-04-30 00:00:29.403,0,29,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['237e380b-9122-4386-af14-ed325e70b57e'],,0.0002945508100147275,,0.05965588561875687,,,0.05965588561875687,0.0,,,
33,d1968774-ee2f-4885-9f16-6ce8e098e1ae,34,1,2023-04-30 00:00:29.403,0,29,Carry,2,Barcelona,From Kick Off,Barcelona,0.04,"['418a5148-9a41-41a6-b8d4-90c505f4ba5c', 'b7ee3510-2a7e-4ff8-9242-4b7eff181eda']",,0.00014727540500736373,,0.06153058309432861,,,0.06153058309432861,0.0,,,
34,b7ee3510-2a7e-4ff8-9242-4b7eff181eda,35,1,2023-04-30 00:00:29.443,0,29,Pass,2,Barcelona,From Kick Off,Barcelona,1.160598,['8511e9a6-c8ad-462c-88c4-f3b922b18d1e'],,7.363770250368188e-05,,0.06254156953461816,,,0.06254156953461816,0.0,,,
35,8511e9a6-c8ad-462c-88c4-f3b922b18d1e,36,1,2023-04-30 00:00:30.603,0,30,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['b7ee3510-2a7e-4ff8-9242-4b7eff181eda'],,0.0002945508100147275,,0.0659964136757469,,,0.0659964136757469,0.0,,,
36,a8213bb8-6cf8-44c7-82b3-c7746bf41b67,37,1,2023-04-30 00:00:30.603,0,30,Carry,2,Barcelona,From Kick Off,Barcelona,2.113943,"['12fc26a0-423b-4a89-93c2-cc8c958ec8bc', '8511e9a6-c8ad-462c-88c4-f3b922b18d1e']",,0.00014727540500736373,,0.06787111115131865,,,0.06787111115131865,0.0,,,
37,12fc26a0-423b-4a89-93c2-cc8c958ec8bc,38,1,2023-04-30 00:00:32.717,0,32,Pass,2,Barcelona,From Kick Off,Barcelona,1.938841,['9f9ff963-0819-4b31-98de-dc44e4329560'],,7.363770250368188e-05,,0.0688820975916082,,,0.0688820975916082,0.0,,,
38,9f9ff963-0819-4b31-98de-dc44e4329560,39,1,2023-04-30 00:00:34.656,0,34,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['12fc26a0-423b-4a89-93c2-cc8c958ec8bc'],,0.0002945508100147275,,0.07233694173273694,,,0.07233694173273694,0.0,,,
39,25700832-46b8-4f3e-b804-2845734022e4,40,1,2023-04-30 00:00:34.656,0,34,Carry,2,Barcelona,From Kick Off,Barcelona,1.40393,"['061eb7ce-8682-4550-907d-3a5b4006e4b8', '9f9ff963-0819-4b31-98de-dc44e4329560']",,0.00014727540500736373,,0.07421163920830869,,,0.07421163920830869,0.0,,,
40,061eb7ce-8682-4550-907d-3a5b4006e4b8,41,1,2023-04-30 00:00:36.060,0,36,Pass,2,Barcelona,From Kick Off,Barcelona,0.93959,['cebb40e7-d613-44ce-93f5-0dd7d8cc1330'],,7.363770250368188e-05,,0.07522262564859823,,,0.07522262564859823,0.0,,,
