,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,56d8078b-5b95-4c09-8962-a535ec597bd0,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Sevilla,Regular Play,Sevilla,0.0,,,0.0,,,,,,0.0,,,
1,3dddb7c2-d434-495f-85dd-2d6ca40a7c7b,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Sevilla,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,9f6987c6-5dfa-4b05-9be0-8cd05c50999c,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Sevilla,Regular Play,Barcelona,0.0,['8155ac6e-a8e4-4d82-91a9-2f8c0019aa1b'],,0.0,,,,,,0.0,,,
3,8155ac6e-a8e4-4d82-91a9-2f8c0019aa1b,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Sevilla,Regular Play,Sevilla,0.0,['9f6987c6-5dfa-4b05-9be0-8cd05c50999c'],,0.0,,,,,,0.0,,,
4,a9fa9ca4-08ec-4083-8d03-124d1bd50a25,5,1,2023-04-30 00:00:01.132,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,0.3927,['a6e29605-3661-4bd3-996e-d05b7210bd1e'],,6.68359844940516e-05,,0.0009269492992616021,,,0.0009269492992616021,0.0,,,
5,a6e29605-3661-4bd3-996e-d05b7210bd1e,6,1,2023-04-30 00:00:01.525,0,1,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['a9fa9ca4-08ec-4083-8d03-124d1bd50a25'],,0.0002673439379762064,,0.004100058620355598,,,0.004100058620355598,0.0,,,
6,728489c4-720a-4acc-a775-49b9e80a909f,7,1,2023-04-30 00:00:01.666,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,1.1012,['8b7e7007-fdc6-4218-81a7-3fceed58cb1f'],,6.68359844940516e-05,,0.0050270079196172,,,0.0050270079196172,0.0,,,
7,ba99c69e-0dd4-4baa-8cab-b7d40d7727e4,8,1,2023-04-30 00:00:02.531,0,2,Pressure,2,Barcelona,From Kick Off,Sevilla,1.101712,"['28d500e3-1e13-4b41-8adc-a36eca895857', '7bd54481-e3af-47fc-bd94-c8bda2737753', '8b7e7007-fdc6-4218-81a7-3fceed58cb1f']",,0.0,,0.0050270079196172,,,0.0050270079196172,0.0,,,
8,8b7e7007-fdc6-4218-81a7-3fceed58cb1f,9,1,2023-04-30 00:00:02.767,0,2,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,"['728489c4-720a-4acc-a775-49b9e80a909f', 'ba99c69e-0dd4-4baa-8cab-b7d40d7727e4']",,0.0002673439379762064,,0.008200117240711196,,,0.008200117240711196,0.0,,,
9,28d500e3-1e13-4b41-8adc-a36eca895857,10,1,2023-04-30 00:00:02.767,0,2,Carry,2,Barcelona,From Kick Off,Barcelona,0.772,"['7bd54481-e3af-47fc-bd94-c8bda2737753', '8b7e7007-fdc6-4218-81a7-3fceed58cb1f', 'ba99c69e-0dd4-4baa-8cab-b7d40d7727e4']",,0.0001336719689881032,,0.009920343870246297,,,0.009920343870246297,0.0,,,
10,7bd54481-e3af-47fc-bd94-c8bda2737753,11,1,2023-04-30 00:00:03.539,0,3,Pass,2,Barcelona,From Kick Off,Barcelona,1.14606,"['ba99c69e-0dd4-4baa-8cab-b7d40d7727e4', 'c3415783-f3b8-40a8-8e89-b73ea74b9fe4']",,6.68359844940516e-05,,0.010847293169507898,,,0.010847293169507898,0.0,,,
