,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,a345a5e5-36c9-4387-b006-82d9b54b1764,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,8e0587cd-9765-43cb-bcb5-3171b19a0047,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Real Betis,0.004,,,0.0,,,,,,0.0,,,
2,b3acda9c-ef58-4f5a-8f69-6e9518c252a2,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Real Betis,0.0,['f1ef2294-a78f-48c0-9430-4b3c16f8f340'],,0.0,,,,,,0.0,,,
3,f1ef2294-a78f-48c0-9430-4b3c16f8f340,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['b3acda9c-ef58-4f5a-8f69-6e9518c252a2'],,0.0,,,,,,0.0,,,
4,1b0d9669-1d65-419e-aad8-196f5da79ad2,5,1,2023-04-30 00:00:01.794,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,0.982,['e2d835f7-03bd-4673-9b44-934794c1caa6'],,7.064641469445426e-05,0.0009741451168345538,,,,0.0009741451168345538,0.0,,,
5,e2d835f7-03bd-4673-9b44-934794c1caa6,6,1,2023-04-30 00:00:02.776,0,2,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['1b0d9669-1d65-419e-aad8-196f5da79ad2'],,0.00028258565877781704,0.004305554266617135,,,,0.004305554266617135,0.0,,,
6,f1811de7-7bc9-4556-b172-8652566f006c,7,1,2023-04-30 00:00:02.776,0,2,Carry,2,Barcelona,From Kick Off,Barcelona,1.025,"['393a1bbd-5689-40d9-b850-9311bfe3ed64', 'e2d835f7-03bd-4673-9b44-934794c1caa6']",,0.00014129282938890855,0.006112551670897335,,,,0.006112551670897335,0.0,,,
7,393a1bbd-5689-40d9-b850-9311bfe3ed64,8,1,2023-04-30 00:00:03.801,0,3,Pass,2,Barcelona,From Kick Off,Barcelona,1.063,['4a8eba1d-97d6-4443-bc9b-013a50740c59'],,7.064641469445426e-05,0.007086696787731888,,,,0.007086696787731888,0.0,,,
8,4a8eba1d-97d6-4443-bc9b-013a50740c59,9,1,2023-04-30 00:00:04.864,0,4,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['393a1bbd-5689-40d9-b850-9311bfe3ed64'],,0.00028258565877781704,0.01041810593751447,,,,0.01041810593751447,0.0,,,
9,d32867d0-0ad7-457b-84ed-d8d36170a7a8,10,1,2023-04-30 00:00:04.864,0,4,Carry,2,Barcelona,From Kick Off,Barcelona,1.385,"['4a8eba1d-97d6-4443-bc9b-013a50740c59', '8febae86-5407-4bdf-a22e-afc5838eb9f2']",,0.00014129282938890855,0.012225103341794668,,,,0.012225103341794668,0.0,,,
10,8febae86-5407-4bdf-a22e-afc5838eb9f2,11,1,2023-04-30 00:00:06.249,0,6,Pass,2,Barcelona,From Kick Off,Barcelona,1.149,['748b212b-79b9-441f-acfb-6af21293257c'],,7.064641469445426e-05,0.013199248458629222,,,,0.013199248458629222,0.0,,,
11,748b212b-79b9-441f-acfb-6af21293257c,12,1,2023-04-30 00:00:07.398,0,7,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['8febae86-5407-4bdf-a22e-afc5838eb9f2'],,0.00028258565877781704,0.016530657608411804,,,,0.016530657608411804,0.0,,,
12,471da9a8-b226-4001-99b7-a7315ca838d2,13,1,2023-04-30 00:00:07.398,0,7,Carry,2,Barcelona,From Kick Off,Barcelona,1.736,"['3993466c-5610-4981-9e88-3e4aeb67a1d2', '748b212b-79b9-441f-acfb-6af21293257c']",,0.00014129282938890855,0.018337655012692005,,,,0.018337655012692005,0.0,,,
13,3993466c-5610-4981-9e88-3e4aeb67a1d2,14,1,2023-04-30 00:00:09.134,0,9,Pass,2,Barcelona,From Kick Off,Barcelona,1.862,['1444fd14-34c1-4157-9295-34dcd401c582'],,7.064641469445426e-05,0.01931180012952656,,,,0.01931180012952656,0.0,,,
14,1444fd14-34c1-4157-9295-34dcd401c582,15,1,2023-04-30 00:00:10.996,0,10,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['3993466c-5610-4981-9e88-3e4aeb67a1d2'],,0.00028258565877781704,0.022643209279309143,,,,0.022643209279309143,0.0,,,
15,bdcc91c2-553b-4ae7-bdb7-7ec61dd92911,16,1,2023-04-30 00:00:10.996,0,10,Carry,2,Barcelona,From Kick Off,Barcelona,1.305,"['1444fd14-34c1-4157-9295-34dcd401c582', '1c576ceb-2dad-4913-a257-056ce9552c28']",,0.00014129282938890855,0.024450206683589343,,,,0.024450206683589343,0.0,,,
16,1c576ceb-2dad-4913-a257-056ce9552c28,17,1,2023-04-30 00:00:12.301,0,12,Pass,2,Barcelona,From Kick Off,Barcelona,2.1310000000000002,['338a799b-b486-4712-b200-834064db86e8'],,7.064641469445426e-05,0.0254243518004239,,,,0.0254243518004239,0.0,,,
17,338a799b-b486-4712-b200-834064db86e8,18,1,2023-04-30 00:00:14.432,0,14,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['1c576ceb-2dad-4913-a257-056ce9552c28'],,0.00028258565877781704,0.02875576095020648,,,,0.02875576095020648,0.0,,,
18,ca4b486b-e577-4be6-99e7-86dfc05e29f9,19,1,2023-04-30 00:00:14.432,0,14,Carry,2,Barcelona,From Kick Off,Barcelona,1.617,"['338a799b-b486-4712-b200-834064db86e8', 'cd62c0a2-0810-49e7-b86a-489dfef08ad4']",,0.00014129282938890855,0.030562758354486682,,,,0.030562758354486682,0.0,,,
19,cd62c0a2-0810-49e7-b86a-489dfef08ad4,20,1,2023-04-30 00:00:16.049,0,16,Pass,2,Barcelona,From Kick Off,Barcelona,1.227,['14a71439-6d21-4e0f-b5ea-2c336ca7f0a9'],,7.064641469445426e-05,0.03153690347132124,,,,0.03153690347132124,0.0,,,
20,fbbc0de7-cdf9-4286-acd1-cba0187c80b6,21,1,2023-04-30 00:00:17.010,0,17,Pressure,2,Barcelona,From Kick Off,Real Betis,1.487,"['14a71439-6d21-4e0f-b5ea-2c336ca7f0a9', '8e9f7396-6620-41c7-b1ac-4185a8bde317', 'd7d6adc9-c5ba-404d-a505-2d6ac897ba98']",,0.0,0.03153690347132124,,,,0.03153690347132124,0.0,,,
21,14a71439-6d21-4e0f-b5ea-2c336ca7f0a9,22,1,2023-04-30 00:00:17.276,0,17,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,"['cd62c0a2-0810-49e7-b86a-489dfef08ad4', 'fbbc0de7-cdf9-4286-acd1-cba0187c80b6']",,0.00028258565877781704,0.03486831262110382,,,,0.03486831262110382,0.0,,,
22,d7d6adc9-c5ba-404d-a505-2d6ac897ba98,23,1,2023-04-30 00:00:17.276,0,17,Carry,2,Barcelona,From Kick Off,Barcelona,0.884,"['14a71439-6d21-4e0f-b5ea-2c336ca7f0a9', '8e9f7396-6620-41c7-b1ac-4185a8bde317', 'fbbc0de7-cdf9-4286-acd1-cba0187c80b6']",,0.00014129282938890855,0.03667531002538402,,,,0.03667531002538402,0.0,,,
23,8e9f7396-6620-41c7-b1ac-4185a8bde317,24,1,2023-04-30 00:00:18.160,0,18,Pass,2,Barcelona,From Kick Off,Barcelona,1.541,"['3e9fa797-f027-4b6d-bfaf-35c611b84b9f', 'fbbc0de7-cdf9-4286-acd1-cba0187c80b6']",,7.064641469445426e-05,0.03764945514221857,,,,0.03764945514221857,0.0,,,
24,3e9fa797-f027-4b6d-bfaf-35c611b84b9f,25,1,2023-04-30 00:00:19.701,0,19,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['8e9f7396-6620-41c7-b1ac-4185a8bde317'],,0.00028258565877781704,0.04098086429200115,,,,0.04098086429200115,0.0,,,
25,c6317306-a963-4c2e-970a-1b083ddd622f,26,1,2023-04-30 00:00:19.701,0,19,Carry,2,Barcelona,From Kick Off,Barcelona,4.511,"['3e9fa797-f027-4b6d-bfaf-35c611b84b9f', 'e86726a5-c252-41f6-b9a7-6c68f8515957']",,0.00014129282938890855,0.04278786169628135,,,,0.04278786169628135,0.0,,,
26,e86726a5-c252-41f6-b9a7-6c68f8515957,27,1,2023-04-30 00:00:24.212,0,24,Pass,2,Barcelona,From Kick Off,Barcelona,0.886,['5dbf3051-8baf-4d57-bf59-30a3e0137606'],,7.064641469445426e-05,0.0437620068131159,,,,0.0437620068131159,0.0,,,
