,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,f193c788-d575-4665-b841-c11ad4c4e67c,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,East Bengal,Regular Play,East Bengal,0.0,,,0.0,,,,,,0.0,,,
1,804fb2bc-a70d-4ec3-88ab-7016139cd943,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,East Bengal,Regular Play,Kerala Blasters,0.0,,,0.0,,,,,,0.0,,,
2,12f52265-000c-418d-a9af-67663521c30f,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,East Bengal,Regular Play,East Bengal,0.0,['c99e1ebc-dbd7-4996-9e88-458e437e3548'],,0.0,,,,,,0.0,,,
3,c99e1ebc-dbd7-4996-9e88-458e437e3548,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,East Bengal,Regular Play,Kerala Blasters,0.0,['12f52265-000c-418d-a9af-67663521c30f'],,0.0,,,,,,0.0,,,
4,a89198e9-6255-41d8-b31c-05a0362eae94,5,1,2023-04-30 00:00:00.230,0,0,Pass,2,Kerala Blasters,From Kick Off,Kerala Blasters,1.424566,['d0d13e28-dfcc-45c3-8809-b8a11da4c3db'],,8.8999644001424e-05,,0.0011975650506520468,,,0.0011975650506520468,0.0,,,
5,d0d13e28-dfcc-45c3-8809-b8a11da4c3db,6,1,2023-04-30 00:00:01.655,0,1,Ball Receipt*,2,Kerala Blasters,From Kick Off,Kerala Blasters,,['a89198e9-6255-41d8-b31c-05a0362eae94'],,0.000355998576005696,,0.005275828101248842,,,0.005275828101248842,0.0,,,
6,b2da7241-a58a-4b98-9356-cd210e29fbe5,7,1,2023-04-30 00:00:01.655,0,1,Carry,2,Kerala Blasters,From Kick Off,Kerala Blasters,1.2900019999999999,"['95e56019-90a6-4869-9e2a-f184cb3ef3cf', 'd0d13e28-dfcc-45c3-8809-b8a11da4c3db']",,0.00017799928800284803,,0.0074929589145500885,,,0.0074929589145500885,0.0,,,
7,95e56019-90a6-4869-9e2a-f184cb3ef3cf,8,1,2023-04-30 00:00:02.945,0,2,Pass,2,Kerala Blasters,From Kick Off,Kerala Blasters,1.7662019999999998,['7fe00d0c-f61e-4be7-85fb-a824fc1a0f9d'],,8.8999644001424e-05,,0.008690523965202136,,,0.008690523965202136,0.0,,,
8,7fe00d0c-f61e-4be7-85fb-a824fc1a0f9d,9,1,2023-04-30 00:00:04.711,0,4,Ball Receipt*,2,Kerala Blasters,From Kick Off,Kerala Blasters,,['95e56019-90a6-4869-9e2a-f184cb3ef3cf'],,0.000355998576005696,,0.012768787015798932,,,0.012768787015798932,0.0,,,
9,aa558250-9242-4de2-9147-78e522e43188,10,1,2023-04-30 00:00:04.711,0,4,Carry,2,Kerala Blasters,From Kick Off,Kerala Blasters,1.912767,"['7fe00d0c-f61e-4be7-85fb-a824fc1a0f9d', 'c6c616cd-4b5e-4de3-99c3-e1b0d250b082']",,0.00017799928800284803,,0.014985917829100179,,,0.014985917829100179,0.0,,,
