,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,be5d18f3-e71b-460e-8e16-f91f4acc4e47,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,4746c972-1e3c-4144-b52b-ed176e52dda4,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Real Sociedad,0.0,,,0.0,,,,,,0.0,,,
2,d3453f43-31ae-4ac7-bcfe-327d3ee6e37b,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Real Sociedad,0.0,['c0302499-2d79-43dd-9a9a-427a6380b79a'],,0.0,,,,,,0.0,,,
3,c0302499-2d79-43dd-9a9a-427a6380b79a,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['d3453f43-31ae-4ac7-bcfe-327d3ee6e37b'],,0.0,,,,,,0.0,,,
4,2dc9f724-d0ec-4715-8267-b0e926b50b67,5,1,2023-04-30 00:00:00.287,0,0,Pass,2,Real Sociedad,From Kick Off,Real Sociedad,3.060329,['d07fbd95-c1f4-446f-9e91-e0311eeb7b1d'],,7.122507122507122e-05,,0.0009812859911105358,,,0.0009812859911105358,0.0,,,
5,d07fbd95-c1f4-446f-9e91-e0311eeb7b1d,6,1,2023-04-30 00:00:03.348,0,3,Ball Receipt*,2,Real Sociedad,From Kick Off,Real Sociedad,,['2dc9f724-d0ec-4715-8267-b0e926b50b67'],,0.00028490028490028494,,0.00433662938575211,,,0.00433662938575211,0.0,,,
6,098fd557-6ac7-41c3-a279-93298fe36c61,7,1,2023-04-30 00:00:03.348,0,3,Carry,2,Real Sociedad,From Kick Off,Real Sociedad,0.286584,"['d07fbd95-c1f4-446f-9e91-e0311eeb7b1d', 'd590fc16-f546-46da-8c72-41a5804bdea6']",,0.00014245014245014244,,0.006156751225523039,,,0.006156751225523039,0.0,,,
7,d590fc16-f546-46da-8c72-41a5804bdea6,8,1,2023-04-30 00:00:03.634,0,3,Pass,2,Real Sociedad,From Kick Off,Real Sociedad,2.9642429999999997,['346c5cf8-363a-4b74-ae4b-a9610b1b0c99'],,7.122507122507122e-05,,0.007138037216633575,,,0.007138037216633575,0.0,,,
8,346c5cf8-363a-4b74-ae4b-a9610b1b0c99,9,1,2023-04-30 00:00:06.598,0,6,Ball Receipt*,2,Real Sociedad,From Kick Off,Real Sociedad,,['d590fc16-f546-46da-8c72-41a5804bdea6'],,0.00028490028490028494,,0.010493380611275149,,,0.010493380611275149,0.0,,,
9,e00c08a1-c261-4672-a1f2-6fb1a6fbf37a,10,1,2023-04-30 00:00:06.598,0,6,Carry,2,Real Sociedad,From Kick Off,Real Sociedad,0.08,"['346c5cf8-363a-4b74-ae4b-a9610b1b0c99', '3819dc21-0065-43da-983d-7f4b60fd90e4']",,0.00014245014245014244,,0.012313502451046078,,,0.012313502451046078,0.0,,,
10,3819dc21-0065-43da-983d-7f4b60fd90e4,11,1,2023-04-30 00:00:06.678,0,6,Miscontrol,2,Real Sociedad,From Kick Off,Real Sociedad,0.0,,1.0,0.00014245014245014244,,0.012313502451046078,,0.001820121839770929,0.014133624290817007,0.0,,,
11,56bb1002-29cd-4fb8-8288-2f1ae1f84fbd,12,1,2023-04-30 00:00:22.404,0,22,Pass,3,Barcelona,From Throw In,Barcelona,1.159074,['1996ca75-30ab-416c-9471-07fa496a9836'],,7.122507122507122e-05,0.0009812859911105358,0.012313502451046078,,0.001820121839770929,0.015114910281927543,0.0,,,
12,1996ca75-30ab-416c-9471-07fa496a9836,13,1,2023-04-30 00:00:23.563,0,23,Ball Receipt*,3,Barcelona,From Throw In,Barcelona,,['56bb1002-29cd-4fb8-8288-2f1ae1f84fbd'],,0.00028490028490028494,0.00433662938575211,0.012313502451046078,,0.001820121839770929,0.01847025367656912,0.0,,,
13,4638d782-7832-431a-8508-8deacfd063b2,14,1,2023-04-30 00:00:23.563,0,23,Carry,3,Barcelona,From Throw In,Barcelona,0.04,"['1996ca75-30ab-416c-9471-07fa496a9836', 'd25e7035-0134-4fc2-851c-aeac31df9d36']",,0.00014245014245014244,0.006156751225523039,0.012313502451046078,,0.001820121839770929,0.020290375516340046,0.0,,,
