,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,d9851940-acf3-4ffe-9f9c-aa5af09d5986,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,6d8521c9-cedf-4fe5-afbd-fa241215e1b4,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,RC Deportivo La Coruña,0.0,,,0.0,,,,,,0.0,,,
2,42a63d20-682e-4a7e-850c-d8205d8f70ad,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['d14dc9fc-de10-4b23-bc86-4621aaae74a6'],,0.0,,,,,,0.0,,,
3,d14dc9fc-de10-4b23-bc86-4621aaae74a6,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,RC Deportivo La Coruña,0.0,['42a63d20-682e-4a7e-850c-d8205d8f70ad'],,0.0,,,,,,0.0,,,
4,b280b7ac-ca50-4bc3-8e32-6c787ec34fa1,5,1,2023-04-30 00:00:00.203,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,1.119547,['3edc6957-abd1-492e-be6f-aa07756b8b09'],,6.302785831337451e-05,0.0008794687276975486,,,,0.0008794687276975486,0.0,,,
5,3edc6957-abd1-492e-be6f-aa07756b8b09,6,1,2023-04-30 00:00:01.323,0,1,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['b280b7ac-ca50-4bc3-8e32-6c787ec34fa1'],,0.00025211143325349803,0.003893120771980747,,,,0.003893120771980747,0.0,,,
6,9a6aa00d-23aa-4d77-9401-bec1439e0983,7,1,2023-04-30 00:00:01.323,0,1,Carry,2,Barcelona,From Kick Off,Barcelona,0.040000003,"['3edc6957-abd1-492e-be6f-aa07756b8b09', '66aca92d-0426-4957-adbc-ae8a7bc31d67']",,0.00012605571662674902,0.005526002510749095,,,,0.005526002510749095,0.0,,,
7,66aca92d-0426-4957-adbc-ae8a7bc31d67,8,1,2023-04-30 00:00:01.363,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,1.046462,['6fb0c211-7393-463d-9ab7-0219235a01ca'],,6.302785831337451e-05,0.006405471238446644,,,,0.006405471238446644,0.0,,,
8,6fb0c211-7393-463d-9ab7-0219235a01ca,9,1,2023-04-30 00:00:02.409,0,2,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['66aca92d-0426-4957-adbc-ae8a7bc31d67'],,0.00025211143325349803,0.009419123282729843,,,,0.009419123282729843,0.0,,,
9,f8e10a97-c6dd-4caa-90cc-6bfc85ff5a0b,10,1,2023-04-30 00:00:02.409,0,2,Carry,2,Barcelona,From Kick Off,Barcelona,1.615483,"['6fb0c211-7393-463d-9ab7-0219235a01ca', 'eb684ce0-64d7-439d-8c57-bbaffd74ab7c']",,0.00012605571662674902,0.01105200502149819,,,,0.01105200502149819,0.0,,,
10,eb684ce0-64d7-439d-8c57-bbaffd74ab7c,11,1,2023-04-30 00:00:04.025,0,4,Pass,2,Barcelona,From Kick Off,Barcelona,1.085523,['48a65830-d3f2-4b5e-833d-727c85f4ce38'],,6.302785831337451e-05,0.01193147374919574,,,,0.01193147374919574,0.0,,,
11,48a65830-d3f2-4b5e-833d-727c85f4ce38,12,1,2023-04-30 00:00:05.110,0,5,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['eb684ce0-64d7-439d-8c57-bbaffd74ab7c'],,0.00025211143325349803,0.014945125793478939,,,,0.014945125793478939,0.0,,,
12,21435cb1-5417-4910-98ad-21c612313109,13,1,2023-04-30 00:00:05.110,0,5,Carry,2,Barcelona,From Kick Off,Barcelona,0.159996,"['48a65830-d3f2-4b5e-833d-727c85f4ce38', 'ccfc8098-d4fa-4d58-a737-c330c2274baf']",,0.00012605571662674902,0.016578007532247287,,,,0.016578007532247287,0.0,,,
13,ccfc8098-d4fa-4d58-a737-c330c2274baf,14,1,2023-04-30 00:00:05.270,0,5,Pass,2,Barcelona,From Kick Off,Barcelona,0.721522,['d4efc5e9-640f-42f8-b478-129cd06fdb3d'],,6.302785831337451e-05,0.017457476259944836,,,,0.017457476259944836,0.0,,,
14,d4efc5e9-640f-42f8-b478-129cd06fdb3d,15,1,2023-04-30 00:00:05.992,0,5,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['ccfc8098-d4fa-4d58-a737-c330c2274baf'],,0.00025211143325349803,0.020471128304228033,,,,0.020471128304228033,0.0,,,
15,db658fb3-4535-4292-860d-314169154476,16,1,2023-04-30 00:00:05.992,0,5,Carry,2,Barcelona,From Kick Off,Barcelona,1.432226,"['b49ccc50-e38b-4831-ae93-3fda72d9a577', 'd4efc5e9-640f-42f8-b478-129cd06fdb3d']",,0.00012605571662674902,0.02210401004299638,,,,0.02210401004299638,0.0,,,
16,b49ccc50-e38b-4831-ae93-3fda72d9a577,17,1,2023-04-30 00:00:07.424,0,7,Pass,2,Barcelona,From Kick Off,Barcelona,1.820226,['9845fa7c-9327-4ce8-91db-53d8eed172f0'],,6.302785831337451e-05,0.02298347877069393,,,,0.02298347877069393,0.0,,,
17,9845fa7c-9327-4ce8-91db-53d8eed172f0,18,1,2023-04-30 00:00:09.244,0,9,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['b49ccc50-e38b-4831-ae93-3fda72d9a577'],,0.00025211143325349803,0.025997130814977128,,,,0.025997130814977128,0.0,,,
18,504dc0d5-7747-4db0-94c2-d7b9a4de141f,19,1,2023-04-30 00:00:09.244,0,9,Carry,2,Barcelona,From Kick Off,Barcelona,1.555623,"['4ca667dd-67eb-4197-bba0-e5cee9df0f09', '9845fa7c-9327-4ce8-91db-53d8eed172f0']",,0.00012605571662674902,0.027630012553745475,,,,0.027630012553745475,0.0,,,
19,4ca667dd-67eb-4197-bba0-e5cee9df0f09,20,1,2023-04-30 00:00:10.800,0,10,Pass,2,Barcelona,From Kick Off,Barcelona,1.352479,['a8cd582f-f8fd-4d44-b136-2b93e8cf8ef9'],,6.302785831337451e-05,0.028509481281443025,,,,0.028509481281443025,0.0,,,
20,a8cd582f-f8fd-4d44-b136-2b93e8cf8ef9,21,1,2023-04-30 00:00:12.152,0,12,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['4ca667dd-67eb-4197-bba0-e5cee9df0f09'],,0.00025211143325349803,0.031523133325726226,,,,0.031523133325726226,0.0,,,
