,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,4e7f6474-b8f2-4bc3-90dc-ea4e3ca2f103,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,89e9f5ee-a0a7-401b-9eda-5128a7706c6b,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Sevilla,0.0,,,0.0,,,,,,0.0,,,
2,57b60ad7-0608-4f3e-bd21-8a9f54204767,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Sevilla,0.0,['48ca1759-519a-4fd2-869a-1bbcfe2f9831'],,0.0,,,,,,0.0,,,
3,48ca1759-519a-4fd2-869a-1bbcfe2f9831,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['57b60ad7-0608-4f3e-bd21-8a9f54204767'],,0.0,,,,,,0.0,,,
4,1da40f52-5f86-4b06-8027-a1e3ea1f22c0,5,1,2023-04-30 00:00:00.421,0,0,Pass,2,Sevilla,From Kick Off,Sevilla,0.32176899999999997,['1c7d81b4-adae-47ab-99f3-d1d0e51dc6d8'],,6.712760958582265e-05,,0.000930572209537415,,,0.000930572209537415,0.0,,,
5,1c7d81b4-adae-47ab-99f3-d1d0e51dc6d8,6,1,2023-04-30 00:00:00.743,0,0,Ball Receipt*,2,Sevilla,From Kick Off,Sevilla,,['1da40f52-5f86-4b06-8027-a1e3ea1f22c0'],,0.0002685104383432906,,0.004115840171000494,,,0.004115840171000494,0.0,,,
6,ee477848-84e6-47ed-a3c6-20cbfc656c9b,7,1,2023-04-30 00:00:00.743,0,0,Carry,2,Sevilla,From Kick Off,Sevilla,0.08003099999999999,"['08700924-9250-4dc0-a3ac-8dee935a4be1', '1c7d81b4-adae-47ab-99f3-d1d0e51dc6d8']",,0.0001342552191716453,,0.005842729370903679,,,0.005842729370903679,0.0,,,
7,08700924-9250-4dc0-a3ac-8dee935a4be1,8,1,2023-04-30 00:00:00.823,0,0,Pass,2,Sevilla,From Kick Off,Sevilla,1.6615389999999999,['de8d67fc-9e6b-4099-86e7-fbe752dfb620'],,6.712760958582265e-05,,0.006773301580441094,,,0.006773301580441094,0.0,,,
8,de8d67fc-9e6b-4099-86e7-fbe752dfb620,9,1,2023-04-30 00:00:02.484,0,2,Ball Receipt*,2,Sevilla,From Kick Off,Sevilla,,['08700924-9250-4dc0-a3ac-8dee935a4be1'],,0.0002685104383432906,,0.009958569541904173,,,0.009958569541904173,0.0,,,
9,4e934103-f88a-4f9a-ac42-e5374b2aa4ea,10,1,2023-04-30 00:00:02.484,0,2,Carry,2,Sevilla,From Kick Off,Sevilla,1.085661,"['6c09ce6f-e726-4619-95b1-20b37fb538c4', 'de8d67fc-9e6b-4099-86e7-fbe752dfb620']",,0.0001342552191716453,,0.011685458741807358,,,0.011685458741807358,0.0,,,
