,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,e8885992-3227-4c06-bc1c-3a0c82624120,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,47ae0203-2de9-4eb6-8ebd-9af25913ba21,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Athletic Club,0.0,,,0.0,,,,,,0.0,,,
2,c0f605ee-e1ca-40d6-9d19-9dcccf9ca2f4,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['e4d7011c-7629-4fef-969b-71817e697648'],,0.0,,,,,,0.0,,,
3,e4d7011c-7629-4fef-969b-71817e697648,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Athletic Club,0.0,['c0f605ee-e1ca-40d6-9d19-9dcccf9ca2f4'],,0.0,,,,,,0.0,,,
4,3ec772b0-5a81-45b9-9f77-f357a87a8441,5,1,2023-04-30 00:00:00.121,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,0.9490000000000001,['c9d5b136-0f2f-43b4-ab1c-0cbce8d5a810'],,5.958410296132992e-05,0.0008362457846301784,,,,0.0008362457846301784,0.0,,,
5,c9d5b136-0f2f-43b4-ab1c-0cbce8d5a810,6,1,2023-04-30 00:00:01.070,0,1,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['3ec772b0-5a81-45b9-9f77-f357a87a8441'],,0.00023833641184531966,0.0037045560994602524,,,,0.0037045560994602524,0.0,,,
6,82f8ce19-26ca-4d33-922a-0fe25319cea6,7,1,2023-04-30 00:00:01.070,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,1.28552,['93cd4641-531a-4fd3-a30b-d9ead2f42659'],,5.958410296132992e-05,0.004540801884090431,,,,0.004540801884090431,0.0,,,
7,93cd4641-531a-4fd3-a30b-d9ead2f42659,8,1,2023-04-30 00:00:02.356,0,2,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['82f8ce19-26ca-4d33-922a-0fe25319cea6'],,0.00023833641184531966,0.007409112198920505,,,,0.007409112198920505,0.0,,,
8,3f6e2d6d-8f90-46cd-a5a6-3fa9698b58c5,9,1,2023-04-30 00:00:02.356,0,2,Carry,2,Barcelona,From Kick Off,Barcelona,0.802846,"['0acea233-953d-4811-9d8d-7d038a5d3121', '93cd4641-531a-4fd3-a30b-d9ead2f42659']",,0.00011916820592265985,0.008962435562258201,,,,0.008962435562258201,0.0,,,
9,0acea233-953d-4811-9d8d-7d038a5d3121,10,1,2023-04-30 00:00:03.159,0,3,Pass,2,Barcelona,From Kick Off,Barcelona,0.7838339999999999,['d7b2bc6a-c639-4268-9d2d-2bb03e5272d6'],,5.958410296132992e-05,0.00979868134688838,,,,0.00979868134688838,0.0,,,
10,d7b2bc6a-c639-4268-9d2d-2bb03e5272d6,11,1,2023-04-30 00:00:03.943,0,3,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['0acea233-953d-4811-9d8d-7d038a5d3121'],,0.00023833641184531966,0.012666991661718453,,,,0.012666991661718453,0.0,,,
