,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,bbd601ad-29dd-4397-ba2c-b97ea1ad7e2a,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,55e9ee81-162a-479b-9185-22c24e80ceb4,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Almería,0.0,,,0.0,,,,,,0.0,,,
2,a10f4663-5fb9-4771-b76b-5ccde7b51991,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['af701411-676b-4d2b-8533-fe969bbec0f5'],,0.0,,,,,,0.0,,,
3,af701411-676b-4d2b-8533-fe969bbec0f5,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Almería,0.0,['a10f4663-5fb9-4771-b76b-5ccde7b51991'],,0.0,,,,,,0.0,,,
4,e6e95fb6-6443-4859-bea3-472435e0a70f,5,1,2023-04-30 00:00:01.668,0,1,Pass,2,Almería,From Kick Off,Almería,0.6387,['50e99d46-7e55-4e57-8ae2-32d10db016dd'],,6.80781537204711e-05,,0.0009423683411241002,,,0.0009423683411241002,0.0,,,
5,50e99d46-7e55-4e57-8ae2-32d10db016dd,6,1,2023-04-30 00:00:02.307,0,2,Ball Receipt*,2,Almería,From Kick Off,Almería,,['e6e95fb6-6443-4859-bea3-472435e0a70f'],,0.00027231261488188437,,0.004167216475856732,,,0.004167216475856732,0.0,,,
6,ad811c41-99c7-4831-8de4-fed89e54c5ac,7,1,2023-04-30 00:00:02.315,0,2,Pass,2,Almería,From Kick Off,Almería,1.196857,['ab43db52-67b3-43ef-90a2-5acfa478a2dc'],,6.80781537204711e-05,,0.005109584816980832,,,0.005109584816980832,0.0,,,
7,ab43db52-67b3-43ef-90a2-5acfa478a2dc,8,1,2023-04-30 00:00:03.511,0,3,Ball Receipt*,2,Almería,From Kick Off,Almería,,['ad811c41-99c7-4831-8de4-fed89e54c5ac'],,0.00027231261488188437,,0.008334432951713464,,,0.008334432951713464,0.0,,,
8,bed13dd0-723f-446b-a703-8891e1408847,9,1,2023-04-30 00:00:03.511,0,3,Carry,2,Almería,From Kick Off,Almería,1.8574389999999998,"['ab43db52-67b3-43ef-90a2-5acfa478a2dc', 'b9544d20-f05e-43f8-848e-380d01172bda']",,0.00013615630744094219,,0.010083013326520722,,,0.010083013326520722,0.0,,,
9,b9544d20-f05e-43f8-848e-380d01172bda,10,1,2023-04-30 00:00:05.369,0,5,Pass,2,Almería,From Kick Off,Almería,0.9451,['82bc1ac9-b684-46ff-8a27-f62241054816'],,6.80781537204711e-05,,0.011025381667644822,,,0.011025381667644822,0.0,,,
10,82bc1ac9-b684-46ff-8a27-f62241054816,11,1,2023-04-30 00:00:06.314,0,6,Ball Receipt*,2,Almería,From Kick Off,Almería,,['b9544d20-f05e-43f8-848e-380d01172bda'],,0.00027231261488188437,,0.014250229802377454,,,0.014250229802377454,0.0,,,
11,3ae137a5-ce07-4721-9da6-5a9ed29ba78c,12,1,2023-04-30 00:00:06.314,0,6,Carry,2,Almería,From Kick Off,Almería,0.1297,"['82bc1ac9-b684-46ff-8a27-f62241054816', 'c2ba8ba0-2300-4a3e-b955-cad723a2807f']",,0.00013615630744094219,,0.015998810177184714,,,0.015998810177184714,0.0,,,
