,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,1c85542e-9169-4004-b8fa-ea502529b5b2,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Houston Dash,Regular Play,Houston Dash,0.0,,,0.0,,,,,,0.0,,,
1,df9fbad3-0040-4199-8862-b61905dddf82,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Houston Dash,Regular Play,Portland Thorns,0.0,,,0.0,,,,,,0.0,,,
2,988ce64b-de0f-4df1-9110-83f94e644e21,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Houston Dash,Regular Play,Houston Dash,0.0,['e049c20e-664b-41d8-a382-e6f935832447'],,0.0,,,,,,0.0,,,
3,e049c20e-664b-41d8-a382-e6f935832447,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Houston Dash,Regular Play,Portland Thorns,0.0,['988ce64b-de0f-4df1-9110-83f94e644e21'],,0.0,,,,,,0.0,,,
4,30e242d4-f3bc-4414-a333-aa1ef09cf59d,5,1,2023-04-30 00:00:00.419,0,0,Pass,2,Houston Dash,From Kick Off,Houston Dash,1.392742,['d49da028-3a35-4364-b945-4280a5c7bbbb'],,8.571183680466273e-05,0.0011579794308867204,,,,0.0011579794308867204,0.0,,,
5,91886b18-223c-4f5c-bbb3-9bdd615bc4c1,6,1,2023-04-30 00:00:01.374,0,1,Pressure,2,Houston Dash,From Kick Off,Portland Thorns,0.587913,"['48a03aab-fe26-4e00-920e-a9ae77e29b1c', 'd49da028-3a35-4364-b945-4280a5c7bbbb']",,0.0,0.0011579794308867204,,,,0.0011579794308867204,0.0,,,
6,d49da028-3a35-4364-b945-4280a5c7bbbb,7,1,2023-04-30 00:00:01.811,0,1,Ball Receipt*,2,Houston Dash,From Kick Off,Houston Dash,,"['30e242d4-f3bc-4414-a333-aa1ef09cf59d', '91886b18-223c-4f5c-bbb3-9bdd615bc4c1']",,0.000342847347218651,0.0051042024599963,,,,0.0051042024599963,0.0,,,
7,48a03aab-fe26-4e00-920e-a9ae77e29b1c,8,1,2023-04-30 00:00:01.811,0,1,Pass,2,Houston Dash,From Kick Off,Houston Dash,3.61066,['91886b18-223c-4f5c-bbb3-9bdd615bc4c1'],,8.571183680466273e-05,0.0062621818908830205,,,,0.0062621818908830205,0.0,,,
8,5d2369f0-b9bf-4c06-9e6f-9301df04c96d,9,1,2023-04-30 00:00:11.012,0,11,Pass,3,Portland Thorns,From Throw In,Portland Thorns,1.123129,['c2e7cabd-a099-4332-8511-14f028f4c7bf'],,8.571183680466273e-05,0.0062621818908830205,0.0011579794308867204,,,0.007420161321769741,0.0,,,
9,c2e7cabd-a099-4332-8511-14f028f4c7bf,10,1,2023-04-30 00:00:12.135,0,12,Ball Receipt*,3,Portland Thorns,From Throw In,Portland Thorns,,['5d2369f0-b9bf-4c06-9e6f-9301df04c96d'],,0.000342847347218651,0.0062621818908830205,0.0051042024599963,,,0.01136638435087932,0.0,,,
