,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,e0a00800-7378-457f-96dd-3c4cf1c62b02,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Rayo Vallecano,Regular Play,Rayo Vallecano,0.0,,,0.0,,,,,,0.0,,,
1,fca1420a-f049-49ea-9c3b-d61ed1bf1d32,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Rayo Vallecano,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,b8c61d67-554f-4f9a-aa02-4cda376af708,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Rayo Vallecano,Regular Play,Barcelona,0.0,['06c4f2cf-908d-490f-9281-a1d2dbdaeaac'],,0.0,,,,,,0.0,,,
3,06c4f2cf-908d-490f-9281-a1d2dbdaeaac,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Rayo Vallecano,Regular Play,Rayo Vallecano,0.0,['b8c61d67-554f-4f9a-aa02-4cda376af708'],,0.0,,,,,,0.0,,,
4,5b6d3d5a-52d6-4167-a3e3-2cfe32362925,5,1,2023-04-30 00:00:00.720,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,0.603436,['6f396e51-26f0-484e-ab39-e6bec3e7ced7'],,7.593591009188245e-05,,0.0010391721601444475,,,0.0010391721601444475,0.0,,,
5,6f396e51-26f0-484e-ab39-e6bec3e7ced7,6,1,2023-04-30 00:00:01.323,0,1,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['5b6d3d5a-52d6-4167-a3e3-2cfe32362925'],,0.00030374364036752976,,0.004588373519987178,,,0.004588373519987178,0.0,,,
6,033ee917-e448-492f-b74f-d2a6c06a98b7,7,1,2023-04-30 00:00:01.323,0,1,Carry,2,Barcelona,From Kick Off,Barcelona,0.08816399999999999,"['343e118c-8ecc-4eb5-ad47-735db82347e2', '6f396e51-26f0-484e-ab39-e6bec3e7ced7']",,0.00015187182018376488,,0.0065148460200923075,,,0.0065148460200923075,0.0,,,
7,343e118c-8ecc-4eb5-ad47-735db82347e2,8,1,2023-04-30 00:00:01.411,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,1.814331,['4ac45e0f-eaf4-4f9e-abf1-6c8f89a6ac6b'],,7.593591009188245e-05,,0.007554018180236755,,,0.007554018180236755,0.0,,,
8,35773e23-3d49-4bda-9dbc-5eda47b91f00,9,1,2023-04-30 00:00:03.095,0,3,Pressure,2,Barcelona,From Kick Off,Rayo Vallecano,0.917218,"['13d91c95-c968-4aa1-86b6-fd8a2099a063', '4ac45e0f-eaf4-4f9e-abf1-6c8f89a6ac6b', '930b0bb1-1845-4aa8-96f7-8ec4a879cf33']",,0.0,,0.007554018180236755,,,0.007554018180236755,0.0,,,
9,4ac45e0f-eaf4-4f9e-abf1-6c8f89a6ac6b,10,1,2023-04-30 00:00:03.226,0,3,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,"['343e118c-8ecc-4eb5-ad47-735db82347e2', '35773e23-3d49-4bda-9dbc-5eda47b91f00']",,0.00030374364036752976,,0.011103219540079486,,,0.011103219540079486,0.0,,,
