,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,dc496399-8586-4b22-a423-6e15b4e8886f,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,e867c0d8-ab53-4ec5-923c-a7920b99df72,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Levante,0.0,,,0.0,,,,,,0.0,,,
2,85e7ff04-17c1-445b-a8d9-8694b2f50480,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Levante,0.0,['3918da06-fca1-456c-8c90-78c5caa88acc'],,0.0,,,,,,0.0,,,
3,3918da06-fca1-456c-8c90-78c5caa88acc,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['85e7ff04-17c1-445b-a8d9-8694b2f50480'],,0.0,,,,,,0.0,,,
4,8cbc3e3c-81c2-4dcd-8200-8a2cf0d921cc,5,1,2023-04-30 00:00:00.350,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,1.271772,['d5abb4f8-b84a-400a-b38a-5c8fc3e974db'],,6.990074094785405e-05,0.0009649330858512243,,,,0.0009649330858512243,0.0,,,
5,d5abb4f8-b84a-400a-b38a-5c8fc3e974db,6,1,2023-04-30 00:00:01.621,0,1,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['8cbc3e3c-81c2-4dcd-8200-8a2cf0d921cc'],,0.00027960296379141625,0.00426545950167329,,,,0.00426545950167329,0.0,,,
6,7f66ccaf-3e95-4492-9caa-4ae06fd7c840,7,1,2023-04-30 00:00:01.621,0,1,Carry,2,Barcelona,From Kick Off,Barcelona,1.200375,"['4ce4fad2-20a0-478d-bb16-0b504778ceb3', 'd5abb4f8-b84a-400a-b38a-5c8fc3e974db']",,0.00013980148189570812,0.006055524191480031,,,,0.006055524191480031,0.0,,,
7,4ce4fad2-20a0-478d-bb16-0b504778ceb3,8,1,2023-04-30 00:00:02.822,0,2,Pass,2,Barcelona,From Kick Off,Barcelona,1.373206,['d324ce47-44f2-421a-9c4f-70be0b321d3f'],,6.990074094785405e-05,0.007020457277331255,,,,0.007020457277331255,0.0,,,
8,d324ce47-44f2-421a-9c4f-70be0b321d3f,9,1,2023-04-30 00:00:04.195,0,4,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['4ce4fad2-20a0-478d-bb16-0b504778ceb3'],,0.00027960296379141625,0.010320983693153322,,,,0.010320983693153322,0.0,,,
9,7eaa5b14-2edd-44d2-8cc9-997d1be6403c,10,1,2023-04-30 00:00:04.195,0,4,Carry,2,Barcelona,From Kick Off,Barcelona,1.121817,"['65cadffd-9c40-485a-aae0-804852132f6e', 'd324ce47-44f2-421a-9c4f-70be0b321d3f']",,0.00013980148189570812,0.012111048382960062,,,,0.012111048382960062,0.0,,,
10,65cadffd-9c40-485a-aae0-804852132f6e,11,1,2023-04-30 00:00:05.317,0,5,Pass,2,Barcelona,From Kick Off,Barcelona,1.03629,['95edb8ab-b96f-4674-b6d8-cca907342c36'],,6.990074094785405e-05,0.013075981468811287,,,,0.013075981468811287,0.0,,,
11,95edb8ab-b96f-4674-b6d8-cca907342c36,12,1,2023-04-30 00:00:06.353,0,6,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['65cadffd-9c40-485a-aae0-804852132f6e'],,0.00027960296379141625,0.01637650788463335,,,,0.01637650788463335,0.0,,,
12,bd951b4d-09a5-4d55-99ac-56ee04202d5b,13,1,2023-04-30 00:00:06.353,0,6,Carry,2,Barcelona,From Kick Off,Barcelona,1.404106,"['95edb8ab-b96f-4674-b6d8-cca907342c36', 'da9ea37b-1ff6-4567-a8f1-afae17a02451']",,0.00013980148189570812,0.01816657257444009,,,,0.01816657257444009,0.0,,,
13,da9ea37b-1ff6-4567-a8f1-afae17a02451,14,1,2023-04-30 00:00:07.757,0,7,Pass,2,Barcelona,From Kick Off,Barcelona,1.385603,['cab2f4e4-8c2b-463b-b94f-4787adff63cc'],,6.990074094785405e-05,0.019131505660291315,,,,0.019131505660291315,0.0,,,
14,cab2f4e4-8c2b-463b-b94f-4787adff63cc,15,1,2023-04-30 00:00:09.143,0,9,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['da9ea37b-1ff6-4567-a8f1-afae17a02451'],,0.00027960296379141625,0.02243203207611338,,,,0.02243203207611338,0.0,,,
15,2ac3ab91-7d81-4448-bce0-ad13bead80a7,16,1,2023-04-30 00:00:09.143,0,9,Carry,2,Barcelona,From Kick Off,Barcelona,1.326581,"['50a0dd43-a7f5-4079-adb5-82b28c4cbbdd', 'cab2f4e4-8c2b-463b-b94f-4787adff63cc']",,0.00013980148189570812,0.02422209676592012,,,,0.02422209676592012,0.0,,,
16,50a0dd43-a7f5-4079-adb5-82b28c4cbbdd,17,1,2023-04-30 00:00:10.469,0,10,Pass,2,Barcelona,From Kick Off,Barcelona,1.247832,['1b4a7dac-aab8-475e-9ce9-784aa95c0dc4'],,6.990074094785405e-05,0.025187029851771344,,,,0.025187029851771344,0.0,,,
17,1b4a7dac-aab8-475e-9ce9-784aa95c0dc4,18,1,2023-04-30 00:00:11.717,0,11,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['50a0dd43-a7f5-4079-adb5-82b28c4cbbdd'],,0.00027960296379141625,0.02848755626759341,,,,0.02848755626759341,0.0,,,
18,817e254f-7f89-4be3-a65f-fb10d1b85b5b,19,1,2023-04-30 00:00:11.717,0,11,Carry,2,Barcelona,From Kick Off,Barcelona,1.550301,"['1b4a7dac-aab8-475e-9ce9-784aa95c0dc4', '6414ffe7-4189-48f5-8894-0517f2dc31d1', 'ab87a1df-b62d-4443-a7c2-db1f72a4b53b']",,0.00013980148189570812,0.03027762095740015,,,,0.03027762095740015,0.0,,,
19,6414ffe7-4189-48f5-8894-0517f2dc31d1,20,1,2023-04-30 00:00:12.839,0,12,Pressure,2,Barcelona,From Kick Off,Levante,0.5297839999999999,"['817e254f-7f89-4be3-a65f-fb10d1b85b5b', 'ab87a1df-b62d-4443-a7c2-db1f72a4b53b']",,0.0,0.03027762095740015,,,,0.03027762095740015,0.0,,,
20,ab87a1df-b62d-4443-a7c2-db1f72a4b53b,21,1,2023-04-30 00:00:13.267,0,13,Pass,2,Barcelona,From Kick Off,Barcelona,1.519393,"['6414ffe7-4189-48f5-8894-0517f2dc31d1', 'af9dfdc9-9a1e-44fe-be13-d3b3d682ebad']",,6.990074094785405e-05,0.031242554043251373,,,,0.031242554043251373,0.0,,,
21,af9dfdc9-9a1e-44fe-be13-d3b3d682ebad,22,1,2023-04-30 00:00:14.787,0,14,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['ab87a1df-b62d-4443-a7c2-db1f72a4b53b'],,0.00027960296379141625,0.034543080459073436,,,,0.034543080459073436,0.0,,,
22,c133fc8a-0ade-4b77-ab7f-23a5bddf6509,23,1,2023-04-30 00:00:14.787,0,14,Carry,2,Barcelona,From Kick Off,Barcelona,1.327642,"['93563dc9-86f4-4203-8dc2-df92422d0545', 'af9dfdc9-9a1e-44fe-be13-d3b3d682ebad']",,0.00013980148189570812,0.036333145148880176,,,,0.036333145148880176,0.0,,,
23,93563dc9-86f4-4203-8dc2-df92422d0545,24,1,2023-04-30 00:00:16.114,0,16,Pass,2,Barcelona,From Kick Off,Barcelona,1.118102,['d35937e0-cc99-4427-8562-c57aede10954'],,6.990074094785405e-05,0.0372980782347314,,,,0.0372980782347314,0.0,,,
24,d35937e0-cc99-4427-8562-c57aede10954,25,1,2023-04-30 00:00:17.233,0,17,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['93563dc9-86f4-4203-8dc2-df92422d0545'],,0.00027960296379141625,0.04059860465055347,,,,0.04059860465055347,0.0,,,
25,cd08fd00-7bdb-4f87-a339-b0c8014a14d1,26,1,2023-04-30 00:00:17.233,0,17,Carry,2,Barcelona,From Kick Off,Barcelona,2.271522,"['d20d01c3-2938-4312-8a74-4485fcfb71c3', 'd35937e0-cc99-4427-8562-c57aede10954']",,0.00013980148189570812,0.04238866934036021,,,,0.04238866934036021,0.0,,,
26,d20d01c3-2938-4312-8a74-4485fcfb71c3,27,1,2023-04-30 00:00:19.504,0,19,Pass,2,Barcelona,From Kick Off,Barcelona,1.281636,['ef8e098a-aaf6-4cdd-a43c-969f43b63cf0'],,6.990074094785405e-05,0.04335360242621143,,,,0.04335360242621143,0.0,,,
27,ef8e098a-aaf6-4cdd-a43c-969f43b63cf0,28,1,2023-04-30 00:00:20.786,0,20,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['d20d01c3-2938-4312-8a74-4485fcfb71c3'],,0.00027960296379141625,0.0466541288420335,,,,0.0466541288420335,0.0,,,
28,1989cb2e-f7c7-4eb5-995d-7bb41a6220a0,29,1,2023-04-30 00:00:20.786,0,20,Carry,2,Barcelona,From Kick Off,Barcelona,2.203911,"['1f303cd0-d453-4442-b496-656f00fa7ef2', 'ef8e098a-aaf6-4cdd-a43c-969f43b63cf0']",,0.00013980148189570812,0.04844419353184024,,,,0.04844419353184024,0.0,,,
29,1f303cd0-d453-4442-b496-656f00fa7ef2,30,1,2023-04-30 00:00:22.990,0,22,Pass,2,Barcelona,From Kick Off,Barcelona,0.9799469999999999,['3265a025-d24c-46ed-aa98-bda8fc146795'],,6.990074094785405e-05,0.049409126617691465,,,,0.049409126617691465,0.0,,,
30,3265a025-d24c-46ed-aa98-bda8fc146795,31,1,2023-04-30 00:00:23.970,0,23,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['1f303cd0-d453-4442-b496-656f00fa7ef2'],,0.00027960296379141625,0.052709653033513534,,,,0.052709653033513534,0.0,,,
31,bbabef8f-b8f3-4fdc-ac48-fd5326e29102,32,1,2023-04-30 00:00:23.970,0,23,Carry,2,Barcelona,From Kick Off,Barcelona,2.00721,"['1746bc63-8bcd-4750-80c4-e3aaecbcca27', '3265a025-d24c-46ed-aa98-bda8fc146795']",,0.00013980148189570812,0.054499717723320275,,,,0.054499717723320275,0.0,,,
32,1746bc63-8bcd-4750-80c4-e3aaecbcca27,33,1,2023-04-30 00:00:25.977,0,25,Pass,2,Barcelona,From Kick Off,Barcelona,1.375389,['ef2f89ff-c6bc-4164-8490-6caa0d3f7d3d'],,6.990074094785405e-05,0.0554646508091715,,,,0.0554646508091715,0.0,,,
33,ef2f89ff-c6bc-4164-8490-6caa0d3f7d3d,34,1,2023-04-30 00:00:27.352,0,27,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['1746bc63-8bcd-4750-80c4-e3aaecbcca27'],,0.00027960296379141625,0.05876517722499357,,,,0.05876517722499357,0.0,,,
34,8b30909f-80d3-45a9-916a-9b35dc252f5c,35,1,2023-04-30 00:00:27.352,0,27,Carry,2,Barcelona,From Kick Off,Barcelona,1.345611,"['37e9a659-2bb6-4319-9a09-3d5353c53fcb', 'ef2f89ff-c6bc-4164-8490-6caa0d3f7d3d']",,0.00013980148189570812,0.06055524191480031,,,,0.06055524191480031,0.0,,,
35,37e9a659-2bb6-4319-9a09-3d5353c53fcb,36,1,2023-04-30 00:00:28.698,0,28,Pass,2,Barcelona,From Kick Off,Barcelona,1.173545,['9498a876-70cf-449f-b75c-8d7528a2d760'],,6.990074094785405e-05,0.06152017500065153,,,,0.06152017500065153,0.0,,,
36,9498a876-70cf-449f-b75c-8d7528a2d760,37,1,2023-04-30 00:00:29.871,0,29,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['37e9a659-2bb6-4319-9a09-3d5353c53fcb'],,0.00027960296379141625,0.0648207014164736,,,,0.0648207014164736,0.0,,,
37,5312756b-cf24-44d4-91c4-77fa2141c351,38,1,2023-04-30 00:00:29.871,0,29,Carry,2,Barcelona,From Kick Off,Barcelona,2.238812,"['88ecdad0-4f14-4c44-894d-e025cfe41cfc', '92fe4aaa-8dd7-4847-902d-ca692759fe0c', '9498a876-70cf-449f-b75c-8d7528a2d760']",,0.00013980148189570812,0.06661076610628035,,,,0.06661076610628035,0.0,,,
38,92fe4aaa-8dd7-4847-902d-ca692759fe0c,39,1,2023-04-30 00:00:31.565,0,31,Pressure,2,Barcelona,From Kick Off,Levante,0.5455209999999999,"['5312756b-cf24-44d4-91c4-77fa2141c351', '88ecdad0-4f14-4c44-894d-e025cfe41cfc']",,0.0,0.06661076610628035,,,,0.06661076610628035,0.0,,,
39,88ecdad0-4f14-4c44-894d-e025cfe41cfc,40,1,2023-04-30 00:00:32.110,0,32,Dribble,2,Barcelona,From Kick Off,Barcelona,0.0,"['92fe4aaa-8dd7-4847-902d-ca692759fe0c', 'bcf5aa7a-6e61-4050-b314-21361e9c8c34']",,0.0,0.06661076610628035,,,,0.06661076610628035,0.0,,,
40,bcf5aa7a-6e61-4050-b314-21361e9c8c34,41,1,2023-04-30 00:00:32.110,0,32,Duel,2,Barcelona,From Kick Off,Levante,0.0,['88ecdad0-4f14-4c44-894d-e025cfe41cfc'],,0.0013980148189570811,0.06661076610628035,,,,0.06661076610628035,0.0,,,
41,408c3dd2-3810-4430-9014-4ada1298b3d3,42,1,2023-04-30 00:00:37.168,0,37,Pass,3,Barcelona,From Throw In,Barcelona,2.193603,['e1b1ed86-2277-4e3e-bd4d-351268ea2f77'],,6.990074094785405e-05,0.06757569919213158,,,0.013256542193905011,0.08083224138603659,1.0,,,
42,e1b1ed86-2277-4e3e-bd4d-351268ea2f77,43,1,2023-04-30 00:00:39.362,0,39,Ball Receipt*,3,Barcelona,From Throw In,Barcelona,,['408c3dd2-3810-4430-9014-4ada1298b3d3'],,0.00027960296379141625,0.07087622560795365,,,0.013256542193905011,0.08413276780185866,1.0,,,
43,8dec71d1-ded7-4710-9a39-9996053d6f97,44,1,2023-04-30 00:00:41.041,0,41,Pass,3,Barcelona,From Throw In,Barcelona,1.199999,['e416f1eb-d6ce-4fe7-a7c8-bb5a56ef7f14'],,6.990074094785405e-05,0.07184115869380488,,,0.013256542193905011,0.08509770088770989,1.0,,,
44,e416f1eb-d6ce-4fe7-a7c8-bb5a56ef7f14,45,1,2023-04-30 00:00:42.241,0,42,Ball Receipt*,3,Barcelona,From Throw In,Barcelona,,['8dec71d1-ded7-4710-9a39-9996053d6f97'],,0.00027960296379141625,0.07514168510962695,,,0.013256542193905011,0.08839822730353196,1.0,,,
45,74b8845c-6430-4ca8-a7c1-554131291693,46,1,2023-04-30 00:00:42.241,0,42,Carry,3,Barcelona,From Throw In,Barcelona,1.573847,"['1d179e1f-35a9-4966-9254-d0538f2d9fdb', 'e416f1eb-d6ce-4fe7-a7c8-bb5a56ef7f14']",,0.00013980148189570812,0.0769317497994337,,,0.013256542193905011,0.0901882919933387,1.0,,,
46,1d179e1f-35a9-4966-9254-d0538f2d9fdb,47,1,2023-04-30 00:00:43.815,0,43,Pass,3,Barcelona,From Throw In,Barcelona,1.124133,['07109b07-c6ee-4c67-8288-7d2c39933b4f'],,6.990074094785405e-05,0.07789668288528492,,,0.013256542193905011,0.09115322507918994,1.0,,,
47,5e0dd71f-621c-48d4-a2c5-893a5b487feb,48,1,2023-04-30 00:00:44.671,0,44,Pressure,3,Barcelona,From Throw In,Levante,0.558061,"['07109b07-c6ee-4c67-8288-7d2c39933b4f', '296cdbd4-3e8f-4668-847b-50c80abe2a2d', 'c46e298b-9f76-4765-ba7a-4eec2e691d7e']",,0.0,0.07789668288528492,,,0.013256542193905011,0.09115322507918994,1.0,,,
48,07109b07-c6ee-4c67-8288-7d2c39933b4f,49,1,2023-04-30 00:00:44.939,0,44,Ball Receipt*,3,Barcelona,From Throw In,Barcelona,,"['1d179e1f-35a9-4966-9254-d0538f2d9fdb', '5e0dd71f-621c-48d4-a2c5-893a5b487feb']",,0.00027960296379141625,0.08119720930110699,,,0.013256542193905011,0.094453751495012,1.0,,,
49,c46e298b-9f76-4765-ba7a-4eec2e691d7e,50,1,2023-04-30 00:00:44.939,0,44,Carry,3,Barcelona,From Throw In,Barcelona,0.035030000000000006,"['07109b07-c6ee-4c67-8288-7d2c39933b4f', '296cdbd4-3e8f-4668-847b-50c80abe2a2d', '5e0dd71f-621c-48d4-a2c5-893a5b487feb']",,0.00013980148189570812,0.08298727399091374,,,0.013256542193905011,0.09624381618481875,1.0,,,
50,296cdbd4-3e8f-4668-847b-50c80abe2a2d,51,1,2023-04-30 00:00:44.974,0,44,Pass,3,Barcelona,From Throw In,Barcelona,0.831992,"['5e0dd71f-621c-48d4-a2c5-893a5b487feb', 'b06d9867-a01e-4808-9688-685568da3126']",,6.990074094785405e-05,0.08395220707676497,,,0.013256542193905011,0.09720874927066998,1.0,,,
51,b06d9867-a01e-4808-9688-685568da3126,52,1,2023-04-30 00:00:45.806,0,45,Ball Receipt*,3,Barcelona,From Throw In,Barcelona,,['296cdbd4-3e8f-4668-847b-50c80abe2a2d'],,0.00027960296379141625,0.08725273349258704,,,0.013256542193905011,0.10050927568649205,1.0,,,
52,3bb94939-7d35-4f6e-a32f-117e1e689629,53,1,2023-04-30 00:00:45.806,0,45,Carry,3,Barcelona,From Throw In,Barcelona,2.669393,"['4b8f6dc8-b0cd-4073-89ea-89b3143bede4', 'b06d9867-a01e-4808-9688-685568da3126']",,0.00013980148189570812,0.08904279818239379,,,0.013256542193905011,0.1022993403762988,1.0,,,
53,4b8f6dc8-b0cd-4073-89ea-89b3143bede4,54,1,2023-04-30 00:00:48.475,0,48,Pass,3,Barcelona,From Throw In,Barcelona,0.864653,['88d12f55-f1ec-416f-84c1-df1f362030bd'],,6.990074094785405e-05,0.09000773126824502,,,0.013256542193905011,0.10326427346215003,1.0,,,
