,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,6acd9b78-9993-4dc4-bc74-767bdb847286,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Kerala Blasters,Regular Play,Kerala Blasters,0.0,,,0.0,,,,,,0.0,,,
1,34bd5705-6dc7-4dbd-9c8f-3aa63223b478,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Kerala Blasters,Regular Play,Jamshedpur,0.0,,,0.0,,,,,,0.0,,,
2,b1cab975-a497-4ec1-9615-9a7222d29244,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Kerala Blasters,Regular Play,Kerala Blasters,0.0,['b5cc4267-3349-4ac8-a35c-491d945a1a01'],,0.0,,,,,,0.0,,,
3,b5cc4267-3349-4ac8-a35c-491d945a1a01,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Kerala Blasters,Regular Play,Jamshedpur,0.0,['b1cab975-a497-4ec1-9615-9a7222d29244'],,0.0,,,,,,0.0,,,
4,4fa2aa0d-5acb-4afe-aab1-ba6c1c2de98e,5,1,2023-04-30 00:00:01.812,0,1,Pass,2,Jamshedpur,From Kick Off,Jamshedpur,0.59982,['4348a35a-b7ee-4e69-9972-e86028656958'],,8.371703641691084e-05,,0.0011338735230928165,,,0.0011338735230928165,0.0,,,
5,4348a35a-b7ee-4e69-9972-e86028656958,6,1,2023-04-30 00:00:02.412,0,2,Ball Receipt*,2,Jamshedpur,From Kick Off,Jamshedpur,,['4fa2aa0d-5acb-4afe-aab1-ba6c1c2de98e'],,0.00033486814566764336,,0.004999631324128796,,,0.004999631324128796,0.0,,,
6,843651b4-6403-499e-948b-4bbca790dfab,7,1,2023-04-30 00:00:03.570,0,3,Pass,2,Jamshedpur,From Kick Off,Jamshedpur,1.355599,['809ae985-062e-4b35-8dcb-e9a0c99261e2'],,8.371703641691084e-05,,0.006133504847221612,,,0.006133504847221612,0.0,,,
7,809ae985-062e-4b35-8dcb-e9a0c99261e2,8,1,2023-04-30 00:00:04.926,0,4,Ball Receipt*,2,Jamshedpur,From Kick Off,Jamshedpur,,['843651b4-6403-499e-948b-4bbca790dfab'],,0.00033486814566764336,,0.009999262648257592,,,0.009999262648257592,0.0,,,
8,6f480fd3-ce59-43fa-9b09-3d90d7999cae,9,1,2023-04-30 00:00:04.926,0,4,Carry,2,Jamshedpur,From Kick Off,Jamshedpur,2.422412,"['809ae985-062e-4b35-8dcb-e9a0c99261e2', 'b3fc43a0-faa4-4442-a606-00141bb0b810']",,0.0001674340728338217,,0.012099575621609404,,,0.012099575621609404,0.0,,,
9,b3fc43a0-faa4-4442-a606-00141bb0b810,10,1,2023-04-30 00:00:07.348,0,7,Pass,2,Jamshedpur,From Kick Off,Jamshedpur,1.7059609999999998,['0b11ff39-caea-4adc-99e2-43901ec0f23f'],,8.371703641691084e-05,,0.01323344914470222,,,0.01323344914470222,0.0,,,
10,0b11ff39-caea-4adc-99e2-43901ec0f23f,11,1,2023-04-30 00:00:09.054,0,9,Pass,3,Kerala Blasters,Regular Play,Kerala Blasters,1.5514459999999999,"['966377ec-4291-4e1e-920a-7b6d8eb09641', 'b3fc43a0-faa4-4442-a606-00141bb0b810']",,8.371703641691084e-05,0.0011338735230928165,0.01323344914470222,,,0.014367322667795036,0.0,,,
11,b782f43a-7bf9-4f89-bf2b-62ed48306b30,12,1,2023-04-30 00:00:10.298,0,10,Pressure,3,Kerala Blasters,Regular Play,Jamshedpur,0.32828599999999997,['966377ec-4291-4e1e-920a-7b6d8eb09641'],,0.0,0.0011338735230928165,0.01323344914470222,,,0.014367322667795036,0.0,,,
12,966377ec-4291-4e1e-920a-7b6d8eb09641,13,1,2023-04-30 00:00:10.606,0,10,Ball Receipt*,3,Kerala Blasters,Regular Play,Kerala Blasters,,"['0b11ff39-caea-4adc-99e2-43901ec0f23f', 'b782f43a-7bf9-4f89-bf2b-62ed48306b30']",,0.00033486814566764336,0.004999631324128796,0.01323344914470222,,,0.018233080468831014,0.0,,,
13,b0bf9f2f-1bdb-4a42-aa9d-b0553025e183,14,1,2023-04-30 00:00:10.723,0,10,Pass,3,Kerala Blasters,Regular Play,Kerala Blasters,2.237059,['43c44d73-95a8-4f11-a7f0-e44144bf1eed'],,8.371703641691084e-05,0.006133504847221612,0.01323344914470222,,,0.019366953991923834,0.0,,,
14,43c44d73-95a8-4f11-a7f0-e44144bf1eed,15,1,2023-04-30 00:00:12.961,0,12,Ball Receipt*,3,Kerala Blasters,Regular Play,Kerala Blasters,,['b0bf9f2f-1bdb-4a42-aa9d-b0553025e183'],,0.00033486814566764336,0.009999262648257592,0.01323344914470222,,,0.023232711792959812,0.0,,,
15,9af5e204-55e7-4777-a239-2eba00beec68,16,1,2023-04-30 00:00:12.961,0,12,Carry,3,Kerala Blasters,Regular Play,Kerala Blasters,0.077891,"['1104f495-4652-415f-8aeb-a7d2121fa1d0', '43c44d73-95a8-4f11-a7f0-e44144bf1eed']",,0.0001674340728338217,0.012099575621609404,0.01323344914470222,,,0.025333024766311624,0.0,,,
16,1104f495-4652-415f-8aeb-a7d2121fa1d0,17,1,2023-04-30 00:00:13.038,0,13,Pass,3,Kerala Blasters,Regular Play,Kerala Blasters,2.879406,['2ad56270-6e02-40d2-8029-8a8b648f1c1c'],,8.371703641691084e-05,0.01323344914470222,0.01323344914470222,,,0.02646689828940444,0.0,,,
17,1014c4e9-740d-4ee6-a2d0-fe13e2e1f6c7,18,1,2023-04-30 00:00:15.830,0,15,Pressure,3,Kerala Blasters,Regular Play,Jamshedpur,0.45696000000000003,"['2ad56270-6e02-40d2-8029-8a8b648f1c1c', '8f60ad4d-7cdf-4a01-87f2-8ac9571416b9', 'f0e045e4-8bc6-4fdc-868f-3ca953df9e35']",,0.0,0.01323344914470222,0.01323344914470222,,,0.02646689828940444,0.0,,,
18,2ad56270-6e02-40d2-8029-8a8b648f1c1c,19,1,2023-04-30 00:00:15.918,0,15,Ball Receipt*,3,Kerala Blasters,Regular Play,Kerala Blasters,,"['1014c4e9-740d-4ee6-a2d0-fe13e2e1f6c7', '1104f495-4652-415f-8aeb-a7d2121fa1d0']",,0.00033486814566764336,0.017099206945738202,0.01323344914470222,,,0.030332656090440422,0.0,,,
19,f0e045e4-8bc6-4fdc-868f-3ca953df9e35,20,1,2023-04-30 00:00:15.918,0,15,Carry,3,Kerala Blasters,Regular Play,Kerala Blasters,0.231877,"['1014c4e9-740d-4ee6-a2d0-fe13e2e1f6c7', '2ad56270-6e02-40d2-8029-8a8b648f1c1c', '8f60ad4d-7cdf-4a01-87f2-8ac9571416b9']",,0.0001674340728338217,0.019199519919090014,0.01323344914470222,,,0.032432969063792234,0.0,,,
20,8f60ad4d-7cdf-4a01-87f2-8ac9571416b9,21,1,2023-04-30 00:00:16.150,0,16,Pass,3,Kerala Blasters,Regular Play,Kerala Blasters,6.170923,"['046d93cc-c41a-4ed1-9360-f19f17d902c1', '1014c4e9-740d-4ee6-a2d0-fe13e2e1f6c7']",,8.371703641691084e-05,0.02033339344218283,0.01323344914470222,,,0.033566842586885054,0.0,,,
21,046d93cc-c41a-4ed1-9360-f19f17d902c1,22,1,2023-04-30 00:00:19.009,0,19,Ball Receipt*,3,Kerala Blasters,Regular Play,Kerala Blasters,,['8f60ad4d-7cdf-4a01-87f2-8ac9571416b9'],,0.00033486814566764336,0.02419915124321881,0.01323344914470222,,,0.037432600387921025,0.0,,,
22,9ae59a25-a806-4b6a-b5d2-25c6a1a549cb,23,1,2023-04-30 00:00:19.009,0,19,Duel,3,Kerala Blasters,Regular Play,Jamshedpur,0.0,['ed035f21-1ac9-4232-920f-6f682fb3a81b'],,0.0016743407283382169,0.02419915124321881,0.01323344914470222,,,0.037432600387921025,0.0,,,
23,ed035f21-1ac9-4232-920f-6f682fb3a81b,24,1,2023-04-30 00:00:19.009,0,19,Miscontrol,3,Kerala Blasters,Regular Play,Kerala Blasters,0.0,['9ae59a25-a806-4b6a-b5d2-25c6a1a549cb'],1.0,0.00016743407283382168,0.02419915124321881,0.01323344914470222,0.0021003129733518115,0.015441090227637226,0.05497400358891006,1.0,0.7592780536112925,0.5598073696036846,0.19947068400760792
24,c0ef9afd-c325-4508-bda9-177a31dbb102,25,1,2023-04-30 00:00:52.124,0,52,Pass,4,Jamshedpur,From Throw In,Jamshedpur,1.447681,['41705ea9-eb90-41af-8f31-c9797c160dd0'],,8.371703641691084e-05,0.02419915124321881,0.014367322667795036,0.0021003129733518115,0.015441090227637226,0.05610787711200288,1.0,0.7439339464026611,0.5687031395803424,0.17523080682231873
25,41705ea9-eb90-41af-8f31-c9797c160dd0,26,1,2023-04-30 00:00:53.571,0,53,Ball Receipt*,4,Jamshedpur,From Throw In,Jamshedpur,,['c0ef9afd-c325-4508-bda9-177a31dbb102'],,0.00033486814566764336,0.02419915124321881,0.018233080468831014,0.0021003129733518115,0.015441090227637226,0.05997363491303886,1.0,0.6959817343859716,0.5965035089451003,0.09947822544087126
26,8dc8719a-290f-4dc8-a648-1837c3c85e55,27,1,2023-04-30 00:00:53.751,0,53,Pass,4,Jamshedpur,From Throw In,Jamshedpur,0.973285,['2d171767-2240-4f20-b9c1-9449b7c6e45b'],,8.371703641691084e-05,0.02419915124321881,0.01936695399192383,0.0021003129733518115,0.015441090227637226,0.06110750843613167,1.0,0.6830675233279103,0.6039905428559362,0.07907698047197409
27,2d171767-2240-4f20-b9c1-9449b7c6e45b,28,1,2023-04-30 00:00:54.724,0,54,Ball Receipt*,4,Jamshedpur,From Throw In,Jamshedpur,,['8dc8719a-290f-4dc8-a648-1837c3c85e55'],,0.00033486814566764336,0.02419915124321881,0.023232711792959812,0.0021003129733518115,0.015441090227637226,0.06497326623716765,1.0,0.6424265988390523,0.6275521819253134,0.01487441691373892
28,880b5c1f-c1ae-4468-a639-066834554dd1,29,1,2023-04-30 00:00:54.724,0,54,Carry,4,Jamshedpur,From Throw In,Jamshedpur,1.165219,"['2d171767-2240-4f20-b9c1-9449b7c6e45b', '6f002107-3907-42eb-8f8f-aa3c1d03206c', 'f2270bb1-d0f3-4ba6-8e41-ed33c709f12c']",,0.0001674340728338217,0.02419915124321881,0.025333024766311624,0.0021003129733518115,0.015441090227637226,0.06707357921051946,1.0,0.6223099309073621,0.6392148513907913,-0.016904920483429176
29,6f002107-3907-42eb-8f8f-aa3c1d03206c,30,1,2023-04-30 00:00:55.151,0,55,Pressure,4,Jamshedpur,From Throw In,Kerala Blasters,0.721645,['880b5c1f-c1ae-4468-a639-066834554dd1'],,0.0,0.02419915124321881,0.025333024766311624,0.0021003129733518115,0.015441090227637226,0.06707357921051946,1.0,0.6223099309073621,0.6392148513907913,-0.016904920483429176
30,f2270bb1-d0f3-4ba6-8e41-ed33c709f12c,31,1,2023-04-30 00:00:55.889,0,55,Dispossessed,4,Jamshedpur,From Throw In,Jamshedpur,0.0,['47ca9b40-c017-485d-b993-2fbaf9acc3bc'],,0.0016743407283382169,0.02419915124321881,0.025333024766311624,0.0021003129733518115,0.030882180455274452,0.08251466943815669,1.0,0.6929876234273921,0.7067291015283574,-0.013741478100965376
31,47ca9b40-c017-485d-b993-2fbaf9acc3bc,32,1,2023-04-30 00:00:55.889,0,55,Duel,5,Kerala Blasters,Regular Play,Kerala Blasters,0.0,['f2270bb1-d0f3-4ba6-8e41-ed33c709f12c'],,0.0016743407283382169,0.02419915124321881,0.025333024766311624,0.0021003129733518115,0.030882180455274452,0.08251466943815669,1.0,0.6929876234273921,0.7067291015283574,-0.013741478100965376
32,d3f14aa5-be6d-4752-b928-f0e5939fedc2,33,1,2023-04-30 00:00:57.448,0,57,Ball Recovery,5,Kerala Blasters,Regular Play,Kerala Blasters,0.0,,,0.0008371703641691084,0.03275686672120653,0.025333024766311624,0.0021003129733518115,0.04632327068291168,0.10651347514378165,2.0,0.7621613159075432,0.6924626984802785,0.06969861742726469
33,6dd900d7-0a72-44c9-83cb-567607903cbe,34,1,2023-04-30 00:00:57.448,0,57,Carry,5,Kerala Blasters,Regular Play,Kerala Blasters,0.6011500000000001,"['90bfb047-0948-4dbd-badb-19045084b4ea', 'd3f14aa5-be6d-4752-b928-f0e5939fedc2']",,0.0001674340728338217,0.034857179694558336,0.025333024766311624,0.0021003129733518115,0.04632327068291168,0.10861378811713346,2.0,0.7667605079845711,0.6790722402853037,0.08768826769926741
34,90bfb047-0948-4dbd-badb-19045084b4ea,35,1,2023-04-30 00:00:58.049,0,58,Pass,5,Kerala Blasters,Regular Play,Kerala Blasters,0.901976,['1ee4e489-c7ac-4aac-9f4d-dc95f643ec70'],,8.371703641691084e-05,0.035991053217651156,0.025333024766311624,0.0021003129733518115,0.04632327068291168,0.10974766164022626,2.0,0.769170254858294,0.6720563091755278,0.09711394568276621
35,1ee4e489-c7ac-4aac-9f4d-dc95f643ec70,36,1,2023-04-30 00:00:58.951,0,58,Ball Receipt*,5,Kerala Blasters,Regular Play,Kerala Blasters,,['90bfb047-0948-4dbd-badb-19045084b4ea'],,0.00033486814566764336,0.039856811018687134,0.025333024766311624,0.0021003129733518115,0.04632327068291168,0.11361341944126224,2.0,0.7770243612867518,0.6491892312131934,0.1278351300735584
36,aa5ab4df-0672-4544-8cef-f66a8900fc36,37,1,2023-04-30 00:00:58.951,0,58,Carry,5,Kerala Blasters,Regular Play,Kerala Blasters,1.745313,"['1ee4e489-c7ac-4aac-9f4d-dc95f643ec70', 'faede4b0-7a0e-4483-b6aa-16b0b183b4b8']",,0.0001674340728338217,0.04195712399203894,0.025333024766311624,0.0021003129733518115,0.04632327068291168,0.11571373241461405,2.0,0.7810715786477198,0.6374058366581565,0.14366574198956328
37,faede4b0-7a0e-4483-b6aa-16b0b183b4b8,38,1,2023-04-30 00:01:00.696,1,0,Pass,5,Kerala Blasters,Regular Play,Kerala Blasters,1.057178,['c28f6d31-3ad8-4afa-8ade-68185a682e18'],,8.371703641691084e-05,0.04309099751513176,0.025333024766311624,0.0021003129733518115,0.04632327068291168,0.11684760593770688,2.0,0.7831960307358199,0.6312205357625882,0.1519754949732317
38,c28f6d31-3ad8-4afa-8ade-68185a682e18,39,1,2023-04-30 00:01:01.753,1,1,Ball Receipt*,5,Kerala Blasters,Regular Play,Kerala Blasters,,['faede4b0-7a0e-4483-b6aa-16b0b183b4b8'],,0.00033486814566764336,0.04695675531616774,0.025333024766311624,0.0021003129733518115,0.04632327068291168,0.12071336373874286,2.0,0.7901390203893306,0.6110061565528473,0.1791328638364833
39,a940f7b1-a80f-45c0-8298-b5695f1f0092,40,1,2023-04-30 00:01:01.753,1,1,Carry,5,Kerala Blasters,Regular Play,Kerala Blasters,0.050889,"['7a6deadb-916e-4287-816f-f8fd98708b1d', 'c28f6d31-3ad8-4afa-8ade-68185a682e18']",,0.0001674340728338217,0.04905706828951955,0.025333024766311624,0.0021003129733518115,0.04632327068291168,0.12281367671209467,2.0,0.7937279833605304,0.6005569607323024,0.19317102262822805
40,7a6deadb-916e-4287-816f-f8fd98708b1d,41,1,2023-04-30 00:01:01.804,1,1,Miscontrol,5,Kerala Blasters,Regular Play,Kerala Blasters,0.0,,,0.00016743407283382168,0.04905706828951955,0.025333024766311624,0.004200625946703623,0.04632327068291168,0.12491398968544648,2.0,0.7971962561591038,0.6072732252564093,0.18992303090269458
41,d000118b-f3ec-46de-a727-aa7e70babf49,42,1,2023-04-30 00:01:03.183,1,3,Pressure,5,Kerala Blasters,Regular Play,Kerala Blasters,0.214158,,,0.0,0.04905706828951955,0.025333024766311624,0.004200625946703623,0.04632327068291168,0.12491398968544648,2.0,0.7971962561591038,0.6072732252564093,0.18992303090269458
42,6acbd502-3537-4603-8070-bbc92139ae70,43,1,2023-04-30 00:01:03.440,1,3,Error,5,Kerala Blasters,Regular Play,Jamshedpur,0.0,,,0.0016743407283382169,0.04905706828951955,0.025333024766311624,0.004200625946703623,0.061764360910548904,0.1403550799130837,2.0,0.8195076032730745,0.6504788546314203,0.16902874864165418
43,0eb11fec-3b17-43fd-9228-f51d7c0efe31,44,1,2023-04-30 00:01:03.482,1,3,Pass,5,Kerala Blasters,Regular Play,Jamshedpur,3.635823,['634d4f5c-99ad-4025-80e1-8be8288ffc39'],,8.371703641691084e-05,0.04905706828951955,0.02646689828940444,0.004200625946703623,0.061764360910548904,0.1414889534361765,2.0,0.8129401790978457,0.653279870278718,0.15966030881912763
44,634d4f5c-99ad-4025-80e1-8be8288ffc39,45,1,2023-04-30 00:01:07.117,1,7,Ball Recovery,5,Kerala Blasters,Regular Play,Kerala Blasters,0.0,['0eb11fec-3b17-43fd-9228-f51d7c0efe31'],,0.0008371703641691084,0.05761478376750727,0.02646689828940444,0.004200625946703623,0.061764360910548904,0.15004666891416424,2.0,0.823608891280718,0.616020907465354,0.20758798381536403
45,5554a3fe-6ec5-4f78-9ba5-68e36530d0f5,46,1,2023-04-30 00:01:07.524,1,7,Shot,5,Kerala Blasters,Regular Play,Kerala Blasters,2.192421,['9cb6e95a-3ed7-477f-9ec0-f17dcd188096'],,0.006697362913352867,0.10598441885135043,0.02646689828940444,0.004200625946703623,0.061764360910548904,0.1984163039980074,2.0,0.8666092566179933,0.46584823567515515,0.4007610209428381
46,9cb6e95a-3ed7-477f-9ec0-f17dcd188096,47,1,2023-04-30 00:01:09.717,1,9,Goal Keeper,5,Kerala Blasters,Regular Play,Jamshedpur,0.0,['5554a3fe-6ec5-4f78-9ba5-68e36530d0f5'],,0.0,0.10598441885135043,0.02646689828940444,0.004200625946703623,0.061764360910548904,0.1984163039980074,2.0,0.8666092566179933,0.46584823567515515,0.4007610209428381
47,eed30246-4a4a-4f75-b4fb-5e2a3408309a,48,1,2023-04-30 00:01:44.206,1,44,Pass,6,Jamshedpur,From Goal Kick,Jamshedpur,1.732605,,,8.371703641691084e-05,0.10598441885135043,0.027600771812497257,0.004200625946703623,0.061764360910548904,0.1995501775211002,2.0,0.8616850550805509,0.4688833647359509,0.39280169034460005
48,7e201340-7237-428a-ac9c-010844e92fee,49,1,2023-04-30 00:01:46.265,1,46,Foul Committed,6,Jamshedpur,From Goal Kick,Kerala Blasters,0.0,['18265710-3bf4-43d1-a18b-07e8e0bc0ba8'],,0.0008371703641691083,0.10598441885135043,0.027600771812497257,0.012758341424691344,0.061764360910548904,0.20810789299908794,2.0,0.8673727775783198,0.49072369469516025,0.3766490828831595
49,18265710-3bf4-43d1-a18b-07e8e0bc0ba8,50,1,2023-04-30 00:01:46.265,1,46,Foul Won,6,Jamshedpur,From Goal Kick,Jamshedpur,0.0,['7e201340-7237-428a-ac9c-010844e92fee'],,0.0013394725826705734,0.10598441885135043,0.04038485785130003,0.012758341424691344,0.061764360910548904,0.2208919790378907,2.0,0.8171737243371222,0.5201979749877184,0.29697574934940385
50,f0843771-9c42-4f23-be01-bd2f37ae4110,51,1,2023-04-30 00:02:16.991,2,16,Pass,7,Jamshedpur,From Free Kick,Jamshedpur,0.9865069999999999,['e12ffab5-962b-4119-98bd-6c6fd0094a10'],,8.371703641691084e-05,0.10598441885135043,0.041518731374392846,0.012758341424691344,0.061764360910548904,0.22202585256098353,2.0,0.813000464155457,0.5226482969038939,0.2903521672515631
51,e12ffab5-962b-4119-98bd-6c6fd0094a10,52,1,2023-04-30 00:02:17.978,2,17,Clearance,7,Jamshedpur,From Free Kick,Kerala Blasters,0.0,['f0843771-9c42-4f23-be01-bd2f37ae4110'],,0.0,0.10598441885135043,0.041518731374392846,0.012758341424691344,0.061764360910548904,0.22202585256098353,2.0,0.813000464155457,0.5226482969038939,0.2903521672515631
52,305fd2f8-3809-4787-b2ac-de58afd862f9,53,1,2023-04-30 00:02:19.909,2,19,Ball Recovery,7,Jamshedpur,From Free Kick,Jamshedpur,0.0,,,0.0008371703641691084,0.10598441885135043,0.050076446852380566,0.012758341424691344,0.061764360910548904,0.23058356803897126,2.0,0.782827339873945,0.5403643904346304,0.24246294943931468
53,befd2a1c-0498-444b-a47c-454bebd69aef,54,1,2023-04-30 00:02:19.909,2,19,Carry,7,Jamshedpur,From Free Kick,Jamshedpur,2.464117,"['0bce5a26-0a8c-4187-924f-476da7211de7', '305fd2f8-3809-4787-b2ac-de58afd862f9']",,0.0001674340728338217,0.10598441885135043,0.052176759825732374,0.012758341424691344,0.061764360910548904,0.23268388101232304,2.0,0.7757611760697379,0.5445132753061762,0.23124790076356172
54,0bce5a26-0a8c-4187-924f-476da7211de7,55,1,2023-04-30 00:02:22.373,2,22,Pass,7,Jamshedpur,From Free Kick,Jamshedpur,4.160716,"['d43948a6-304f-438d-a57c-f2e921c7ac90', 'e109a32d-5d16-4324-b4a3-6d5753ee3e5c']",,8.371703641691084e-05,0.10598441885135043,0.053310633348825194,0.012758341424691344,0.061764360910548904,0.23381775453541587,2.0,0.7719992074393549,0.5467221081566874,0.22527709928266748
