,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,0e723e8b-ef93-4605-9240-d4d73207ee98,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Bengaluru,Regular Play,Bengaluru,0.0,,,0.0,,,,,,0.0,,,
1,d1ef63c0-513d-4518-b3c4-03b98a3910e4,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Bengaluru,Regular Play,Mumbai City,0.0,,,0.0,,,,,,0.0,,,
2,4e03740e-6317-4364-87aa-89f2fb2953ac,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Bengaluru,Regular Play,Mumbai City,0.0,['4436433e-a203-4a1d-8420-d1cdee90b027'],,0.0,,,,,,0.0,,,
3,4436433e-a203-4a1d-8420-d1cdee90b027,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Bengaluru,Regular Play,Bengaluru,0.0,['4e03740e-6317-4364-87aa-89f2fb2953ac'],,0.0,,,,,,0.0,,,
4,abc15384-c6ec-4cdd-9f7c-ef638ebcb3b3,5,1,2023-04-30 00:00:00.748,0,0,Pass,2,Bengaluru,From Kick Off,Bengaluru,1.494218,['ac0cf9ea-37ee-4489-915c-0c994454d16f'],,9.151642719868216e-05,0.001227748672465957,,,,0.001227748672465957,0.0,,,
5,ac0cf9ea-37ee-4489-915c-0c994454d16f,6,1,2023-04-30 00:00:02.242,0,2,Ball Receipt*,2,Bengaluru,From Kick Off,Bengaluru,,['abc15384-c6ec-4cdd-9f7c-ef638ebcb3b3'],,0.0003660657087947287,0.005406611944740328,,,,0.005406611944740328,0.0,,,
6,433c6935-f581-4f38-821a-55e4b533daaa,7,1,2023-04-30 00:00:02.242,0,2,Carry,2,Bengaluru,From Kick Off,Bengaluru,2.147362,"['0340dc00-3c6f-49a6-833c-0e095e32351f', 'ac0cf9ea-37ee-4489-915c-0c994454d16f']",,0.00018303285439736435,0.007679076435274879,,,,0.007679076435274879,0.0,,,
7,0340dc00-3c6f-49a6-833c-0e095e32351f,8,1,2023-04-30 00:00:04.390,0,4,Pass,2,Bengaluru,From Kick Off,Bengaluru,2.6784179999999997,['888dc60b-48a9-4fff-885d-2d14f6a7ffae'],,9.151642719868216e-05,0.008906825107740836,,,,0.008906825107740836,0.0,,,
8,888dc60b-48a9-4fff-885d-2d14f6a7ffae,9,1,2023-04-30 00:00:07.068,0,7,Pass,2,Bengaluru,From Kick Off,Mumbai City,1.484796,"['0340dc00-3c6f-49a6-833c-0e095e32351f', '8c4b1050-423b-41ec-b4bd-f9c55a0b953f']",,9.151642719868216e-05,0.008906825107740836,0.001227748672465957,,,0.010134573780206792,0.0,,,
9,8c4b1050-423b-41ec-b4bd-f9c55a0b953f,10,1,2023-04-30 00:00:08.553,0,8,Ball Recovery,2,Bengaluru,From Kick Off,Bengaluru,0.0,['888dc60b-48a9-4fff-885d-2d14f6a7ffae'],,0.0009151642719868216,0.018144201925850242,0.001227748672465957,,,0.0193719505983162,0.0,,,
10,8309337c-53a6-4fc3-aedc-919f5480e442,11,1,2023-04-30 00:00:08.553,0,8,Carry,2,Bengaluru,From Kick Off,Bengaluru,1.102188,"['856090d1-a726-40e4-81b0-8cfc12f44bc4', '8c4b1050-423b-41ec-b4bd-f9c55a0b953f', 'e3700f10-9ff5-478e-982b-c30324b0b3a7']",,0.00018303285439736435,0.02041666641638479,0.001227748672465957,,,0.021644415088850746,0.0,,,
11,856090d1-a726-40e4-81b0-8cfc12f44bc4,12,1,2023-04-30 00:00:09.321,0,9,Pressure,2,Bengaluru,From Kick Off,Mumbai City,0.48984799999999995,"['8309337c-53a6-4fc3-aedc-919f5480e442', 'e3700f10-9ff5-478e-982b-c30324b0b3a7']",,0.0,0.02041666641638479,0.001227748672465957,,,0.021644415088850746,0.0,,,
12,e3700f10-9ff5-478e-982b-c30324b0b3a7,13,1,2023-04-30 00:00:09.655,0,9,Pass,2,Bengaluru,From Kick Off,Bengaluru,1.871046,"['2a4b27e9-5f80-4447-af65-f16c90a5d0a6', '856090d1-a726-40e4-81b0-8cfc12f44bc4']",,9.151642719868216e-05,0.021644415088850746,0.001227748672465957,,,0.022872163761316705,0.0,,,
13,2a4b27e9-5f80-4447-af65-f16c90a5d0a6,14,1,2023-04-30 00:00:11.526,0,11,Ball Receipt*,2,Bengaluru,From Kick Off,Bengaluru,,['e3700f10-9ff5-478e-982b-c30324b0b3a7'],,0.0003660657087947287,0.025823278361125118,0.001227748672465957,,,0.027051027033591073,0.0,,,
14,e56d9e9c-2cf9-4241-97d6-4c48864f6277,15,1,2023-04-30 00:00:11.526,0,11,Carry,2,Bengaluru,From Kick Off,Bengaluru,0.9609200000000001,"['2a4b27e9-5f80-4447-af65-f16c90a5d0a6', '3e33c04f-a835-4727-b39b-4224819efdd9']",,0.00018303285439736435,0.028095742851659666,0.001227748672465957,,,0.029323491524125625,0.0,,,
15,3e33c04f-a835-4727-b39b-4224819efdd9,16,1,2023-04-30 00:00:12.487,0,12,Pass,2,Bengaluru,From Kick Off,Bengaluru,1.5574919999999999,['4b427112-2797-4862-8172-0a14216e1147'],,9.151642719868216e-05,0.029323491524125625,0.001227748672465957,,,0.030551240196591584,0.0,,,
16,4b427112-2797-4862-8172-0a14216e1147,17,1,2023-04-30 00:00:14.045,0,14,Ball Receipt*,2,Bengaluru,From Kick Off,Bengaluru,,['3e33c04f-a835-4727-b39b-4224819efdd9'],,0.0003660657087947287,0.0335023547964,0.001227748672465957,,,0.03473010346886596,0.0,,,
17,62557d4d-c21b-4768-a1b4-4d53e29e1076,18,1,2023-04-30 00:00:14.045,0,14,Carry,2,Bengaluru,From Kick Off,Bengaluru,2.854986,"['4b427112-2797-4862-8172-0a14216e1147', 'afc395df-55a4-46c2-925f-c36c185b7adb']",,0.00018303285439736435,0.03577481928693455,0.001227748672465957,,,0.03700256795940051,0.0,,,
18,afc395df-55a4-46c2-925f-c36c185b7adb,19,1,2023-04-30 00:00:16.900,0,16,Pass,2,Bengaluru,From Kick Off,Bengaluru,2.906494,"['9a96e38b-74cd-430f-965c-061ef6b15bee', 'cec245ca-dd1a-435d-a85a-992ae7475ef2']",,9.151642719868216e-05,0.03700256795940051,0.001227748672465957,,,0.03823031663186647,0.0,,,
19,9a96e38b-74cd-430f-965c-061ef6b15bee,20,1,2023-04-30 00:00:19.806,0,19,Ball Receipt*,2,Bengaluru,From Kick Off,Bengaluru,,['afc395df-55a4-46c2-925f-c36c185b7adb'],,0.0003660657087947287,0.04118143123167488,0.001227748672465957,,,0.04240917990414084,0.0,,,
20,191d932a-2f42-4616-9131-e13c0eda9ad1,21,1,2023-04-30 00:00:19.806,0,19,Duel,2,Bengaluru,From Kick Off,Bengaluru,0.0,['cec245ca-dd1a-435d-a85a-992ae7475ef2'],,0.001830328543973643,0.04118143123167488,0.001227748672465957,,,0.04240917990414084,0.0,,,
21,cec245ca-dd1a-435d-a85a-992ae7475ef2,22,1,2023-04-30 00:00:19.806,0,19,Clearance,2,Bengaluru,From Kick Off,Mumbai City,0.0,"['191d932a-2f42-4616-9131-e13c0eda9ad1', 'afc395df-55a4-46c2-925f-c36c185b7adb']",,0.0,0.04118143123167488,0.001227748672465957,,0.01664442509224517,0.05905360499638601,1.0,,,
22,88110139-bd53-4c10-9430-9bc6b2aefd62,23,1,2023-04-30 00:00:21.746,0,21,Ball Recovery,2,Bengaluru,From Kick Off,Bengaluru,0.0,,,0.0009151642719868216,0.05041880804978428,0.001227748672465957,,0.01664442509224517,0.06829098181449542,1.0,,,
23,8f6868f8-26ba-4f1f-875d-c19fb1705c1d,24,1,2023-04-30 00:00:21.746,0,21,Carry,2,Bengaluru,From Kick Off,Bengaluru,0.8730300000000001,"['44264ec7-4413-4470-8fff-42984971785e', '88110139-bd53-4c10-9430-9bc6b2aefd62']",,0.00018303285439736435,0.052691272540318836,0.001227748672465957,,0.01664442509224517,0.07056344630502996,1.0,,,
24,44264ec7-4413-4470-8fff-42984971785e,25,1,2023-04-30 00:00:22.619,0,22,Shot,2,Bengaluru,From Kick Off,Bengaluru,1.266783,['698100e4-1e73-47a4-9484-371f03c7ce89'],,0.007321314175894572,0.10462634455751038,0.001227748672465957,,0.01664442509224517,0.12249851832222151,1.0,,,
25,698100e4-1e73-47a4-9484-371f03c7ce89,26,1,2023-04-30 00:00:23.885,0,23,Goal Keeper,2,Bengaluru,From Kick Off,Mumbai City,0.0,['44264ec7-4413-4470-8fff-42984971785e'],,0.0,0.10462634455751038,0.001227748672465957,,0.01664442509224517,0.12249851832222151,1.0,,,
26,5fc7bf50-e811-48e3-a87f-fb4ee5632834,27,1,2023-04-30 00:00:26.135,0,26,Clearance,2,Bengaluru,From Kick Off,Mumbai City,0.0,,,0.0,0.10462634455751038,0.001227748672465957,,0.01664442509224517,0.12249851832222151,1.0,,,
27,ecafbab0-8bb5-4fbd-8a5a-b5b20c8b07ef,28,1,2023-04-30 00:00:26.343,0,26,Block,2,Bengaluru,From Kick Off,Bengaluru,0.0,,,0.0009151642719868216,0.11386372137561979,0.001227748672465957,,0.01664442509224517,0.1317358951403309,1.0,,,
28,a3a12988-1919-4d90-9c5a-07f8ea6d3dc5,29,1,2023-04-30 00:00:27.399,0,27,Ball Recovery,3,Mumbai City,Regular Play,Mumbai City,0.0,,,0.0009151642719868216,0.11386372137561979,0.010465125490575366,,0.01664442509224517,0.1409732719584403,1.0,,,
29,e800ac30-b1ef-4c93-bb5a-36b3eb1200f7,30,1,2023-04-30 00:00:27.399,0,27,Carry,3,Mumbai City,Regular Play,Mumbai City,0.848955,"['5375baae-9f4f-4935-8313-6fbd1c089764', 'a3a12988-1919-4d90-9c5a-07f8ea6d3dc5']",,0.00018303285439736435,0.11386372137561979,0.012737589981109916,,0.01664442509224517,0.14324573644897487,1.0,,,
30,5375baae-9f4f-4935-8313-6fbd1c089764,31,1,2023-04-30 00:00:28.248,0,28,Pass,3,Mumbai City,Regular Play,Mumbai City,1.158835,['879dd62f-f328-44b5-97d5-c0a3dd78a641'],,9.151642719868216e-05,0.11386372137561979,0.013965338653575873,,0.01664442509224517,0.14447348512144084,1.0,,,
31,879dd62f-f328-44b5-97d5-c0a3dd78a641,32,1,2023-04-30 00:00:29.407,0,29,Ball Receipt*,3,Mumbai City,Regular Play,Mumbai City,,['5375baae-9f4f-4935-8313-6fbd1c089764'],,0.0003660657087947287,0.11386372137561979,0.018144201925850242,,0.01664442509224517,0.14865234839371522,1.0,,,
