,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,41e0ff39-da7c-451a-8f08-82d3a9b369f2,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Arsenal,Regular Play,Arsenal,0.0,,,0.0,,,,,,0.0,,,
1,d8c32d32-494b-4ae1-bb0c-d2f738952e3c,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Arsenal,Regular Play,Leicester City,0.0,,,0.0,,,,,,0.0,,,
2,6e678cba-67c3-4e9a-acca-78ab69b7d68b,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Arsenal,Regular Play,Arsenal,0.0,['b31e69b0-a75e-4721-b023-c06094ddcfa0'],,0.0,,,,,,0.0,,,
3,b31e69b0-a75e-4721-b023-c06094ddcfa0,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Arsenal,Regular Play,Leicester City,0.0,['6e678cba-67c3-4e9a-acca-78ab69b7d68b'],,0.0,,,,,,0.0,,,
4,0613063a-1cd4-4a18-83a7-9722be2d9f40,5,1,2023-04-30 00:00:01.036,0,1,Pass,2,Leicester City,From Kick Off,Leicester City,0.23829199999999998,['500a6fd9-61c7-4b61-bb3c-8e6605c24084'],,7.227000072270001e-05,,0.0009941637324356668,,,0.0009941637324356668,0.0,,,
5,500a6fd9-61c7-4b61-bb3c-8e6605c24084,6,1,2023-04-30 00:00:01.274,0,1,Ball Receipt*,2,Leicester City,From Kick Off,Leicester City,,['0613063a-1cd4-4a18-83a7-9722be2d9f40'],,0.0002890800028908,,0.004392658656396734,,,0.004392658656396734,0.0,,,
6,9905bb84-10f3-454e-b006-24fc3adba708,7,1,2023-04-30 00:00:01.274,0,1,Pass,2,Leicester City,From Kick Off,Leicester City,0.9817389999999999,['6881fd16-ba43-4689-b6bb-91a94ccf865a'],,7.227000072270001e-05,,0.005386822388832401,,,0.005386822388832401,0.0,,,
7,6881fd16-ba43-4689-b6bb-91a94ccf865a,8,1,2023-04-30 00:00:02.256,0,2,Ball Receipt*,2,Leicester City,From Kick Off,Leicester City,,['9905bb84-10f3-454e-b006-24fc3adba708'],,0.0002890800028908,,0.008785317312793467,,,0.008785317312793467,0.0,,,
8,30f09325-fbc3-4f5c-a478-50f50aad40fd,9,1,2023-04-30 00:00:02.256,0,2,Carry,2,Leicester City,From Kick Off,Leicester City,1.253321,"['32b8c47b-4410-4e2a-874c-c1711a74f758', '6881fd16-ba43-4689-b6bb-91a94ccf865a']",,0.00014454000144540003,,0.010629104776219402,,,0.010629104776219402,0.0,,,
9,32b8c47b-4410-4e2a-874c-c1711a74f758,10,1,2023-04-30 00:00:03.509,0,3,Pass,2,Leicester City,From Kick Off,Leicester City,1.502268,['c3f8411c-aa45-4723-9b67-60b6f4fc396e'],,7.227000072270001e-05,,0.011623268508655069,,,0.011623268508655069,0.0,,,
10,c3f8411c-aa45-4723-9b67-60b6f4fc396e,11,1,2023-04-30 00:00:05.011,0,5,Ball Receipt*,2,Leicester City,From Kick Off,Leicester City,,['32b8c47b-4410-4e2a-874c-c1711a74f758'],,0.0002890800028908,,0.015021763432616134,,,0.015021763432616134,0.0,,,
11,3fcf0768-a5b5-4bab-ac61-cb554ae17878,12,1,2023-04-30 00:00:05.011,0,5,Carry,2,Leicester City,From Kick Off,Leicester City,1.147209,"['c3f8411c-aa45-4723-9b67-60b6f4fc396e', 'df42110c-c91e-4b5a-92d9-21d0a15b9923']",,0.00014454000144540003,,0.016865550896042067,,,0.016865550896042067,0.0,,,
12,df42110c-c91e-4b5a-92d9-21d0a15b9923,13,1,2023-04-30 00:00:06.158,0,6,Pass,2,Leicester City,From Kick Off,Leicester City,1.254016,['3d980900-8982-4efe-8a5b-75ed278cbeef'],,7.227000072270001e-05,,0.017859714628477734,,,0.017859714628477734,0.0,,,
13,3d980900-8982-4efe-8a5b-75ed278cbeef,14,1,2023-04-30 00:00:07.412,0,7,Ball Receipt*,2,Leicester City,From Kick Off,Leicester City,,['df42110c-c91e-4b5a-92d9-21d0a15b9923'],,0.0002890800028908,,0.0212582095524388,,,0.0212582095524388,0.0,,,
14,ffc20c99-60f9-4c51-96eb-67881322a584,15,1,2023-04-30 00:00:07.412,0,7,Carry,2,Leicester City,From Kick Off,Leicester City,1.462002,"['3d980900-8982-4efe-8a5b-75ed278cbeef', 'dfab4c23-01f7-4d3f-81e6-4c1c23205e9c']",,0.00014454000144540003,,0.023101997015864732,,,0.023101997015864732,0.0,,,
15,dfab4c23-01f7-4d3f-81e6-4c1c23205e9c,16,1,2023-04-30 00:00:08.874,0,8,Pass,2,Leicester City,From Kick Off,Leicester City,1.929849,['ebdea48d-348f-4e33-89c2-ad0f30cf257b'],,7.227000072270001e-05,,0.0240961607483004,,,0.0240961607483004,0.0,,,
