,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,d7e3bac8-9fd5-4633-baf5-8d1a279f2bdd,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,ee615bc0-322b-4b8b-96b8-4aca24bf4b9c,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Valencia,0.0,,,0.0,,,,,,0.0,,,
2,74380d8e-0c63-4c9d-9a99-5f089ada9c03,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Valencia,0.0,['45512b8f-220d-4ca8-a33f-2c5dfc7f5ad7'],,0.0,,,,,,0.0,,,
3,45512b8f-220d-4ca8-a33f-2c5dfc7f5ad7,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['74380d8e-0c63-4c9d-9a99-5f089ada9c03'],,0.0,,,,,,0.0,,,
4,1bef5a18-1d9b-4ba1-b5b4-76791019f27f,5,1,2023-04-30 00:00:01.385,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,0.8488800000000001,['faddcc4f-5cf4-4d81-8f46-5b0f380ba668'],,6.798558705554423e-05,0.0009412204464618153,,,,0.0009412204464618153,0.0,,,
5,faddcc4f-5cf4-4d81-8f46-5b0f380ba668,6,1,2023-04-30 00:00:02.234,0,2,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['1bef5a18-1d9b-4ba1-b5b4-76791019f27f'],,0.0002719423482221769,0.0041622175358647226,,,,0.0041622175358647226,0.0,,,
6,6d1e7883-6436-4fcb-86c6-06a5db09017e,7,1,2023-04-30 00:00:02.234,0,2,Carry,2,Barcelona,From Kick Off,Barcelona,2.063665,"['6b21d1fe-7477-4566-a4d7-39daed2a8d21', 'faddcc4f-5cf4-4d81-8f46-5b0f380ba668']",,0.00013597117411108845,0.005908687254677265,,,,0.005908687254677265,0.0,,,
7,6b21d1fe-7477-4566-a4d7-39daed2a8d21,8,1,2023-04-30 00:00:04.298,0,4,Pass,2,Barcelona,From Kick Off,Barcelona,2.072483,['26c69908-ab57-49f1-9d89-76c6d890d4b2'],,6.798558705554423e-05,0.00684990770113908,,,,0.00684990770113908,0.0,,,
8,26c69908-ab57-49f1-9d89-76c6d890d4b2,9,1,2023-04-30 00:00:06.370,0,6,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['6b21d1fe-7477-4566-a4d7-39daed2a8d21'],,0.0002719423482221769,0.010070904790541986,,,,0.010070904790541986,0.0,,,
9,94797f94-b834-4311-8b5e-9293842c1b79,10,1,2023-04-30 00:00:06.370,0,6,Carry,2,Barcelona,From Kick Off,Barcelona,0.333439,"['26c69908-ab57-49f1-9d89-76c6d890d4b2', '9c9d43cd-4f4d-4013-845d-9093dc25ee22']",,0.00013597117411108845,0.01181737450935453,,,,0.01181737450935453,0.0,,,
10,9c9d43cd-4f4d-4013-845d-9093dc25ee22,11,1,2023-04-30 00:00:06.704,0,6,Pass,2,Barcelona,From Kick Off,Barcelona,1.351578,['0d16e057-a788-4704-aec2-7e901d0ddce9'],,6.798558705554423e-05,0.012758594955816344,,,,0.012758594955816344,0.0,,,
11,0d16e057-a788-4704-aec2-7e901d0ddce9,12,1,2023-04-30 00:00:08.055,0,8,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['9c9d43cd-4f4d-4013-845d-9093dc25ee22'],,0.0002719423482221769,0.015979592045219253,,,,0.015979592045219253,0.0,,,
12,550957b0-4f99-47d5-8d27-9be1808c3ad7,13,1,2023-04-30 00:00:08.055,0,8,Carry,2,Barcelona,From Kick Off,Barcelona,0.949383,"['0d16e057-a788-4704-aec2-7e901d0ddce9', '4e6a7578-e791-4978-a7f1-a69389b7133e', '87d6326e-e7e5-4176-b2ee-863074659347']",,0.00013597117411108845,0.017726061764031794,,,,0.017726061764031794,0.0,,,
13,4e6a7578-e791-4978-a7f1-a69389b7133e,14,1,2023-04-30 00:00:08.842,0,8,Pressure,2,Barcelona,From Kick Off,Valencia,0.460962,"['550957b0-4f99-47d5-8d27-9be1808c3ad7', '87d6326e-e7e5-4176-b2ee-863074659347']",,0.0,0.017726061764031794,,,,0.017726061764031794,0.0,,,
14,87d6326e-e7e5-4176-b2ee-863074659347,15,1,2023-04-30 00:00:09.005,0,9,Pass,2,Barcelona,From Kick Off,Barcelona,1.402832,"['4e6a7578-e791-4978-a7f1-a69389b7133e', 'a2863f14-4fe2-438c-92b0-d58d64337ade']",,6.798558705554423e-05,0.01866728221049361,,,,0.01866728221049361,0.0,,,
15,a2863f14-4fe2-438c-92b0-d58d64337ade,16,1,2023-04-30 00:00:10.407,0,10,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['87d6326e-e7e5-4176-b2ee-863074659347'],,0.0002719423482221769,0.021888279299896517,,,,0.021888279299896517,0.0,,,
16,1bd666f7-653c-4e92-8f5d-d74daab0c349,17,1,2023-04-30 00:00:10.407,0,10,Carry,2,Barcelona,From Kick Off,Barcelona,0.498255,"['a2863f14-4fe2-438c-92b0-d58d64337ade', 'bc2f509e-f9c6-408c-b57c-7fd5b9cea38a']",,0.00013597117411108845,0.02363474901870906,,,,0.02363474901870906,0.0,,,
17,bc2f509e-f9c6-408c-b57c-7fd5b9cea38a,18,1,2023-04-30 00:00:10.906,0,10,Pass,2,Barcelona,From Kick Off,Barcelona,1.123872,['64617b41-bedf-40b9-a801-d0188b05f50b'],,6.798558705554423e-05,0.024575969465170874,,,,0.024575969465170874,0.0,,,
18,64617b41-bedf-40b9-a801-d0188b05f50b,19,1,2023-04-30 00:00:12.030,0,12,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['bc2f509e-f9c6-408c-b57c-7fd5b9cea38a'],,0.0002719423482221769,0.027796966554573782,,,,0.027796966554573782,0.0,,,
19,7f2e46d0-34c6-4ab3-918c-7c06f942eae4,20,1,2023-04-30 00:00:12.030,0,12,Pass,2,Barcelona,From Kick Off,Barcelona,1.393049,['4c8aab09-c1f0-48f0-b605-41a1ff34209c'],,6.798558705554423e-05,0.028738187001035597,,,,0.028738187001035597,0.0,,,
20,4c8aab09-c1f0-48f0-b605-41a1ff34209c,21,1,2023-04-30 00:00:13.423,0,13,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['7f2e46d0-34c6-4ab3-918c-7c06f942eae4'],,0.0002719423482221769,0.031959184090438505,,,,0.031959184090438505,0.0,,,
21,7a422ee4-3f64-4649-a1e1-c5132e0a9def,22,1,2023-04-30 00:00:13.423,0,13,Carry,2,Barcelona,From Kick Off,Barcelona,1.312306,"['4c8aab09-c1f0-48f0-b605-41a1ff34209c', '88a493ee-6665-429f-baac-1365ede9d2ca']",,0.00013597117411108845,0.03370565380925105,,,,0.03370565380925105,0.0,,,
22,88a493ee-6665-429f-baac-1365ede9d2ca,23,1,2023-04-30 00:00:14.735,0,14,Pass,2,Barcelona,From Kick Off,Barcelona,1.735344,['9614f625-cef3-44e3-973b-b363ca75cf2c'],,6.798558705554423e-05,0.03464687425571287,,,,0.03464687425571287,0.0,,,
23,9614f625-cef3-44e3-973b-b363ca75cf2c,24,1,2023-04-30 00:00:16.470,0,16,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['88a493ee-6665-429f-baac-1365ede9d2ca'],,0.0002719423482221769,0.037867871345115774,,,,0.037867871345115774,0.0,,,
24,22eba1d6-bdf7-42ca-9cbb-14de89d88b28,25,1,2023-04-30 00:00:16.470,0,16,Carry,2,Barcelona,From Kick Off,Barcelona,1.138306,"['06b8b559-cded-4d8e-9047-c0720a27e589', '9614f625-cef3-44e3-973b-b363ca75cf2c']",,0.00013597117411108845,0.03961434106392832,,,,0.03961434106392832,0.0,,,
25,06b8b559-cded-4d8e-9047-c0720a27e589,26,1,2023-04-30 00:00:17.609,0,17,Pass,2,Barcelona,From Kick Off,Barcelona,2.057711,['776b35bb-2089-4d42-a461-72408021bd4b'],,6.798558705554423e-05,0.04055556151039014,,,,0.04055556151039014,0.0,,,
26,776b35bb-2089-4d42-a461-72408021bd4b,27,1,2023-04-30 00:00:19.666,0,19,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['06b8b559-cded-4d8e-9047-c0720a27e589'],,0.0002719423482221769,0.04377655859979304,,,,0.04377655859979304,0.0,,,
27,a9569451-f7e6-433b-932b-c5574643efb1,28,1,2023-04-30 00:00:19.666,0,19,Carry,2,Barcelona,From Kick Off,Barcelona,3.208036,"['776b35bb-2089-4d42-a461-72408021bd4b', '8b162754-b6a2-4e08-90db-fa0dc38dd61c']",,0.00013597117411108845,0.045523028318605586,,,,0.045523028318605586,0.0,,,
28,8b162754-b6a2-4e08-90db-fa0dc38dd61c,29,1,2023-04-30 00:00:22.874,0,22,Pass,2,Barcelona,From Kick Off,Barcelona,1.283296,['24e40f67-4e36-4654-b900-378f9d954e31'],,6.798558705554423e-05,0.046464248765067405,,,,0.046464248765067405,0.0,,,
29,24e40f67-4e36-4654-b900-378f9d954e31,30,1,2023-04-30 00:00:24.158,0,24,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['8b162754-b6a2-4e08-90db-fa0dc38dd61c'],,0.0002719423482221769,0.04968524585447031,,,,0.04968524585447031,0.0,,,
30,9d3efd78-c3fb-4f98-a51c-427ce1fd2d1f,31,1,2023-04-30 00:00:24.158,0,24,Carry,2,Barcelona,From Kick Off,Barcelona,0.39999799999999996,"['115e341e-efbc-457d-b6e2-ff20dfef6500', '24e40f67-4e36-4654-b900-378f9d954e31']",,0.00013597117411108845,0.051431715573282855,,,,0.051431715573282855,0.0,,,
31,115e341e-efbc-457d-b6e2-ff20dfef6500,32,1,2023-04-30 00:00:24.558,0,24,Pass,2,Barcelona,From Kick Off,Barcelona,1.677733,['04289339-9009-4a92-b999-c9345d7c4f50'],,6.798558705554423e-05,0.05237293601974467,,,,0.05237293601974467,0.0,,,
32,04289339-9009-4a92-b999-c9345d7c4f50,33,1,2023-04-30 00:00:26.235,0,26,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['115e341e-efbc-457d-b6e2-ff20dfef6500'],,0.0002719423482221769,0.05559393310914758,,,,0.05559393310914758,0.0,,,
33,0473bd92-f6d8-4a5a-87e2-3453d46b6189,34,1,2023-04-30 00:00:26.235,0,26,Carry,2,Barcelona,From Kick Off,Barcelona,1.042813,"['04289339-9009-4a92-b999-c9345d7c4f50', 'cde897ec-44b8-49a5-af58-7b90b3ca4045']",,0.00013597117411108845,0.05734040282796012,,,,0.05734040282796012,0.0,,,
34,cde897ec-44b8-49a5-af58-7b90b3ca4045,35,1,2023-04-30 00:00:27.278,0,27,Pass,2,Barcelona,From Kick Off,Barcelona,1.37583,['9e270b02-fe88-450a-999b-92a5b44976a1'],,6.798558705554423e-05,0.05828162327442194,,,,0.05828162327442194,0.0,,,
35,9e270b02-fe88-450a-999b-92a5b44976a1,36,1,2023-04-30 00:00:28.654,0,28,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['cde897ec-44b8-49a5-af58-7b90b3ca4045'],,0.0002719423482221769,0.061502620363824846,,,,0.061502620363824846,0.0,,,
36,bf9aac82-6069-4e10-ae17-a8e6af8975e6,37,1,2023-04-30 00:00:28.654,0,28,Pass,2,Barcelona,From Kick Off,Barcelona,0.8663649999999999,['5199626d-c723-44d6-9913-8054e0ac7d6a'],,6.798558705554423e-05,0.062443840810286665,,,,0.062443840810286665,0.0,,,
37,5199626d-c723-44d6-9913-8054e0ac7d6a,38,1,2023-04-30 00:00:29.520,0,29,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['bf9aac82-6069-4e10-ae17-a8e6af8975e6'],,0.0002719423482221769,0.06566483789968958,,,,0.06566483789968958,0.0,,,
38,b7113b01-3b50-4935-85d2-51e351ba4214,39,1,2023-04-30 00:00:29.520,0,29,Carry,2,Barcelona,From Kick Off,Barcelona,0.889017,"['5199626d-c723-44d6-9913-8054e0ac7d6a', 'bcec9b98-c0f2-4558-a54a-e2b48b317c4e']",,0.00013597117411108845,0.06741130761850211,,,,0.06741130761850211,0.0,,,
