,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,1ca608c8-016a-40f8-9452-bf753f5e216e,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Getafe,Regular Play,Getafe,0.0,,,0.0,,,,,,0.0,,,
1,975481b1-9b83-4ae5-b711-b634cfa9793d,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Getafe,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,d8be57ad-f5fb-4a36-a369-f6244fc39693,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Getafe,Regular Play,Getafe,0.0,['f326566d-e6e6-416a-9018-8da19e2fdacb'],,0.0,,,,,,0.0,,,
3,f326566d-e6e6-416a-9018-8da19e2fdacb,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Getafe,Regular Play,Barcelona,0.0,['d8be57ad-f5fb-4a36-a369-f6244fc39693'],,0.0,,,,,,0.0,,,
4,5122dd1b-2189-40f6-8584-81e366579a87,5,1,2023-04-30 00:00:01.190,0,1,Pass,2,Getafe,From Kick Off,Getafe,0.4142,['7172a256-be75-4058-b841-052ff2125e96'],,7.137758743754462e-05,0.0009831669761112194,,,,0.0009831669761112194,0.0,,,
5,7172a256-be75-4058-b841-052ff2125e96,6,1,2023-04-30 00:00:01.604,0,1,Ball Receipt*,2,Getafe,From Kick Off,Getafe,,['5122dd1b-2189-40f6-8584-81e366579a87'],,0.00028551034975017847,0.00434481418105574,,,,0.00434481418105574,0.0,,,
6,02c075bc-4d76-46c4-a08f-bfcbe33b0ea3,7,1,2023-04-30 00:00:01.684,0,1,Pass,2,Getafe,From Kick Off,Getafe,0.9368329999999999,['b77d4ab4-4b69-4880-afdb-03ce959da5d0'],,7.137758743754462e-05,0.005327981157166959,,,,0.005327981157166959,0.0,,,
7,b77d4ab4-4b69-4880-afdb-03ce959da5d0,8,1,2023-04-30 00:00:02.621,0,2,Ball Receipt*,2,Getafe,From Kick Off,Getafe,,['02c075bc-4d76-46c4-a08f-bfcbe33b0ea3'],,0.00028551034975017847,0.00868962836211148,,,,0.00868962836211148,0.0,,,
8,b0679965-2cdd-480c-9037-5367074ae324,9,1,2023-04-30 00:00:03.171,0,3,Pass,2,Getafe,From Kick Off,Getafe,1.896468,['e5266e33-0c5d-4b81-8550-8e9928322ccf'],,7.137758743754462e-05,0.009672795338222698,,,,0.009672795338222698,0.0,,,
9,e5266e33-0c5d-4b81-8550-8e9928322ccf,10,1,2023-04-30 00:00:05.068,0,5,Ball Receipt*,2,Getafe,From Kick Off,Getafe,,['b0679965-2cdd-480c-9037-5367074ae324'],,0.00028551034975017847,0.013034442543167218,,,,0.013034442543167218,0.0,,,
10,da683c6e-ae0d-4e75-9c76-37dbabeb05aa,11,1,2023-04-30 00:00:05.068,0,5,Carry,2,Getafe,From Kick Off,Getafe,1.175193,"['75b61d14-9ac8-4376-a96f-4eb57f4f8fda', 'e5266e33-0c5d-4b81-8550-8e9928322ccf']",,0.00014275517487508923,0.014858021320514567,,,,0.014858021320514567,0.0,,,
11,75b61d14-9ac8-4376-a96f-4eb57f4f8fda,12,1,2023-04-30 00:00:06.243,0,6,Pass,2,Getafe,From Kick Off,Getafe,2.363854,['cfafe179-9f3f-473f-851a-479f1763e107'],,7.137758743754462e-05,0.015841188296625786,,,,0.015841188296625786,0.0,,,
12,cfafe179-9f3f-473f-851a-479f1763e107,13,1,2023-04-30 00:00:08.607,0,8,Ball Receipt*,2,Getafe,From Kick Off,Getafe,,['75b61d14-9ac8-4376-a96f-4eb57f4f8fda'],,0.00028551034975017847,0.019202835501570308,,,,0.019202835501570308,0.0,,,
13,244d2004-c1ea-45a1-ba65-5ec61c590f69,14,1,2023-04-30 00:00:08.607,0,8,Carry,2,Getafe,From Kick Off,Getafe,0.079964,"['3ebff2c1-56ac-4f4c-9ea7-abc90054af8e', 'cfafe179-9f3f-473f-851a-479f1763e107']",,0.00014275517487508923,0.021026414278917657,,,,0.021026414278917657,0.0,,,
14,3ebff2c1-56ac-4f4c-9ea7-abc90054af8e,15,1,2023-04-30 00:00:08.687,0,8,Miscontrol,2,Getafe,From Kick Off,Getafe,0.0,,1.0,0.00014275517487508923,0.021026414278917657,,0.0018235787773473492,,0.022849993056265006,0.0,,,
15,68d318a0-38fb-4b13-ae21-c580b397e03f,16,1,2023-04-30 00:00:14.364,0,14,Pass,3,Barcelona,From Throw In,Barcelona,0.8605,['deeca885-12cd-459d-84d7-6d1ef6eed9a4'],,7.137758743754462e-05,0.021026414278917657,0.0009831669761112194,0.0018235787773473492,,0.023833160032376226,0.0,,,
16,deeca885-12cd-459d-84d7-6d1ef6eed9a4,17,1,2023-04-30 00:00:15.224,0,15,Ball Receipt*,3,Barcelona,From Throw In,Barcelona,,['68d318a0-38fb-4b13-ae21-c580b397e03f'],,0.00028551034975017847,0.021026414278917657,0.00434481418105574,0.0018235787773473492,,0.027194807237320744,0.0,,,
17,5d3b7864-b925-431e-afcc-d206923a4002,18,1,2023-04-30 00:00:15.224,0,15,Carry,3,Barcelona,From Throw In,Barcelona,0.03,"['a4ac4666-6855-45ce-9824-ce3317b2d65c', 'deeca885-12cd-459d-84d7-6d1ef6eed9a4']",,0.00014275517487508923,0.021026414278917657,0.006168392958403089,0.0018235787773473492,,0.029018386014668093,0.0,,,
18,a4ac4666-6855-45ce-9824-ce3317b2d65c,19,1,2023-04-30 00:00:15.254,0,15,Pass,3,Barcelona,From Throw In,Barcelona,0.8371000000000001,['8a7e3b38-e6b6-4f1c-beb2-08d8bc0d35a1'],,7.137758743754462e-05,0.021026414278917657,0.007151559934514308,0.0018235787773473492,,0.030001552990779314,0.0,,,
19,093be5ef-3ce0-45c0-a1bc-1fef8033c99d,20,1,2023-04-30 00:00:15.458,0,15,Pressure,3,Barcelona,From Throw In,Getafe,1.446956,"['10a41747-67c7-4d0a-b0b6-a193043bc83c', '8a7e3b38-e6b6-4f1c-beb2-08d8bc0d35a1', 'bda170a5-d4c6-44ae-a1db-4778ef433da7']",,0.0,0.021026414278917657,0.007151559934514308,0.0018235787773473492,,0.030001552990779314,0.0,,,
20,8a7e3b38-e6b6-4f1c-beb2-08d8bc0d35a1,21,1,2023-04-30 00:00:16.091,0,16,Ball Receipt*,3,Barcelona,From Throw In,Barcelona,,"['093be5ef-3ce0-45c0-a1bc-1fef8033c99d', 'a4ac4666-6855-45ce-9824-ce3317b2d65c']",,0.00028551034975017847,0.021026414278917657,0.010513207139458828,0.0018235787773473492,,0.033363200195723836,0.0,,,
21,bda170a5-d4c6-44ae-a1db-4778ef433da7,22,1,2023-04-30 00:00:16.091,0,16,Carry,3,Barcelona,From Throw In,Barcelona,0.7965,"['093be5ef-3ce0-45c0-a1bc-1fef8033c99d', '10a41747-67c7-4d0a-b0b6-a193043bc83c', '8a7e3b38-e6b6-4f1c-beb2-08d8bc0d35a1']",,0.00014275517487508923,0.021026414278917657,0.012336785916806177,0.0018235787773473492,,0.03518677897307119,0.0,,,
