,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,d00c7432-5431-4736-bc4e-083f031864d8,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Real Betis,Regular Play,Real Betis,0.0,,,0.0,,,,,,0.0,,,
1,bb1b165c-5526-4db6-b849-c51e11647f8d,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Real Betis,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,b442fdad-14d8-4c0e-91de-9a624f2d7623,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Real Betis,Regular Play,Real Betis,0.0,['4589965b-01fa-4584-9856-7dd1577a88a0'],,0.0,,,,,,0.0,,,
3,4589965b-01fa-4584-9856-7dd1577a88a0,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Real Betis,Regular Play,Barcelona,0.0,['b442fdad-14d8-4c0e-91de-9a624f2d7623'],,0.0,,,,,,0.0,,,
4,25220727-c9c3-4c87-8f30-ee7556b56274,5,1,2023-04-30 00:00:00.331,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,1.04472,['8a0f34a8-ac01-41e8-9360-29c02844eef7'],,7.969397513547974e-05,,0.0010850470046097865,,,0.0010850470046097865,0.0,,,
5,8a0f34a8-ac01-41e8-9360-29c02844eef7,6,1,2023-04-30 00:00:01.375,0,1,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['25220727-c9c3-4c87-8f30-ee7556b56274'],,0.000318775900541919,,0.004787683221965095,,,0.004787683221965095,0.0,,,
6,6026b859-1f16-4332-9c67-769e72d22809,7,1,2023-04-30 00:00:01.375,0,1,Carry,2,Barcelona,From Kick Off,Barcelona,0.9545819999999999,"['1f92b5bf-9d39-4095-9cd0-fc255dfc07c7', '8a0f34a8-ac01-41e8-9360-29c02844eef7']",,0.0001593879502709595,,0.006798389280913708,,,0.006798389280913708,0.0,,,
7,1f92b5bf-9d39-4095-9cd0-fc255dfc07c7,8,1,2023-04-30 00:00:02.330,0,2,Pass,2,Barcelona,From Kick Off,Barcelona,1.717843,['7d6737a3-e94e-4462-a616-f9603b6c80f7'],,7.969397513547974e-05,,0.007883436285523494,,,0.007883436285523494,0.0,,,
8,7d6737a3-e94e-4462-a616-f9603b6c80f7,9,1,2023-04-30 00:00:04.048,0,4,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['1f92b5bf-9d39-4095-9cd0-fc255dfc07c7'],,0.000318775900541919,,0.011586072502878802,,,0.011586072502878802,0.0,,,
9,340a4d24-f951-4fd3-86e8-a711ec787d97,10,1,2023-04-30 00:00:04.048,0,4,Carry,2,Barcelona,From Kick Off,Barcelona,6.2377,"['7d6737a3-e94e-4462-a616-f9603b6c80f7', 'cd58bc00-a7be-43e7-926e-83e65b75415a']",,0.0001593879502709595,,0.013596778561827415,,,0.013596778561827415,0.0,,,
10,cd58bc00-a7be-43e7-926e-83e65b75415a,11,1,2023-04-30 00:00:10.286,0,10,Pass,2,Barcelona,From Kick Off,Barcelona,0.8792669999999999,['257c8dd1-cdc4-451e-9c72-83e76048377d'],,7.969397513547974e-05,,0.014681825566437202,,,0.014681825566437202,0.0,,,
