,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,4af20883-1c89-458c-8044-a1b669a14881,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,e488295e-4ca1-425c-bcac-793a0d83def4,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Xerez,0.0,,,0.0,,,,,,0.0,,,
2,a290d6a3-ec23-4e17-8942-d1909467fd05,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Xerez,0.0,['b7adc346-57c5-4240-8bd4-3092653880ef'],,0.0,,,,,,0.0,,,
3,b7adc346-57c5-4240-8bd4-3092653880ef,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['a290d6a3-ec23-4e17-8942-d1909467fd05'],,0.0,,,,,,0.0,,,
4,b04fb97a-3111-419d-b7cd-4244f1ec831a,5,1,2023-04-30 00:00:00.816,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,0.46615000000000006,['a163ca7e-74df-4b8d-a13d-cb381e16b567'],,7.467702188036741e-05,0.0010237455067137419,,,,0.0010237455067137419,0.0,,,
5,a163ca7e-74df-4b8d-a13d-cb381e16b567,6,1,2023-04-30 00:00:01.282,0,1,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['b04fb97a-3111-419d-b7cd-4244f1ec831a'],,0.0002987080875214697,0.00452131135852577,,,,0.00452131135852577,0.0,,,
6,c3f3d92c-42a5-4a9d-bdaf-a3382ef88be8,7,1,2023-04-30 00:00:01.282,0,1,Carry,2,Barcelona,From Kick Off,Barcelona,0.39153499999999997,"['a163ca7e-74df-4b8d-a13d-cb381e16b567', 'd8174b4c-7b32-4130-9ea4-98369b2b6f8b']",,0.00014935404376073484,0.006419448328192519,,,,0.006419448328192519,0.0,,,
7,d8174b4c-7b32-4130-9ea4-98369b2b6f8b,8,1,2023-04-30 00:00:01.673,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,3.491835,['92935eb3-a5e9-4386-90af-ff46de28782c'],,7.467702188036741e-05,0.00744319383490626,,,,0.00744319383490626,0.0,,,
8,92935eb3-a5e9-4386-90af-ff46de28782c,9,1,2023-04-30 00:00:05.165,0,5,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['d8174b4c-7b32-4130-9ea4-98369b2b6f8b'],,0.0002987080875214697,0.010940759686718288,,,,0.010940759686718288,0.0,,,
9,fa824c7a-a7f7-4a3e-b138-755beb1cdaf7,10,1,2023-04-30 00:00:05.165,0,5,Carry,2,Barcelona,From Kick Off,Barcelona,0.19500001,"['92935eb3-a5e9-4386-90af-ff46de28782c', 'adba95f8-cd51-40ca-96d2-361365db21ee']",,0.00014935404376073484,0.012838896656385037,,,,0.012838896656385037,0.0,,,
10,adba95f8-cd51-40ca-96d2-361365db21ee,11,1,2023-04-30 00:00:05.360,0,5,Pass,2,Barcelona,From Kick Off,Barcelona,1.9079000000000002,['d8817576-9b9f-447a-9c97-3c9b7fbda549'],,7.467702188036741e-05,0.013862642163098779,,,,0.013862642163098779,0.0,,,
