,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,1d1f7027-5cc4-4a32-9cf3-f9255d51a6f6,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Sevilla,Regular Play,Sevilla,0.0,,,0.0,,,,,,0.0,,,
1,8abb3755-201d-4acc-81bf-8dfe0660c145,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Sevilla,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,1b14bbf2-3a28-43e7-a55c-74cb63592a18,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Sevilla,Regular Play,Sevilla,0.0,['00c2a22b-ea24-4cc3-afba-a18304604b3a'],,0.0,,,,,,0.0,,,
3,00c2a22b-ea24-4cc3-afba-a18304604b3a,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Sevilla,Regular Play,Barcelona,0.0,['1b14bbf2-3a28-43e7-a55c-74cb63592a18'],,0.0,,,,,,0.0,,,
4,9361ef15-e956-4f18-ba9a-20d6d0b54102,5,1,2023-04-30 00:00:01.411,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,0.509786,['b66100ba-1a91-4dba-ac5e-cd033339b5d1'],,6.353643814727748e-05,,0.0008858285951840961,,,0.0008858285951840961,0.0,,,
5,b66100ba-1a91-4dba-ac5e-cd033339b5d1,6,1,2023-04-30 00:00:01.920,0,1,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['9361ef15-e956-4f18-ba9a-20d6d0b54102'],,0.0002541457525891099,,0.003920851470742261,,,0.003920851470742261,0.0,,,
6,6dc7702d-dae1-407c-9b58-e65a7a3f3082,7,1,2023-04-30 00:00:02.174,0,2,Pass,2,Barcelona,From Kick Off,Barcelona,1.2831000000000001,['4e1033ea-e329-49a9-be3b-567c658c6bb5'],,6.353643814727748e-05,,0.004806680065926357,,,0.004806680065926357,0.0,,,
7,4e1033ea-e329-49a9-be3b-567c658c6bb5,8,1,2023-04-30 00:00:03.457,0,3,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['6dc7702d-dae1-407c-9b58-e65a7a3f3082'],,0.0002541457525891099,,0.007841702941484521,,,0.007841702941484521,0.0,,,
8,3dc6a602-7c07-4f52-b84b-2f79fe8cbcc8,9,1,2023-04-30 00:00:03.457,0,3,Carry,2,Barcelona,From Kick Off,Barcelona,0.0811,"['4e1033ea-e329-49a9-be3b-567c658c6bb5', 'c966ae8f-c8a0-4173-a019-bee1e6727d9c']",,0.00012707287629455495,,0.00948628725555816,,,0.00948628725555816,0.0,,,
9,c966ae8f-c8a0-4173-a019-bee1e6727d9c,10,1,2023-04-30 00:00:03.538,0,3,Pass,2,Barcelona,From Kick Off,Barcelona,0.8033,['2c90f8d4-070a-431a-ab5c-eddb02c911f0'],,6.353643814727748e-05,,0.010372115850742256,,,0.010372115850742256,0.0,,,
10,2c90f8d4-070a-431a-ab5c-eddb02c911f0,11,1,2023-04-30 00:00:04.341,0,4,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['c966ae8f-c8a0-4173-a019-bee1e6727d9c'],,0.0002541457525891099,,0.01340713872630042,,,0.01340713872630042,0.0,,,
11,edc832f8-0795-4677-ab11-9d26fd69961e,12,1,2023-04-30 00:00:04.341,0,4,Carry,2,Barcelona,From Kick Off,Barcelona,0.04,"['2c90f8d4-070a-431a-ab5c-eddb02c911f0', '66d85d3d-65f6-465a-9486-ff4973e777e9']",,0.00012707287629455495,,0.015051723040374058,,,0.015051723040374058,0.0,,,
12,66d85d3d-65f6-465a-9486-ff4973e777e9,13,1,2023-04-30 00:00:04.381,0,4,Pass,2,Barcelona,From Kick Off,Barcelona,1.0665,['77afac13-8b26-4bf4-b7ec-c36901d1904a'],,6.353643814727748e-05,,0.015937551635558152,,,0.015937551635558152,0.0,,,
13,77afac13-8b26-4bf4-b7ec-c36901d1904a,14,1,2023-04-30 00:00:05.448,0,5,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['66d85d3d-65f6-465a-9486-ff4973e777e9'],,0.0002541457525891099,,0.01897257451111632,,,0.01897257451111632,0.0,,,
14,38b17007-9a33-4e58-87ac-8f9de26b323b,15,1,2023-04-30 00:00:05.448,0,5,Carry,2,Barcelona,From Kick Off,Barcelona,0.5052,"['663faa62-5779-4d1a-8741-21bda0c4195f', '77afac13-8b26-4bf4-b7ec-c36901d1904a']",,0.00012707287629455495,,0.020617158825189955,,,0.020617158825189955,0.0,,,
15,663faa62-5779-4d1a-8741-21bda0c4195f,16,1,2023-04-30 00:00:05.953,0,5,Pass,2,Barcelona,From Kick Off,Barcelona,1.3787,['9ba3f704-7b43-4e21-9b97-292458e68875'],,6.353643814727748e-05,,0.02150298742037405,,,0.02150298742037405,0.0,,,
16,9ba3f704-7b43-4e21-9b97-292458e68875,17,1,2023-04-30 00:00:07.332,0,7,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['663faa62-5779-4d1a-8741-21bda0c4195f'],,0.0002541457525891099,,0.024538010295932215,,,0.024538010295932215,0.0,,,
17,a0754fb6-31a5-40c5-9228-e24f5c34c6e2,18,1,2023-04-30 00:00:07.332,0,7,Carry,2,Barcelona,From Kick Off,Barcelona,1.8487,"['9ba3f704-7b43-4e21-9b97-292458e68875', 'c9ec947b-221b-4b2a-b8f0-6142aec2550a']",,0.00012707287629455495,,0.02618259461000585,,,0.02618259461000585,0.0,,,
18,c9ec947b-221b-4b2a-b8f0-6142aec2550a,19,1,2023-04-30 00:00:09.180,0,9,Pass,2,Barcelona,From Kick Off,Barcelona,1.5685,['2315e2dd-36a6-4dd6-9437-f35d1ae4f7c1'],,6.353643814727748e-05,,0.027068423205189946,,,0.027068423205189946,0.0,,,
19,2315e2dd-36a6-4dd6-9437-f35d1ae4f7c1,20,1,2023-04-30 00:00:10.749,0,10,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['c9ec947b-221b-4b2a-b8f0-6142aec2550a'],,0.0002541457525891099,,0.030103446080748112,,,0.030103446080748112,0.0,,,
20,a54360c7-8bbb-42d5-b900-b29e0037e9fb,21,1,2023-04-30 00:00:10.749,0,10,Carry,2,Barcelona,From Kick Off,Barcelona,0.8223,"['179b3f52-42b0-4330-9df2-537d99ea96bd', '2315e2dd-36a6-4dd6-9437-f35d1ae4f7c1']",,0.00012707287629455495,,0.03174803039482175,,,0.03174803039482175,0.0,,,
21,179b3f52-42b0-4330-9df2-537d99ea96bd,22,1,2023-04-30 00:00:11.571,0,11,Pass,2,Barcelona,From Kick Off,Barcelona,0.5893,['9fb2cc82-8c9b-45aa-8150-60c1a353a669'],,6.353643814727748e-05,,0.03263385899000584,,,0.03263385899000584,0.0,,,
22,9fb2cc82-8c9b-45aa-8150-60c1a353a669,23,1,2023-04-30 00:00:12.160,0,12,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['179b3f52-42b0-4330-9df2-537d99ea96bd'],,0.0002541457525891099,,0.03566888186556401,,,0.03566888186556401,0.0,,,
23,13ea0c2f-e8ca-43e2-875e-7f0f8111be46,24,1,2023-04-30 00:00:12.160,0,12,Carry,2,Barcelona,From Kick Off,Barcelona,0.040000003,"['9fb2cc82-8c9b-45aa-8150-60c1a353a669', 'cdc893f7-b512-4b4f-9876-3fd1275b6409']",,0.00012707287629455495,,0.03731346617963765,,,0.03731346617963765,0.0,,,
24,cdc893f7-b512-4b4f-9876-3fd1275b6409,25,1,2023-04-30 00:00:12.200,0,12,Pass,2,Barcelona,From Kick Off,Barcelona,1.1152,['284af80d-a0cc-497d-8944-9d0619cc9d04'],,6.353643814727748e-05,,0.03819929477482174,,,0.03819929477482174,0.0,,,
25,284af80d-a0cc-497d-8944-9d0619cc9d04,26,1,2023-04-30 00:00:13.316,0,13,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['cdc893f7-b512-4b4f-9876-3fd1275b6409'],,0.0002541457525891099,,0.04123431765037991,,,0.04123431765037991,0.0,,,
26,7022e4c7-5273-4c8b-a2b6-a4eeb23290f4,27,1,2023-04-30 00:00:13.316,0,13,Carry,2,Barcelona,From Kick Off,Barcelona,0.04,"['284af80d-a0cc-497d-8944-9d0619cc9d04', '2ed44184-7c5d-4db8-9937-2a40e5660073']",,0.00012707287629455495,,0.04287890196445355,,,0.04287890196445355,0.0,,,
27,2ed44184-7c5d-4db8-9937-2a40e5660073,28,1,2023-04-30 00:00:13.356,0,13,Pass,2,Barcelona,From Kick Off,Barcelona,2.2088,['660d956d-8eac-4d50-b7ef-47641d55ea01'],,6.353643814727748e-05,,0.043764730559637643,,,0.043764730559637643,0.0,,,
28,660d956d-8eac-4d50-b7ef-47641d55ea01,29,1,2023-04-30 00:00:15.564,0,15,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['2ed44184-7c5d-4db8-9937-2a40e5660073'],,0.0002541457525891099,,0.04679975343519581,,,0.04679975343519581,0.0,,,
29,d10dd158-c4e8-47ba-ab9b-b6da7cfc6832,30,1,2023-04-30 00:00:15.564,0,15,Carry,2,Barcelona,From Kick Off,Barcelona,3.0694,"['1f31cdca-b5f6-4fe4-8e3f-a07558ff45e0', '660d956d-8eac-4d50-b7ef-47641d55ea01']",,0.00012707287629455495,,0.04844433774926945,,,0.04844433774926945,0.0,,,
30,1f31cdca-b5f6-4fe4-8e3f-a07558ff45e0,31,1,2023-04-30 00:00:18.634,0,18,Pass,2,Barcelona,From Kick Off,Barcelona,2.0269,['94d7a889-fe65-4d9f-a865-7385d1b38878'],,6.353643814727748e-05,,0.049330166344453544,,,0.049330166344453544,0.0,,,
