,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,5e43968e-4376-4904-a114-75603500c7c3,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Odisha,Regular Play,Odisha,0.0,,,0.0,,,,,,0.0,,,
1,e3c383f4-9c26-49ac-9417-0e63056057b6,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Odisha,Regular Play,Hyderabad,0.0,,,0.0,,,,,,0.0,,,
2,23300da9-87d6-488e-8f93-690e439231bf,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Odisha,Regular Play,Hyderabad,0.0,['7b0fc1f3-9d0e-458d-bb31-3ec3663e7ffa'],,0.0,,,,,,0.0,,,
3,7b0fc1f3-9d0e-458d-bb31-3ec3663e7ffa,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Odisha,Regular Play,Odisha,0.0,['23300da9-87d6-488e-8f93-690e439231bf'],,0.0,,,,,,0.0,,,
4,a01a5ce8-d67f-4f43-ae68-1897a8c3813b,5,1,2023-04-30 00:00:01.118,0,1,Pass,2,Hyderabad,From Kick Off,Hyderabad,1.071697,['64a4ccbf-a0a8-4106-b8a8-d996db03534a'],,7.616146230007618e-05,,0.00104193292427877,,,0.00104193292427877,0.0,,,
5,64a4ccbf-a0a8-4106-b8a8-d996db03534a,6,1,2023-04-30 00:00:02.189,0,2,Ball Receipt*,2,Hyderabad,From Kick Off,Hyderabad,,['a01a5ce8-d67f-4f43-ae68-1897a8c3813b'],,0.0003046458492003047,,0.004600372922993241,,,0.004600372922993241,0.0,,,
6,2cc5cab7-a336-4635-a3eb-32f9b812c47e,7,1,2023-04-30 00:00:02.189,0,2,Carry,2,Hyderabad,From Kick Off,Hyderabad,0.7909600000000001,"['0e0e2b0d-6e38-4664-a3a2-567ccc6601d4', '64a4ccbf-a0a8-4106-b8a8-d996db03534a']",,0.0001523229246001523,,0.006531915846950629,,,0.006531915846950629,0.0,,,
7,0e0e2b0d-6e38-4664-a3a2-567ccc6601d4,8,1,2023-04-30 00:00:02.980,0,2,Pass,2,Hyderabad,From Kick Off,Hyderabad,1.593845,['af3bcc67-ee2f-4133-a711-8cbb7ecab162'],,7.616146230007618e-05,,0.007573848771229399,,,0.007573848771229399,0.0,,,
8,af3bcc67-ee2f-4133-a711-8cbb7ecab162,9,1,2023-04-30 00:00:04.574,0,4,Ball Receipt*,2,Hyderabad,From Kick Off,Hyderabad,,['0e0e2b0d-6e38-4664-a3a2-567ccc6601d4'],,0.0003046458492003047,,0.01113228876994387,,,0.01113228876994387,0.0,,,
9,179afd64-b4ba-4b37-bab8-653313d29c5f,10,1,2023-04-30 00:00:04.574,0,4,Carry,2,Hyderabad,From Kick Off,Hyderabad,1.988136,"['78521589-e0df-4198-b851-03540727f297', 'af3bcc67-ee2f-4133-a711-8cbb7ecab162']",,0.0001523229246001523,,0.013063831693901257,,,0.013063831693901257,0.0,,,
10,78521589-e0df-4198-b851-03540727f297,11,1,2023-04-30 00:00:06.562,0,6,Pass,2,Hyderabad,From Kick Off,Hyderabad,1.02344,['f2fe6344-4c86-40d6-a5ae-7d74fad0993b'],,7.616146230007618e-05,,0.014105764618180028,,,0.014105764618180028,0.0,,,
11,f2fe6344-4c86-40d6-a5ae-7d74fad0993b,12,1,2023-04-30 00:00:07.586,0,7,Ball Receipt*,2,Hyderabad,From Kick Off,Hyderabad,,['78521589-e0df-4198-b851-03540727f297'],,0.0003046458492003047,,0.0176642046168945,,,0.0176642046168945,0.0,,,
12,2d5da51f-6fe8-4aa1-8a1f-04e429a56b76,13,1,2023-04-30 00:00:07.586,0,7,Carry,2,Hyderabad,From Kick Off,Hyderabad,0.044673,"['d4ec34c4-c5dd-4f5d-a2fa-d3a13ed929fc', 'f2fe6344-4c86-40d6-a5ae-7d74fad0993b']",,0.0001523229246001523,,0.019595747540851888,,,0.019595747540851888,0.0,,,
13,d4ec34c4-c5dd-4f5d-a2fa-d3a13ed929fc,14,1,2023-04-30 00:00:07.630,0,7,Miscontrol,2,Hyderabad,From Kick Off,Hyderabad,0.0,,,0.00015232292460015234,,0.019595747540851888,,0.0019315429239573879,0.021527290464809275,0.0,,,
14,e4a790e6-084f-4f3c-b29d-700a8fab5bba,15,1,2023-04-30 00:00:10.793,0,10,Ball Recovery,2,Hyderabad,From Kick Off,Hyderabad,0.0,,,0.0007616146230007615,,0.02748504777001631,,0.0019315429239573879,0.029416590693973697,0.0,,,
15,d93350a7-96cd-46ae-a54a-ddabd5f4dc27,16,1,2023-04-30 00:00:10.793,0,10,Carry,2,Hyderabad,From Kick Off,Hyderabad,1.49407,"['8139e3c6-745e-4bf1-b8df-a49ada260f15', 'e4a790e6-084f-4f3c-b29d-700a8fab5bba']",,0.0001523229246001523,,0.029416590693973697,,0.0019315429239573879,0.03134813361793109,0.0,,,
16,8139e3c6-745e-4bf1-b8df-a49ada260f15,17,1,2023-04-30 00:00:12.287,0,12,Pass,2,Hyderabad,From Kick Off,Hyderabad,0.908914,['ae1c9ca5-941c-411c-99eb-152aa9d763e8'],,7.616146230007618e-05,,0.030458523618252468,,0.0019315429239573879,0.032390066542209855,0.0,,,
17,ae1c9ca5-941c-411c-99eb-152aa9d763e8,18,1,2023-04-30 00:00:13.196,0,13,Ball Receipt*,2,Hyderabad,From Kick Off,Hyderabad,,['8139e3c6-745e-4bf1-b8df-a49ada260f15'],,0.0003046458492003047,,0.03401696361696694,,0.0019315429239573879,0.03594850654092433,0.0,,,
18,8fa7dec6-8edf-4f19-b34f-b1ed068dc08e,19,1,2023-04-30 00:00:13.196,0,13,Carry,2,Hyderabad,From Kick Off,Hyderabad,1.483712,"['ae1c9ca5-941c-411c-99eb-152aa9d763e8', 'bda93775-df1c-479b-882f-69eb7882f719']",,0.0001523229246001523,,0.035948506540924324,,0.0019315429239573879,0.037880049464881715,0.0,,,
