,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,c582bb8d-1207-4107-bce0-28228abaf049,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,da4d399a-4821-43b4-8bc2-561a16045ebe,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Mallorca,0.0,,,0.0,,,,,,0.0,,,
2,f6ac06de-18c7-4ae5-8bf7-8ebb37cdb19d,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['095820c6-491b-4019-9d1a-74eb70b3a2b2'],,0.0,,,,,,0.0,,,
3,095820c6-491b-4019-9d1a-74eb70b3a2b2,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Mallorca,0.0,['f6ac06de-18c7-4ae5-8bf7-8ebb37cdb19d'],,0.0,,,,,,0.0,,,
4,7b06fc3d-944e-487e-aeae-578c13e678d4,5,1,2023-04-30 00:00:00.384,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,0.612737,['8a712cef-6f5d-4218-980a-553a7454a529'],,6.612007405448295e-05,0.0009180476153125652,,,,0.0009180476153125652,0.0,,,
5,8a712cef-6f5d-4218-980a-553a7454a529,6,1,2023-04-30 00:00:00.997,0,0,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['7b06fc3d-944e-487e-aeae-578c13e678d4'],,0.00026448029621793174,0.004061277484126962,,,,0.004061277484126962,0.0,,,
6,6ddcc19c-0125-4a0d-a4d1-a60fecefdaa7,7,1,2023-04-30 00:00:01.406,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,1.88602,['685c0e4c-5b36-42e9-af8e-6e740561683c'],,6.612007405448295e-05,0.0049793250994395275,,,,0.0049793250994395275,0.0,,,
7,685c0e4c-5b36-42e9-af8e-6e740561683c,8,1,2023-04-30 00:00:03.292,0,3,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['6ddcc19c-0125-4a0d-a4d1-a60fecefdaa7'],,0.00026448029621793174,0.008122554968253924,,,,0.008122554968253924,0.0,,,
8,306c7c88-458e-4282-8250-caf2def97252,9,1,2023-04-30 00:00:03.292,0,3,Carry,2,Barcelona,From Kick Off,Barcelona,1.08593,"['685c0e4c-5b36-42e9-af8e-6e740561683c', '88e43cc4-a202-4998-b8f9-2b3fc7acb3bc']",,0.00013224014810896587,0.009826410050770088,,,,0.009826410050770088,0.0,,,
9,88e43cc4-a202-4998-b8f9-2b3fc7acb3bc,10,1,2023-04-30 00:00:04.378,0,4,Pass,2,Barcelona,From Kick Off,Barcelona,1.406745,['7ec97b86-8b17-4563-a5e2-5f8ac4f5931c'],,6.612007405448295e-05,0.010744457666082653,,,,0.010744457666082653,0.0,,,
10,7ec97b86-8b17-4563-a5e2-5f8ac4f5931c,11,1,2023-04-30 00:00:05.785,0,5,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['88e43cc4-a202-4998-b8f9-2b3fc7acb3bc'],,0.00026448029621793174,0.01388768753489705,,,,0.01388768753489705,0.0,,,
11,17d883d8-de82-43c1-ba84-eeee52687c08,12,1,2023-04-30 00:00:05.785,0,5,Carry,2,Barcelona,From Kick Off,Barcelona,1.151226,"['7ec97b86-8b17-4563-a5e2-5f8ac4f5931c', 'c6166a3c-5058-4306-ae22-72d90eafbc6a']",,0.00013224014810896587,0.015591542617413214,,,,0.015591542617413214,0.0,,,
12,c6166a3c-5058-4306-ae22-72d90eafbc6a,13,1,2023-04-30 00:00:06.936,0,6,Pass,2,Barcelona,From Kick Off,Barcelona,2.452548,['b19e579e-301c-4c0e-ae3d-247cc3a04e8a'],,6.612007405448295e-05,0.01650959023272578,,,,0.01650959023272578,0.0,,,
13,b19e579e-301c-4c0e-ae3d-247cc3a04e8a,14,1,2023-04-30 00:00:09.389,0,9,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['c6166a3c-5058-4306-ae22-72d90eafbc6a'],,0.00026448029621793174,0.019652820101540177,,,,0.019652820101540177,0.0,,,
14,a6136b4a-4e60-4062-adc5-3a812a83a01f,15,1,2023-04-30 00:00:09.389,0,9,Carry,2,Barcelona,From Kick Off,Barcelona,0.793199,"['45c4cd28-bca5-48e1-bb8a-c25cb49f8cf9', 'b19e579e-301c-4c0e-ae3d-247cc3a04e8a']",,0.00013224014810896587,0.02135667518405634,,,,0.02135667518405634,0.0,,,
15,45c4cd28-bca5-48e1-bb8a-c25cb49f8cf9,16,1,2023-04-30 00:00:10.182,0,10,Pass,2,Barcelona,From Kick Off,Barcelona,0.947074,['6fcac038-5c96-46f3-a8c1-30364eaa6ab7'],,6.612007405448295e-05,0.022274722799368908,,,,0.022274722799368908,0.0,,,
16,6fcac038-5c96-46f3-a8c1-30364eaa6ab7,17,1,2023-04-30 00:00:11.129,0,11,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['45c4cd28-bca5-48e1-bb8a-c25cb49f8cf9'],,0.00026448029621793174,0.025417952668183304,,,,0.025417952668183304,0.0,,,
17,c0e935d1-6f9c-44af-ac69-761c8e6e46dd,18,1,2023-04-30 00:00:11.129,0,11,Carry,2,Barcelona,From Kick Off,Barcelona,0.437511,"['6fcac038-5c96-46f3-a8c1-30364eaa6ab7', '9bb64dd0-e8ea-4a4c-9c9e-ef9e40289702']",,0.00013224014810896587,0.02712180775069947,,,,0.02712180775069947,0.0,,,
18,9bb64dd0-e8ea-4a4c-9c9e-ef9e40289702,19,1,2023-04-30 00:00:11.566,0,11,Pass,2,Barcelona,From Kick Off,Barcelona,0.598304,['430c2c43-aa54-4fae-8bd2-151268c5d80b'],,6.612007405448295e-05,0.028039855366012036,,,,0.028039855366012036,0.0,,,
19,430c2c43-aa54-4fae-8bd2-151268c5d80b,20,1,2023-04-30 00:00:12.165,0,12,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['9bb64dd0-e8ea-4a4c-9c9e-ef9e40289702'],,0.00026448029621793174,0.031183085234826432,,,,0.031183085234826432,0.0,,,
20,f06f058b-fc08-49ec-93d9-e8f4f9efa3f6,21,1,2023-04-30 00:00:12.165,0,12,Carry,2,Barcelona,From Kick Off,Barcelona,0.108835,"['430c2c43-aa54-4fae-8bd2-151268c5d80b', 'f5f6b290-facb-420f-86c3-1ed6b38a4c88']",,0.00013224014810896587,0.03288694031734259,,,,0.03288694031734259,0.0,,,
21,f5f6b290-facb-420f-86c3-1ed6b38a4c88,22,1,2023-04-30 00:00:12.274,0,12,Pass,2,Barcelona,From Kick Off,Barcelona,0.848951,['8117d95d-9a8a-4c79-878d-1dd664952281'],,6.612007405448295e-05,0.033804987932655156,,,,0.033804987932655156,0.0,,,
22,8117d95d-9a8a-4c79-878d-1dd664952281,23,1,2023-04-30 00:00:13.123,0,13,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['f5f6b290-facb-420f-86c3-1ed6b38a4c88'],,0.00026448029621793174,0.036948217801469556,,,,0.036948217801469556,0.0,,,
23,d84497ef-8d5e-4d47-a76e-f745e005fa50,24,1,2023-04-30 00:00:13.123,0,13,Carry,2,Barcelona,From Kick Off,Barcelona,1.289652,"['6c1ff432-e89b-4a62-b433-843cf62a0193', '70dd24f6-1042-41a7-a2be-a13ccbf63934', '8117d95d-9a8a-4c79-878d-1dd664952281']",,0.00013224014810896587,0.03865207288398572,,,,0.03865207288398572,0.0,,,
24,6c1ff432-e89b-4a62-b433-843cf62a0193,25,1,2023-04-30 00:00:13.719,0,13,Pressure,2,Barcelona,From Kick Off,Mallorca,1.23479,"['70dd24f6-1042-41a7-a2be-a13ccbf63934', 'd84497ef-8d5e-4d47-a76e-f745e005fa50']",,0.0,0.03865207288398572,,,,0.03865207288398572,0.0,,,
25,70dd24f6-1042-41a7-a2be-a13ccbf63934,26,1,2023-04-30 00:00:14.412,0,14,Pass,2,Barcelona,From Kick Off,Barcelona,2.399247,"['6c1ff432-e89b-4a62-b433-843cf62a0193', 'afd5f0f8-c3b4-4c5d-ad50-0925377b960c']",,6.612007405448295e-05,0.039570120499298284,,,,0.039570120499298284,0.0,,,
26,afd5f0f8-c3b4-4c5d-ad50-0925377b960c,27,1,2023-04-30 00:00:16.811,0,16,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['70dd24f6-1042-41a7-a2be-a13ccbf63934'],,0.00026448029621793174,0.04271335036811268,,,,0.04271335036811268,0.0,,,
27,c0ab8fc6-a01d-4d86-aa21-a033827dd175,28,1,2023-04-30 00:00:16.811,0,16,Carry,2,Barcelona,From Kick Off,Barcelona,1.243144,"['afd5f0f8-c3b4-4c5d-ad50-0925377b960c', 'ec75b60d-3cd2-4f10-8a21-fa58fb6e3eaa']",,0.00013224014810896587,0.04441720545062885,,,,0.04441720545062885,0.0,,,
28,ec75b60d-3cd2-4f10-8a21-fa58fb6e3eaa,29,1,2023-04-30 00:00:18.055,0,18,Pass,2,Barcelona,From Kick Off,Barcelona,1.2695349999999999,['c9858d59-3cfd-4274-8500-a02b2caf76d7'],,6.612007405448295e-05,0.04533525306594141,,,,0.04533525306594141,0.0,,,
29,c9858d59-3cfd-4274-8500-a02b2caf76d7,30,1,2023-04-30 00:00:19.324,0,19,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['ec75b60d-3cd2-4f10-8a21-fa58fb6e3eaa'],,0.00026448029621793174,0.04847848293475581,,,,0.04847848293475581,0.0,,,
30,aaae30b5-1e28-485a-a66d-dddc8a25ffe2,31,1,2023-04-30 00:00:19.324,0,19,Carry,2,Barcelona,From Kick Off,Barcelona,3.120464,"['7f2eec96-c486-4961-b786-08e8cb9fe11d', 'bfac39ee-4ea6-4eca-9d0e-b771d5de44c2', 'c9858d59-3cfd-4274-8500-a02b2caf76d7']",,0.00013224014810896587,0.050182338017271975,,,,0.050182338017271975,0.0,,,
31,bfac39ee-4ea6-4eca-9d0e-b771d5de44c2,32,1,2023-04-30 00:00:20.644,0,20,Pressure,2,Barcelona,From Kick Off,Mallorca,2.013645,"['7f2eec96-c486-4961-b786-08e8cb9fe11d', 'aaae30b5-1e28-485a-a66d-dddc8a25ffe2']",,0.0,0.050182338017271975,,,,0.050182338017271975,0.0,,,
32,7f2eec96-c486-4961-b786-08e8cb9fe11d,33,1,2023-04-30 00:00:22.445,0,22,Pass,2,Barcelona,From Kick Off,Barcelona,1.841914,"['bfac39ee-4ea6-4eca-9d0e-b771d5de44c2', 'd7f29d15-6410-4f02-b97d-162952c90d18']",,6.612007405448295e-05,0.05110038563258454,,,,0.05110038563258454,0.0,,,
33,d7f29d15-6410-4f02-b97d-162952c90d18,34,1,2023-04-30 00:00:24.286,0,24,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['7f2eec96-c486-4961-b786-08e8cb9fe11d'],,0.00026448029621793174,0.05424361550139894,,,,0.05424361550139894,0.0,,,
