,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,878da200-768e-4db9-9def-fabace51a9b7,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Chennaiyin,Regular Play,Chennaiyin,0.0,,,0.0,,,,,,0.0,,,
1,7790c35d-e14d-4c7d-b156-1c5489d76537,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Chennaiyin,Regular Play,Mumbai City,0.0,,,0.0,,,,,,0.0,,,
2,0566459f-21b6-468d-9c9c-1a1580911f05,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Chennaiyin,Regular Play,Mumbai City,0.0,['ead6bbf0-d9e0-429b-8ee8-79d9fe93783c'],,0.0,,,,,,0.0,,,
3,ead6bbf0-d9e0-429b-8ee8-79d9fe93783c,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Chennaiyin,Regular Play,Chennaiyin,0.0,['0566459f-21b6-468d-9c9c-1a1580911f05'],,0.0,,,,,,0.0,,,
4,0d7dc5e6-885f-4f9b-83e7-a0457bcccb87,5,1,2023-04-30 00:00:00.369,0,0,Pass,2,Chennaiyin,From Kick Off,Chennaiyin,1.384477,['b871d879-b58b-4f57-9840-bb420e60555e'],,8.422471153036303e-05,0.0011400148987039363,,,,0.0011400148987039363,0.0,,,
5,b871d879-b58b-4f57-9840-bb420e60555e,6,1,2023-04-30 00:00:01.753,0,1,Ball Receipt*,2,Chennaiyin,From Kick Off,Chennaiyin,,['0d7dc5e6-885f-4f9b-83e7-a0457bcccb87'],,0.00033689884612145206,0.005026276801276776,,,,0.005026276801276776,0.0,,,
6,8f350b25-7327-49b7-be1a-a5d0b708b860,7,1,2023-04-30 00:00:02.760,0,2,Pass,2,Chennaiyin,From Kick Off,Chennaiyin,2.280814,"['a1c5711a-525a-439f-864d-334ca484f64c', 'bd29d75d-cbc9-4cfe-bb59-bd9c36a4b7e0']",,8.422471153036303e-05,0.006166291699980713,,,,0.006166291699980713,0.0,,,
7,a1c5711a-525a-439f-864d-334ca484f64c,8,1,2023-04-30 00:00:05.041,0,5,Ball Receipt*,2,Chennaiyin,From Kick Off,Chennaiyin,,['8f350b25-7327-49b7-be1a-a5d0b708b860'],,0.00033689884612145206,0.010052553602553553,,,,0.010052553602553553,0.0,,,
8,bd29d75d-cbc9-4cfe-bb59-bd9c36a4b7e0,9,1,2023-04-30 00:00:05.041,0,5,Pass,2,Chennaiyin,From Kick Off,Mumbai City,2.193149,"['430372a0-6f46-451a-9372-118572ac1dd9', '65807f0d-6ae4-46c7-a654-0731521162a6', '8f350b25-7327-49b7-be1a-a5d0b708b860']",,8.422471153036303e-05,0.010052553602553553,0.0011400148987039363,,,0.011192568501257489,0.0,,,
9,65807f0d-6ae4-46c7-a654-0731521162a6,10,1,2023-04-30 00:00:07.234,0,7,Ball Receipt*,2,Chennaiyin,From Kick Off,Mumbai City,,['bd29d75d-cbc9-4cfe-bb59-bd9c36a4b7e0'],,0.00033689884612145206,0.010052553602553553,0.005026276801276776,,,0.015078830403830328,0.0,,,
10,430372a0-6f46-451a-9372-118572ac1dd9,11,1,2023-04-30 00:00:07.234,0,7,Interception,2,Chennaiyin,From Kick Off,Chennaiyin,0.0,['bd29d75d-cbc9-4cfe-bb59-bd9c36a4b7e0'],,0.0025267413459108905,0.03185455721588628,0.005026276801276776,,,0.03688083401716306,0.0,,,
11,563a2d57-6a6b-4716-a498-0f5b8d9e534a,12,1,2023-04-30 00:00:09.078,0,9,Pass,3,Mumbai City,Regular Play,Mumbai City,0.7283219999999999,['719010c9-f9a4-4625-85d2-ec3d67ee182d'],,8.422471153036303e-05,0.03185455721588628,0.006166291699980713,,,0.03802084891586699,0.0,,,
12,719010c9-f9a4-4625-85d2-ec3d67ee182d,13,1,2023-04-30 00:00:09.807,0,9,Ball Receipt*,3,Mumbai City,Regular Play,Mumbai City,,['563a2d57-6a6b-4716-a498-0f5b8d9e534a'],,0.00033689884612145206,0.03185455721588628,0.010052553602553553,,,0.041907110818439834,0.0,,,
