,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,863684db-e88c-4fa8-8486-4ebc484c2998,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Real Madrid,Regular Play,Real Madrid,0.0,,,0.0,,,,,,0.0,,,
1,756fd822-a6bc-43b2-8529-497b4534cdaf,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Real Madrid,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,9b9b4ba2-9f89-4540-8e42-396f2e320e68,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Real Madrid,Regular Play,Barcelona,0.0,['351c817d-fadd-4ac6-a683-e7900ad7e449'],,0.0,,,,,,0.0,,,
3,351c817d-fadd-4ac6-a683-e7900ad7e449,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Real Madrid,Regular Play,Real Madrid,0.0,['9b9b4ba2-9f89-4540-8e42-396f2e320e68'],,0.0,,,,,,0.0,,,
4,a30b2459-21df-40bf-bac4-89fd63016ea5,5,1,2023-04-30 00:00:00.665,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,0.04,['df20d4ec-4a17-43d3-80de-4f26917ef998'],,6.643635397289396e-05,,0.0009219816352689264,,,0.0009219816352689264,0.0,,,
5,df20d4ec-4a17-43d3-80de-4f26917ef998,6,1,2023-04-30 00:00:00.705,0,0,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['a30b2459-21df-40bf-bac4-89fd63016ea5'],,0.0002657454158915759,,0.004078417344561481,,,0.004078417344561481,0.0,,,
6,840d26c2-8338-487c-962e-5074be0bd78d,7,1,2023-04-30 00:00:00.705,0,0,Carry,2,Barcelona,From Kick Off,Barcelona,0.0207,"['d098180f-ff12-4d40-9d66-604891bb904d', 'df20d4ec-4a17-43d3-80de-4f26917ef998']",,0.00013287270794578795,,0.005789507907153546,,,0.005789507907153546,0.0,,,
7,d098180f-ff12-4d40-9d66-604891bb904d,8,1,2023-04-30 00:00:00.726,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,1.219348,['a620b9d9-947c-46e7-9529-7467ecce98ce'],,6.643635397289396e-05,,0.0067114895424224726,,,0.0067114895424224726,0.0,,,
8,a620b9d9-947c-46e7-9529-7467ecce98ce,9,1,2023-04-30 00:00:01.945,0,1,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['d098180f-ff12-4d40-9d66-604891bb904d'],,0.0002657454158915759,,0.009867925251715027,,,0.009867925251715027,0.0,,,
9,26d187b3-d976-4f03-a77d-9b21e4f296f2,10,1,2023-04-30 00:00:01.945,0,1,Carry,2,Barcelona,From Kick Off,Barcelona,1.011097,"['a620b9d9-947c-46e7-9529-7467ecce98ce', 'b7934404-ddb5-4c00-9467-2bcecd8b6f32']",,0.00013287270794578795,,0.011579015814307092,,,0.011579015814307092,0.0,,,
