,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,663b2c13-914c-4971-830a-c03265cf659a,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,211a4f22-5e82-4b6a-8731-c704ae8c4179,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Espanyol,0.0,,,0.0,,,,,,0.0,,,
2,93366884-a08a-4b7a-8990-a8595a9bd152,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Espanyol,0.0,['d9aa10a4-d7d9-4c59-8c38-ab15ccb9021c'],,0.0,,,,,,0.0,,,
3,d9aa10a4-d7d9-4c59-8c38-ab15ccb9021c,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['93366884-a08a-4b7a-8990-a8595a9bd152'],,0.0,,,,,,0.0,,,
4,39aaebf4-b82f-4b0b-bd00-351b6e4d474b,5,1,2023-04-30 00:00:00.080,0,0,Pass,2,Espanyol,From Kick Off,Espanyol,0.550375,['57cec7b1-75eb-4162-9f33-6de769653f61'],,6.584145377929946e-05,,0.0009145802135645966,,,0.0009145802135645966,0.0,,,
5,57cec7b1-75eb-4162-9f33-6de769653f61,6,1,2023-04-30 00:00:00.630,0,0,Ball Receipt*,2,Espanyol,From Kick Off,Espanyol,,['39aaebf4-b82f-4b0b-bd00-351b6e4d474b'],,0.0002633658151171978,,0.0040461694375885865,,,0.0040461694375885865,0.0,,,
6,9719dc79-1e87-46ae-8f4e-b46a58fa3618,7,1,2023-04-30 00:00:00.630,0,0,Carry,2,Espanyol,From Kick Off,Espanyol,2.784325,"['57cec7b1-75eb-4162-9f33-6de769653f61', '7150accf-a74e-47bd-94b5-c8b814a8e259']",,0.0001316829075585989,,0.00574364695715918,,,0.00574364695715918,0.0,,,
7,7150accf-a74e-47bd-94b5-c8b814a8e259,8,1,2023-04-30 00:00:03.414,0,3,Pass,2,Espanyol,From Kick Off,Espanyol,1.8766,['811e0a28-8154-494b-a68e-1e96f64355e7'],,6.584145377929946e-05,,0.006658227170723776,,,0.006658227170723776,0.0,,,
8,886134ef-76ac-42ff-b39f-8ac3219f296d,9,1,2023-04-30 00:00:04.984,0,4,Pressure,2,Espanyol,From Kick Off,Barcelona,0.6296,"['4b4afb87-decd-4bdb-b5ec-ecd449cfb315', '811e0a28-8154-494b-a68e-1e96f64355e7']",,0.0,,0.006658227170723776,,,0.006658227170723776,0.0,,,
9,811e0a28-8154-494b-a68e-1e96f64355e7,10,1,2023-04-30 00:00:05.291,0,5,Ball Receipt*,2,Espanyol,From Kick Off,Espanyol,,"['7150accf-a74e-47bd-94b5-c8b814a8e259', '886134ef-76ac-42ff-b39f-8ac3219f296d']",,0.0002633658151171978,,0.009789816394747766,,,0.009789816394747766,0.0,,,
10,4b4afb87-decd-4bdb-b5ec-ecd449cfb315,11,1,2023-04-30 00:00:05.291,0,5,Carry,2,Espanyol,From Kick Off,Espanyol,0.7168,"['811e0a28-8154-494b-a68e-1e96f64355e7', '886134ef-76ac-42ff-b39f-8ac3219f296d', 'f870a5e2-2af3-4e11-92d8-d855356e399d']",,0.0001316829075585989,,0.01148729391431836,,,0.01148729391431836,0.0,,,
11,f870a5e2-2af3-4e11-92d8-d855356e399d,12,1,2023-04-30 00:00:06.008,0,6,Dispossessed,2,Espanyol,From Kick Off,Espanyol,0.0,['8b6f06f5-7281-4414-bcf6-a7727dfd059d'],,0.001316829075585989,,0.01148729391431836,,0.012600363693352287,0.02408765760767065,0.0,,,
12,8b6f06f5-7281-4414-bcf6-a7727dfd059d,13,1,2023-04-30 00:00:06.008,0,6,Duel,2,Espanyol,From Kick Off,Barcelona,0.0,['f870a5e2-2af3-4e11-92d8-d855356e399d'],,0.001316829075585989,,0.01148729391431836,,0.012600363693352287,0.02408765760767065,0.0,,,
13,01f06454-1bc9-457e-96e8-dfa8c9d05495,14,1,2023-04-30 00:00:27.675,0,27,Pass,3,Espanyol,From Throw In,Espanyol,0.9328000000000001,['aaa0489e-8d3b-46cd-a950-cc9f36dd0887'],,6.584145377929946e-05,,0.012401874127882956,0.012600363693352287,0.012600363693352287,0.03760260151458753,1.0,,1.0,
14,aaa0489e-8d3b-46cd-a950-cc9f36dd0887,15,1,2023-04-30 00:00:28.608,0,28,Ball Receipt*,3,Espanyol,From Throw In,Espanyol,,['01f06454-1bc9-457e-96e8-dfa8c9d05495'],,0.0002633658151171978,,0.015533463351906945,0.012600363693352287,0.012600363693352287,0.04073419073861152,1.0,,1.0,
15,94558296-7f24-4edb-bf7a-c1df4b9b3bd4,16,1,2023-04-30 00:00:28.608,0,28,Pass,3,Espanyol,From Throw In,Espanyol,1.963,['65a7a7ac-9e53-4d47-b211-0371b80f7e96'],,6.584145377929946e-05,,0.016448043565471544,0.012600363693352287,0.012600363693352287,0.04164877095217612,1.0,,1.0,
16,65a7a7ac-9e53-4d47-b211-0371b80f7e96,17,1,2023-04-30 00:00:30.571,0,30,Pass,3,Espanyol,From Throw In,Barcelona,2.3059,"['3ba50b1b-5a1a-486b-984a-0f625746e1a1', '94558296-7f24-4edb-bf7a-c1df4b9b3bd4', 'c7d83b8e-faeb-4bc8-8295-619cd1e23953']",,6.584145377929946e-05,0.0009145802135645966,0.016448043565471544,0.012600363693352287,0.012600363693352287,0.04256335116574072,1.0,0.6135632389136081,0.9785124951744695,-0.3649492562608614
17,3ba50b1b-5a1a-486b-984a-0f625746e1a1,18,1,2023-04-30 00:00:32.877,0,32,Ball Receipt*,3,Espanyol,From Throw In,Barcelona,,['65a7a7ac-9e53-4d47-b211-0371b80f7e96'],,0.0002633658151171978,0.0040461694375885865,0.016448043565471544,0.012600363693352287,0.012600363693352287,0.0456949403897647,1.0,0.6400467223466217,0.911452572143088,-0.2714058497964662
18,820ac48c-a493-4bcb-9214-d4752fb2ebe2,19,1,2023-04-30 00:00:32.877,0,32,Duel,3,Espanyol,From Throw In,Barcelona,0.0,['c7d83b8e-faeb-4bc8-8295-619cd1e23953'],,0.001316829075585989,0.0040461694375885865,0.016448043565471544,0.012600363693352287,0.012600363693352287,0.0456949403897647,1.0,0.6400467223466217,0.911452572143088,-0.2714058497964662
19,c7d83b8e-faeb-4bc8-8295-619cd1e23953,20,1,2023-04-30 00:00:32.877,0,32,Pass,3,Espanyol,From Throw In,Espanyol,2.0517,"['0fb38ec9-f815-48ec-8676-84b752c341f3', '65a7a7ac-9e53-4d47-b211-0371b80f7e96', '820ac48c-a493-4bcb-9214-d4752fb2ebe2', 'd37067d8-dbd8-4532-a0de-d44e7f239bb4']",,6.584145377929946e-05,0.0040461694375885865,0.017362623779036142,0.025200727386704574,0.012600363693352287,0.059209884296681586,2.0,0.7067613965932168,0.9316639529759163,-0.22490255638269951
20,0fb38ec9-f815-48ec-8676-84b752c341f3,21,1,2023-04-30 00:00:34.929,0,34,Ball Receipt*,3,Espanyol,From Throw In,Espanyol,,['c7d83b8e-faeb-4bc8-8295-619cd1e23953'],,0.0002633658151171978,0.0040461694375885865,0.020494213003060133,0.025200727386704574,0.012600363693352287,0.062341473520705584,2.0,0.6712587649014528,0.9350966666476896,-0.2638379017462369
21,d37067d8-dbd8-4532-a0de-d44e7f239bb4,22,1,2023-04-30 00:00:34.929,0,34,Pass,4,Barcelona,Regular Play,Barcelona,0.9719000000000001,"['3dceffb8-111a-4817-8a33-10496ad70277', 'c7d83b8e-faeb-4bc8-8295-619cd1e23953']",,6.584145377929946e-05,0.004960749651153183,0.020494213003060133,0.025200727386704574,0.012600363693352287,0.06325605373427018,2.0,0.6760118313868669,0.9215766814668428,-0.24556485007997586
22,8e098928-c675-4b72-8b5d-615b88e6121c,23,1,2023-04-30 00:00:35.703,0,35,Pressure,4,Barcelona,Regular Play,Espanyol,0.8135589999999999,"['1afa257c-1d16-433c-a67a-86cda0713156', '3dceffb8-111a-4817-8a33-10496ad70277', 'cb8b45ef-bc16-450a-a2ec-f5103158bab1']",,0.0,0.004960749651153183,0.020494213003060133,0.025200727386704574,0.012600363693352287,0.06325605373427018,2.0,0.6760118313868669,0.9215766814668428,-0.24556485007997586
23,3dceffb8-111a-4817-8a33-10496ad70277,24,1,2023-04-30 00:00:35.901,0,35,Ball Receipt*,4,Barcelona,Regular Play,Barcelona,,"['8e098928-c675-4b72-8b5d-615b88e6121c', 'd37067d8-dbd8-4532-a0de-d44e7f239bb4']",,0.0002633658151171978,0.008092338875177173,0.020494213003060133,0.025200727386704574,0.012600363693352287,0.06638764295829416,2.0,0.6912947637569398,0.8781047418679873,-0.1868099781110475
