,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,5fc16e1a-1149-4cbe-ad2e-3d9443f433ec,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Eibar,Regular Play,Eibar,0.0,,,0.0,,,,,,0.0,,,
1,9fdc603f-4df4-4fed-b922-34aeb1156b6d,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Eibar,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,01eb5d7f-fe4a-4763-9cf6-327c463062c9,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Eibar,Regular Play,Barcelona,0.0,['506074f8-a695-43e3-b2ab-a9e4f438e854'],,0.0,,,,,,0.0,,,
3,506074f8-a695-43e3-b2ab-a9e4f438e854,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Eibar,Regular Play,Eibar,0.0,['01eb5d7f-fe4a-4763-9cf6-327c463062c9'],,0.0,,,,,,0.0,,,
4,189b827f-4893-4c67-b189-976478b84ad4,5,1,2023-04-30 00:00:01.548,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,0.5740000000000001,['a372b2de-83a9-4759-9cea-dde950353def'],,7.047713017125943e-05,,0.000972054781557862,,,0.000972054781557862,0.0,,,
5,a372b2de-83a9-4759-9cea-dde950353def,6,1,2023-04-30 00:00:02.122,0,2,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['189b827f-4893-4c67-b189-976478b84ad4'],,0.00028190852068503766,,0.004296456866419234,,,0.004296456866419234,0.0,,,
6,86f7d446-4aa1-4c27-995b-347bb778c3ad,7,1,2023-04-30 00:00:02.122,0,2,Carry,2,Barcelona,From Kick Off,Barcelona,0.04,"['3c569491-f13a-4126-aaa9-ca25ebc2e3d0', 'a372b2de-83a9-4759-9cea-dde950353def']",,0.00014095426034251886,,0.006099612169192439,,,0.006099612169192439,0.0,,,
7,3c569491-f13a-4126-aaa9-ca25ebc2e3d0,8,1,2023-04-30 00:00:02.162,0,2,Pass,2,Barcelona,From Kick Off,Barcelona,0.9277989999999999,['67dc7a29-ad8f-463e-a22e-26a221a4fad8'],,7.047713017125943e-05,,0.0070716669507503,,,0.0070716669507503,0.0,,,
8,67dc7a29-ad8f-463e-a22e-26a221a4fad8,9,1,2023-04-30 00:00:03.089,0,3,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['3c569491-f13a-4126-aaa9-ca25ebc2e3d0'],,0.00028190852068503766,,0.010396069035611672,,,0.010396069035611672,0.0,,,
9,90c0a5ae-95bf-4c78-8fc0-a70c649021aa,10,1,2023-04-30 00:00:03.089,0,3,Carry,2,Barcelona,From Kick Off,Barcelona,1.2321010000000001,"['4bde7e0f-1e2b-412c-8789-bb4c608edc8b', '67dc7a29-ad8f-463e-a22e-26a221a4fad8', 'cbf7f5f1-107c-482f-8d96-99cc370eb31f']",,0.00014095426034251886,,0.012199224338384877,,,0.012199224338384877,0.0,,,
