,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,af62529a-c9d9-4beb-a7f1-fba8e2848062,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Villarreal,Regular Play,Villarreal,0.0,,,0.0,,,,,,0.0,,,
1,c51375e2-1c7c-4bd0-81ec-d47771f684f4,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Villarreal,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,cee53ae0-2297-4dfe-8f8c-cc9c43d267c3,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Villarreal,Regular Play,Villarreal,0.0,['2117a465-a340-4c2a-878b-64968341209f'],,0.0,,,,,,0.0,,,
3,2117a465-a340-4c2a-878b-64968341209f,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Villarreal,Regular Play,Barcelona,0.0,['cee53ae0-2297-4dfe-8f8c-cc9c43d267c3'],,0.0,,,,,,0.0,,,
4,11cc18ab-1d15-4b2f-be66-b481f23ca65c,5,1,2023-04-30 00:00:01.456,0,1,Pass,2,Villarreal,From Kick Off,Villarreal,0.9669249999999999,['9730775a-1cbb-426e-a04d-0d975a7e31da'],,6.76132521974307e-05,0.0009366013814730514,,,,0.0009366013814730514,0.0,,,
5,2037a01f-e78c-48c3-b7d9-94c78d2cd6d5,6,1,2023-04-30 00:00:02.319,0,2,Pressure,2,Villarreal,From Kick Off,Barcelona,0.583878,"['4ec18d2e-5ac1-4428-a983-444f6b285293', '9730775a-1cbb-426e-a04d-0d975a7e31da', 'c8b088ce-a6f5-48f8-b45d-e26e4d9cdd85']",,0.0,0.0009366013814730514,,,,0.0009366013814730514,0.0,,,
6,9730775a-1cbb-426e-a04d-0d975a7e31da,7,1,2023-04-30 00:00:02.423,0,2,Ball Receipt*,2,Villarreal,From Kick Off,Villarreal,,"['11cc18ab-1d15-4b2f-be66-b481f23ca65c', '2037a01f-e78c-48c3-b7d9-94c78d2cd6d5']",,0.0002704530087897228,0.004142100889785811,,,,0.004142100889785811,0.0,,,
7,4ec18d2e-5ac1-4428-a983-444f6b285293,8,1,2023-04-30 00:00:02.423,0,2,Carry,2,Villarreal,From Kick Off,Villarreal,0.402061,"['2037a01f-e78c-48c3-b7d9-94c78d2cd6d5', '9730775a-1cbb-426e-a04d-0d975a7e31da', 'c8b088ce-a6f5-48f8-b45d-e26e4d9cdd85']",,0.0001352265043948614,0.005880077148337053,,,,0.005880077148337053,0.0,,,
8,c8b088ce-a6f5-48f8-b45d-e26e4d9cdd85,9,1,2023-04-30 00:00:02.825,0,2,Pass,2,Villarreal,From Kick Off,Villarreal,1.369507,"['2037a01f-e78c-48c3-b7d9-94c78d2cd6d5', '6b0aadee-d820-4fa1-80ab-13e1559915a1']",,6.76132521974307e-05,0.006816678529810104,,,,0.006816678529810104,0.0,,,
9,6b0aadee-d820-4fa1-80ab-13e1559915a1,10,1,2023-04-30 00:00:04.194,0,4,Ball Receipt*,2,Villarreal,From Kick Off,Villarreal,,['c8b088ce-a6f5-48f8-b45d-e26e4d9cdd85'],,0.0002704530087897228,0.010022178038122864,,,,0.010022178038122864,0.0,,,
10,291deca2-fa52-4581-8b80-59e55a13ed72,11,1,2023-04-30 00:00:04.194,0,4,Carry,2,Villarreal,From Kick Off,Villarreal,1.63299,"['6b0aadee-d820-4fa1-80ab-13e1559915a1', '9090169f-feff-45b2-a848-d257370ed0bb']",,0.0001352265043948614,0.011760154296674106,,,,0.011760154296674106,0.0,,,
11,9090169f-feff-45b2-a848-d257370ed0bb,12,1,2023-04-30 00:00:05.827,0,5,Pass,2,Villarreal,From Kick Off,Villarreal,1.634354,['25ad3495-a470-42c2-862e-209ec3795b3e'],,6.76132521974307e-05,0.012696755678147157,,,,0.012696755678147157,0.0,,,
12,25ad3495-a470-42c2-862e-209ec3795b3e,13,1,2023-04-30 00:00:07.462,0,7,Ball Receipt*,2,Villarreal,From Kick Off,Villarreal,,['9090169f-feff-45b2-a848-d257370ed0bb'],,0.0002704530087897228,0.015902255186459918,,,,0.015902255186459918,0.0,,,
13,fad5db24-97e1-4545-abec-07ca084d743f,14,1,2023-04-30 00:00:07.462,0,7,Carry,2,Villarreal,From Kick Off,Villarreal,3.331674,"['25ad3495-a470-42c2-862e-209ec3795b3e', 'd62d2de9-be32-4802-873f-7025a5806b3c']",,0.0001352265043948614,0.01764023144501116,,,,0.01764023144501116,0.0,,,
14,d62d2de9-be32-4802-873f-7025a5806b3c,15,1,2023-04-30 00:00:10.793,0,10,Pass,2,Villarreal,From Kick Off,Villarreal,1.147959,['f3e8130d-c35f-4a54-a960-5d1d18177a61'],,6.76132521974307e-05,0.01857683282648421,,,,0.01857683282648421,0.0,,,
15,f3e8130d-c35f-4a54-a960-5d1d18177a61,16,1,2023-04-30 00:00:11.941,0,11,Ball Receipt*,2,Villarreal,From Kick Off,Villarreal,,['d62d2de9-be32-4802-873f-7025a5806b3c'],,0.0002704530087897228,0.02178233233479697,,,,0.02178233233479697,0.0,,,
16,1bdeeacb-aa13-4a8e-83d1-cc8dc720400b,17,1,2023-04-30 00:00:11.941,0,11,Carry,2,Villarreal,From Kick Off,Villarreal,1.3776329999999999,"['357ccb26-0d68-4ef2-a69c-300082696d70', 'f3e8130d-c35f-4a54-a960-5d1d18177a61']",,0.0001352265043948614,0.02352030859334821,,,,0.02352030859334821,0.0,,,
17,357ccb26-0d68-4ef2-a69c-300082696d70,18,1,2023-04-30 00:00:13.319,0,13,Pass,2,Villarreal,From Kick Off,Villarreal,1.885879,['fbbeec70-2687-49dc-ac6f-c253fd1c0d3e'],,6.76132521974307e-05,0.02445690997482126,,,,0.02445690997482126,0.0,,,
18,fbbeec70-2687-49dc-ac6f-c253fd1c0d3e,19,1,2023-04-30 00:00:15.205,0,15,Ball Receipt*,2,Villarreal,From Kick Off,Villarreal,,['357ccb26-0d68-4ef2-a69c-300082696d70'],,0.0002704530087897228,0.02766240948313402,,,,0.02766240948313402,0.0,,,
19,26365fbf-6e0c-4c64-8b27-179e5e065bf5,20,1,2023-04-30 00:00:15.205,0,15,Carry,2,Villarreal,From Kick Off,Villarreal,0.907291,"['481d5bab-918a-4f0b-a952-1838514541a3', 'fbbeec70-2687-49dc-ac6f-c253fd1c0d3e']",,0.0001352265043948614,0.029400385741685263,,,,0.029400385741685263,0.0,,,
20,481d5bab-918a-4f0b-a952-1838514541a3,21,1,2023-04-30 00:00:16.112,0,16,Pass,2,Villarreal,From Kick Off,Villarreal,3.8140039999999997,['ad089b83-eebc-4922-9c65-9b66917655da'],,6.76132521974307e-05,0.030336987123158313,,,,0.030336987123158313,0.0,,,
21,ad089b83-eebc-4922-9c65-9b66917655da,22,1,2023-04-30 00:00:19.926,0,19,Ball Receipt*,2,Villarreal,From Kick Off,Villarreal,,['481d5bab-918a-4f0b-a952-1838514541a3'],,0.0002704530087897228,0.03354248663147107,,,,0.03354248663147107,0.0,,,
22,07d217ef-a8c9-445e-9f7d-b0e08685f703,23,1,2023-04-30 00:00:38.936,0,38,Pass,3,Barcelona,From Throw In,Barcelona,0.7181949999999999,['b2d69190-30ae-48b6-b52c-ef508cfa79af'],,6.76132521974307e-05,0.03354248663147107,0.0009366013814730514,,,0.03447908801294412,0.0,,,
23,b2d69190-30ae-48b6-b52c-ef508cfa79af,24,1,2023-04-30 00:00:39.654,0,39,Ball Receipt*,3,Barcelona,From Throw In,Barcelona,,['07d217ef-a8c9-445e-9f7d-b0e08685f703'],,0.0002704530087897228,0.03354248663147107,0.004142100889785811,,,0.03768458752125688,0.0,,,
24,bb556077-5330-4186-a342-5ce1a52d323f,25,1,2023-04-30 00:00:39.654,0,39,Carry,3,Barcelona,From Throw In,Barcelona,3.121432,"['527d526e-111d-48a1-9498-a4973459ca3a', 'b2d69190-30ae-48b6-b52c-ef508cfa79af']",,0.0001352265043948614,0.03354248663147107,0.005880077148337053,,,0.03942256377980813,0.0,,,
25,527d526e-111d-48a1-9498-a4973459ca3a,26,1,2023-04-30 00:00:42.776,0,42,Pass,3,Barcelona,From Throw In,Barcelona,2.120141,['2568baf2-7201-41f9-9ef9-426691faf60c'],,6.76132521974307e-05,0.03354248663147107,0.006816678529810104,,,0.04035916516128118,0.0,,,
26,2568baf2-7201-41f9-9ef9-426691faf60c,27,1,2023-04-30 00:00:44.896,0,44,Ball Receipt*,3,Barcelona,From Throw In,Barcelona,,['527d526e-111d-48a1-9498-a4973459ca3a'],,0.0002704530087897228,0.03354248663147107,0.010022178038122864,,,0.04356466466959394,0.0,,,
27,0f37941e-622a-4f5b-9733-c276d8e701ef,28,1,2023-04-30 00:00:44.896,0,44,Carry,3,Barcelona,From Throw In,Barcelona,1.407188,"['0277d052-5960-4306-a7ef-f0716f07f038', '2568baf2-7201-41f9-9ef9-426691faf60c']",,0.0001352265043948614,0.03354248663147107,0.011760154296674106,,,0.04530264092814518,0.0,,,
28,0277d052-5960-4306-a7ef-f0716f07f038,29,1,2023-04-30 00:00:46.303,0,46,Pass,3,Barcelona,From Throw In,Barcelona,2.658145,['d0bd41db-9bb9-45ee-beaa-a74472cffd3f'],,6.76132521974307e-05,0.03354248663147107,0.012696755678147157,,,0.046239242309618234,0.0,,,
29,d0bd41db-9bb9-45ee-beaa-a74472cffd3f,30,1,2023-04-30 00:00:48.961,0,48,Ball Receipt*,3,Barcelona,From Throw In,Barcelona,,['0277d052-5960-4306-a7ef-f0716f07f038'],,0.0002704530087897228,0.03354248663147107,0.015902255186459918,,,0.04944474181793099,0.0,,,
