,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,527b6bd7-0754-4a66-a4dc-f3c62d5115e0,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Real Betis,Regular Play,Real Betis,0.0,,,0.0,,,,,,0.0,,,
1,de1d12e7-319e-4a0f-9333-0c3150b2f733,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Real Betis,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,a9d401f7-3c50-4940-9137-fe7a8d4be739,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Real Betis,Regular Play,Barcelona,0.0,['44cf4474-1f70-4690-af26-bc1ac29bc510'],,0.0,,,,,,0.0,,,
3,44cf4474-1f70-4690-af26-bc1ac29bc510,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Real Betis,Regular Play,Real Betis,0.0,['a9d401f7-3c50-4940-9137-fe7a8d4be739'],,0.0,,,,,,0.0,,,
4,070383d2-f9ad-441b-a35a-a92d152a5c2f,5,1,2023-04-30 00:00:00.342,0,0,Pass,2,Real Betis,From Kick Off,Real Betis,0.5302,['d4b2c333-e8da-4c9c-b614-d0aca64e6cb9'],,7.386069872220991e-05,0.0010137257968781772,,,,0.0010137257968781772,0.0,,,
5,d4b2c333-e8da-4c9c-b614-d0aca64e6cb9,6,1,2023-04-30 00:00:00.873,0,0,Ball Receipt*,2,Real Betis,From Kick Off,Real Betis,,['070383d2-f9ad-441b-a35a-a92d152a5c2f'],,0.0002954427948888397,0.004477743394613208,,,,0.004477743394613208,0.0,,,
6,72a6f786-d192-4e27-967c-516fe3c851f8,7,1,2023-04-30 00:00:00.873,0,0,Carry,2,Real Betis,From Kick Off,Real Betis,0.040000003,"['d4b2c333-e8da-4c9c-b614-d0aca64e6cb9', 'de0a5cbd-73df-42df-82c0-bcb48a3d9c95']",,0.00014772139744441981,0.006357473590925143,,,,0.006357473590925143,0.0,,,
7,de0a5cbd-73df-42df-82c0-bcb48a3d9c95,8,1,2023-04-30 00:00:00.913,0,0,Pass,2,Real Betis,From Kick Off,Real Betis,1.2927,['38cdd47f-ee74-41d0-8018-50d4c294ffe4'],,7.386069872220991e-05,0.00737119938780332,,,,0.00737119938780332,0.0,,,
8,38cdd47f-ee74-41d0-8018-50d4c294ffe4,9,1,2023-04-30 00:00:02.205,0,2,Ball Receipt*,2,Real Betis,From Kick Off,Real Betis,,['de0a5cbd-73df-42df-82c0-bcb48a3d9c95'],,0.0002954427948888397,0.01083521698553835,,,,0.01083521698553835,0.0,,,
9,5ec384d7-32d0-4f13-b6ea-de5dab93c70a,10,1,2023-04-30 00:00:02.205,0,2,Carry,2,Real Betis,From Kick Off,Real Betis,0.7534000000000001,"['38cdd47f-ee74-41d0-8018-50d4c294ffe4', 'd41a3e76-cf08-4a53-84b5-3f6c264cbe10']",,0.00014772139744441981,0.012714947181850286,,,,0.012714947181850286,0.0,,,
10,d41a3e76-cf08-4a53-84b5-3f6c264cbe10,11,1,2023-04-30 00:00:02.959,0,2,Pass,2,Real Betis,From Kick Off,Real Betis,1.1906,['d1bb3ae0-8d49-446b-aade-08859b4b4e50'],,7.386069872220991e-05,0.013728672978728464,,,,0.013728672978728464,0.0,,,
11,d1bb3ae0-8d49-446b-aade-08859b4b4e50,12,1,2023-04-30 00:00:04.149,0,4,Ball Receipt*,2,Real Betis,From Kick Off,Real Betis,,['d41a3e76-cf08-4a53-84b5-3f6c264cbe10'],,0.0002954427948888397,0.017192690576463495,,,,0.017192690576463495,0.0,,,
